,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
212,120.44,78.68,96.89,209.36595022170192,125.65613594249984,209.09219978253068,130.29762558603394,17.06,-12.62
213,120.852,77.82,97.45,208.92558763233637,125.95278480446552,208.53009363437658,134.37308865339384,16.9,-12.79
214,121.362,76.97,98.02,208.4818461674448,126.21616259417809,209.07464283883002,126.50774510304441,16.78,-12.92
215,121.878,76.3,98.47,208.15321067926465,126.50718438096706,208.2034676278979,278.19713581030084,16.61,-13.07
216,122.486,75.45,99.04,207.73287139333317,126.8292868386478,207.55098495901427,147.58931775759402,16.43,-13.22
217,122.903,74.6,99.6,207.32655929572013,127.19430844184814,207.02616000857807,117.39293405820273,16.21,-13.4
218,123.412,73.74,100.17,206.91852598288483,127.5835224470621,206.93021406339878,111.70634202279126,15.98,-13.59
219,123.822,72.89,100.73,206.51096833595776,127.92103384510305,206.66007614205643,129.49863032282252,15.79,-13.74
220,124.433,72.21,101.18,206.2055216337738,128.28574550588232,206.11382123621027,125.36602001165497,15.56,-13.92
221,124.845,71.36,101.74,205.81039074248557,128.6879302809708,205.78923759126673,130.87830373019227,15.33,-14.11
222,125.458,70.15,102.53,205.23158580189494,129.14106589307679,205.34060046100734,137.63289238401543,15.1,-14.29
223,125.874,69.48,102.97,204.9425993384434,129.52026096329485,205.07361493848643,130.22686892024137,14.86,-14.47
224,126.483,68.62,103.53,204.56579686513842,129.98572998602577,204.6828745854747,96.79468395443756,14.58,-14.69
225,126.585,68.62,103.53,204.62889667205914,130.24929328023242,204.62945886567982,124.93074248510894,14.34,-14.87
226,127.508,66.92,104.66,203.8064148995251,130.83190016200177,204.18491665522978,135.8273988582128,14.11,-15.04
227,127.922,66.07,105.22,203.42335064455762,131.2129018046625,203.38051369482966,132.0269780622988,13.91,-15.18
228,128.427,65.38,105.68,203.13285880952213,131.62296798051622,203.33057708702472,119.91595429549287,13.67,-15.36
229,128.946,64.51,106.26,202.75368656519603,132.0680525335329,202.76953882973837,152.6343144830759,13.43,-15.53
230,129.35,63.66,106.83,202.3867199627641,132.51725095247033,202.28743564145327,122.95691423956933,13.19,-15.7
231,129.968,62.81,107.39,202.02386342156797,132.9625781940167,202.02941440362915,130.82066541516647,12.95,-15.87
232,130.373,61.96,107.96,201.66584938583338,133.42618783432283,201.5798130205456,151.11050872534557,12.7,-16.04
233,130.996,61.28,108.41,201.3791188303856,133.78598319704497,201.493848025305,134.96079667058254,12.51,-16.17
234,131.502,59.59,109.54,200.60590968356388,134.48384029317427,200.55694137270197,112.78868219307756,12.26,-16.34
235,132.015,59.59,109.54,200.68148188986578,134.7217057492964,200.53642078861685,142.76963326801177,12.01,-16.5
236,132.532,58.73,110.1,200.33034941898575,135.19176676114563,200.26434229823937,132.50006102207166,11.76,-16.67
237,132.944,57.88,110.67,199.98166324874103,135.66686994251765,199.97626957441167,129.30263602942776,11.52,-16.83
238,133.45,57.03,111.23,199.62663570361966,136.0864302566571,199.63031905369434,145.62293475490932,11.32,-16.95
239,133.862,56.35,111.68,199.3706590832861,136.517920069125,199.36582604741034,138.84588355453096,11.07,-17.11
240,134.472,55.15,112.47,198.8683987990138,137.10763363139196,198.8274890350987,161.26028898621612,10.81,-17.27
241,134.881,54.3,113.02,198.55343716862782,137.62261805386498,198.94335757682038,133.03835337691527,10.51,-17.45
242,135.493,53.61,113.47,198.29977728117552,138.06226457653082,198.3390064598098,170.4482997336666,10.26,-17.61
243,136.011,52.75,114.04,197.9707343607086,138.5597434322105,197.76213549059102,115.89535589511411,10.0,-17.76
244,136.518,51.9,114.6,197.64530535409264,139.05222975558502,197.75893176873356,138.283458413436,9.75,-17.91
245,136.931,51.05,115.16,197.32340627390394,139.53962376328812,197.46108671678584,149.69163175005173,9.5,-18.05
246,137.542,50.19,115.72,196.9865831385937,139.9976503374253,196.86871939950208,142.95365155889777,9.29,-18.17
247,137.958,49.51,116.18,196.75121264913287,140.4499572801644,196.77274620172707,155.85813973304965,9.03,-18.31
248,138.465,48.66,116.74,196.43564984263273,140.9494608006714,196.16368321326038,147.99889319968614,8.78,-18.45
249,138.98,47.81,117.31,196.12621630974533,141.45598679447963,196.18082832404892,136.2255629263093,8.52,-18.58
250,139.489,46.95,117.88,195.81401684999594,141.97350492257348,195.40356104629439,108.84364805164147,8.26,-18.72
251,140.019,46.1,118.45,195.4890151669248,142.44330275586847,195.49046887746414,142.87074796360452,8.06,-18.82
252,140.528,44.57,119.47,194.87652778764735,143.22056172212143,194.8650461671187,135.80206502582024,7.8,-18.95
253,140.938,44.57,119.47,194.96461764677923,143.40346055796562,194.97819882841767,146.58719723858277,7.54,-19.07
254,141.546,43.72,120.04,194.66676513586205,143.91965293176608,194.51701389704826,144.17826766703573,7.28,-19.19
255,142.054,42.87,120.6,194.36917569599746,144.41785069720433,194.3797874798664,129.04446502519832,7.03,-19.3
256,142.359,41.86,121.27,194.01995237382098,145.00963071465287,193.96275500012433,152.5430896831562,6.73,-19.42
257,142.968,41.0,121.83,193.7277681796553,145.50650638373529,193.65282174077697,112.68060404204081,6.47,-19.52
258,143.374,40.16,122.39,193.42795204573633,145.98071824730826,193.50299817277838,137.42269576774692,6.26,-19.6
259,143.99,39.31,122.95,193.14735357906062,146.4897433269647,193.11328884629552,143.1829596776223,5.99,-19.7
260,144.498,38.63,123.4,192.94288391929848,146.93300548209038,193.22963308872818,275.51529779781066,5.72,-19.8
261,145.014,37.78,123.96,192.6666400193625,147.43829692451007,192.72801489121628,146.52993243933344,5.45,-19.89
262,145.523,36.92,124.52,192.37208201444315,147.90482412686882,192.3537550888654,147.5136247776383,5.23,-19.95
263,146.045,36.07,125.08,192.09961034372037,148.41713681377902,192.18587497580353,162.5175664346867,4.96,-20.04
264,146.554,35.22,125.64,191.83357358189818,148.92504557662554,191.82235868066562,152.71263406874155,4.68,-20.12
265,147.07,34.54,126.09,191.63794380515515,149.36057378036548,191.5147323209689,145.71070887909397,4.41,-20.2
266,147.582,33.69,126.66,191.3751597108294,149.8740087540198,191.3570804791583,120.89198686587731,4.13,-20.27
267,148.089,31.99,127.78,190.73522729080014,150.7483283489406,190.43415297381668,147.57282418587752,3.91,-20.33
268,148.701,30.97,128.46,190.4077873045103,151.34000825954783,190.4154003330368,182.9412740856585,3.63,-20.39
269,149.013,30.97,128.46,190.50718226102697,151.4596672385094,190.47087058213447,141.3904904249077,3.35,-20.46
270,149.628,30.11,129.04,190.2660750213078,152.0034637763232,190.2893687833506,155.20241070800952,3.02,-20.53
271,150.141,29.26,129.61,190.01320243568006,152.52327822335843,189.92361139712884,152.96858478562405,2.74,-20.59
272,150.652,28.41,130.17,189.76332218043558,153.0263330280119,189.71112245141285,150.85024415237666,2.46,-20.64
273,151.169,27.73,130.62,189.58447477601015,153.4520074811666,189.64581196790638,74.9370403613803,2.18,-20.69
274,151.678,26.88,131.18,189.34178985804976,153.9517723184764,189.2813601035268,158.27172626108165,1.89,-20.73
275,152.093,26.02,131.75,189.07078955794026,154.4515228154129,189.17320439573152,155.75925870837824,1.67,-20.77
276,152.601,25.17,132.31,188.82768722107306,154.95555104609838,188.79828011404345,152.15724529905717,1.39,-20.81
277,153.113,24.3,132.88,188.5825213254568,155.46085809617804,188.62068272126413,121.23921033982467,1.1,-20.84
278,153.721,23.62,133.33,188.41027126935552,155.88638202229214,188.43917856985283,154.53203718504787,0.82,-20.88
279,154.239,22.76,133.89,188.16844392015298,156.38659917013348,188.15366248845854,173.47611631829443,0.54,-20.91
280,154.546,21.91,134.45,187.91419695347014,156.87416740814913,188.020703888112,157.9511383398114,0.31,-20.93
281,154.954,21.05,135.02,187.67908542269953,157.38138962405944,188.08669463348642,88.81600338534967,0.02,-20.95
282,155.77,20.2,135.58,187.44595866404,157.88132916846124,187.10924903519995,164.6327896491444,-0.26,-20.97
283,156.078,19.52,136.03,187.28081106179843,158.2862713566783,186.71184480665974,158.60483526775113,-0.54,-20.98
284,156.688,17.48,137.38,186.59498967311595,159.4249447232145,186.58405097530553,113.94750500159827,-0.83,-20.99
285,157.2,17.48,137.38,186.7159237077028,159.474282879717,186.57170547073284,163.07747211516792,-1.17,-21.0
286,157.714,16.63,137.95,186.48889656619883,159.98489928740148,186.49612206391294,145.95283031802106,-1.45,-21.01
287,158.12,15.1,138.97,186.00900595749454,160.86387412965036,186.217788348301,167.4644356631459,-1.74,-21.01
288,158.429,15.1,138.97,186.08730047821814,160.8771099317737,185.85030408843312,161.58933871162697,-1.96,-21.0
289,159.039,14.25,139.53,185.86534213641295,161.36477465667656,185.93241266165253,160.53924592118494,-2.24,-20.99
290,159.555,13.41,140.1,185.6514214964501,161.86676619985954,184.75031165759316,160.6594495290129,-2.53,-20.98
291,160.066,12.55,140.66,185.42862177389208,162.35820428915812,185.4922910431507,163.67690024178202,-2.81,-20.97
292,160.576,11.87,141.12,185.27028269785365,162.7580640091298,185.18842607921292,163.15045918531297,-3.08,-20.95
293,160.987,11.02,141.68,185.05396875946667,163.23462990431904,185.013259930737,163.58265400604293,-3.36,-20.92
294,161.702,10.16,142.24,184.81421165068662,163.7175836616214,184.60250049007365,107.61957575002582,-3.58,-20.9
295,161.703,10.16,142.24,184.9127416356473,163.71143057221144,185.0006817955028,163.00990725754406,-3.86,-20.87
296,162.729,8.46,143.36,184.3848287959966,164.67198972502882,184.4567142553231,170.92848189930007,-4.13,-20.83
