,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
3921,2031.097,200.0,112.12,255.65560106103413,185.79225199130346,255.47436364757624,197.02125109551497,20.0,66.09
3922,2031.806,200.0,111.81,255.67651705466758,185.77492188129162,254.93563041693898,107.03403868873002,20.0,65.85
3923,2033.044,200.0,110.67,255.96076071348497,185.54217876267379,255.7142174198832,177.87702592662967,20.0,65.66
3924,2033.055,200.0,110.67,255.83201479629872,185.6469595765037,255.95888688044406,197.49256316035888,20.0,65.23
3925,2033.463,200.0,109.95,255.97274445772445,185.53247936682138,256.09649153816105,180.16500063844578,20.0,64.98
3926,2033.769,200.0,109.54,255.96675242898516,185.53732805017972,255.90993016424895,327.13016604847985,20.0,64.55
3927,2034.392,200.0,109.23,255.98472945449407,185.52278808814833,255.96944615903251,185.36674075003512,20.0,64.3
3928,2034.797,200.0,109.23,255.9278118821385,185.56889394507905,255.2120412825344,171.70470011200754,20.0,64.11
3929,2035.317,200.0,108.1,256.13764758717423,185.39993635381865,256.12703080490354,187.46507314693176,20.0,63.68
3930,2036.041,200.0,107.79,256.1556512506903,185.38557009648835,256.207875821515,174.58410178025605,20.0,63.43
3931,2036.451,200.0,106.96,256.3478632680328,185.23346997775536,258.34730472427754,183.82594280076012,20.0,63.24
3932,2036.866,200.0,106.65,256.3117995083411,185.26182985169936,256.325869275349,188.51479884425044,20.0,62.81
3933,2037.486,200.0,105.93,256.45311215108984,185.1511730991732,256.54321724699724,196.51586687357744,20.0,62.56
3934,2037.788,200.0,105.93,256.32081441288136,185.25473300296542,256.8244325893537,189.46953645645522,20.0,62.12
3935,2038.414,200.0,105.2,256.48620965795817,185.12543747416237,256.44902842315554,195.57898118347538,20.0,61.94
3936,2039.131,200.0,104.48,256.62772960156315,185.01617253634885,256.6008838323852,194.7912574409461,20.0,61.69
3937,2039.852,200.0,104.07,256.6217040766106,185.02079910107403,256.6207089335766,185.8824575393514,20.0,61.26
3938,2039.864,200.0,103.66,256.66991670622406,184.98384388913536,256.6672133566403,173.3142803445939,20.0,61.01
