,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
221,3447.45,1541.05,281.56,262.22877445673856,1562.883722418274,262.372429811206,1560.930420686191,-7.48,70.23
222,3463.048,1550.95,249.18,262.6513684094225,1555.355322747828,262.63301997592396,1547.6575349349728,8.37,50.24
223,3478.159,1560.9,216.65,263.09570211643234,1549.6878287577792,263.07851834363123,1549.0605571502142,22.45,30.36
224,3493.558,1570.83,185.31,263.47564765866616,1544.019609331436,263.46910672131145,1575.382495018636,36.81,9.87
225,3509.593,1581.26,153.17,263.8544454347578,1538.2802787528678,263.757492667443,1543.064348850809,51.82,-11.51
226,3525.179,1591.11,120.13,264.3012775631505,1532.0617797595498,264.27963189476503,1527.5720748456167,66.62,-32.0
227,3540.582,1592.38,84.8,265.1742469636164,1542.0965046974202,265.0854976500643,1541.3735850163962,55.75,-44.93
228,3556.079,1591.97,51.01,266.5374429543276,1564.3357250922834,266.3148766732104,1553.6485918686008,30.49,-43.47
229,3571.168,1591.35,15.4,268.00116685000216,1585.4747018164621,267.7090821328982,1604.5578577524338,6.84,-39.9
230,3586.768,1590.73,-20.05,269.78721193090917,1599.4210301543494,269.7744505189111,1608.108379021231,-8.68,-25.99
231,3601.961,1590.43,-54.54,271.883876587764,1605.5277773990708,271.84053163247944,1607.4375895892374,-14.23,-1.76
232,3617.344,1590.42,-88.38,274.00026504415683,1613.220244015057,273.9411405619635,1629.5491393455745,-18.87,24.16
233,3633.07,1589.98,-123.08,276.07583388805926,1622.2828893260262,276.02333650003163,1621.2384471465016,-23.19,48.63
234,3648.682,1582.28,-155.47,278.1122644714047,1626.2127394655352,278.05284541143794,1646.3802332157975,-27.66,74.01
235,3664.096,1571.59,-188.54,280.1719692026554,1629.0756062565051,280.24014478556666,1621.7877191633863,-31.88,99.16
236,3679.516,1561.38,-219.84,281.5604876698468,1608.6638633661169,281.736130258688,1606.2599707119182,-14.65,102.54
237,3694.688,1550.12,-252.71,282.5358793947901,1581.8406406778147,282.49696365760474,1576.1007759595868,5.99,90.63
238,3710.284,1539.39,-283.88,283.4135188765995,1554.289189854964,283.3682517670753,1562.9544238531473,27.5,76.68
239,3726.076,1528.15,-317.25,284.39120678383983,1527.1912512190477,284.44499846168316,1525.1144093684227,48.88,62.32
240,3741.452,1517.69,-349.26,285.36323290773817,1502.241682819379,285.3462220268118,1524.779680785103,69.13,48.74
