,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
183,114.16,-8047.9,7074.35,127.7081025470203,11815.77838612844,128.03635913731503,11817.092920373878,1300.0,-152.64
184,114.452,-8046.58,7073.36,127.70752897438439,11814.018468277422,127.88368149208395,11812.390314541668,1300.0,-152.46
185,115.493,-8044.28,7071.62,127.70575632863552,11810.828791189888,127.61442649250655,11807.271009724032,1300.0,-151.96
186,116.203,-8040.99,7069.14,127.70526998778189,11806.592878904565,127.71681360117933,11802.685785830909,1300.0,-151.77
187,116.214,-8040.99,7069.14,127.70361899759081,11806.32989588636,127.72656736894288,11804.561947156493,1300.0,-151.34
188,116.826,-8039.63,7068.12,127.7027790101406,11804.477182874301,127.65538308138476,11844.14699044897,1300.0,-151.09
189,117.55,-8038.35,7067.15,127.70216216041564,11802.761155174665,127.80591903183247,11824.37037488795,1300.0,-150.91
190,117.556,-8036.04,7065.41,127.70068500383809,11799.606407575637,127.72455947289653,11798.770259936131,1300.0,-150.48
191,118.383,-8035.05,7064.67,127.69978272519336,11798.211568479352,127.69176958260847,11801.986119536992,1300.0,-150.22
192,118.896,-8033.73,7063.67,127.69893804329865,11796.4088618274,127.09671618163897,11798.455425661692,1300.0,-149.98
193,118.91,-8033.73,7063.67,127.69732391898754,11796.152031310889,127.49183398969733,11791.037413912552,1300.0,-149.56
194,119.413,-8031.09,7061.68,127.69659436257103,11792.69950384983,127.81836046038264,11790.157545838305,1300.0,-149.32
195,120.544,-8028.77,7059.94,127.6960670817113,11789.683625008773,127.84556097820752,11795.800298429824,1300.0,-149.13
196,120.959,-8026.46,7058.19,127.6945481896148,11786.522795281906,127.4506063711695,11827.66471882559,1300.0,-148.7
197,120.971,-8026.46,7058.19,127.69358654699136,11786.369934004277,127.40663733086637,11782.400177675087,1300.0,-148.45
198,122.201,-8021.85,7054.72,127.69224796314222,11780.331356774308,127.67681648250506,11790.602161037912,1300.0,-148.01
199,122.207,-8021.85,7054.72,127.69155519757726,11780.22130203843,127.66377896634049,11788.689465515303,1300.0,-147.83
200,122.52,-8021.85,7054.72,127.69059300170773,11780.06845109569,127.07030427101898,11795.26191911398,1300.0,-147.58
201,123.443,-8018.25,7052.0,127.68917394737338,11775.293787630098,127.74682273112893,11775.75805354699,1300.0,-147.15
202,123.96,-8016.92,7051.0,127.68831723803953,11773.477086077843,127.70265637435476,11758.726336050637,1300.0,-146.9
203,123.974,-8016.92,7051.0,127.68762403241556,11773.36704111445,127.81770924076326,11719.89580900122,1300.0,-146.72
204,125.198,-8012.31,7047.53,127.68628090968895,11767.328492576386,127.75346353636583,11776.034876358639,1300.0,-146.28
205,125.203,-8012.31,7047.53,127.68531759107498,11767.175659847186,127.65330666722026,11769.853112158038,1300.0,-146.03
206,125.719,-8012.31,7047.53,127.68366062452418,11766.912795334214,127.64043824225081,11755.774361048416,1300.0,-145.6
207,126.537,-8008.69,7044.8,127.68318339348542,11762.262935345392,127.82695806674835,11749.322364943195,1300.0,-145.41
