,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
203,3171.2,1127.87,-1440.18,321.3388813429206,1911.9822682232175,321.29520765646714,1842.5683274106448,-66.57,52.8
204,3186.499,1093.46,-1429.0,322.1062614702835,1867.5381587801626,322.11246817385535,1873.397138381327,-53.58,44.77
205,3202.204,1058.37,-1417.6,322.91408748180595,1822.202950551886,322.93628163096196,1820.6578416493162,-40.44,36.03
206,3217.6,1021.29,-1405.31,323.7857926462939,1775.9982947345416,323.9563998476792,1768.085278875972,-27.98,27.59
207,3232.998,984.0,-1392.48,324.7050596464238,1728.6690505704091,324.59161089745913,1719.121361217398,-14.8,18.44
208,3248.305,946.95,-1379.72,325.656774472317,1682.9061081949878,325.77502564046836,1690.2701958577854,-2.46,9.81
209,3263.739,909.84,-1367.08,326.67365022413196,1637.091939782247,326.6669860730503,1636.4336486052055,10.41,0.8
210,3279.323,875.4,-1355.86,327.6942685979783,1594.8374827862554,327.70895054232983,1740.8896705635022,23.06,-7.89
211,3295.261,839.6,-1343.97,328.80184276197207,1551.893393890186,328.8035828428392,1636.493845875937,35.72,-16.51
212,3310.628,805.35,-1329.35,329.6827774905439,1506.932242969139,329.67447902429313,1504.1021303855778,44.67,-28.5
213,3325.937,773.97,-1306.97,329.92334472226935,1464.50762541545,329.9147073758838,1470.1282048722774,40.02,-39.65
214,3341.323,744.04,-1285.23,329.94010374856396,1430.0714044410508,330.4128653985152,1430.2289678786049,27.71,-47.5
215,3357.125,712.72,-1262.47,329.9267060583094,1395.9681312264975,329.65641858494723,1746.371147284501,13.19,-54.42
216,3372.818,682.84,-1240.76,329.8960353492506,1363.8159780923525,329.8771426769827,1346.2851326347086,-1.21,-60.9
217,3388.514,652.95,-1219.05,329.881815511386,1331.6651750721726,329.85732865067456,1338.4097648507147,-15.26,-67.17
218,3403.896,623.06,-1197.34,329.85453153821413,1299.6888004826385,329.3772217823141,1312.0134769572962,-29.64,-73.43
219,3419.284,593.79,-1176.07,329.84012915875275,1268.4546391968456,329.9180755666405,1269.3400634849531,-43.5,-79.33
220,3434.682,562.16,-1152.63,329.85423720891214,1234.2055869262626,329.8146306516449,1235.906894798681,-57.66,-85.35
221,3450.424,530.96,-1129.13,329.8311255938054,1200.1185308126862,329.77531897213083,1198.8676486768627,-72.16,-91.57
222,3465.716,500.89,-1106.48,329.8141325483987,1167.0885490398748,329.8408251561908,1161.4111073120375,-85.93,-97.65
223,3481.093,470.45,-1084.27,330.3458487359079,1125.5682540832431,330.4272351596286,1125.1816355602236,-86.44,-106.12
224,3496.287,438.03,-1060.2,331.7989947533256,1080.7162481428695,331.6693606244422,1047.196483176455,-72.68,-107.77
225,3511.911,415.09,-1031.91,332.9669872520474,1040.3653264598931,333.03246313740624,1043.6641371206508,-57.76,-105.21
226,3527.294,392.39,-1000.71,334.1738109846819,998.8004485381452,334.36074877658086,995.727001390808,-42.73,-101.67
227,3542.688,370.67,-970.81,335.4800808784982,959.4236597562101,335.4703334387968,959.8705024232548,-27.5,-97.91
228,3558.404,348.33,-940.07,336.8942537839412,919.7069159792156,336.80749475951876,928.0915080659832,-12.59,-94.14
229,3574.09,325.58,-908.76,338.44702456503245,880.0871880671823,339.33819808751986,862.774830093069,2.27,-90.21
230,3589.78,303.86,-878.86,340.16714679142103,842.8207468969899,340.15395435117824,849.3652254445618,17.91,-86.03
231,3605.394,281.59,-848.2,341.9325194811206,807.6433512386517,341.871232792891,808.8648983088939,31.11,-80.38
232,3620.6,258.13,-814.94,343.5405139450289,779.3891142426869,343.63495225625394,793.5673170874738,37.3,-67.49
233,3636.304,235.87,-783.16,345.07141459142616,755.934550076923,345.0362386788419,756.5862736213895,41.13,-52.74
234,3651.582,213.24,-750.93,346.6979593037901,733.2526716623676,347.20039615379295,714.6537982985693,44.53,-37.35
235,3667.51,190.67,-719.78,348.4323112937139,712.3284672115807,348.49170091794974,707.0015414013799,47.83,-21.92
