,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
469,260.047,200.02,299.77,214.5901344890932,317.10298469109364,214.56937885992238,313.27509250230275,20.0,38.72
470,261.171,200.02,293.63,215.20471907773438,312.2638674262522,215.2182163600166,312.7725304898874,20.0,38.48
471,261.58,200.02,291.99,215.3458963380242,311.17807249226286,215.3317836644313,309.305041058903,20.0,38.17
472,261.991,200.02,291.99,215.31290238859572,311.43098320494704,215.263255571055,329.5889542446688,20.0,37.86
473,262.507,200.02,289.12,215.5869836413431,309.3455435269757,215.5729570574094,298.2207573625644,20.0,37.55
474,262.608,200.02,287.07,215.7830052585485,307.87539362540815,215.9692631929775,296.19590277367746,20.0,37.31
475,263.327,200.02,285.84,215.88335930506608,307.12952642167113,215.9389177669734,306.5829072896444,20.0,37.0
476,263.839,200.02,283.39,216.10541908022924,305.4951927608682,216.11803773122367,304.2729394379893,20.0,36.57
477,264.252,200.02,281.35,216.3053029398748,304.0427614662122,216.18184991440455,303.9013456995441,20.0,36.33
478,264.86,200.02,279.3,216.50034540919123,302.6422951274326,216.30351861573308,301.9595486891471,20.0,36.02
479,265.371,200.02,277.25,216.69719906845364,301.24536842912624,216.64966520516325,300.534293475823,20.0,35.71
480,265.883,200.02,275.61,216.85004649106963,300.1720180163368,216.84943241379787,229.75736349890946,20.0,35.41
481,266.394,200.02,273.56,217.0501568835628,298.78147867630616,216.9271657198605,331.41782703949536,20.0,35.1
482,266.909,200.02,271.53,217.2498038386486,297.4105378092713,217.07616882367762,298.9954541004528,20.0,34.79
483,267.419,200.02,269.48,217.46189192478835,295.9717981497562,217.77215794845668,298.04685448835977,20.0,34.55
484,267.622,200.02,267.44,217.66653951791122,294.6004758991404,217.5156517955009,365.9894139955287,20.0,34.24
485,268.438,200.02,265.39,217.87429814728745,293.2250534998672,217.77025594720746,285.9923383903837,20.0,33.93
486,268.952,200.02,263.75,218.03562785303527,292.16846989365575,218.08026323948633,288.721383095869,20.0,33.63
487,269.463,200.02,261.7,218.2541822829774,290.7528551880445,218.22512082847368,295.7461573625601,20.0,33.38
