,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
1456,779.638,-148.05,2.11,37.15485281061444,213.53664088394763,37.20184308274386,224.5911236864939,-19.08,172.3
1457,779.649,-148.67,2.09,37.24344064915446,214.12655066572196,37.270790666683475,28.07216559328691,-19.08,172.55
1458,780.366,-149.49,2.06,37.34321629411648,214.9893357820336,37.34398881884353,213.05363290779962,-19.08,172.98
1459,780.975,-150.93,2.01,37.608205819807154,216.05593743287872,37.6303408077612,77.52926382270618,-19.08,173.17
1460,781.498,-151.55,1.99,37.69452583029067,216.6484382588529,37.484856783079465,213.5792142305898,-19.08,173.42
1461,781.801,-153.2,1.93,37.95887199454182,218.04738200675558,37.99087283741257,217.32751851967373,-19.08,173.85
1462,782.737,-155.26,1.85,38.33943424489728,219.53220378796365,38.42028002353549,178.87156110334192,-19.08,174.04
1463,782.742,-155.26,1.85,38.26992524658523,219.86963592092476,38.23506975614176,219.1248353130228,-19.08,174.47
1464,783.155,-156.08,1.82,38.392091869826224,220.5978467709964,38.39833710704364,226.1034540170784,-19.08,174.72
1465,784.387,-157.53,1.77,38.64729561487439,221.68866028734982,38.59146774917417,199.61292807792077,-19.08,174.91
1466,784.401,-157.53,1.77,38.568341388864106,222.07156369062653,39.70188793817227,224.58430952283686,-19.08,175.4
1467,784.707,-158.97,1.72,38.818995088383616,223.1591113981233,38.8711000851076,236.37240306022392,-19.08,175.59
1468,785.322,-159.59,1.7,38.899349077746976,223.7583511290696,38.85893157890578,213.90221055748782,-19.08,175.84
1469,786.039,-161.04,1.65,39.10991365870386,225.0439645935878,39.20139206489897,213.23487981740072,-19.08,176.27
1470,786.56,-161.86,1.62,39.23618755550976,225.73248326282155,39.28069617648358,224.52251929510163,-19.08,176.46
1471,786.574,-162.69,1.59,39.325163463169915,226.6140377381772,39.35136453979342,238.96938535517168,-19.08,176.89
1472,787.378,-164.13,1.54,39.55755987894383,227.7605376266925,39.50906373300832,205.00067441146456,-19.08,177.14
1473,788.408,-165.57,1.49,39.79883957626603,228.85696187793806,40.12100529365532,229.98202083634678,-19.08,177.32
1474,788.418,-165.57,1.49,39.71884810175162,229.24133353302585,39.73354338864172,163.45450448544594,-19.08,177.82
1475,789.033,-167.03,1.44,39.961619708210776,230.35328541177788,39.94824011842374,287.5793273874361,-19.08,178.0
1476,789.544,-167.85,1.41,40.072859937459455,231.0949988641035,39.906607601946554,228.06192121665572,-19.08,178.25
1477,789.954,-169.29,1.36,40.266760857708434,232.39830679245492,40.28677548110974,172.06323441420702,-19.08,178.69
1478,790.575,-169.9,1.34,40.34945020472227,232.94542987575437,40.36280729280193,281.1419975407293,-19.08,178.87
1479,790.885,-170.73,1.31,40.420346102457934,233.88690878285598,40.393159961136774,234.79438846910006,-19.08,179.37
1480,791.611,-172.18,1.26,40.65312615163546,235.00411507035363,40.36255881148018,220.46178479871554,-19.08,179.55
1481,792.029,-172.8,1.24,40.72473580861512,235.61305566542785,40.29060239280097,167.7546112281408,-19.08,179.8
1482,792.745,-175.07,1.16,41.05950875129695,237.48462055467928,40.653137901411505,258.38388342571983,-19.08,180.23
1483,793.365,-175.9,1.13,41.17528994535078,238.19617230341882,41.13796316810233,239.24433750269063,-19.08,180.42
1484,793.377,-175.9,1.13,41.13573038027506,238.38440385226545,41.46942524539448,242.69946573809617,-19.08,180.67
1485,794.095,-177.35,1.08,41.321291406916636,239.70104985168504,41.32744456255326,247.19809157620497,-19.08,181.1
1486,794.612,-177.96,1.05,41.39589748272398,240.26924896873504,41.32754037997769,236.51431737505874,-19.08,181.29
1487,795.431,-180.22,0.96,41.74402812021252,242.02321376264715,41.82967449826822,238.05360661221746,-19.08,181.54
1488,795.439,-180.22,0.96,41.67634118294307,242.344217385107,41.73772389507435,241.6066007507129,-19.08,181.97
1489,796.257,-182.48,0.86,42.01791725261881,244.11269856359377,41.29543097096082,244.1631852124708,-19.08,182.22
1490,796.567,-182.48,0.86,41.95044981429549,244.4323303084107,42.116728223964756,241.56109510388637,-19.08,182.65
1491,797.191,-183.1,0.84,42.02545394385994,245.00318446910032,42.09284289391061,249.5737900797437,-19.08,182.84
1492,797.91,-185.36,0.73,42.35927122957594,246.78777927604116,42.513288437023924,254.67978821389733,-19.08,183.09
1493,798.332,-185.36,0.73,42.29209357980976,247.10569095024908,42.463520067111155,307.44303329100575,-19.08,183.52
1494,798.339,-185.98,0.7,42.36549911196012,247.6784407250659,42.35420544001332,246.99803233824588,-19.08,183.7
1495,799.05,-188.24,0.6,42.69485008925834,249.4640817833301,42.73349598414424,252.8742619357058,-19.08,183.95
1496,799.872,-189.07,0.56,42.75996402714865,250.37984942882284,42.79941888415715,277.60983013347226,-19.08,184.39
1497,800.392,-189.68,0.53,42.82035563414106,250.9923704019706,42.37399855179055,229.8674613823239,-19.08,184.63
1498,800.402,-191.12,0.45,42.97991862475675,252.3535337577027,43.22998154154211,251.48540683569166,-19.08,185.07
1499,801.112,-191.95,0.41,43.083434448550975,253.08074304458648,43.1187445683266,264.2327899529784,-19.08,185.25
1500,801.523,-191.95,0.41,43.044802128671165,253.2633905640529,42.10271953183308,253.94321309748307,-19.08,185.5
1501,801.932,-193.39,0.34,43.20482107941461,254.61269449891927,43.211913735677086,201.9443127403298,-19.08,185.93
1502,803.056,-194.83,0.27,43.39083101579331,255.8331303799412,43.35034706275213,253.51231208938424,-19.08,186.18
1503,803.057,-194.83,0.27,43.32475519964878,256.1457750969162,43.346456598700364,264.8276446183179,-19.08,186.61
1504,803.776,-197.08,0.15,43.641120077019046,257.91902314486225,43.56362731139231,252.50422479807165,-19.08,186.8
1505,804.389,-198.51,0.08,43.8226302799614,259.1315621455634,44.15437570195973,265.3909165482269,-19.08,187.04
1506,804.39,-198.51,0.08,43.756875748115206,259.4419723175107,43.94555219668576,261.2657720008217,-19.08,187.47
1507,804.697,-199.13,0.05,43.822022900935714,260.0298340575558,43.818467410997464,263.6028814938728,-19.08,187.66
1508,805.313,-199.92,0.08,43.91379955401759,260.7359094946455,43.94166240085626,263.31688700705587,-19.08,187.91
1509,806.03,-201.16,0.46,44.101826414496045,261.63337096020456,44.28321646291889,252.65348257548155,-19.08,188.34
1510,806.745,-201.61,0.7,44.181655020848105,261.9037099775412,44.2139699461057,257.3523205784888,-19.08,188.52
1511,806.749,-202.57,1.35,44.35628897215327,262.459245788751,44.569453854808025,254.207231252574,-19.08,189.01
1512,807.668,-203.43,2.17,44.586542022350656,262.61215394569996,44.69358672515244,269.4319156379148,-19.08,189.2
1513,807.672,-203.43,2.17,44.548278783527856,262.790260283748,44.684695642336685,252.03416295038681,-19.08,189.45
1514,808.591,-204.61,3.71,44.90134715455716,262.8319801698416,45.04584941476811,172.8709496661508,-19.08,189.88
1515,809.421,-204.99,4.34,45.02929310647413,262.7821274363993,44.93669204137098,256.03616474006066,-19.08,190.06
1516,809.423,-205.58,5.5,45.23288958140687,262.6852681442185,45.213267088036766,269.74019545136014,-19.08,190.49
1517,809.834,-205.58,5.5,45.19420133891171,262.86138476390937,44.986610180595775,253.93436747391297,-19.08,190.74
1518,810.448,-205.81,6.01,45.2805873563152,262.7923153366552,45.36943441228365,255.71343484571622,-19.08,190.92
1519,811.369,-206.53,7.97,45.61944814898489,262.2741620899779,45.76768323436188,266.64385594970156,-19.08,191.41
1520,811.371,-206.53,7.97,45.589797744052696,262.4070871756325,45.59228038218167,264.5719343713406,-19.08,191.6
1521,812.091,-207.05,9.84,45.92289667636383,261.64930919075636,45.903620417550634,268.4630516001678,-19.08,191.85
1522,812.397,-207.23,10.6,46.00226017738262,261.54931638220734,46.091550662842096,263.7146715323123,-19.08,192.28
1523,813.217,-207.36,11.18,46.085135030277115,261.3652555333245,45.88613402284454,271.8674396682528,-19.08,192.46
1524,813.219,-207.36,11.18,46.01573226479159,261.6706265517779,45.97075227863839,231.31488671508347,-19.08,192.9
1525,814.143,-207.61,12.55,46.23227769463544,261.0676329995735,46.06773321995379,242.4538557365779,-19.08,193.14
1526,814.449,-207.74,13.33,46.34565783119525,260.7538985326969,46.345517122127134,278.21927482324764,-19.08,193.33
1527,815.068,-208.04,15.51,46.660982670235384,259.80827103847173,46.66526301690689,257.992433565492,-19.08,193.82
1528,815.072,-208.04,15.51,46.63212557707817,259.931840489002,46.76465143434925,259.687759669087,-19.08,194.0
1529,816.513,-208.25,17.52,46.94721252786246,258.87985978055536,46.032173557429694,257.1605698631311,-19.08,194.25
1530,816.518,-208.25,17.52,46.87613583614255,259.18043483256986,46.83851872425286,251.5204607503686,-19.08,194.69
1531,816.826,-208.32,18.33,46.98852920967666,258.80137016638844,47.029357922494356,257.8221782090734,-19.08,194.87
1532,817.751,-208.37,18.94,47.02361112176462,258.72201491175815,46.98214144554898,257.9530953850356,-19.08,195.31
1533,818.178,-208.47,20.36,47.23048172576612,257.9924576416915,47.13699371630344,-137.18203378295493,-19.08,195.55
1534,818.591,-208.53,21.18,47.34240486911221,257.6091925766625,47.39318539855509,254.0986083386905,-19.08,195.74
1535,818.997,-208.6,22.61,47.51530069318499,256.99100237167835,47.56075315332865,256.51780162040194,-19.08,196.18
1536,819.725,-208.67,24.04,47.72209949563893,256.2405754364441,47.54765937080505,249.9908047156058,-19.08,196.42
1537,820.454,-208.73,25.47,47.926943078704554,255.49278365542926,47.926766360107734,267.5890142748008,-19.08,196.67
1538,820.463,-208.73,25.47,47.855444578573156,255.7811161911684,48.1278517431896,250.56126223844598,-19.08,197.1
1539,820.869,-208.73,25.47,47.823903563513866,255.9086456140159,47.98254862634038,256.94500777682254,-19.08,197.29
1540,821.39,-208.77,26.91,47.996270848538856,255.2680326637082,48.51111078441425,248.94541318605636,-19.08,197.73
1541,822.112,-208.81,28.35,48.20305428292834,254.49639938513866,47.96710552542789,253.97993440476856,-19.08,197.97
1542,822.529,-208.83,29.17,48.31196764028988,254.09187826453643,48.50502324596153,267.851378045026,-19.08,198.16
1543,822.832,-208.86,30.61,48.48698990195273,253.4437389244406,48.52115587671884,301.9798486669097,-19.08,198.59
1544,824.277,-208.89,32.06,48.69525720083365,252.6725242284962,48.87885225079418,252.97896067043155,-19.08,198.84
1545,824.286,-208.89,32.06,48.66290798683055,252.79797665329522,48.761702653778016,260.4661016103466,-19.08,199.03
1546,824.696,-208.91,33.5,48.82796715516475,252.1865763675775,48.87095630704496,273.8908802935116,-19.08,199.52
1547,825.414,-208.93,34.95,49.047148830942874,251.37398453300614,49.25323991966968,261.1827726386246,-19.08,199.71
1548,825.427,-208.93,34.95,48.97320973507287,251.6560323139503,49.043296408846565,252.8511689911804,-19.08,200.14
1549,826.145,-208.95,36.4,49.182952044071286,250.88510717059313,50.01691012817018,251.39422252398913,-19.08,200.39
1550,826.862,-208.97,38.68,49.549127505957664,249.53921956277733,49.400876960817634,244.37079292493098,-19.08,200.58
1551,827.482,-208.97,39.29,49.580592152598705,249.42247392727063,49.29454082094711,249.77705813006236,-19.08,201.01
1552,827.489,-208.97,39.29,49.536899205483216,249.58464095372534,49.21238214511862,271.9917444689554,-19.08,201.26
