,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
1018,555.585,-200.0,-505.54,23.56401853060676,450.25497676316695,23.41545297157685,449.32756962900305,-20.0,-92.83
1019,555.998,-200.0,-505.54,23.542162739955018,450.64915355517974,23.535308452181756,452.90399388939744,-20.0,-92.4
1020,556.524,-200.0,-504.72,23.571142629212318,450.12665428743503,23.548828613627105,456.53815103654296,-20.0,-92.15
1021,557.241,-200.0,-502.44,23.678493489717297,448.20265606084934,23.6276809602087,504.85255593465945,-20.0,-91.97
1022,557.657,-200.0,-502.44,23.655924679655797,448.6056487606904,23.874661368825876,474.62593862537346,-20.0,-91.53
1023,557.962,-200.0,-500.38,23.74902514386399,446.9483303470324,23.720847304627785,450.09864507039833,-20.0,-91.28
1024,558.584,-200.0,-499.55,23.769693045168466,446.58223206930217,23.55031697579742,446.30721616086845,-20.0,-90.85
1025,559.307,-200.0,-498.93,23.788841043777495,446.2436429799309,23.695931137165505,437.75844194365663,-20.0,-90.6
1026,559.73,-200.0,-498.93,23.77952217305119,446.40835576857205,23.915495234265588,438.51997119040834,-20.0,-90.42
1027,560.342,-200.0,-496.66,23.8751070364619,444.72518356845956,23.90955448607833,446.8700206735724,-20.0,-89.99
1028,561.065,-200.0,-495.83,23.905387176792658,444.19487626491144,23.2889397778037,435.4732603795333,-20.0,-89.74
1029,561.073,-200.0,-495.83,23.89545986074411,444.3685839480554,24.011606421887333,553.8085525972716,-20.0,-89.55
1030,561.695,-200.0,-494.38,23.945698541764685,443.49103981929557,23.95356591423833,442.3227969087371,-20.0,-89.06
1031,561.994,-200.0,-493.76,23.968265804351788,443.09808406265984,23.767469881118487,446.119615754675,-20.0,-88.87
1032,562.724,-200.0,-492.32,24.02143035620435,442.17536611620505,23.956766067470483,466.3332667931068,-20.0,-88.44
1033,563.033,-200.0,-491.49,24.052060895236508,441.64566113571186,24.278594980012937,440.3402528303868,-20.0,-88.19
1034,563.662,-200.0,-490.66,24.08594548324932,441.06130594283604,23.949303087123653,442.08866225846714,-20.0,-88.0
1035,563.973,-200.0,-489.22,24.139602600191424,440.1394352929535,24.711828138733885,438.71175739960165,-20.0,-87.57
1036,564.997,-200.0,-487.77,24.203646461027773,439.04464750182296,23.86724487132142,422.61138154589315,-20.0,-87.32
