,x(t-8),y(t-8),x(t-7),y(t-7),x(t-6),y(t-6),x(t-5),y(t-5),x(t-4),y(t-4),x(t-3),y(t-3),x(t-2),y(t-2),x(t-1),y(t-1),x(t),y(t),x_predicted,y_predicted,vel_x_pred,vel_y_pred,x_delta,y_delta,vel_x_delta,vel_y_delta,Cat,Error,ScaledError
52,-0.6547179818153381,0.6668455600738525,-0.40953052043914795,0.49713003635406494,-0.5302913188934326,0.9622747302055359,0.5610414743423462,-0.12340441346168518,0.19934594631195068,-0.4176511764526367,-0.05971784517168999,0.40372565388679504,-0.4644120931625366,0.2953933775424957,0.2782333493232727,-0.5671528577804565,0.5799132585525513,-0.45768922567367554,0.07898716628551483,0.19700828194618225,-0.04208029806613922,-1.1012394428253174,-0.20726712048053741,0.31353098154067993,-1.6622287034988403,-0.9347221255302429,0.0,72.4239501953125,0.6279072573923988
53,-0.40953052043914795,0.49713003635406494,-0.5302913188934326,0.9622747302055359,0.5610414743423462,-0.12340441346168518,0.19934594631195068,-0.4176511764526367,-0.05971784517168999,0.40372565388679504,-0.4644120931625366,0.2953933775424957,0.2782333493232727,-0.5671528577804565,0.5799132585525513,-0.45768922567367554,0.9820839166641235,-0.5385581254959106,0.2089860886335373,0.02308550849556923,-0.031907372176647186,-1.2035564184188843,-0.23491989076137543,0.1647680401802063,-1.5150092840194702,-1.0424219369888306,0.0,49.42979431152344,0.2879942417629699
54,-0.5302913188934326,0.9622747302055359,0.5610414743423462,-0.12340441346168518,0.19934594631195068,-0.4176511764526367,-0.05971784517168999,0.40372565388679504,-0.4644120931625366,0.2953933775424957,0.2782333493232727,-0.5671528577804565,0.5799132585525513,-0.45768922567367554,0.9820839166641235,-0.5385581254959106,0.835323691368103,-0.5075721740722656,0.43419399857521057,-0.1422484815120697,0.36600273847579956,-0.5158048868179321,-0.16201159358024597,0.024402886629104614,-0.966709554195404,-0.3642008602619171,0.0,25.83060646057129,0.21437722244948576
55,0.5610414743423462,-0.12340441346168518,0.19934594631195068,-0.4176511764526367,-0.05971784517168999,0.40372565388679504,-0.4644120931625366,0.2953933775424957,0.2782333493232727,-0.5671528577804565,0.5799132585525513,-0.45768922567367554,0.9820839166641235,-0.5385581254959106,0.835323691368103,-0.5075721740722656,0.9923304915428162,-0.46152007579803467,0.5861764550209045,-0.14916640520095825,1.0000190734863281,-0.1862017810344696,-0.16846799850463867,0.043151065707206726,-0.7711750268936157,-0.015849724411964417,0.0,27.530048370361328,0.23267683669558573
56,0.19934594631195068,-0.4176511764526367,-0.05971784517168999,0.40372565388679504,-0.4644120931625366,0.2953933775424957,0.2782333493232727,-0.5671528577804565,0.5799132585525513,-0.45768922567367554,0.9820839166641235,-0.5385581254959106,0.835323691368103,-0.5075721740722656,0.9923304915428162,-0.46152007579803467,0.6438785791397095,0.03753858059644699,0.42216846346855164,-0.24797886610031128,1.2211167812347412,-0.17787562310695648,-0.5281909704208374,-0.037263959646224976,-0.06158721446990967,-0.03578817844390869,0.0,76.25894165039062,1.2823579293476228
57,-0.05971784517168999,0.40372565388679504,-0.4644120931625366,0.2953933775424957,0.2782333493232727,-0.5671528577804565,0.5799132585525513,-0.45768922567367554,0.9820839166641235,-0.5385581254959106,0.835323691368103,-0.5075721740722656,0.9923304915428162,-0.46152007579803467,0.6438785791397095,0.03753858059644699,0.8277299404144287,-0.5032047629356384,0.560170590877533,-0.18819576501846313,0.6655837893486023,-0.4496915340423584,-0.5162624716758728,0.02482868731021881,-0.4092617630958557,-0.541793942451477,0.0,75.556640625,1.0420924204472086
58,-0.4644120931625366,0.2953933775424957,0.2782333493232727,-0.5671528577804565,0.5799132585525513,-0.45768922567367554,0.9820839166641235,-0.5385581254959106,0.835323691368103,-0.5075721740722656,0.9923304915428162,-0.46152007579803467,0.6438785791397095,0.03753858059644699,0.8277299404144287,-0.5032047629356384,0.7645864486694336,0.0814909040927887,0.7499368786811829,-0.34323981404304504,0.5039710402488708,-0.3470422625541687,-0.26353687047958374,-0.228850856423378,0.9209808707237244,-1.0857505798339844,0.0,64.80860137939453,1.2384043416141286
59,0.2782333493232727,-0.5671528577804565,0.5799132585525513,-0.45768922567367554,0.9820839166641235,-0.5385581254959106,0.835323691368103,-0.5075721740722656,0.9923304915428162,-0.46152007579803467,0.6438785791397095,0.03753858059644699,0.8277299404144287,-0.5032047629356384,0.7645864486694336,0.0814909040927887,0.5622607469558716,-0.2435479462146759,0.8469399213790894,-0.44455486536026,1.650589108467102,0.1021319180727005,-0.0681535005569458,-0.41123101115226746,2.1905739307403564,-0.3804723024368286,0.0,98.42814636230469,1.96442042165349
60,0.5799132585525513,-0.45768922567367554,0.9820839166641235,-0.5385581254959106,0.835323691368103,-0.5075721740722656,0.9923304915428162,-0.46152007579803467,0.6438785791397095,0.03753858059644699,0.8277299404144287,-0.5032047629356384,0.7645864486694336,0.0814909040927887,0.5622607469558716,-0.2435479462146759,0.6553775668144226,-0.15772108733654022,0.9350625872612,-0.322712779045105,1.126960039138794,0.09289377927780151,0.16984736919403076,-0.3791618347167969,1.776911973953247,-0.46618813276290894,0.0,84.38546752929688,1.6483293676104975
61,0.9820839166641235,-0.5385581254959106,0.835323691368103,-0.5075721740722656,0.9923304915428162,-0.46152007579803467,0.6438785791397095,0.03753858059644699,0.8277299404144287,-0.5032047629356384,0.7645864486694336,0.0814909040927887,0.5622607469558716,-0.2435479462146759,0.6553775668144226,-0.15772108733654022,0.7538738250732422,0.2877604365348816,0.8818762898445129,-0.2471332550048828,1.242424488067627,0.2017744481563568,0.23088884353637695,-0.38680166006088257,1.8699971437454224,-0.31393030285835266,0.0,83.5791015625,0.976392536882163
62,0.835323691368103,-0.5075721740722656,0.9923304915428162,-0.46152007579803467,0.6438785791397095,0.03753858059644699,0.8277299404144287,-0.5032047629356384,0.7645864486694336,0.0814909040927887,0.5622607469558716,-0.2435479462146759,0.6553775668144226,-0.15772108733654022,0.7538738250732422,0.2877604365348816,0.7228875756263733,0.3322162926197052,0.7875053286552429,-0.16844385862350464,1.0796079635620117,0.0822836309671402,0.24753868579864502,-0.3794146478176117,1.7295598983764648,-0.44132471084594727,0.0,85.32234954833984,0.9489646436531299
63,0.9923304915428162,-0.46152007579803467,0.6438785791397095,0.03753858059644699,0.8277299404144287,-0.5032047629356384,0.7645864486694336,0.0814909040927887,0.5622607469558716,-0.2435479462146759,0.6553775668144226,-0.15772108733654022,0.7538738250732422,0.2877604365348816,0.7228875756263733,0.3322162926197052,0.617542028427124,0.26257362961769104,0.7584297060966492,-0.08551700413227081,1.0489627122879028,-0.11498947441577911,0.3289405107498169,-0.3730223774909973,1.7135894298553467,-0.6412397027015686,0.0,92.923095703125,1.3138174545221044
64,0.6438785791397095,0.03753858059644699,0.8277299404144287,-0.5032047629356384,0.7645864486694336,0.0814909040927887,0.5622607469558716,-0.2435479462146759,0.6553775668144226,-0.15772108733654022,0.7538738250732422,0.2877604365348816,0.7228875756263733,0.3322162926197052,0.617542028427124,0.26257362961769104,0.3295448124408722,-0.005408772733062506,0.67336505651474,-0.0716991126537323,-0.08713246881961823,-1.2351219654083252,0.35848385095596313,-0.44483307003974915,0.7793611288070679,-1.855283498764038,0.0,109.1372299194336,1.4273839365602041
65,0.8277299404144287,-0.5032047629356384,0.7645864486694336,0.0814909040927887,0.5622607469558716,-0.2435479462146759,0.6553775668144226,-0.15772108733654022,0.7538738250732422,0.2877604365348816,0.7228875756263733,0.3322162926197052,0.617542028427124,0.26257362961769104,0.3295448124408722,-0.005408772733062506,0.089095838367939,0.02877701073884964,0.6431695818901062,-0.007668028585612774,0.1563187539577484,-0.052598584443330765,0.43942511081695557,-0.4501110017299652,0.8111463785171509,-0.5762069225311279,0.0,119.44013977050781,1.3720541162913988
66,0.7645864486694336,0.0814909040927887,0.5622607469558716,-0.2435479462146759,0.6553775668144226,-0.15772108733654022,0.7538738250732422,0.2877604365348816,0.7228875756263733,0.3322162926197052,0.617542028427124,0.26257362961769104,0.3295448124408722,-0.005408772733062506,0.089095838367939,0.02877701073884964,-0.1019584909081459,-0.12862525880336761,0.5906528830528259,-0.07364644855260849,-0.17721202969551086,-1.2058192491531372,0.48072269558906555,-0.5695964694023132,0.3758538067340851,-1.6736971139907837,0.0,147.58224487304688,0.9726496140482177
67,0.5622607469558716,-0.2435479462146759,0.6553775668144226,-0.15772108733654022,0.7538738250732422,0.2877604365348816,0.7228875756263733,0.3322162926197052,0.617542028427124,0.26257362961769104,0.3295448124408722,-0.005408772733062506,0.089095838367939,0.02877701073884964,-0.1019584909081459,-0.12862525880336761,0.4052656888961792,0.9848820567131042,0.588873565196991,-0.06456136703491211,-0.14879441261291504,-0.7704315781593323,0.6059902310371399,-0.6152634620666504,0.5218628644943237,-1.3006513118743896,0.0,169.590576171875,1.2236913214417193
68,0.6553775668144226,-0.15772108733654022,0.7538738250732422,0.2877604365348816,0.7228875756263733,0.3322162926197052,0.617542028427124,0.26257362961769104,0.3295448124408722,-0.005408772733062506,0.089095838367939,0.02877701073884964,-0.1019584909081459,-0.12862525880336761,0.4052656888961792,0.9848820567131042,0.4030715227127075,0.9332783222198486,0.4970235526561737,0.05547570809721947,-0.3026699423789978,-0.37433508038520813,0.6055570840835571,-0.5502042174339294,0.3911347985267639,-0.9165143966674805,0.0,166.79718017578125,1.2700254711645282
69,0.7538738250732422,0.2877604365348816,0.7228875756263733,0.3322162926197052,0.617542028427124,0.26257362961769104,0.3295448124408722,-0.005408772733062506,0.089095838367939,0.02877701073884964,-0.1019584909081459,-0.12862525880336761,0.4052656888961792,0.9848820567131042,0.4030715227127075,0.9332783222198486,-0.4439164400100708,0.2511560916900635,0.2607518434524536,0.18328481912612915,-0.4636724293231964,-0.19805601239204407,0.45290449261665344,-0.4802284836769104,0.31803759932518005,-0.8121525049209595,0.0,148.2068634033203,1.1880895528388158
70,0.7228875756263733,0.3322162926197052,0.617542028427124,0.26257362961769104,0.3295448124408722,-0.005408772733062506,0.089095838367939,0.02877701073884964,-0.1019584909081459,-0.12862525880336761,0.4052656888961792,0.9848820567131042,0.4030715227127075,0.9332783222198486,-0.4439164400100708,0.2511560916900635,0.29538416862487793,0.765917181968689,0.1755204200744629,0.3005219101905823,-0.40034258365631104,1.4485652446746826,0.4443671703338623,-0.4196588397026062,0.3303188681602478,0.8536356091499329,0.0,142.67955017089844,1.2719963557511054
71,0.617542028427124,0.26257362961769104,0.3295448124408722,-0.005408772733062506,0.089095838367939,0.02877701073884964,-0.1019584909081459,-0.12862525880336761,0.4052656888961792,0.9848820567131042,0.4030715227127075,0.9332783222198486,-0.4439164400100708,0.2511560916900635,0.29538416862487793,0.765917181968689,5.199337482452393,1.7461128234863281,0.20391808450222015,0.27547401189804077,-0.40148448944091797,0.9794920086860657,0.5557083487510681,-0.5250118374824524,0.2845633625984192,0.40709030628204346,1.0,174.9070587158203,0.16578746684451176
72,0.3295448124408722,-0.005408772733062506,0.089095838367939,0.02877701073884964,-0.1019584909081459,-0.12862525880336761,0.4052656888961792,0.9848820567131042,0.4030715227127075,0.9332783222198486,-0.4439164400100708,0.2511560916900635,0.29538416862487793,0.765917181968689,5.199337482452393,1.7461128234863281,0.2581213116645813,0.8262730836868286,0.045884694904088974,0.5315968990325928,-0.6083148717880249,0.9413431286811829,0.4880436360836029,-0.4770028591156006,0.22036677598953247,0.2971431612968445,0.0,134.79067993164062,0.9862205318677616
73,0.089095838367939,0.02877701073884964,-0.1019584909081459,-0.12862525880336761,0.4052656888961792,0.9848820567131042,0.4030715227127075,0.9332783222198486,-0.4439164400100708,0.2511560916900635,0.29538416862487793,0.765917181968689,5.199337482452393,1.7461128234863281,0.2581213116645813,0.8262730836868286,0.16994042694568634,1.0267243385314941,0.33448946475982666,0.5305823683738708,-0.6233395934104919,-0.3272492587566376,0.8675524592399597,-0.6181513667106628,0.006807565689086914,-0.8736163377761841,1.0,195.4870147705078,1.5006694248595998
74,-0.1019584909081459,-0.12862525880336761,0.4052656888961792,0.9848820567131042,0.4030715227127075,0.9332783222198486,-0.4439164400100708,0.2511560916900635,0.29538416862487793,0.765917181968689,5.199337482452393,1.7461128234863281,0.2581213116645813,0.8262730836868286,0.16994042694568634,1.0267243385314941,-2.0706217288970947,-0.022182287648320198,0.4413454532623291,0.6003404259681702,-0.37517571449279785,-0.28441178798675537,1.0604538917541504,-0.6537384390830994,0.2954815626144409,-0.8159564733505249,1.0,222.31956481933594,0.5093999140781453
75,0.4052656888961792,0.9848820567131042,0.4030715227127075,0.9332783222198486,-0.4439164400100708,0.2511560916900635,0.29538416862487793,0.765917181968689,5.199337482452393,1.7461128234863281,0.2581213116645813,0.8262730836868286,0.16994042694568634,1.0267243385314941,-2.0706217288970947,-0.022182287648320198,1.4469724893569946,1.2960947751998901,0.46922096610069275,0.47848522663116455,-0.6125507354736328,-0.4560113549232483,1.1699804067611694,-0.8565177917480469,0.060660362243652344,-1.0008585453033447,1.0,270.1376647949219,0.5892288586081331
76,0.4030715227127075,0.9332783222198486,-0.4439164400100708,0.2511560916900635,0.29538416862487793,0.765917181968689,5.199337482452393,1.7461128234863281,0.2581213116645813,0.8262730836868286,0.16994042694568634,1.0267243385314941,-2.0706217288970947,-0.022182287648320198,1.4469724893569946,1.2960947751998901,-2.365814685821533,-0.08858112245798111,-0.061060063540935516,0.3501822352409363,-0.662873387336731,-0.3199816048145294,0.7449604272842407,-1.1278388500213623,0.05637359619140625,-0.7460833787918091,1.0,257.1040344238281,0.45631703295643256
77,-0.4439164400100708,0.2511560916900635,0.29538416862487793,0.765917181968689,5.199337482452393,1.7461128234863281,0.2581213116645813,0.8262730836868286,0.16994042694568634,1.0267243385314941,-2.0706217288970947,-0.022182287648320198,1.4469724893569946,1.2960947751998901,-2.365814685821533,-0.08858112245798111,-1.3992429971694946,0.8642261028289795,-0.3468548357486725,0.3211343288421631,-0.4712051749229431,-0.2904950976371765,0.4556438624858856,-0.9876844882965088,-0.5601819157600403,0.6114098429679871,1.0,212.49388122558594,1.1758051312524045
78,0.29538416862487793,0.765917181968689,5.199337482452393,1.7461128234863281,0.2581213116645813,0.8262730836868286,0.16994042694568634,1.0267243385314941,-2.0706217288970947,-0.022182287648320198,1.4469724893569946,1.2960947751998901,-2.365814685821533,-0.08858112245798111,-1.3992429971694946,0.8642261028289795,-1.1572097539901733,0.8717314600944519,-0.2992127239704132,0.9843476414680481,-0.4452756643295288,-0.6972964406013489,0.4449498951435089,-0.216702401638031,-0.8530309796333313,0.2545018792152405,0.0,91.38679504394531,0.6263476021463737
79,5.199337482452393,1.7461128234863281,0.2581213116645813,0.8262730836868286,0.16994042694568634,1.0267243385314941,-2.0706217288970947,-0.022182287648320198,1.4469724893569946,1.2960947751998901,-2.365814685821533,-0.08858112245798111,-1.3992429971694946,0.8642261028289795,-1.1572097539901733,0.8717314600944519,-1.282386064529419,0.3785995543003082,-0.33787432312965393,0.7780466675758362,-0.6558762192726135,-0.6126188039779663,0.34172216057777405,-0.26198476552963257,-1.1409151554107666,0.33637934923171997,0.0,72.1638412475586,0.3482930552277116
80,0.2581213116645813,0.8262730836868286,0.16994042694568634,1.0267243385314941,-2.0706217288970947,-0.022182287648320198,1.4469724893569946,1.2960947751998901,-2.365814685821533,-0.08858112245798111,-1.3992429971694946,0.8642261028289795,-1.1572097539901733,0.8717314600944519,-1.282386064529419,0.3785995543003082,-1.487355351448059,0.5656222105026245,-1.0564970970153809,0.20325225591659546,-0.8937926888465881,-0.16755442321300507,-0.43043452501296997,-0.594146192073822,-1.3768789768218994,0.7760730981826782,1.0,175.26341247558594,0.7498389529339752
81,0.16994042694568634,1.0267243385314941,-2.0706217288970947,-0.022182287648320198,1.4469724893569946,1.2960947751998901,-2.365814685821533,-0.08858112245798111,-1.3992429971694946,0.8642261028289795,-1.1572097539901733,0.8717314600944519,-1.282386064529419,0.3785995543003082,-1.487355351448059,0.5656222105026245,0.4301169514656067,0.8183214068412781,-0.78350830078125,0.016709674149751663,-0.5351384282112122,0.7713060975074768,-0.2157459855079651,-0.6891571283340454,-1.0273113250732422,1.7243068218231201,1.0,177.44529724121094,0.8338266718410843
