,x(t-8),y(t-8),x(t-7),y(t-7),x(t-6),y(t-6),x(t-5),y(t-5),x(t-4),y(t-4),x(t-3),y(t-3),x(t-2),y(t-2),x(t-1),y(t-1),x(t),y(t),x_predicted,y_predicted,vel_x_pred,vel_y_pred,x_delta,y_delta,vel_x_delta,vel_y_delta,Cat,Error,ScaledError
1580,0.5163409113883972,-1.5757277011871338,0.7017697095870972,-0.2910059690475464,0.6357073187828064,-0.8241449594497681,0.49932610988616943,0.09758485108613968,1.5584447383880615,0.19143420457839966,0.2626594603061676,-1.1201057434082031,0.4687401354312897,0.20234617590904236,0.3910105228424072,0.5109043717384338,0.9119580984115601,0.3842736780643463,0.3221243917942047,-0.20062881708145142,-0.25157713890075684,0.276498019695282,-0.1773792803287506,-0.3621954917907715,0.21937257051467896,-0.8451575636863708,0.0,94.15673828125,0.8599045790213397
1581,0.7017697095870972,-0.2910059690475464,0.6357073187828064,-0.8241449594497681,0.49932610988616943,0.09758485108613968,1.5584447383880615,0.19143420457839966,0.2626594603061676,-1.1201057434082031,0.4687401354312897,0.20234617590904236,0.3910105228424072,0.5109043717384338,0.9119580984115601,0.3842736780643463,0.7647313475608826,0.477753221988678,0.4489319622516632,-0.05902651324868202,0.21840757131576538,0.7727126479148865,0.022740036249160767,-0.31708094477653503,0.684036135673523,-0.3416615128517151,0.0,75.66938781738281,0.7431949281827955
1582,0.6357073187828064,-0.8241449594497681,0.49932610988616943,0.09758485108613968,1.5584447383880615,0.19143420457839966,0.2626594603061676,-1.1201057434082031,0.4687401354312897,0.20234617590904236,0.3910105228424072,0.5109043717384338,0.9119580984115601,0.3842736780643463,0.7647313475608826,0.477753221988678,-0.005270868074148893,0.31432485580444336,0.42631590366363525,0.09552326798439026,-0.09942758828401566,1.2413430213928223,0.07779869437217712,-0.24667909741401672,0.34349435567855835,0.23409497737884521,0.0,58.38474655151367,0.914412808218211
1583,0.49932610988616943,0.09758485108613968,1.5584447383880615,0.19143420457839966,0.2626594603061676,-1.1201057434082031,0.4687401354312897,0.20234617590904236,0.3910105228424072,0.5109043717384338,0.9119580984115601,0.3842736780643463,0.7647313475608826,0.477753221988678,-0.005270868074148893,0.31432485580444336,0.022706538438796997,0.20483434200286865,0.464850515127182,0.2467709183692932,-0.44406911730766296,1.0903573036193848,0.19373780488967896,-0.1647149920463562,-0.009372413158416748,0.1851332187652588,0.0,55.55698776245117,0.8103235642668214
1584,1.5584447383880615,0.19143420457839966,0.2626594603061676,-1.1201057434082031,0.4687401354312897,0.20234617590904236,0.3910105228424072,0.5109043717384338,0.9119580984115601,0.3842736780643463,0.7647313475608826,0.477753221988678,-0.005270868074148893,0.31432485580444336,0.022706538438796997,0.20483434200286865,0.3537231385707855,0.5398610234260559,0.4535495340824127,0.32085132598876953,-0.5568007230758667,0.6635781526565552,0.2619410753250122,-0.16426125168800354,-0.09921112656593323,-0.3460831642150879,0.0,67.11913299560547,1.4498383090476434
1585,0.2626594603061676,-1.1201057434082031,0.4687401354312897,0.20234617590904236,0.3910105228424072,0.5109043717384338,0.9119580984115601,0.3842736780643463,0.7647313475608826,0.477753221988678,-0.005270868074148893,0.31432485580444336,0.022706538438796997,0.20483434200286865,0.3537231385707855,0.5398610234260559,0.29968690872192383,0.5384732484817505,0.4041556715965271,0.39240795373916626,-0.6228284239768982,0.6669952869415283,0.3087564706802368,-0.17041724920272827,-0.16416826844215393,-0.3491307497024536,0.0,70.3917007446289,1.4497513993885607
1586,0.4687401354312897,0.20234617590904236,0.3910105228424072,0.5109043717384338,0.9119580984115601,0.3842736780643463,0.7647313475608826,0.477753221988678,-0.005270868074148893,0.31432485580444336,0.022706538438796997,0.20483434200286865,0.3537231385707855,0.5398610234260559,0.29968690872192383,0.5384732484817505,0.5205222368240356,0.9390823841094971,0.37493911385536194,0.3403930068016052,-0.07526692003011703,-0.41635647416114807,0.38286924362182617,-0.30853915214538574,0.4184713661670685,-1.5092730522155762,0.0,105.59445190429688,0.8432410847767149
1587,0.3910105228424072,0.5109043717384338,0.9119580984115601,0.3842736780643463,0.7647313475608826,0.477753221988678,-0.005270868074148893,0.31432485580444336,0.022706538438796997,0.20483434200286865,0.3537231385707855,0.5398610234260559,0.29968690872192383,0.5384732484817505,0.5205222368240356,0.9390823841094971,-0.1761437952518463,0.939762532711029,0.2738911211490631,0.46747690439224243,-0.2820274829864502,0.5971892476081848,0.35111087560653687,-0.25895601511001587,0.13967031240463257,-0.2932801842689514,0.0,89.41844940185547,1.5284922861486316
1588,0.9119580984115601,0.3842736780643463,0.7647313475608826,0.477753221988678,-0.005270868074148893,0.31432485580444336,0.022706538438796997,0.20483434200286865,0.3537231385707855,0.5398610234260559,0.29968690872192383,0.5384732484817505,0.5205222368240356,0.9390823841094971,-0.1761437952518463,0.939762532711029,0.09268834441900253,0.6094492673873901,0.14509861171245575,0.5188178420066833,-0.2703607380390167,0.9554107785224915,0.2954469919204712,-0.2815871238708496,0.2214483618736267,-0.1589633822441101,0.0,90.63970947265625,1.2705368154951826
1589,0.7647313475608826,0.477753221988678,-0.005270868074148893,0.31432485580444336,0.022706538438796997,0.20483434200286865,0.3537231385707855,0.5398610234260559,0.29968690872192383,0.5384732484817505,0.5205222368240356,0.9390823841094971,-0.1761437952518463,0.939762532711029,0.09268834441900253,0.6094492673873901,0.7645108103752136,0.678594172000885,0.1528339833021164,0.5355938076972961,-0.057222411036491394,1.4901169538497925,0.4145100712776184,-0.30960941314697266,1.0386934280395508,1.0289981365203857,0.0,108.86380767822266,0.5276635863138126
1590,-0.005270868074148893,0.31432485580444336,0.022706538438796997,0.20483434200286865,0.3537231385707855,0.5398610234260559,0.29968690872192383,0.5384732484817505,0.5205222368240356,0.9390823841094971,-0.1761437952518463,0.939762532711029,0.09268834441900253,0.6094492673873901,0.7645108103752136,0.678594172000885,-0.3239505887031555,1.5163683891296387,0.11610209941864014,0.6474304795265198,-0.07301642745733261,1.5597883462905884,0.49185624718666077,-0.208848774433136,1.3622575998306274,1.5177178382873535,0.0,105.20267486572266,0.812916118065052
1591,0.022706538438796997,0.20483434200286865,0.3537231385707855,0.5398610234260559,0.29968690872192383,0.5384732484817505,0.5205222368240356,0.9390823841094971,-0.1761437952518463,0.939762532711029,0.09268834441900253,0.6094492673873901,0.7645108103752136,0.678594172000885,-0.3239505887031555,1.5163683891296387,-0.3529016673564911,2.2347497940063477,0.1477353572845459,0.6764172911643982,-0.18037721514701843,1.466246247291565,0.6629234552383423,-0.18762564659118652,1.3989619016647339,1.4404046535491943,0.0,128.62448120117188,0.5461868344672333
1592,0.3537231385707855,0.5398610234260559,0.29968690872192383,0.5384732484817505,0.5205222368240356,0.9390823841094971,-0.1761437952518463,0.939762532711029,0.09268834441900253,0.6094492673873901,0.7645108103752136,0.678594172000885,-0.3239505887031555,1.5163683891296387,-0.3529016673564911,2.2347497940063477,-0.7434936165809631,1.1660023927688599,0.07127176970243454,0.9670215845108032,-0.3203045129776001,0.1570585072040558,0.785154402256012,0.09489506483078003,2.2955312728881836,0.119023397564888,0.0,136.12892150878906,1.9753117538015037
1593,0.29968690872192383,0.5384732484817505,0.5205222368240356,0.9390823841094971,-0.1761437952518463,0.939762532711029,0.09268834441900253,0.6094492673873901,0.7645108103752136,0.678594172000885,-0.3239505887031555,1.5163683891296387,-0.3529016673564911,2.2347497940063477,-0.7434936165809631,1.1660023927688599,-0.46014466881752014,2.093308210372925,-0.1219462975859642,1.0714616775512695,-0.315122127532959,-0.215042382478714,0.7014135718345642,0.19271719455718994,1.193329095840454,-0.23033848404884338,0.0,131.87017822265625,0.6131121757961665
1594,0.5205222368240356,0.9390823841094971,-0.1761437952518463,0.939762532711029,0.09268834441900253,0.6094492673873901,0.7645108103752136,0.678594172000885,-0.3239505887031555,1.5163683891296387,-0.3529016673564911,2.2347497940063477,-0.7434936165809631,1.1660023927688599,-0.46014466881752014,2.093308210372925,-0.5160925984382629,0.6829813122749329,-0.24064384400844574,1.1402264833450317,0.1627359688282013,0.2577807903289795,0.6765612959861755,0.2550610303878784,1.3879895210266113,0.24527856707572937,0.0,136.7155303955078,1.712007460496412
1595,-0.1761437952518463,0.939762532711029,0.09268834441900253,0.6094492673873901,0.7645108103752136,0.678594172000885,-0.3239505887031555,1.5163683891296387,-0.3529016673564911,2.2347497940063477,-0.7434936165809631,1.1660023927688599,-0.46014466881752014,2.093308210372925,-0.5160925984382629,0.6829813122749329,-0.6031177639961243,1.4068403244018555,-0.3014656901359558,1.2415398359298706,0.33242326974868774,-0.1676405966281891,0.7166722416877747,0.34960049390792847,1.8707950115203857,-0.18557289242744446,1.0,154.6843719482422,1.2455762645916042
1596,0.09268834441900253,0.6094492673873901,0.7645108103752136,0.678594172000885,-0.3239505887031555,1.5163683891296387,-0.3529016673564911,2.2347497940063477,-0.7434936165809631,1.1660023927688599,-0.46014466881752014,2.093308210372925,-0.5160925984382629,0.6829813122749329,-0.6031177639961243,1.4068403244018555,-0.723006010055542,2.032292604446411,-0.4751293957233429,1.3773587942123413,0.37760013341903687,0.3851795792579651,0.644532322883606,0.47860437631607056,1.9159719944000244,0.3672472834587097,1.0,157.50526428222656,0.7641074347194359
1597,0.7645108103752136,0.678594172000885,-0.3239505887031555,1.5163683891296387,-0.3529016673564911,2.2347497940063477,-0.7434936165809631,1.1660023927688599,-0.46014466881752014,2.093308210372925,-0.5160925984382629,0.6829813122749329,-0.6031177639961243,1.4068403244018555,-0.723006010055542,2.032292604446411,-0.9556171298027039,0.4878886640071869,-0.661096453666687,1.2922695875167847,0.35632088780403137,0.8154787421226501,0.560376763343811,0.3870580792427063,1.551040530204773,0.8030554056167603,1.0,146.45217895507812,1.357203119340907
1598,-0.3239505887031555,1.5163683891296387,-0.3529016673564911,2.2347497940063477,-0.7434936165809631,1.1660023927688599,-0.46014466881752014,2.093308210372925,-0.5160925984382629,0.6829813122749329,-0.6031177639961243,1.4068403244018555,-0.723006010055542,2.032292604446411,-0.9556171298027039,0.4878886640071869,-1.0674954652786255,0.41033947467803955,-0.7218661904335022,1.2986913919448853,0.46259015798568726,1.0481367111206055,0.6286854147911072,0.3853694796562195,4.18996524810791,1.0099828243255615,1.0,162.8650665283203,1.2482705843569561
1599,-0.3529016673564911,2.2347497940063477,-0.7434936165809631,1.1660023927688599,-0.46014466881752014,2.093308210372925,-0.5160925984382629,0.6829813122749329,-0.6031177639961243,1.4068403244018555,-0.723006010055542,2.032292604446411,-0.9556171298027039,0.4878886640071869,-1.0674954652786255,0.41033947467803955,-1.2836214303970337,0.6268749237060547,-0.8444755673408508,1.3092204332351685,0.44772496819496155,1.283418893814087,0.6688522696495056,0.3874511122703552,3.2527687549591064,1.2453837394714355,1.0,162.46664428710938,2.1238993404682205
1600,-0.7434936165809631,1.1660023927688599,-0.46014466881752014,2.093308210372925,-0.5160925984382629,0.6829813122749329,-0.6031177639961243,1.4068403244018555,-0.723006010055542,2.032292604446411,-0.9556171298027039,0.4878886640071869,-1.0674954652786255,0.41033947467803955,-1.2836214303970337,0.6268749237060547,-1.5768507719039917,0.5046270489692688,-0.9088837504386902,1.0704001188278198,0.5957010984420776,0.13160520792007446,0.8263725638389587,0.14029908180236816,3.0121350288391113,0.09785275906324387,1.0,157.60415649414062,1.5550514007853535
1601,-0.46014466881752014,2.093308210372925,-0.5160925984382629,0.6829813122749329,-0.6031177639961243,1.4068403244018555,-0.723006010055542,2.032292604446411,-0.9556171298027039,0.4878886640071869,-1.0674954652786255,0.41033947467803955,-1.2836214303970337,0.6268749237060547,-1.5768507719039917,0.5046270489692688,-1.3371140956878662,1.1640545129776,-0.8486301302909851,1.1751714944839478,0.6330411434173584,0.11078615486621857,1.3427479267120361,0.2365819215774536,3.1285576820373535,0.07439640164375305,1.0,201.8946075439453,2.524430709348886
1602,-0.5160925984382629,0.6829813122749329,-0.6031177639961243,1.4068403244018555,-0.723006010055542,2.032292604446411,-0.9556171298027039,0.4878886640071869,-1.0674954652786255,0.41033947467803955,-1.2836214303970337,0.6268749237060547,-1.5768507719039917,0.5046270489692688,-1.3371140956878662,1.1640545129776,-1.28555166721344,1.2621488571166992,-1.1594257354736328,0.9395919442176819,0.5258859395980835,1.1844415664672852,1.266695261001587,-0.007277548313140869,2.702625274658203,1.1559633016586304,1.0,148.47866821289062,1.2474717366977317
1603,-0.6031177639961243,1.4068403244018555,-0.723006010055542,2.032292604446411,-0.9556171298027039,0.4878886640071869,-1.0674954652786255,0.41033947467803955,-1.2836214303970337,0.6268749237060547,-1.5768507719039917,0.5046270489692688,-1.3371140956878662,1.1640545129776,-1.28555166721344,1.2621488571166992,-2.129072666168213,0.4510380029678345,-1.1981369256973267,0.8921530246734619,0.3064239025115967,1.2643229961395264,1.6585274934768677,-0.0585293173789978,2.6234917640686035,1.249026894569397,1.0,165.3473358154297,1.3434387625645872
1604,-0.723006010055542,2.032292604446411,-0.9556171298027039,0.4878886640071869,-1.0674954652786255,0.41033947467803955,-1.2836214303970337,0.6268749237060547,-1.5768507719039917,0.5046270489692688,-1.3371140956878662,1.1640545129776,-1.28555166721344,1.2621488571166992,-2.129072666168213,0.4510380029678345,-1.9724658727645874,0.5653064846992493,-1.3377506732940674,0.7851906418800354,0.08246594667434692,0.22809052467346191,1.9776873588562012,-0.20665472745895386,0.3209160566329956,-0.23047643899917603,1.0,147.18011474609375,1.4131247683111101
1605,-0.9556171298027039,0.4878886640071869,-1.0674954652786255,0.41033947467803955,-1.2836214303970337,0.6268749237060547,-1.5768507719039917,0.5046270489692688,-1.3371140956878662,1.1640545129776,-1.28555166721344,1.2621488571166992,-2.129072666168213,0.4510380029678345,-1.9724658727645874,0.5653064846992493,-2.4872193336486816,-0.7943884134292603,-1.406838297843933,0.5811718106269836,0.11798975616693497,1.2439357042312622,1.1593178510665894,-0.470370352268219,-0.9097497463226318,0.7674715518951416,1.0,149.43357849121094,0.34603023345822836
1606,-1.0674954652786255,0.41033947467803955,-1.2836214303970337,0.6268749237060547,-1.5768507719039917,0.5046270489692688,-1.3371140956878662,1.1640545129776,-1.28555166721344,1.2621488571166992,-2.129072666168213,0.4510380029678345,-1.9724658727645874,0.5653064846992493,-2.4872193336486816,-0.7943884134292603,-2.3812925815582275,0.1825798600912094,-1.6074519157409668,0.7567616105079651,0.023504655808210373,1.3073116540908813,0.7108564376831055,-0.3388771414756775,-1.3683555126190186,0.8624448776245117,0.0,85.34661102294922,0.337364597505447
1607,-1.2836214303970337,0.6268749237060547,-1.5768507719039917,0.5046270489692688,-1.3371140956878662,1.1640545129776,-1.28555166721344,1.2621488571166992,-2.129072666168213,0.4510380029678345,-1.9724658727645874,0.5653064846992493,-2.4872193336486816,-0.7943884134292603,-2.3812925815582275,0.1825798600912094,-1.065605640411377,1.0814313888549805,-1.5970427989959717,0.8135390877723694,-0.14825496077537537,1.541189193725586,0.5261592864990234,-0.3252456784248352,-1.254685401916504,1.1206344366073608,0.0,66.09587097167969,0.6429252278146764
1608,-1.5768507719039917,0.5046270489692688,-1.3371140956878662,1.1640545129776,-1.28555166721344,1.2621488571166992,-2.129072666168213,0.4510380029678345,-1.9724658727645874,0.5653064846992493,-2.4872193336486816,-0.7943884134292603,-2.3812925815582275,0.1825798600912094,-1.065605640411377,1.0814313888549805,-0.6411007046699524,1.3468517065048218,-1.5307831764221191,0.7160652875900269,-0.35422787070274353,2.266706705093384,0.1115255355834961,-0.47403132915496826,-1.7491527795791626,1.8265628814697266,0.0,97.16520690917969,0.52912895390903
1609,-1.3371140956878662,1.1640545129776,-1.28555166721344,1.2621488571166992,-2.129072666168213,0.4510380029678345,-1.9724658727645874,0.5653064846992493,-2.4872193336486816,-0.7943884134292603,-2.3812925815582275,0.1825798600912094,-1.065605640411377,1.0814313888549805,-0.6411007046699524,1.3468517065048218,-0.6659020185470581,1.675956130027771,-1.6829801797866821,0.5249577760696411,-0.5537685751914978,2.6094837188720703,-0.20512771606445312,-0.7149311304092407,-2.0320675373077393,2.1619889736175537,1.0,157.6847381591797,0.93115624896503
1610,-1.28555166721344,1.2621488571166992,-2.129072666168213,0.4510380029678345,-1.9724658727645874,0.5653064846992493,-2.4872193336486816,-0.7943884134292603,-2.3812925815582275,0.1825798600912094,-1.065605640411377,1.0814313888549805,-0.6411007046699524,1.3468517065048218,-0.6659020185470581,1.675956130027771,-2.3376290798187256,0.7404505014419556,-1.5865854024887085,0.3931083679199219,0.1522519588470459,0.8908734917640686,-0.24969494342803955,-0.9001988172531128,-1.4605109691619873,0.43705859780311584,1.0,207.89356994628906,0.9084087061910542
1611,-2.129072666168213,0.4510380029678345,-1.9724658727645874,0.5653064846992493,-2.4872193336486816,-0.7943884134292603,-2.3812925815582275,0.1825798600912094,-1.065605640411377,1.0814313888549805,-0.6411007046699524,1.3468517065048218,-0.6659020185470581,1.675956130027771,-2.3376290798187256,0.7404505014419556,-0.9162152409553528,0.2930804193019867,-1.4826054573059082,0.17874133586883545,0.33659595251083374,1.3356602191925049,-0.26221346855163574,-1.164421558380127,-1.3680229187011719,0.8766953945159912,1.0,272.51544189453125,1.140783295278326
1612,-1.9724658727645874,0.5653064846992493,-2.4872193336486816,-0.7943884134292603,-2.3812925815582275,0.1825798600912094,-1.065605640411377,1.0814313888549805,-0.6411007046699524,1.3468517065048218,-0.6659020185470581,1.675956130027771,-2.3376290798187256,0.7404505014419556,-0.9162152409553528,0.2930804193019867,-0.43413662910461426,1.0616689920425415,-1.2648203372955322,0.2591778039932251,0.38701674342155457,1.5607253313064575,-0.1445763111114502,-1.1407886743545532,-0.6803606748580933,1.1452407836914062,1.0,260.4649353027344,1.8903541624210154
1613,-2.4872193336486816,-0.7943884134292603,-2.3812925815582275,0.1825798600912094,-1.065605640411377,1.0814313888549805,-0.6411007046699524,1.3468517065048218,-0.6659020185470581,1.675956130027771,-2.3376290798187256,0.7404505014419556,-0.9162152409553528,0.2930804193019867,-0.43413662910461426,1.0616689920425415,-2.322999954223633,1.5649679899215698,-1.2856605052947998,0.4773690700531006,-0.05627298355102539,1.772331953048706,-0.267758846282959,-0.9841302633285522,-1.708262324333191,1.3169342279434204,1.0,216.58306884765625,0.8279638803648224
1614,-2.3812925815582275,0.1825798600912094,-1.065605640411377,1.0814313888549805,-0.6411007046699524,1.3468517065048218,-0.6659020185470581,1.675956130027771,-2.3376290798187256,0.7404505014419556,-0.9162152409553528,0.2930804193019867,-0.43413662910461426,1.0616689920425415,-2.322999954223633,1.5649679899215698,-1.4290333986282349,1.037652611732483,-1.0064674615859985,1.001860499382019,-0.11043781787157059,1.6210923194885254,-0.08752435445785522,-0.5170202255249023,-1.5150021314620972,1.1804242134094238,0.0,95.2009506225586,0.6144616376933192
1615,-1.065605640411377,1.0814313888549805,-0.6411007046699524,1.3468517065048218,-0.6659020185470581,1.675956130027771,-2.3376290798187256,0.7404505014419556,-0.9162152409553528,0.2930804193019867,-0.43413662910461426,1.0616689920425415,-2.322999954223633,1.5649679899215698,-1.4290333986282349,1.037652611732483,-0.965273380279541,1.8944679498672485,-1.0290404558181763,1.1602195501327515,-0.5212321281433105,1.640944242477417,-0.20044159889221191,-0.41760146617889404,-1.6063190698623657,1.2231563329696655,0.0,85.98652648925781,0.9833846111899531
1616,-0.6411007046699524,1.3468517065048218,-0.6659020185470581,1.675956130027771,-2.3376290798187256,0.7404505014419556,-0.9162152409553528,0.2930804193019867,-0.43413662910461426,1.0616689920425415,-2.322999954223633,1.5649679899215698,-1.4290333986282349,1.037652611732483,-0.965273380279541,1.8944679498672485,0.04734688252210617,0.9479719996452332,-0.9126380085945129,1.0597050189971924,0.1833312213420868,1.4043408632278442,-0.17813026905059814,-0.5785108804702759,-0.6734888553619385,1.015600562095642,0.0,107.2275619506836,0.6182385103892345
1617,-0.6659020185470581,1.675956130027771,-2.3376290798187256,0.7404505014419556,-0.9162152409553528,0.2930804193019867,-0.43413662910461426,1.0616689920425415,-2.322999954223633,1.5649679899215698,-1.4290333986282349,1.037652611732483,-0.965273380279541,1.8944679498672485,0.04734688252210617,0.9479719996452332,1.6422502994537354,1.668525218963623,-0.7056998610496521,1.695961356163025,0.4475618302822113,1.2401258945465088,-0.13731807470321655,-0.012412667274475098,-0.9530175924301147,0.7994577884674072,0.0,17.75968360900879,0.0438801129457391
1618,-2.3376290798187256,0.7404505014419556,-0.9162152409553528,0.2930804193019867,-0.43413662910461426,1.0616689920425415,-2.322999954223633,1.5649679899215698,-1.4290333986282349,1.037652611732483,-0.965273380279541,1.8944679498672485,0.04734688252210617,0.9479719996452332,1.6422502994537354,1.668525218963623,-1.1889643669128418,2.327631711959839,-0.6982821226119995,1.4185432195663452,0.40113401412963867,1.4322941303253174,-0.2671022117137909,-0.37909483909606934,-0.9637101888656616,0.982694685459137,0.0,65.03549194335938,0.294550350181571
1619,-0.9162152409553528,0.2930804193019867,-0.43413662910461426,1.0616689920425415,-2.322999954223633,1.5649679899215698,-1.4290333986282349,1.037652611732483,-0.965273380279541,1.8944679498672485,0.04734688252210617,0.9479719996452332,1.6422502994537354,1.668525218963623,-1.1889643669128418,2.327631711959839,0.1715613305568695,0.9390074014663696,-0.6279515027999878,1.6190893650054932,0.33665210008621216,1.4394681453704834,-0.32484960556030273,-0.29142796993255615,-1.013603925704956,0.9801957011222839,0.0,63.1131477355957,0.37304122944497975
1620,-0.43413662910461426,1.0616689920425415,-2.322999954223633,1.5649679899215698,-1.4290333986282349,1.037652611732483,-0.965273380279541,1.8944679498672485,0.04734688252210617,0.9479719996452332,1.6422502994537354,1.668525218963623,-1.1889643669128418,2.327631711959839,0.1715613305568695,0.9390074014663696,0.27148595452308655,1.5518590211868286,-0.6137790083885193,1.681802749633789,0.24986505508422852,0.8457768559455872,-0.42639613151550293,-0.3566887378692627,-1.1450598239898682,0.3857865631580353,0.0,83.99060821533203,0.8814706789182571
1621,-2.322999954223633,1.5649679899215698,-1.4290333986282349,1.037652611732483,-0.965273380279541,1.8944679498672485,0.04734688252210617,0.9479719996452332,1.6422502994537354,1.668525218963623,-1.1889643669128418,2.327631711959839,0.1715613305568695,0.9390074014663696,0.27148595452308655,1.5518590211868286,-0.7034297585487366,2.0506887435913086,-0.5198075175285339,1.5984938144683838,0.6651878952980042,1.523537278175354,-0.4460301697254181,-0.5709128379821777,-0.18095678091049194,1.1222455501556396,0.0,100.40774536132812,0.6930446529120201
1622,-1.4290333986282349,1.037652611732483,-0.965273380279541,1.8944679498672485,0.04734688252210617,0.9479719996452332,1.6422502994537354,1.668525218963623,-1.1889643669128418,2.327631711959839,0.1715613305568695,0.9390074014663696,0.27148595452308655,1.5518590211868286,-0.7034297585487366,2.0506887435913086,1.0648242235183716,0.7028836607933044,-0.06213882192969322,1.0897326469421387,0.4324219226837158,-0.49767178297042847,-0.14234855771064758,-1.267052173614502,-1.0304441452026367,-0.9493779540061951,1.0,149.77037048339844,0.49424567968061944
1623,-0.965273380279541,1.8944679498672485,0.04734688252210617,0.9479719996452332,1.6422502994537354,1.668525218963623,-1.1889643669128418,2.327631711959839,0.1715613305568695,0.9390074014663696,0.27148595452308655,1.5518590211868286,-0.7034297585487366,2.0506887435913086,1.0648242235183716,0.7028836607933044,1.751673698425293,1.7179700136184692,0.4147760570049286,1.0311399698257446,0.5169193148612976,0.33581891655921936,0.18916016817092896,-1.5039738416671753,-0.5548155903816223,-0.08150818943977356,1.0,171.54550170898438,0.574902690613763
1624,0.04734688252210617,0.9479719996452332,1.6422502994537354,1.668525218963623,-1.1889643669128418,2.327631711959839,0.1715613305568695,0.9390074014663696,0.27148595452308655,1.5518590211868286,-0.7034297585487366,2.0506887435913086,1.0648242235183716,0.7028836607933044,1.751673698425293,1.7179700136184692,0.7474367022514343,1.5050143003463745,0.6178488731384277,1.096445083618164,-0.08288443833589554,-0.29987603425979614,0.2652846872806549,-1.641906499862671,-0.9537301063537598,-0.5340473651885986,1.0,169.67562866210938,1.4221516996875536
1625,1.6422502994537354,1.668525218963623,-1.1889643669128418,2.327631711959839,0.1715613305568695,0.9390074014663696,0.27148595452308655,1.5518590211868286,-0.7034297585487366,2.0506887435913086,1.0648242235183716,0.7028836607933044,1.751673698425293,1.7179700136184692,0.7474367022514343,1.5050143003463745,-0.48966750502586365,2.1374571323394775,0.3170589506626129,1.318514108657837,0.10526891052722931,0.29484885931015015,-0.014842063188552856,-0.9137544631958008,0.22446858882904053,1.4000864028930664,0.0,98.57487487792969,0.5928094186376395
1626,-1.1889643669128418,2.327631711959839,0.1715613305568695,0.9390074014663696,0.27148595452308655,1.5518590211868286,-0.7034297585487366,2.0506887435913086,1.0648242235183716,0.7028836607933044,1.751673698425293,1.7179700136184692,0.7474367022514343,1.5050143003463745,-0.48966750502586365,2.1374571323394775,-0.8915872573852539,1.916971206665039,0.12431477010250092,1.4558275938034058,0.49173659086227417,0.4608283042907715,-0.13873983919620514,-0.4450979232788086,0.8497892618179321,1.7366453409194946,0.0,58.88577651977539,0.24279137788660357
1627,0.1715613305568695,0.9390074014663696,0.27148595452308655,1.5518590211868286,-0.7034297585487366,2.0506887435913086,1.0648242235183716,0.7028836607933044,1.751673698425293,1.7179700136184692,0.7474367022514343,1.5050143003463745,-0.48966750502586365,2.1374571323394775,-0.8915872573852539,1.916971206665039,0.9559816122055054,1.4751356840133667,0.16753672063350677,1.5940767526626587,0.46647509932518005,0.6377816200256348,-0.03538471460342407,-0.08703970909118652,0.8238165378570557,1.8662755489349365,0.0,13.030138969421387,0.08448807304856426
1628,0.27148595452308655,1.5518590211868286,-0.7034297585487366,2.0506887435913086,1.0648242235183716,0.7028836607933044,1.751673698425293,1.7179700136184692,0.7474367022514343,1.5050143003463745,-0.48966750502586365,2.1374571323394775,-0.8915872573852539,1.916971206665039,0.9559816122055054,1.4751356840133667,-0.3614039123058319,1.5300452709197998,-0.20391690731048584,1.6549441814422607,0.19314542412757874,0.2246505320072174,-0.32710912823677063,0.13922464847564697,0.5924277305603027,1.6398639678955078,0.0,58.27401351928711,0.5650335898894892
1629,-0.7034297585487366,2.0506887435913086,1.0648242235183716,0.7028836607933044,1.751673698425293,1.7179700136184692,0.7474367022514343,1.5050143003463745,-0.48966750502586365,2.1374571323394775,-0.8915872573852539,1.916971206665039,0.9559816122055054,1.4751356840133667,-0.3614039123058319,1.5300452709197998,0.7202825546264648,2.000189781188965,-0.11936930567026138,1.5212987661361694,0.23877283930778503,-0.34743061661720276,-0.16436231136322021,0.1518341302871704,0.6323114633560181,0.9925119876861572,0.0,36.35432052612305,0.21007124821007533
1630,1.0648242235183716,0.7028836607933044,1.751673698425293,1.7179700136184692,0.7474367022514343,1.5050143003463745,-0.48966750502586365,2.1374571323394775,-0.8915872573852539,1.916971206665039,0.9559816122055054,1.4751356840133667,-0.3614039123058319,1.5300452709197998,0.7202825546264648,2.000189781188965,-0.6037880778312683,1.153316855430603,-0.14155063033103943,1.504095196723938,0.5791329145431519,0.499685138463974,-0.10740912705659866,0.26330864429473877,0.9778925180435181,1.912044644355774,0.0,48.805519104003906,0.3815608735931247
1631,1.751673698425293,1.7179700136184692,0.7474367022514343,1.5050143003463745,-0.48966750502586365,2.1374571323394775,-0.8915872573852539,1.916971206665039,0.9559816122055054,1.4751356840133667,-0.3614039123058319,1.5300452709197998,0.7202825546264648,2.000189781188965,-0.6037880778312683,1.153316855430603,-1.0777759552001953,1.7223355770111084,-0.12153789401054382,1.4779220819473267,0.46260780096054077,-0.1429823338985443,-0.022673718631267548,0.36224961280822754,0.8566679954528809,1.2065805196762085,0.0,62.81626510620117,0.24804166710265582
