,x(t-8),y(t-8),x(t-7),y(t-7),x(t-6),y(t-6),x(t-5),y(t-5),x(t-4),y(t-4),x(t-3),y(t-3),x(t-2),y(t-2),x(t-1),y(t-1),x(t),y(t),x_predicted,y_predicted,Cat,Error,ScaledError,x_delta,y_delta
1576,0.428633451461792,-0.3179592788219452,0.5140733122825623,-0.22572822868824,0.489946186542511,-0.0494682528078556,0.8658868670463562,-0.5646613240242004,0.9764857292175292,-0.6868137121200562,1.043507099151611,-0.49876669049263,0.9774763584136964,-0.394281268119812,0.8109539151191711,-0.3074332475662231,0.7650756239891052,-0.1988223046064376,0.767000138759613,-0.3660377860069275,0.0,31.882831573486328,6.408107027260404,-0.016931533813476562,-0.1478521227836609
1577,0.5140733122825623,-0.22572822868824,0.489946186542511,-0.0494682528078556,0.8658868670463562,-0.5646613240242004,0.9764857292175292,-0.6868137121200562,1.043507099151611,-0.49876669049263,0.9774763584136964,-0.394281268119812,0.8109539151191711,-0.3074332475662231,0.7650756239891052,-0.1988223046064376,0.7142054438591003,0.0019685837905853,0.7810764908790588,-0.2971519529819488,0.0,41.11495971679688,1.519572711323182,0.0897897481918335,-0.17591124027967447
1578,0.489946186542511,-0.0494682528078556,0.8658868670463562,-0.5646613240242004,0.9764857292175292,-0.6868137121200562,1.043507099151611,-0.49876669049263,0.9774763584136964,-0.394281268119812,0.8109539151191711,-0.3074332475662231,0.7650756239891052,-0.1988223046064376,0.7142054438591003,0.0019685837905853,0.5991462469100952,0.0954836905002594,0.7505300045013428,-0.2155630737543106,0.0,45.58395767211914,1.6658841336903922,0.113494873046875,-0.1829594485461712
1579,0.8658868670463562,-0.5646613240242004,0.9764857292175292,-0.6868137121200562,1.043507099151611,-0.49876669049263,0.9774763584136964,-0.394281268119812,0.8109539151191711,-0.3074332475662231,0.7650756239891052,-0.1988223046064376,0.7142054438591003,0.0019685837905853,0.5991462469100952,0.0954836905002594,0.5521464943885803,0.2989972233772278,0.8238266110420227,-0.1732540279626846,0.0,67.77967071533203,1.2101340482850953,0.2589341402053833,-0.24353282898664472
1580,0.9764857292175292,-0.6868137121200562,1.043507099151611,-0.49876669049263,0.9774763584136964,-0.394281268119812,0.8109539151191711,-0.3074332475662231,0.7650756239891052,-0.1988223046064376,0.7142054438591003,0.0019685837905853,0.5991462469100952,0.0954836905002594,0.5521464943885803,0.2989972233772278,0.3686679005622864,0.2088131159543991,0.7427178025245667,-0.0727493166923523,0.0,70.67017364501953,2.501187965522787,0.2525387704372406,-0.23916292190551758
1581,1.043507099151611,-0.49876669049263,0.9774763584136964,-0.394281268119812,0.8109539151191711,-0.3074332475662231,0.7650756239891052,-0.1988223046064376,0.7142054438591003,0.0019685837905853,0.5991462469100952,0.0954836905002594,0.5521464943885803,0.2989972233772278,0.3686679005622864,0.2088131159543991,0.4763839542865753,0.2120439708232879,0.6824053525924683,0.0145768802613019,0.0,77.50458526611328,4.869282690846868,0.2620418965816498,-0.23829668946564206
1582,0.9774763584136964,-0.394281268119812,0.8109539151191711,-0.3074332475662231,0.7650756239891052,-0.1988223046064376,0.7142054438591003,0.0019685837905853,0.5991462469100952,0.0954836905002594,0.5521464943885803,0.2989972233772278,0.3686679005622864,0.2088131159543991,0.4763839542865753,0.2120439708232879,0.1902491003274917,0.3744806051254272,0.5918939709663391,0.1019040495157241,0.0,75.75302124023438,2.6461132538929637,0.23483416438102722,-0.24873910844326028
1583,0.8109539151191711,-0.3074332475662231,0.7650756239891052,-0.1988223046064376,0.7142054438591003,0.0019685837905853,0.5991462469100952,0.0954836905002594,0.5521464943885803,0.2989972233772278,0.3686679005622864,0.2088131159543991,0.4763839542865753,0.2120439708232879,0.1902491003274917,0.3744806051254272,0.3485959470272064,0.3728526830673218,0.4797743856906891,0.2121605277061462,0.0,65.53955841064453,3.566248030699933,0.2049047350883484,-0.2002273499965668
1584,0.7650756239891052,-0.1988223046064376,0.7142054438591003,0.0019685837905853,0.5991462469100952,0.0954836905002594,0.5521464943885803,0.2989972233772278,0.3686679005622864,0.2088131159543991,0.4763839542865753,0.2120439708232879,0.1902491003274917,0.3744806051254272,0.3485959470272064,0.3728526830673218,0.1399507075548172,0.4199849963188171,0.3185052275657654,0.3155000507831573,0.0,52.86423873901367,2.311267677376638,0.12485617399215698,-0.17884990572929388
1585,0.7142054438591003,0.0019685837905853,0.5991462469100952,0.0954836905002594,0.5521464943885803,0.2989972233772278,0.3686679005622864,0.2088131159543991,0.4763839542865753,0.2120439708232879,0.1902491003274917,0.3744806051254272,0.3485959470272064,0.3728526830673218,0.1399507075548172,0.4199849963188171,0.2156065553426742,0.612795352935791,0.242414504289627,0.3699716329574585,0.0,62.12166976928711,2.703635277256914,0.12189371883869163,-0.1867825984954834
1586,0.5991462469100952,0.0954836905002594,0.5521464943885803,0.2989972233772278,0.3686679005622864,0.2088131159543991,0.4763839542865753,0.2120439708232879,0.1902491003274917,0.3744806051254272,0.3485959470272064,0.3728526830673218,0.1399507075548172,0.4199849963188171,0.2156065553426742,0.612795352935791,0.2131759226322174,0.6079421043395996,0.2453296482563018,0.4658468961715698,0.0,63.89078903198242,1.938301527902704,0.22245064936578265,-0.18468153476715088
1587,0.5521464943885803,0.2989972233772278,0.3686679005622864,0.2088131159543991,0.4763839542865753,0.2120439708232879,0.1902491003274917,0.3744806051254272,0.3485959470272064,0.3728526830673218,0.1399507075548172,0.4199849963188171,0.2156065553426742,0.612795352935791,0.2131759226322174,0.6079421043395996,-0.0378823839128017,0.6820123195648193,0.2034135460853576,0.5402414202690125,0.0,63.52932357788086,4.303985298134357,0.2525545768439769,-0.19903415441513062
1588,0.3686679005622864,0.2088131159543991,0.4763839542865753,0.2120439708232879,0.1902491003274917,0.3744806051254272,0.3485959470272064,0.3728526830673218,0.1399507075548172,0.4199849963188171,0.2156065553426742,0.612795352935791,0.2131759226322174,0.6079421043395996,-0.0378823839128017,0.6820123195648193,-0.2501189410686493,1.0933079719543457,0.1850262284278869,0.6085679531097412,0.0,74.37215423583984,1.2630091060803834,0.3272842168807983,-0.2058786153793335
1589,0.4763839542865753,0.2120439708232879,0.1902491003274917,0.3744806051254272,0.3485959470272064,0.3728526830673218,0.1399507075548172,0.4199849963188171,0.2156065553426742,0.612795352935791,0.2131759226322174,0.6079421043395996,-0.0378823839128017,0.6820123195648193,-0.2501189410686493,1.0933079719543457,-0.2395283877849578,0.7779213786125183,0.0604437142610549,0.7025846838951111,0.0,69.84617614746094,3.516338739851777,0.29115930199623097,-0.15753525495529175
1590,0.1902491003274917,0.3744806051254272,0.3485959470272064,0.3728526830673218,0.1399507075548172,0.4199849963188171,0.2156065553426742,0.612795352935791,0.2131759226322174,0.6079421043395996,-0.0378823839128017,0.6820123195648193,-0.2501189410686493,1.0933079719543457,-0.2395283877849578,0.7779213786125183,-0.414235919713974,1.0659563541412354,0.0334863439202308,0.7554267644882202,0.0,80.05909729003906,2.129524127748609,0.38569761067628855,-0.1135714054107666
1591,0.3485959470272064,0.3728526830673218,0.1399507075548172,0.4199849963188171,0.2156065553426742,0.612795352935791,0.2131759226322174,0.6079421043395996,-0.0378823839128017,0.6820123195648193,-0.2501189410686493,1.0933079719543457,-0.2395283877849578,0.7779213786125183,-0.414235919713974,1.0659563541412354,-0.5312614440917969,0.9054433703422546,-0.0738577768206596,0.8115966320037842,0.0,81.53723907470703,12.258222824550606,0.4274997785687447,-0.06322741508483887
1592,0.1399507075548172,0.4199849963188171,0.2156065553426742,0.612795352935791,0.2131759226322174,0.6079421043395996,-0.0378823839128017,0.6820123195648193,-0.2501189410686493,1.0933079719543457,-0.2395283877849578,0.7779213786125183,-0.414235919713974,1.0659563541412354,-0.5312614440917969,0.9054433703422546,-0.6198497414588928,0.958818018436432,-0.1522078216075897,0.8213618993759155,1.0,95.03390502929688,7.674822220977231,0.49791839718818665,-0.05947291851043701
1593,0.2156065553426742,0.612795352935791,0.2131759226322174,0.6079421043395996,-0.0378823839128017,0.6820123195648193,-0.2501189410686493,1.0933079719543457,-0.2395283877849578,0.7779213786125183,-0.414235919713974,1.0659563541412354,-0.5312614440917969,0.9054433703422546,-0.6198497414588928,0.958818018436432,-0.7729822993278503,0.7817176580429077,-0.2656380832195282,0.8201757669448853,1.0,93.55143737792967,4.074544157219215,0.5208890736103058,-0.06612187623977661
1594,0.2131759226322174,0.6079421043395996,-0.0378823839128017,0.6820123195648193,-0.2501189410686493,1.0933079719543457,-0.2395283877849578,0.7779213786125183,-0.414235919713974,1.0659563541412354,-0.5312614440917969,0.9054433703422546,-0.6198497414588928,0.958818018436432,-0.7729822993278503,0.7817176580429077,-0.758999228477478,0.9452286958694458,-0.3499670326709747,0.8453441858291626,1.0,100.16937255859376,3.422654112256333,0.5324789583683014,-0.04624873399734497
1595,-0.0378823839128017,0.6820123195648193,-0.2501189410686493,1.0933079719543457,-0.2395283877849578,0.7779213786125183,-0.414235919713974,1.0659563541412354,-0.5312614440917969,0.9054433703422546,-0.6198497414588928,0.958818018436432,-0.7729822993278503,0.7817176580429077,-0.758999228477478,0.9452286958694458,-1.083285212516785,0.919049084186554,-0.5041337013244629,0.8442381620407104,1.0,99.15296173095705,5.394892795876274,0.49437856674194336,-0.052935242652893066
1596,-0.2501189410686493,1.0933079719543457,-0.2395283877849578,0.7779213786125183,-0.414235919713974,1.0659563541412354,-0.5312614440917969,0.9054433703422546,-0.6198497414588928,0.958818018436432,-0.7729822993278503,0.7817176580429077,-0.758999228477478,0.9452286958694458,-1.083285212516785,0.919049084186554,-1.131858229637146,0.9547478556632996,-0.6497851610183716,0.8609230518341064,1.0,97.43977355957033,14.001879475664415,0.46641337871551514,-0.04185891151428223
1597,-0.2395283877849578,0.7779213786125183,-0.414235919713974,1.0659563541412354,-0.5312614440917969,0.9054433703422546,-0.6198497414588928,0.958818018436432,-0.7729822993278503,0.7817176580429077,-0.758999228477478,0.9452286958694458,-1.083285212516785,0.919049084186554,-1.131858229637146,0.9547478556632996,-1.1689248085021973,0.8565946817398071,-0.7755399942398071,0.897396445274353,1.0,97.9599609375,7.447507780943304,0.4399454593658447,-0.01069420576095581
1598,-0.414235919713974,1.0659563541412354,-0.5312614440917969,0.9054433703422546,-0.6198497414588928,0.958818018436432,-0.7729822993278503,0.7817176580429077,-0.758999228477478,0.9452286958694458,-1.083285212516785,0.919049084186554,-1.131858229637146,0.9547478556632996,-1.1689248085021973,0.8565946817398071,-1.3934975862503052,0.9654521346092224,-0.8954374194145203,0.8720402717590332,1.0,97.01692962646484,10.989451185186342,0.4554895758628845,-0.04534059762954712
1599,-0.5312614440917969,0.9054433703422546,-0.6198497414588928,0.958818018436432,-0.7729822993278503,0.7817176580429077,-0.758999228477478,0.9452286958694458,-1.083285212516785,0.919049084186554,-1.131858229637146,0.9547478556632996,-1.1689248085021973,0.8565946817398071,-1.3934975862503052,0.9654521346092224,-1.5500438213348389,0.851371169090271,-0.9667802453041076,0.8899508714675903,1.0,108.48456573486328,9.189294966950904,0.5456156134605409,-0.036890506744384766
1600,-0.6198497414588928,0.958818018436432,-0.7729822993278503,0.7817176580429077,-0.758999228477478,0.9452286958694458,-1.083285212516785,0.919049084186554,-1.131858229637146,0.9547478556632996,-1.1689248085021973,0.8565946817398071,-1.3934975862503052,0.9654521346092224,-1.5500438213348389,0.851371169090271,-2.045982360839844,0.7650922536849976,-1.0518548488616943,0.8948179483413696,1.0,117.0500259399414,2.40637027415949,0.6437878608703613,-0.041363537311553955
1601,-0.7729822993278503,0.7817176580429077,-0.758999228477478,0.9452286958694458,-1.083285212516785,0.919049084186554,-1.131858229637146,0.9547478556632996,-1.1689248085021973,0.8565946817398071,-1.3934975862503052,0.9654521346092224,-1.5500438213348389,0.851371169090271,-2.045982360839844,0.7650922536849976,-1.5130211114883425,1.1669363975524902,-1.098456621170044,0.9480375051498412,1.0,133.67996215820312,1.8487015930605235,0.8632334470748901,0.002330660820007213
1602,-0.758999228477478,0.9452286958694458,-1.083285212516785,0.919049084186554,-1.131858229637146,0.9547478556632996,-1.1689248085021973,0.8565946817398071,-1.3934975862503052,0.9654521346092224,-1.5500438213348389,0.851371169090271,-2.045982360839844,0.7650922536849976,-1.5130211114883425,1.1669363975524902,-2.108991861343384,0.7417436838150024,-1.1657330989837646,0.941570520401001,1.0,144.42288208007812,3.2957741449361717,0.9809954166412354,-0.010278761386871338
1603,-1.083285212516785,0.919049084186554,-1.131858229637146,0.9547478556632996,-1.1689248085021973,0.8565946817398071,-1.3934975862503052,0.9654521346092224,-1.5500438213348389,0.851371169090271,-2.045982360839844,0.7650922536849976,-1.5130211114883425,1.1669363975524902,-2.108991861343384,0.7417436838150024,-2.264570713043213,1.029903769493103,-1.2495696544647217,0.8811466693878174,1.0,153.5645294189453,7.926734104238076,1.074765920639038,-0.07586681842803955
1604,-1.131858229637146,0.9547478556632996,-1.1689248085021973,0.8565946817398071,-1.3934975862503052,0.9654521346092224,-1.5500438213348389,0.851371169090271,-2.045982360839844,0.7650922536849976,-1.5130211114883425,1.1669363975524902,-2.108991861343384,0.7417436838150024,-2.264570713043213,1.029903769493103,-2.323136806488037,1.0664857625961304,-1.2803962230682373,0.8682479858398438,1.0,157.3095703125,8.632010068127663,1.0477073192596436,-0.13620853424072266
1605,-1.1689248085021973,0.8565946817398071,-1.3934975862503052,0.9654521346092224,-1.5500438213348389,0.851371169090271,-2.045982360839844,0.7650922536849976,-1.5130211114883425,1.1669363975524902,-2.108991861343384,0.7417436838150024,-2.264570713043213,1.029903769493103,-2.323136806488037,1.0664857625961304,-2.093100547790528,1.1050347089767456,-1.2799556255340576,0.9033920764923096,1.0,136.38320922851562,5.704074759502847,0.9513201713562012,-0.14669406414031982
1606,-1.3934975862503052,0.9654521346092224,-1.5500438213348389,0.851371169090271,-2.045982360839844,0.7650922536849976,-1.5130211114883425,1.1669363975524902,-2.108991861343384,0.7417436838150024,-2.264570713043213,1.029903769493103,-2.323136806488037,1.0664857625961304,-2.093100547790528,1.1050347089767456,-2.147528886795044,1.3757715225219729,-1.2424161434173584,0.9697433710098268,1.0,119.47509002685548,2.3022659274030715,0.8310623168945312,-0.12263512611389149
1607,-1.5500438213348389,0.851371169090271,-2.045982360839844,0.7650922536849976,-1.5130211114883425,1.1669363975524902,-2.108991861343384,0.7417436838150024,-2.264570713043213,1.029903769493103,-2.323136806488037,1.0664857625961304,-2.093100547790528,1.1050347089767456,-2.147528886795044,1.3757715225219729,-1.3160760402679443,2.378953218460083,-1.0383819341659546,1.0826624631881714,1.0,137.8498077392578,0.6688485501143898,0.8501690626144409,-0.04831123352050781
1608,-2.045982360839844,0.7650922536849976,-1.5130211114883425,1.1669363975524902,-2.108991861343384,0.7417436838150024,-2.264570713043213,1.029903769493103,-2.323136806488037,1.0664857625961304,-2.093100547790528,1.1050347089767456,-2.147528886795044,1.3757715225219729,-1.3160760402679443,2.378953218460083,-1.13760244846344,1.229838728904724,-1.0947307348251345,1.2356892824172974,1.0,101.59870147705078,1.1003360156042563,0.5317232608795164,0.06523764133453369
1609,-1.5130211114883425,1.1669363975524902,-2.108991861343384,0.7417436838150024,-2.264570713043213,1.029903769493103,-2.323136806488037,1.0664857625961304,-2.093100547790528,1.1050347089767456,-2.147528886795044,1.3757715225219729,-1.3160760402679443,2.378953218460083,-1.13760244846344,1.229838728904724,-2.4084300994873047,0.7499081492424011,-1.013007879257202,1.1504836082458496,1.0,95.2952880859375,0.3283048585134233,0.46859371662139915,-0.08746767044067383
1610,-2.108991861343384,0.7417436838150024,-2.264570713043213,1.029903769493103,-2.323136806488037,1.0664857625961304,-2.093100547790528,1.1050347089767456,-2.147528886795044,1.3757715225219729,-1.3160760402679443,2.378953218460083,-1.13760244846344,1.229838728904724,-2.4084300994873047,0.7499081492424011,-1.226410150527954,1.317153811454773,-0.9775548577308656,1.3721797466278076,0.0,77.85853576660156,3.401642531439885,0.35812145471572865,0.07259476184844971
1611,-2.264570713043213,1.029903769493103,-2.323136806488037,1.0664857625961304,-2.093100547790528,1.1050347089767456,-2.147528886795044,1.3757715225219729,-1.3160760402679443,2.378953218460083,-1.13760244846344,1.229838728904724,-2.4084300994873047,0.7499081492424011,-1.226410150527954,1.317153811454773,-0.9683510065078736,0.7754335403442383,-0.8717767596244812,1.4124085903167725,0.0,75.03514099121094,0.6134261742489209,0.34239667654037476,0.06009316444396973
1612,-2.323136806488037,1.0664857625961304,-2.093100547790528,1.1050347089767456,-2.147528886795044,1.3757715225219729,-1.3160760402679443,2.378953218460083,-1.13760244846344,1.229838728904724,-2.4084300994873047,0.7499081492424011,-1.226410150527954,1.317153811454773,-0.9683510065078736,0.7754335403442383,-1.241657853126526,1.4010473489761353,-0.9446112513542176,1.3652799129486084,0.0,36.48146057128906,1.318053029431404,0.1722627282142638,-0.03989005088806152
1613,-2.093100547790528,1.1050347089767456,-2.147528886795044,1.3757715225219729,-1.3160760402679443,2.378953218460083,-1.13760244846344,1.229838728904724,-2.4084300994873047,0.7499081492424011,-1.226410150527954,1.317153811454773,-0.9683510065078736,0.7754335403442383,-1.241657853126526,1.4010473489761353,-0.434007853269577,1.1755077838897705,-0.9370935559272766,1.3792178630828855,0.0,18.76557731628418,0.157920298224197,0.06117379665374756,-0.08069097995758079
1614,-2.147528886795044,1.3757715225219729,-1.3160760402679443,2.378953218460083,-1.13760244846344,1.229838728904724,-2.4084300994873047,0.7499081492424011,-1.226410150527954,1.317153811454773,-0.9683510065078736,0.7754335403442383,-1.241657853126526,1.4010473489761353,-0.434007853269577,1.1755077838897705,-1.0018541812896729,1.51353657245636,-0.8574257493019104,1.4330530166625977,0.0,15.08472728729248,0.6076472317895089,0.027313411235809326,-0.07605898380279541
1615,-1.3160760402679443,2.378953218460083,-1.13760244846344,1.229838728904724,-2.4084300994873047,0.7499081492424011,-1.226410150527954,1.317153811454773,-0.9683510065078736,0.7754335403442383,-1.241657853126526,1.4010473489761353,-0.434007853269577,1.1755077838897705,-1.0018541812896729,1.51353657245636,-0.9714294672012328,1.7077147960662842,-0.8089341521263123,1.5226682424545288,0.0,7.577285289764404,0.1637860109305425,-0.017318427562713623,-0.03401148319244385
1616,-1.13760244846344,1.229838728904724,-2.4084300994873047,0.7499081492424011,-1.226410150527954,1.317153811454773,-0.9683510065078736,0.7754335403442383,-1.241657853126526,1.4010473489761353,-0.434007853269577,1.1755077838897705,-1.0018541812896729,1.51353657245636,-0.9714294672012328,1.7077147960662842,-0.7753981947898865,1.4990921020507812,-0.7551003098487854,1.596773624420166,0.0,14.19911766052246,0.5507620269410937,-0.08727163076400757,-0.0029070377349853516
1617,-2.4084300994873047,0.7499081492424011,-1.226410150527954,1.317153811454773,-0.9683510065078736,0.7754335403442383,-1.241657853126526,1.4010473489761353,-0.434007853269577,1.1755077838897705,-1.0018541812896729,1.51353657245636,-0.9714294672012328,1.7077147960662842,-0.7753981947898865,1.4990921020507812,-0.6085262298583984,1.396146535873413,-0.6816139817237854,1.6514148712158203,0.0,26.538667678833008,0.5601635698370175,-0.13361310958862305,-0.01466667652130127
1618,-1.226410150527954,1.317153811454773,-0.9683510065078736,0.7754335403442383,-1.241657853126526,1.4010473489761353,-0.434007853269577,1.1755077838897705,-1.0018541812896729,1.51353657245636,-0.9714294672012328,1.7077147960662842,-0.7753981947898865,1.4990921020507812,-0.6085262298583984,1.396146535873413,-0.2845920622348785,1.5514243841171265,-0.6784912943840027,1.6119749546051023,0.0,52.53866195678711,1.526703983100322,-0.28488072752952576,-0.16387665271759055
1619,-0.9683510065078736,0.7754335403442383,-1.241657853126526,1.4010473489761353,-0.434007853269577,1.1755077838897705,-1.0018541812896729,1.51353657245636,-0.9714294672012328,1.7077147960662842,-0.7753981947898865,1.4990921020507812,-0.6085262298583984,1.396146535873413,-0.2845920622348785,1.5514243841171265,-0.3680597245693207,1.987756371498108,-0.657055675983429,1.6765406131744385,0.0,71.51775360107422,3.104503111859698,-0.38734328746795654,-0.19714069366455078
1620,-1.241657853126526,1.4010473489761353,-0.434007853269577,1.1755077838897705,-1.0018541812896729,1.51353657245636,-0.9714294672012328,1.7077147960662842,-0.7753981947898865,1.4990921020507812,-0.6085262298583984,1.396146535873413,-0.2845920622348785,1.5514243841171265,-0.3680597245693207,1.987756371498108,-0.6822503209114075,2.255195617675781,-0.5603514313697815,1.8021838665008545,0.0,75.59339904785156,0.715858232264692,-0.3975461423397064,-0.1558525562286377
1621,-0.434007853269577,1.1755077838897705,-1.0018541812896729,1.51353657245636,-0.9714294672012328,1.7077147960662842,-0.7753981947898865,1.4990921020507812,-0.6085262298583984,1.396146535873413,-0.2845920622348785,1.5514243841171265,-0.3680597245693207,1.987756371498108,-0.6822503209114075,2.255195617675781,-0.12912218272686,2.094879627227783,-0.4331721365451813,1.868891716003418,0.0,77.16666412353516,5.110688237633997,-0.3875170201063156,-0.174454927444458
1622,-1.0018541812896729,1.51353657245636,-0.9714294672012328,1.7077147960662842,-0.7753981947898865,1.4990921020507812,-0.6085262298583984,1.396146535873413,-0.2845920622348785,1.5514243841171265,-0.3680597245693207,1.987756371498108,-0.6822503209114075,2.255195617675781,-0.12912218272686,2.094879627227783,-0.1309177130460739,2.225302457809448,-0.3362284004688263,1.9754753112792969,0.0,83.4993896484375,2.040344872566751,-0.44165198504924774,-0.1279003620147705
1623,-0.9714294672012328,1.7077147960662842,-0.7753981947898865,1.4990921020507812,-0.6085262298583984,1.396146535873413,-0.2845920622348785,1.5514243841171265,-0.3680597245693207,1.987756371498108,-0.6822503209114075,2.255195617675781,-0.12912218272686,2.094879627227783,-0.1309177130460739,2.225302457809448,-0.788421630859375,2.3899879455566406,-0.3397083878517151,1.9653983116149905,1.0,108.44481658935548,0.569104832951629,-0.5726258903741837,-0.19768857955932595
1624,-0.7753981947898865,1.4990921020507812,-0.6085262298583984,1.396146535873413,-0.2845920622348785,1.5514243841171265,-0.3680597245693207,1.987756371498108,-0.6822503209114075,2.255195617675781,-0.12912218272686,2.094879627227783,-0.1309177130460739,2.225302457809448,-0.788421630859375,2.3899879455566406,0.6941394805908203,1.95948326587677,-0.3281274735927582,1.9323546886444087,1.0,129.44898986816406,1.734163563757201,-0.6906740665435791,-0.2779452800750737
1625,-0.6085262298583984,1.396146535873413,-0.2845920622348785,1.5514243841171265,-0.3680597245693207,1.987756371498108,-0.6822503209114075,2.255195617675781,-0.12912218272686,2.094879627227783,-0.1309177130460739,2.225302457809448,-0.788421630859375,2.3899879455566406,0.6941394805908203,1.95948326587677,0.8510013818740845,1.7574923038482666,-0.2891303598880768,1.9239341020584104,1.0,114.99969482421876,1.1704359525742616,-0.6293544769287109,-0.1416052579879763
1626,-0.2845920622348785,1.5514243841171265,-0.3680597245693207,1.987756371498108,-0.6822503209114075,2.255195617675781,-0.12912218272686,2.094879627227783,-0.1309177130460739,2.225302457809448,-0.788421630859375,2.3899879455566406,0.6941394805908203,1.95948326587677,0.8510013818740845,1.7574923038482666,0.2232086956501007,1.9071630239486692,-0.1181328520178794,1.932153820991516,0.0,65.22528076171875,6.965907373508805,-0.3867143318057059,0.06762266159057595
1627,-0.3680597245693207,1.987756371498108,-0.6822503209114075,2.255195617675781,-0.12912218272686,2.094879627227783,-0.1309177130460739,2.225302457809448,-0.788421630859375,2.3899879455566406,0.6941394805908203,1.95948326587677,0.8510013818740845,1.7574923038482666,0.2232086956501007,1.9071630239486692,0.0075905304402112,1.8784576654434204,-0.0164435282349586,1.8828048706054688,0.0,44.371376037597656,1.0894670911538549,-0.22182334214448923,0.2503786087036133
1628,-0.6822503209114075,2.255195617675781,-0.12912218272686,2.094879627227783,-0.1309177130460739,2.225302457809448,-0.788421630859375,2.3899879455566406,0.6941394805908203,1.95948326587677,0.8510013818740845,1.7574923038482666,0.2232086956501007,1.9071630239486692,0.0075905304402112,1.8784576654434204,0.2428465038537979,1.6288403272628784,0.1370418965816497,1.7928794622421265,0.0,37.83938217163086,1.3121115780047072,-0.01097013056278237,0.2864173650741577
1629,-0.12912218272686,2.094879627227783,-0.1309177130460739,2.225302457809448,-0.788421630859375,2.3899879455566406,0.6941394805908203,1.95948326587677,0.8510013818740845,1.7574923038482666,0.2232086956501007,1.9071630239486692,0.0075905304402112,1.8784576654434204,0.2428465038537979,1.6288403272628784,-0.4792953431606293,1.2444241046905518,0.2233771383762359,1.722623586654663,0.0,59.98306274414063,0.5788108523358477,0.15897601842880243,0.34542572498321533
1630,-0.1309177130460739,2.225302457809448,-0.788421630859375,2.3899879455566406,0.6941394805908203,1.95948326587677,0.8510013818740845,1.7574923038482666,0.2232086956501007,1.9071630239486692,0.0075905304402112,1.8784576654434204,0.2428465038537979,1.6288403272628784,-0.4792953431606293,1.2444241046905518,0.0326115489006042,1.268366813659668,0.2487659454345703,1.5826361179351809,0.0,73.6659927368164,9.27034636276687,0.25057145149912685,0.34353923797607444
1631,-0.788421630859375,2.3899879455566406,0.6941394805908203,1.95948326587677,0.8510013818740845,1.7574923038482666,0.2232086956501007,1.9071630239486692,0.0075905304402112,1.8784576654434204,0.2428465038537979,1.6288403272628784,-0.4792953431606293,1.2444241046905518,0.0326115489006042,1.268366813659668,0.1350096613168716,1.180728554725647,0.2020352780818939,1.4898886680603027,0.0,80.29536437988281,2.243286357386476,0.2731424421072006,0.37650442123413086
1632,0.6941394805908203,1.95948326587677,0.8510013818740845,1.7574923038482666,0.2232086956501007,1.9071630239486692,0.0075905304402112,1.8784576654434204,0.2428465038537979,1.6288403272628784,-0.4792953431606293,1.2444241046905518,0.0326115489006042,1.268366813659668,0.1350096613168716,1.180728554725647,-0.4336638748645782,0.9612191319465636,0.3292763233184814,1.444904088973999,1.0,112.2664031982422,1.87502822949106,0.4760833531618118,0.43172740936279297
1633,0.8510013818740845,1.7574923038482666,0.2232086956501007,1.9071630239486692,0.0075905304402112,1.8784576654434204,0.2428465038537979,1.6288403272628784,-0.4792953431606293,1.2444241046905518,0.0326115489006042,1.268366813659668,0.1350096613168716,1.180728554725647,-0.4336638748645782,0.9612191319465636,-0.103777103126049,0.95899760723114,0.205482542514801,1.3095753192901611,1.0,106.90607452392578,4.855177213983697,0.40092697739601135,0.437235951423645
1634,0.2232086956501007,1.9071630239486692,0.0075905304402112,1.8784576654434204,0.2428465038537979,1.6288403272628784,-0.4792953431606293,1.2444241046905518,0.0326115489006042,1.268366813659668,0.1350096613168716,1.180728554725647,-0.4336638748645782,0.9612191319465636,-0.103777103126049,0.95899760723114,-0.0233173258602619,0.8952443599700928,0.1224794089794159,1.1764312982559204,1.0,106.7593002319336,2.0729663243632763,0.37288278341293335,0.4035847783088684
1635,0.0075905304402112,1.8784576654434204,0.2428465038537979,1.6288403272628784,-0.4792953431606293,1.2444241046905518,0.0326115489006042,1.268366813659668,0.1350096613168716,1.180728554725647,-0.4336638748645782,0.9612191319465636,-0.103777103126049,0.95899760723114,-0.0233173258602619,0.8952443599700928,-0.3963769078254699,0.5887511372566223,0.0192264914512634,1.0160987377166748,1.0,94.49864959716795,3.385894551588516,0.32665011286735535,0.3165090084075928
1636,0.2428465038537979,1.6288403272628784,-0.4792953431606293,1.2444241046905518,0.0326115489006042,1.268366813659668,0.1350096613168716,1.180728554725647,-0.4336638748645782,0.9612191319465636,-0.103777103126049,0.95899760723114,-0.0233173258602619,0.8952443599700928,-0.3963769078254699,0.5887511372566223,0.1007246449589729,1.1220390796661377,0.0285855419933795,0.9765198230743408,1.0,112.31265258789062,0.7762196341151937,0.3971003182232379,0.38342350721359253
