,x(t-8),y(t-8),x(t-7),y(t-7),x(t-6),y(t-6),x(t-5),y(t-5),x(t-4),y(t-4),x(t-3),y(t-3),x(t-2),y(t-2),x(t-1),y(t-1),x(t),y(t),x_predicted,y_predicted,Cat,Error,ScaledError,x_delta,y_delta
998,-1.1423460245132446,0.6363990902900696,-1.253766417503357,1.027787446975708,-1.1494994163513184,0.6434674263000488,-1.1419775485992432,0.8478195071220398,-1.056101679801941,0.7813273072242737,-1.2109590768814087,0.1589966267347335,-1.1596779823303225,0.5747162699699402,-1.0418308973312378,0.7990816235542297,-0.9383552074432372,0.9771223068237304,-1.0190012454986572,0.8467232584953308,1.0,19.79486083984375,0.4437396297223231,0.06979882717132568,0.10116809606552124
999,-1.253766417503357,1.027787446975708,-1.1494994163513184,0.6434674263000488,-1.1419775485992432,0.8478195071220398,-1.056101679801941,0.7813273072242737,-1.2109590768814087,0.1589966267347335,-1.1596779823303225,0.5747162699699402,-1.0418308973312378,0.7990816235542297,-0.9383552074432372,0.9771223068237304,-1.1467796564102173,0.6955705881118774,-1.0236701965332031,0.8549822568893433,1.0,16.62421417236328,0.9647158088890154,0.05602574348449707,0.0877109169960022
1000,-1.1494994163513184,0.6434674263000488,-1.1419775485992432,0.8478195071220398,-1.056101679801941,0.7813273072242737,-1.2109590768814087,0.1589966267347335,-1.1596779823303225,0.5747162699699402,-1.0418308973312378,0.7990816235542297,-0.9383552074432372,0.9771223068237304,-1.1467796564102173,0.6955705881118774,-1.1966757774353027,0.5824549198150635,-1.0215020179748535,0.8428160548210144,0.0,12.994810104370115,0.3230511343976779,0.04966282844543457,0.05720198154449463
1001,-1.1419775485992432,0.8478195071220398,-1.056101679801941,0.7813273072242737,-1.2109590768814087,0.1589966267347335,-1.1596779823303225,0.5747162699699402,-1.0418308973312378,0.7990816235542297,-0.9383552074432372,0.9771223068237304,-1.1467796564102173,0.6955705881118774,-1.1966757774353027,0.5824549198150635,-1.12688946723938,0.8546035885810852,-1.0182651281356812,0.8662329912185669,0.0,12.317358016967772,0.9125145903498266,0.04426610469818115,0.06328010559082031
1002,-1.056101679801941,0.7813273072242737,-1.2109590768814087,0.1589966267347335,-1.1596779823303225,0.5747162699699402,-1.0418308973312378,0.7990816235542297,-0.9383552074432372,0.9771223068237304,-1.1467796564102173,0.6955705881118774,-1.1966757774353027,0.5824549198150635,-1.12688946723938,0.8546035885810852,-1.1381704807281494,0.4911464750766754,-1.008686065673828,0.8149006366729736,0.0,8.944421768188477,0.1548344561489886,0.045348167419433816,-0.002129673957824707
1003,-1.2109590768814087,0.1589966267347335,-1.1596779823303225,0.5747162699699402,-1.0418308973312378,0.7990816235542297,-0.9383552074432372,0.9771223068237304,-1.1467796564102173,0.6955705881118774,-1.1966757774353027,0.5824549198150635,-1.12688946723938,0.8546035885810852,-1.1381704807281494,0.4911464750766754,-1.0086838006973269,0.8160817623138428,-0.9959127306938172,0.8081810474395752,0.0,11.2454833984375,1.4013029681290037,0.05027419328689564,-0.02221912145614624
1004,-1.1596779823303225,0.5747162699699402,-1.0418308973312378,0.7990816235542297,-0.9383552074432372,0.9771223068237304,-1.1467796564102173,0.6955705881118774,-1.1966757774353027,0.5824549198150635,-1.12688946723938,0.8546035885810852,-1.1381704807281494,0.4911464750766754,-1.0086838006973269,0.8160817623138428,-0.971822202205658,0.8880881071090698,-0.9671117663383484,0.8196067214012146,1.0,15.010265350341797,1.0838396367398266,0.06929880380630493,-0.03736710548400879
1005,-1.0418308973312378,0.7990816235542297,-0.9383552074432372,0.9771223068237304,-1.1467796564102173,0.6955705881118774,-1.1966757774353027,0.5824549198150635,-1.12688946723938,0.8546035885810852,-1.1381704807281494,0.4911464750766754,-1.0086838006973269,0.8160817623138428,-0.971822202205658,0.8880881071090698,-1.3688533306121826,0.7371634244918823,-1.0053967237472534,0.8327171802520752,0.0,7.521947860717773,0.115636900061562,0.02209949493408203,-0.04965883493423462
1006,-0.9383552074432372,0.9771223068237304,-1.1467796564102173,0.6955705881118774,-1.1966757774353027,0.5824549198150635,-1.12688946723938,0.8546035885810852,-1.1381704807281494,0.4911464750766754,-1.0086838006973269,0.8160817623138428,-0.971822202205658,0.8880881071090698,-1.3688533306121826,0.7371634244918823,-1.201053261756897,2.5892202854156494,-1.0582212209701538,0.8388032913208008,0.0,10.250131607055664,0.0252025005250848,-0.03732717037200928,-0.0629122257232666
1007,-1.1467796564102173,0.6955705881118774,-1.1966757774353027,0.5824549198150635,-1.12688946723938,0.8546035885810852,-1.1381704807281494,0.4911464750766754,-1.0086838006973269,0.8160817623138428,-0.971822202205658,0.8880881071090698,-1.3688533306121826,0.7371634244918823,-1.201053261756897,2.5892202854156494,-0.330288827419281,0.7069607377052307,-0.9477434754371644,0.931609034538269,0.0,13.156075477600098,0.0958362350902519,0.06654769182205189,0.0141679048538208
1008,-1.1966757774353027,0.5824549198150635,-1.12688946723938,0.8546035885810852,-1.1381704807281494,0.4911464750766754,-1.0086838006973269,0.8160817623138428,-0.971822202205658,0.8880881071090698,-1.3688533306121826,0.7371634244918823,-1.201053261756897,2.5892202854156494,-0.330288827419281,0.7069607377052307,-0.8742541074752808,0.9856001138687134,-0.9614189267158508,0.9179173111915588,0.0,9.369211196899414,0.3329232663691276,0.04622441530227661,-0.013504445552825928
1009,-1.12688946723938,0.8546035885810852,-1.1381704807281494,0.4911464750766754,-1.0086838006973269,0.8160817623138428,-0.971822202205658,0.8880881071090698,-1.3688533306121826,0.7371634244918823,-1.201053261756897,2.5892202854156494,-0.330288827419281,0.7069607377052307,-0.8742541074752808,0.9856001138687134,-1.2986817359924316,0.9124781489372252,-0.9625079035758972,0.9179401397705078,0.0,9.09214973449707,0.162318248034053,0.03751653432846069,-0.030049443244934082
1010,-1.1381704807281494,0.4911464750766754,-1.0086838006973269,0.8160817623138428,-0.971822202205658,0.8880881071090698,-1.3688533306121826,0.7371634244918823,-1.201053261756897,2.5892202854156494,-0.330288827419281,0.7069607377052307,-0.8742541074752808,0.9856001138687134,-1.2986817359924316,0.9124781489372252,-0.99444180727005,0.9718424081802368,-0.9419776797294616,0.9613714218139648,0.0,9.295129776000977,21.449465364460504,0.05066049098968517,-0.009436488151550293
1011,-1.0086838006973269,0.8160817623138428,-0.971822202205658,0.8880881071090698,-1.3688533306121826,0.7371634244918823,-1.201053261756897,2.5892202854156494,-0.330288827419281,0.7069607377052307,-0.8742541074752808,0.9856001138687134,-1.2986817359924316,0.9124781489372252,-0.99444180727005,0.9718424081802368,0.7365080118179321,0.0326650626957416,-0.9414990544319152,1.0936628580093384,1.0,16.872318267822266,0.0500216185793666,0.040289878845214955,0.09840834140777588
1012,-0.971822202205658,0.8880881071090698,-1.3688533306121826,0.7371634244918823,-1.201053261756897,2.5892202854156494,-0.330288827419281,0.7069607377052307,-0.8742541074752808,0.9856001138687134,-1.2986817359924316,0.9124781489372252,-0.99444180727005,0.9718424081802368,0.7365080118179321,0.0326650626957416,-1.7144088745117188,1.055633783340454,-0.9234389662742616,1.1387901306152344,1.0,21.949371337890625,0.178705880599585,0.05000042915344227,0.13163435459136963
1013,-1.3688533306121826,0.7371634244918823,-1.201053261756897,2.5892202854156494,-0.330288827419281,0.7069607377052307,-0.8742541074752808,0.9856001138687134,-1.2986817359924316,0.9124781489372252,-0.99444180727005,0.9718424081802368,0.7365080118179321,0.0326650626957416,-1.7144088745117188,1.055633783340454,-2.325731039047241,1.1213020086288452,-0.9176669716835022,1.1124591827392578,1.0,15.553495407104492,0.0701870618403553,0.04661917686462402,0.09192633628845215
1014,-1.201053261756897,2.5892202854156494,-0.330288827419281,0.7069607377052307,-0.8742541074752808,0.9856001138687134,-1.2986817359924316,0.9124781489372252,-0.99444180727005,0.9718424081802368,0.7365080118179321,0.0326650626957416,-1.7144088745117188,1.055633783340454,-2.325731039047241,1.1213020086288452,-0.6906294822692871,0.8662635684013367,-0.8927242159843445,1.141937255859375,1.0,19.1566162109375,0.3362128938093804,0.061223626136779785,0.10157501697540283
1015,-0.330288827419281,0.7069607377052307,-0.8742541074752808,0.9856001138687134,-1.2986817359924316,0.9124781489372252,-0.99444180727005,0.9718424081802368,0.7365080118179321,0.0326650626957416,-1.7144088745117188,1.055633783340454,-2.325731039047241,1.1213020086288452,-0.6906294822692871,0.8662635684013367,-0.6313338279724121,0.952905774116516,-0.9312350153923036,1.0628008842468262,0.0,3.1622772216796875,0.0522185728336032,0.014597177505493053,-3.5762786865234375e-06
1016,-0.8742541074752808,0.9856001138687134,-1.2986817359924316,0.9124781489372252,-0.99444180727005,0.9718424081802368,0.7365080118179321,0.0326650626957416,-1.7144088745117188,1.055633783340454,-2.325731039047241,1.1213020086288452,-0.6906294822692871,0.8662635684013367,-0.6313338279724121,0.952905774116516,-0.7826430797576904,0.9883135557174684,-0.8914588093757629,1.0730217695236206,0.0,10.259861946105955,0.2880393194478404,0.047516703605651855,-0.010939836502075195
1017,-1.2986817359924316,0.9124781489372252,-0.99444180727005,0.9718424081802368,0.7365080118179321,0.0326650626957416,-1.7144088745117188,1.055633783340454,-2.325731039047241,1.1213020086288452,-0.6906294822692871,0.8662635684013367,-0.6313338279724121,0.952905774116516,-0.7826430797576904,0.9883135557174684,-1.2740674018859863,1.2810264825820925,-0.8741679787635803,1.1273990869522097,0.0,12.200923919677734,0.1660826023523404,0.05629837512969971,0.01852869987487815
1018,-0.99444180727005,0.9718424081802368,0.7365080118179321,0.0326650626957416,-1.7144088745117188,1.055633783340454,-2.325731039047241,1.1213020086288452,-0.6906294822692871,0.8662635684013367,-0.6313338279724121,0.952905774116516,-0.7826430797576904,0.9883135557174684,-1.2740674018859863,1.2810264825820925,-0.3957297801971435,0.8195539116859436,-0.8477302193641663,1.1851621866226196,1.0,19.683950424194336,0.1744075057983632,0.07547622919082642,0.057526469230651855
1019,0.7365080118179321,0.0326650626957416,-1.7144088745117188,1.055633783340454,-2.325731039047241,1.1213020086288452,-0.6906294822692871,0.8662635684013367,-0.6313338279724121,0.952905774116516,-0.7826430797576904,0.9883135557174684,-1.2740674018859863,1.2810264825820925,-0.3957297801971435,0.8195539116859436,-0.9978161454200744,1.3058156967163086,-0.8608658909797668,1.1667909622192385,0.0,12.17004108428955,0.334886438746967,0.05458676815032959,0.02252340316772483
1020,-1.7144088745117188,1.055633783340454,-2.325731039047241,1.1213020086288452,-0.6906294822692871,0.8662635684013367,-0.6313338279724121,0.952905774116516,-0.7826430797576904,0.9883135557174684,-1.2740674018859863,1.2810264825820925,-0.3957297801971435,0.8195539116859436,-0.9978161454200744,1.3058156967163086,-1.1126821041107178,1.2741634845733645,-0.818942129611969,1.1828176975250244,1.0,18.974824905395508,0.413250856221854,0.0892825722694397,0.022542715072631836
1021,-2.325731039047241,1.1213020086288452,-0.6906294822692871,0.8662635684013367,-0.6313338279724121,0.952905774116516,-0.7826430797576904,0.9883135557174684,-1.2740674018859863,1.2810264825820925,-0.3957297801971435,0.8195539116859436,-0.9978161454200744,1.3058156967163086,-1.1126821041107178,1.2741634845733645,-0.8236926198005676,0.8898488283157349,-0.8364260792732239,1.180158019065857,1.0,13.86424446105957,0.2851742687660465,0.06403273344039917,0.005652904510498047
1022,-0.6906294822692871,0.8662635684013367,-0.6313338279724121,0.952905774116516,-0.7826430797576904,0.9883135557174684,-1.2740674018859863,1.2810264825820925,-0.3957297801971435,0.8195539116859436,-0.9978161454200744,1.3058156967163086,-1.1126821041107178,1.2741634845733645,-0.8236926198005676,0.8898488283157349,-0.7901203036308289,1.1599912643432615,-0.8306633830070496,1.1449273824691772,1.0,15.803709983825684,0.7424262012823334,0.06169182062149048,-0.04266190528869629
1023,-0.6313338279724121,0.952905774116516,-0.7826430797576904,0.9883135557174684,-1.2740674018859863,1.2810264825820925,-0.3957297801971435,0.8195539116859436,-0.9978161454200744,1.3058156967163086,-1.1126821041107178,1.2741634845733645,-0.8236926198005676,0.8898488283157349,-0.7901203036308289,1.1599912643432615,-0.8781746625900269,1.2153711318969729,-0.8440896272659302,1.1773805618286133,0.0,10.284046173095703,2.7019006832631014,0.04099792242050171,-0.02226245403289795
1024,-0.7826430797576904,0.9883135557174684,-1.2740674018859863,1.2810264825820925,-0.3957297801971435,0.8195539116859436,-0.9978161454200744,1.3058156967163086,-1.1126821041107178,1.2741634845733645,-0.8236926198005676,0.8898488283157349,-0.7901203036308289,1.1599912643432615,-0.8781746625900269,1.2153711318969729,-0.8110235333442688,1.1834019422531128,-0.8309807181358337,1.212618112564087,0.0,10.128375053405762,0.6774755557258014,0.04659569263458252,0.0001169443130493164
1025,-1.2740674018859863,1.2810264825820925,-0.3957297801971435,0.8195539116859436,-0.9978161454200744,1.3058156967163086,-1.1126821041107178,1.2741634845733645,-0.8236926198005676,0.8898488283157349,-0.7901203036308289,1.1599912643432615,-0.8781746625900269,1.2153711318969729,-0.8110235333442688,1.1834019422531128,-0.8343589305877686,1.3108220100402832,-0.8108593225479126,1.2665789127349854,1.0,14.39130687713623,0.7980824478470466,0.059387266635894775,0.04076945781707764
1026,-0.3957297801971435,0.8195539116859436,-0.9978161454200744,1.3058156967163086,-1.1126821041107178,1.2741634845733645,-0.8236926198005676,0.8898488283157349,-0.7901203036308289,1.1599912643432615,-0.8781746625900269,1.2153711318969729,-0.8110235333442688,1.1834019422531128,-0.8343589305877686,1.3108220100402832,-0.4540822803974151,1.1826521158218384,-0.8169347643852234,1.3265738487243652,1.0,18.370710372924805,0.2323052154550756,0.04600250720977783,0.08576595783233643
1027,-0.9978161454200744,1.3058156967163086,-1.1126821041107178,1.2741634845733645,-0.8236926198005676,0.8898488283157349,-0.7901203036308289,1.1599912643432615,-0.8781746625900269,1.2153711318969729,-0.8110235333442688,1.1834019422531128,-0.8343589305877686,1.3108220100402832,-0.4540822803974151,1.1826521158218384,-0.633675217628479,0.7959667444229126,-0.8006235361099243,1.3000351190567017,0.0,12.766810417175291,0.1480850833774753,0.05402284860610962,0.04169332981109619
1028,-1.1126821041107178,1.2741634845733645,-0.8236926198005676,0.8898488283157349,-0.7901203036308289,1.1599912643432615,-0.8781746625900269,1.2153711318969729,-0.8110235333442688,1.1834019422531128,-0.8343589305877686,1.3108220100402832,-0.4540822803974151,1.1826521158218384,-0.633675217628479,0.7959667444229126,-0.1681828945875167,1.1153526306152344,-0.752579391002655,1.314563870429993,1.0,18.958858489990234,0.1409214324425963,0.09472155570983887,0.040176987648010476
1029,-0.8236926198005676,0.8898488283157349,-0.7901203036308289,1.1599912643432615,-0.8781746625900269,1.2153711318969729,-0.8110235333442688,1.1834019422531128,-0.8343589305877686,1.3108220100402832,-0.4540822803974151,1.1826521158218384,-0.633675217628479,0.7959667444229126,-0.1681828945875167,1.1153526306152344,-0.957891047000885,1.2979366779327393,-0.7614139914512634,1.3139278888702393,1.0,15.377649307250977,0.6112480762849499,0.07774931192398071,0.020500779151916504
1030,-0.7901203036308289,1.1599912643432615,-0.8781746625900269,1.2153711318969729,-0.8110235333442688,1.1834019422531128,-0.8343589305877686,1.3108220100402832,-0.4540822803974151,1.1826521158218384,-0.633675217628479,0.7959667444229126,-0.1681828945875167,1.1153526306152344,-0.957891047000885,1.2979366779327393,-0.5870802402496338,1.2643195390701294,-0.7381189465522766,1.306607365608215,1.0,15.328527450561523,0.3646601439695275,0.09297412633895874,-0.0038901567459108666
1031,-0.8781746625900269,1.2153711318969729,-0.8110235333442688,1.1834019422531128,-0.8343589305877686,1.3108220100402832,-0.4540822803974151,1.1826521158218384,-0.633675217628479,0.7959667444229126,-0.1681828945875167,1.1153526306152344,-0.957891047000885,1.2979366779327393,-0.5870802402496338,1.2643195390701294,-2.167344570159912,1.1746927499771118,-0.7826866507530212,1.319952130317688,0.0,7.507654190063477,0.0333349162143216,0.03882318735122681,-0.007540345191955566
1032,-0.8110235333442688,1.1834019422531128,-0.8343589305877686,1.3108220100402832,-0.4540822803974151,1.1826521158218384,-0.633675217628479,0.7959667444229126,-0.1681828945875167,1.1153526306152344,-0.957891047000885,1.2979366779327393,-0.5870802402496338,1.2643195390701294,-2.167344570159912,1.1746927499771118,-0.9824658632278442,1.3687559366226196,-0.8176530599594116,1.3366992473602295,0.0,1.6215535402297974,0.0469651122728517,-0.0056514739990234375,-0.006283879280090332
1033,-0.8343589305877686,1.3108220100402832,-0.4540822803974151,1.1826521158218384,-0.633675217628479,0.7959667444229126,-0.1681828945875167,1.1153526306152344,-0.957891047000885,1.2979366779327393,-0.5870802402496338,1.2643195390701294,-2.167344570159912,1.1746927499771118,-0.9824658632278442,1.3687559366226196,-0.276072084903717,1.3493579626083374,-0.8292778134346008,1.3442023992538452,0.0,5.081575393676758,0.0484806070143056,-0.026412367820739746,-0.012527227401733398
