,Unnamed: 0,Time,X,Y,BAO,RAO,X_n,Y_n,RAO_n,BAO_n,X_o,Y_o
177,177,120.565,8.77836,-21.45792,1.1219820389728423,160.52655470237937,8.695247694115391,-21.38541231636497,160.44344239649476,1.123247536785268,-135.85,-91.11
178,178,120.67,8.84321,-21.57707,1.1222573743138693,161.542753186545,6.5439611220907965,-21.503238142425058,159.2435043086358,1.1235459833214156,-136.72,-91.63
179,179,120.775,8.90822,-21.69644,1.122530913472627,162.55901260724366,8.708065737173284,-22.48215128444969,162.35885834441694,1.108817664588906,-137.59,-92.15
180,180,120.881,8.97389,-21.81697,1.1227540933820817,163.57970821991645,9.600519197830472,-20.811621619872767,164.20633741774694,1.1403007327448935,-138.46,-92.68
181,181,120.987,9.03971,-21.93773,1.1230309234468925,164.5961177277186,8.553532774934306,-21.70825023945402,164.1099405026529,1.127036100835108,-139.33,-93.2
182,182,121.093,9.10573,-22.0588,1.1233065656069903,165.61258586313087,8.450938132920033,-22.84540552318861,164.9577939960509,1.1095777093129764,-140.2,-93.72
183,183,121.196,9.16969,-22.17605,1.123552827815718,166.6288610682393,9.249186720569993,-21.652628440930368,166.7083577888093,1.132688257397405,-141.07,-94.24
184,184,121.3,9.23435,-22.29456,1.1237508987336917,167.64955562457092,8.671057141278657,-24.50822976164842,167.08626276584957,1.0851150728410888,-141.94,-94.77
185,185,121.404,9.29888,-22.41276,1.1239980492639496,168.66595235812116,9.884664842684213,-24.009317813268137,169.25173720080537,1.0961328587239798,-142.81,-95.29
186,186,121.51,9.36504,-22.53393,1.124262174353741,169.68254684335247,9.487038623233797,-20.754903768775566,169.80454546658626,1.1553120395679535,-143.68,-95.81
187,187,121.616,9.43116,-22.65497,1.1245223653196257,170.69917305144307,9.414330454694937,-23.84472000465857,170.682343506138,1.1037573104627156,-144.55,-96.33
188,188,121.722,9.49693,-22.77534,1.1247225387797912,171.72009797324392,8.035750953381742,-21.60487847465583,170.25891892662565,1.145150946164962,-145.42,-96.86
189,189,121.829,9.56312,-22.89643,1.1249773870401356,172.73678593073132,9.546171504487665,-22.356691508057953,172.71983743521898,1.134397600824273,-146.29,-97.38
190,190,121.935,9.6292,-23.01726,1.125227629769478,173.75349776780783,10.555501797942966,-23.06626229383858,174.67979956575078,1.1243723784009652,-147.16,-97.9
191,191,122.039,9.69427,-23.13623,1.125411230931599,174.7744178873035,9.385665761362622,-24.08357769718337,174.46581364866614,1.1088768944545628,-148.03,-98.43
192,192,122.147,9.76143,-23.25891,1.1256682074692355,175.79132650683593,6.67892523428234,-24.776910493961438,172.70882174111827,1.099174100802708,-148.9,-98.95
193,193,122.256,9.82878,-23.38179,1.1259237115188607,176.80833203922404,9.75918649324327,-23.55705201629695,176.73873853246732,1.122864812280795,-149.77,-99.47
194,194,122.358,9.89258,-23.49809,1.1262308491634576,177.62849145816813,10.296139873055536,-23.62477683820797,178.03205133122367,1.1240197467177873,-150.47,-99.89
195,195,122.464,9.95862,-23.61833,1.1264134874197678,178.64977282015587,10.117977512478795,-22.830531208359268,178.80913033263468,1.1401631701771313,-151.34,-100.42
196,196,122.57,10.02463,-23.73841,1.1266434306336761,179.66680458494554,9.13958506142026,-24.02556789915396,178.7817596463658,1.1216315798203296,-152.21,-100.94
197,197,122.676,10.09061,-23.85827,1.1268696143426347,180.6839131377362,8.483397168187045,-22.885377212006862,179.07670030592325,1.143849796762022,-153.08,-101.46
198,198,122.782,10.15659,-23.97803,1.1270927687586971,181.7010737593727,10.195007920935195,-23.488207862868073,181.73949168030788,1.1356417778008043,-153.95,-101.98
199,199,122.887,10.22214,-24.09686,1.1272583979832616,182.72254513452683,11.764623150268953,-23.017314154546078,184.2650282847958,1.1461000274126583,-154.82,-102.51
200,200,122.995,10.28956,-24.21895,1.1274917409702025,183.7400226948285,10.229558556981319,-23.43126465838693,183.68002125180982,1.141239443651047,-155.69,-103.03
201,201,123.103,10.3573,-24.3415,1.1277255057335476,184.7576020399161,8.92559588538071,-23.90759055366062,183.3258979252968,1.1352986542276755,-156.56,-103.55
202,202,123.206,10.42182,-24.45812,1.1279204410944998,185.774823144706,10.560730074965473,-26.076389009195456,185.91373321967149,1.0996763187010528,-157.43,-104.07
203,203,123.311,10.48742,-24.57658,1.1280762569775113,186.79652271590282,11.824740027937505,-25.28065717625678,188.13384274384032,1.115787792063686,-158.3,-104.6
204,204,123.417,10.55413,-24.69693,1.1282901166654042,187.81413815919663,11.237358719722197,-25.116864931590296,188.49736687891883,1.1209608694650164,-159.17,-105.12
205,205,123.525,10.62163,-24.81858,1.1285096839627087,188.83191966686485,11.615172889946107,-23.506318236500405,189.82546255681095,1.1514129723838038,-160.04,-105.64
206,206,123.632,10.68913,-24.94013,1.1287264209588193,189.84975296158223,9.859080521929362,-26.470528693879338,189.0197034835116,1.102015924882404,-160.91,-106.16
207,207,123.737,10.75474,-25.05816,1.128850174310533,190.8626291704408,10.623329950387381,-24.20924336297272,190.7312191208282,1.1436665647016167,-161.77,-106.69
208,208,123.84,10.82005,-25.17554,1.129060565821923,191.8893193340737,10.448737837391267,-25.789063583956445,191.51800717146494,1.1183525592432473,-162.65,-107.21
209,209,123.947,10.88704,-25.29583,1.1292417732008784,192.89821135601673,11.37532225611598,-28.05734746807039,193.3864936121327,1.0810442010317127,-163.51,-107.73
210,210,124.052,10.95292,-25.414,1.1294307941378423,193.91605331103045,10.288204426516277,-26.797796301504306,193.25133773754672,1.105278992499672,-164.38,-108.25
211,211,124.158,11.02007,-25.53437,1.1297224209556336,194.73768928869885,11.314883703845544,-26.27061929080424,195.03250299254438,1.1168724467156264,-165.08,-108.67
212,212,124.264,11.08721,-25.65462,1.129919522684505,195.7558005177075,9.972042341878975,-26.008451173911364,194.64063285958647,1.1237440037035549,-165.95,-109.19
213,213,124.363,11.14956,-25.76622,1.130042760995207,196.76423251211588,9.681151577904433,-25.779343743394293,195.29582409002032,1.1298137084627897,-166.81,-109.71
214,214,124.468,11.21552,-25.8842,1.1301775370631386,197.7865214561154,10.533147649369424,-26.261619036776096,197.10414910548482,1.1235903322116902,-167.68,-110.24
215,215,124.575,11.28358,-26.00583,1.1303775372619258,198.80489387337855,10.56644190362898,-25.093567099147524,198.08775577700752,1.1462995285255961,-168.55,-110.76
216,216,124.68,11.34963,-26.12377,1.1305545066976554,199.82302829791612,11.240776318154001,-25.599258167340757,199.71417461607012,1.1397089651432288,-169.42,-111.28
217,217,124.784,11.41558,-26.24147,1.1307283886588435,200.8411806848817,11.89536534751116,-27.04762095353627,201.32096603239285,1.1166584002515438,-170.29,-111.8
218,218,124.888,11.48177,-26.3595,1.1308576798328,201.86367434232167,12.051743348454428,-26.01039152575778,202.4336476907761,1.1369507721549406,-171.16,-112.33
219,219,124.993,11.54821,-26.4779,1.131032441575592,202.88198255442524,11.86185856817712,-26.876593281604496,203.19563112260235,1.1240739311060126,-172.03,-112.85
220,220,125.097,11.61392,-26.5949,1.1311977208114876,203.90023210819652,11.18707590928696,-25.80934801846189,203.47338801748347,1.1449081893348934,-172.9,-113.37
221,221,125.205,11.68233,-26.71663,1.1313878522013279,204.91891845211805,13.864289567198695,-27.546757156950285,207.10087801931675,1.1168994001023256,-173.77,-113.89
222,222,125.306,11.74687,-26.83141,1.1314936187936842,205.94131787134168,12.281318207723997,-27.197662528243058,206.47576607906566,1.1251013062820894,-174.64,-114.42
223,223,125.411,11.81359,-26.94999,1.1316631706228246,206.9598251600735,12.598446599301905,-26.511676692651868,207.74468175937542,1.1393131809913555,-175.51,-114.94
224,224,125.517,11.88102,-27.06978,1.1318173434505094,207.96941487317025,12.941145549419874,-29.864564761754583,209.02954042259012,1.0830391474733267,-176.37,-115.46
225,225,125.624,11.94853,-27.18962,1.1320110645064854,208.99716585328449,11.347447321683584,-28.177805218264876,208.39608317496806,1.1147639788282244,-177.25,-115.98
226,226,125.729,12.01563,-27.30866,1.1321581685767215,210.00678635199506,11.90764232867062,-28.032525781051714,209.8987986806657,1.1195243273548487,-178.11,-116.5
227,227,125.834,12.08231,-27.42689,1.1323196643189992,211.02542894639072,11.441334442460201,-26.745030179908348,210.38445338885091,1.1442203632166548,-178.98,-117.02
228,228,125.941,12.15085,-27.54835,1.132434405741579,212.03957999969015,14.052778144399833,-30.372180566361386,213.94150814409,1.0831492648401164,-179.84,-117.55
229,229,126.048,12.21868,-27.66848,1.132670011412027,212.85304356774606,11.908229993393233,-27.35642620809744,212.54259356113928,1.13811637752406,-180.53,-117.97
230,230,126.157,12.28828,-27.79165,1.1328536281214798,213.87225276337486,12.293013099553852,-28.136785085249894,213.8769858629287,1.126829884519718,-181.4,-118.49
231,231,126.26,12.35411,-27.90813,1.1329379934465547,214.88607369019752,11.00064244609291,-28.850802356642653,213.53260613629044,1.116485257055606,-182.26,-119.02
232,232,126.369,12.42381,-28.03138,1.1330771981207473,215.90958851385108,13.148791973204464,-26.955617539693545,216.63457048705556,1.1518527950224497,-183.13,-119.55
233,233,126.47,12.48821,-28.1452,1.1331458256895894,216.92324554054622,12.584884583164296,-28.981372370047865,217.0199201237105,1.1185518647180497,-183.99,-120.08
234,234,126.577,12.55623,-28.26537,1.133266686467022,217.94654977138273,12.651940969566505,-28.50540977802268,218.04226074094925,1.12907720200477,-184.86,-120.61
235,235,126.684,12.62466,-28.38621,1.1333706369324972,218.9608862556957,13.170264620066868,-28.26791088231525,219.50649087576255,1.1354353460383002,-185.72,-121.14
236,236,126.788,12.69094,-28.50321,1.1334536756805644,219.97490376719728,12.069150484202341,-28.312536934720946,219.35311425139963,1.136781548464554,-186.58,-121.67
237,237,126.892,12.75748,-28.62058,1.1334969744218704,220.9932363994129,11.578075316307293,-27.80056808114243,219.8138317157202,1.1478088823115316,-187.44,-122.21
238,238,126.998,12.82549,-28.74052,1.1335939725508193,222.00757862742097,14.00782522682967,-29.919024068822573,223.18991385425065,1.1130251963017155,-188.3,-122.74
239,239,127.103,12.89246,-28.85856,1.1336993766635248,223.03084482673063,13.313506964952692,-29.84982225840598,223.45189179168332,1.1163985865035857,-189.17,-123.27
240,240,127.208,12.96001,-28.97756,1.133789906022906,224.04517242590543,14.031694360779175,-28.073441381965978,225.11685678668462,1.1495697527361806,-190.03,-123.8
241,241,127.312,13.02633,-29.09437,1.1338282323144113,225.06354585931015,12.796151855055387,-28.099436290556795,224.83336771436555,1.151193101383276,-190.89,-124.34
242,242,127.418,13.09464,-29.21463,1.1339238417845634,226.07803154346178,12.66354884395886,-29.857639831501963,225.64694038742064,1.1227012031021602,-191.75,-124.87
243,243,127.525,13.16286,-29.33468,1.133977691326309,227.09675696865864,12.594140105410965,-29.475530802884006,226.5280370740696,1.1315193810619057,-192.61,-125.41
244,244,127.629,13.23002,-29.45283,1.1340612698266166,228.11109627242882,12.906608376355996,-29.298485013572435,227.78768464878482,1.1367550980237235,-193.47,-125.94
245,245,127.736,13.29829,-29.5729,1.1341142019354438,229.1298602075559,12.683231455797783,-28.808203894955533,228.5148016633537,1.1474606667456462,-194.33,-126.48
246,246,127.841,13.36591,-29.69177,1.134200120636421,230.14431447737525,14.386879250803473,-30.18763192861414,231.1652837281787,1.1255456973468152,-195.19,-127.01
247,247,127.949,13.43501,-29.81321,1.1342588641033964,231.16325299278043,12.007835239702839,-29.089336764800535,229.73607823248327,1.1468928354246903,-196.05,-127.55
248,248,128.055,13.50315,-29.9329,1.1342956232609585,231.96276540715,14.641706614331838,-30.096148394184823,233.10132202148182,1.1314464012838397,-196.71,-128.0
249,249,128.164,13.57321,-30.05592,1.1336454387184516,232.86111054220814,12.286692942557835,-29.789159082286904,231.57459348476598,1.1383012950481868,-197.39,-128.64
250,250,128.268,13.63961,-30.1725,1.132502656414808,233.644341659716,15.164278129007748,-32.048826596030494,235.16900978872374,1.0997545794713384,-197.92,-129.33
251,251,128.379,13.71097,-30.29772,1.1311488207419251,234.3690576875269,14.188895695659207,-30.611354538634547,234.84698338318609,1.125674865394779,-198.37,-130.05
252,252,128.484,13.77839,-30.41601,1.1294500342024694,235.05164914101795,12.922716215618465,-29.917810455657957,234.1959753566364,1.1381452565831736,-198.75,-130.82
253,253,128.589,13.84598,-30.53456,1.1275181422308826,235.70693869242373,12.547150116041607,-30.237615290626476,234.40810880846533,1.1327008051058283,-199.08,-131.63
254,254,128.693,13.91298,-30.65204,1.125349669236665,236.31278098622175,15.226238949009332,-30.475350651463536,237.6260399352311,1.12843348012183,-199.34,-132.47
255,255,128.8,13.98161,-30.77234,1.1230004874622073,236.88789193850263,13.1052875714872,-32.551648714189156,236.01156950998984,1.0919456919901798,-199.55,-133.34
256,256,128.904,14.04873,-30.88996,1.1204639644519823,237.41879336694157,12.766771817693144,-32.731182129895,236.13683518463472,1.0883285760247319,-199.7,-134.23
257,257,129.009,14.11658,-31.00882,1.117739471750526,237.91950019006177,15.716212429930323,-31.25830450093109,239.5191326199921,1.1133851457765835,-199.8,-135.15
258,258,129.115,14.18422,-31.12728,1.1149691585433554,238.3950158472421,13.139055970604733,-32.42548871067844,237.34985181784683,1.0923111421639462,-199.87,-136.07
259,259,129.22,14.25242,-31.2467,1.1120282346650856,238.82748778552772,13.185174685437609,-31.58254287180304,237.76024247096532,1.1061666707827693,-199.88,-137.01
260,260,129.325,14.31966,-31.36441,1.1090151209130912,239.24846970955466,13.037049385608386,-29.688102405709593,237.96585909516304,1.138272207709644,-199.87,-137.96
261,261,129.431,14.38786,-31.48376,1.1059270066228846,239.62704411046178,13.640470609008942,-32.26634289370141,238.87965471947072,1.0922683584580102,-199.81,-138.91
262,262,129.535,14.45526,-31.60168,1.1028042525726554,239.98997781259533,14.763018169655458,-30.15109564380254,240.2977359822508,1.1281217256662233,-199.73,-139.86
263,263,129.641,14.52356,-31.72116,1.1003093835735966,240.24695569271884,15.847536048392255,-32.20897932700208,241.5709317411111,1.0917953301625474,-199.62,-140.63
264,264,129.748,14.59216,-31.84114,1.0963598008442736,240.65211951105937,14.847588022448576,-31.69184455051493,240.90754753350794,1.098965497996033,-199.48,-141.78
265,265,129.853,14.66021,-31.96011,1.0930805854814363,240.9558347499728,15.190104491507142,-31.704405365978,241.48572924147996,1.0975434732577274,-199.32,-142.74
266,266,129.959,14.72822,-32.079,1.0897341879578495,241.24903250991161,13.784391617235828,-33.339190121050606,240.30520412714745,1.0677397211444104,-199.14,-143.71
267,267,130.065,14.79644,-32.19821,1.087205737941515,241.46494803361767,14.97209554710979,-33.38174811690984,241.64060358072746,1.0665491009785848,-198.98,-144.47
268,268,130.172,14.86536,-32.31864,1.0838401270510607,241.7229285694247,16.22858338856606,-32.278710188329065,243.08615195799078,1.0845370337344198,-198.76,-145.43
269,269,130.278,14.93377,-32.43816,1.080477420395711,241.98361993614049,13.907692437287755,-32.759794852023354,240.95754237342823,1.0748638332387388,-198.54,-146.39
270,270,130.387,15.0042,-32.56116,1.077079902519502,242.22075373961167,14.49689271041578,-32.692399820664285,241.71344645002745,1.0747893355391833,-198.29,-147.35
271,271,130.488,15.06951,-32.6752,1.073646517491922,242.460450844009,16.015358849649584,-34.119627932422546,243.40629969365858,1.0484364942633744,-198.04,-148.31
272,272,130.594,15.13799,-32.79478,1.0702428492257847,242.68077730938745,13.270413264748287,-32.45672904698132,240.81320057413575,1.0761429513954652,-197.77,-149.26
273,273,130.701,15.20703,-32.9153,1.0667939657404009,242.90001896441032,15.029747132675352,-32.75207496191233,242.7227360970857,1.0696427800767239,-197.49,-150.22
274,274,130.806,15.27475,-33.03348,1.063356254197297,243.10852873824254,15.719296536453667,-33.21452837740969,243.5530752746962,1.0601963639061045,-197.2,-151.17
275,275,130.91,15.34188,-33.15062,1.0598994656106495,243.31117730905584,16.141569736992896,-34.04362151995349,244.11086704604872,1.0443136488621474,-196.9,-152.12
276,276,131.016,15.4103,-33.26998,1.0564388116229328,243.5080532386771,15.474677594262037,-34.10074200940008,243.57243083293912,1.0419392792584172,-196.59,-153.07
277,277,131.122,15.47909,-33.38998,1.052986823592196,243.70784542732414,14.349184331573863,-32.774531090699654,242.577939758898,1.063728433437295,-196.28,-154.02
278,278,131.228,15.54766,-33.50957,1.0495182080817955,243.9018784151949,16.116713141955213,-35.451550080795116,244.4709315571501,1.0156242616637752,-195.96,-154.97
279,279,131.331,15.61407,-33.62536,1.0460167171089192,244.09022119473468,14.492070758411627,-33.33337566998338,242.9682219531463,1.051112805031939,-195.63,-155.92
280,280,131.436,15.6815,-33.74293,1.0425084321176346,244.27289898602118,16.751732044592934,-34.408890321721834,245.3431310306141,1.0308852318159478,-195.29,-156.87
281,281,131.54,15.7492,-33.86095,1.0390075801845078,244.45858331738424,15.565389879620913,-35.27429662212302,244.27477319700515,1.014340028156521,-194.95,-157.82
