,Unnamed: 0,Time,X,Y,BAO,RAO,X_n,Y_n,RAO_n,BAO_n,X_o,Y_o
2064,2064,358.179,38.00478,-72.05566,6.057246100849916,225.40315636051776,35.175355603217746,-72.92514582253109,222.5737319637355,6.042070710447337,88.5,-291.73
2065,2065,358.285,38.00478,-72.05566,6.057817778028303,224.39893047268296,35.54451128779153,-72.72752508070128,221.9386617604745,6.046091520240888,88.15,-290.78
2066,2066,358.392,38.00478,-72.05566,6.058438232751954,223.392549770318,38.66085487565992,-72.98357186446421,224.04862464597792,6.042243115548734,87.79,-289.83
2067,2067,358.498,38.00478,-72.05566,6.059108145430794,222.38403356375207,37.39995013265548,-72.56520338895128,221.77920369640756,6.050214935611824,87.42,-288.88
2068,2068,358.604,38.00478,-72.05566,6.059750121677926,221.3875851679222,38.22106618591618,-73.58954182329249,221.60387135383837,6.032978833524978,87.06,-287.94
2069,2069,358.708,38.00478,-72.05566,6.060387877002864,220.38147599579236,38.05862834288579,-72.21390237867942,220.43532433867816,6.0576260264787205,86.7,-286.99
2070,2070,358.815,38.00478,-72.05566,6.061031481867517,219.3754572819941,36.91496433303619,-73.0952418451658,218.2856416150303,6.042887355825417,86.34,-286.04
2071,2071,358.915,38.00478,-72.05566,6.06168101658068,218.36953027673982,39.15758691554222,-71.3895603960806,219.52233719228204,6.073306647815304,85.98,-285.09
2072,2072,359.019,38.00478,-72.05566,6.062213937886809,217.5644171938141,38.374491716460845,-72.94995974996272,217.93412891027495,6.046605462750198,85.69,-284.33
2073,2073,359.124,38.00478,-72.05566,6.062884487113926,216.56841808371783,37.59963623756116,-73.4180953379289,216.16327432127898,6.039105504621545,85.33,-283.39
2074,2074,359.227,38.00478,-72.05566,6.063551125550775,215.56275746724899,36.18074140549273,-72.58956749369992,213.7387188727417,6.05423268188464,84.97,-282.44
2075,2075,359.332,38.00478,-72.05566,6.064269508207465,214.55502161003832,37.341452486511955,-73.36827151580759,213.89169409655028,6.041360115457029,84.6,-281.49
2076,2076,359.438,38.00478,-72.05566,6.06494895333399,213.5495623823285,36.71839297010179,-71.75408473880591,212.2631753524303,6.070212434584389,84.24,-280.54
2077,2077,359.547,38.00478,-72.05566,6.0656348264944215,212.54420267154782,37.47285305440903,-73.7031379999885,212.01227572595687,6.036880911040451,83.88,-279.59
2078,2078,359.651,38.00478,-72.05566,6.0663373895076,211.54870969042565,39.977087449845506,-73.86483019559104,213.52101714027117,6.034761412865587,83.52,-278.65
2079,2079,359.756,38.00478,-72.05566,6.067082800958471,210.54141032795422,38.14777742355399,-73.13079926706925,210.68440775150822,6.048318080830634,83.15,-277.7
2080,2080,359.859,38.00478,-72.05566,6.067788756803528,209.53636619566544,38.6110227151692,-72.05554406003992,210.14260891083464,6.067790780337566,82.79,-276.75
2081,2081,359.963,38.00478,-72.05566,6.0685015171834396,208.53142749735352,38.949093831271746,-72.19677651307599,209.47574132862528,6.06603856940133,82.43,-275.8
2082,2082,360.067,38.00478,-72.05566,6.069231411453563,207.53636774426792,37.17686292589684,-70.68405565969408,206.70845067016478,6.093170423226546,82.07,-274.86
2083,2083,360.172,38.00478,-72.05566,6.070005415219035,206.52953015896784,37.87544272981048,-72.33724352127678,206.40019288877832,6.065090855653396,81.7,-273.91
2084,2084,360.276,38.00478,-72.05566,6.070739439552677,205.52492579559296,37.78025211580985,-72.85579116588048,205.30039791140283,6.0567745162602415,81.34,-272.96
2085,2085,360.382,38.00478,-72.05566,6.07149094817178,204.5302100074314,38.28384021272007,-70.45058940675383,204.8092702201515,6.099504714750864,80.98,-272.02
2086,2086,360.49,38.00478,-72.05566,6.072287559674484,203.52373890257618,39.426691920382446,-71.83049139670543,204.94565082295864,6.0762174931740915,80.61,-271.07
2087,2087,360.595,38.00478,-72.05566,6.073043796449995,202.5194839823665,38.576993231189505,-71.3807407446323,203.09169721355602,6.08482335964127,80.25,-270.12
2088,2088,360.702,38.00478,-72.05566,6.073856110970298,201.51326776091943,37.29588041863804,-70.63822237248941,200.80436817955749,6.098595064512015,79.88,-269.17
2089,2089,360.809,38.00478,-72.05566,6.074482581069268,200.7096344455941,38.181965530966146,-73.94564807077569,200.88681997656025,6.041496066410817,79.59,-268.41
2090,2090,360.918,38.00478,-72.05566,6.075260509711206,199.70572063635032,38.5476652483178,-73.04293575440163,200.2486058846681,6.058029297171787,79.23,-267.46
2091,2091,361.021,38.00478,-72.05566,6.076046298628951,198.70192890478944,38.23137014357114,-71.45398020266482,198.92851904836058,6.086547592135182,78.87,-266.51
2092,2092,361.127,38.00478,-72.05566,6.076899936800147,197.70600048679353,37.61899093904556,-71.85535594006858,197.3202114258391,6.0803959021510625,78.5,-265.57
2093,2093,361.232,38.00478,-72.05566,6.077702078783795,196.70246801726717,39.27961228468584,-73.50970217104957,197.977300301953,6.052324255436133,78.14,-264.62
2094,2094,361.336,38.00478,-72.05566,6.078562479737066,195.6970311866892,36.043816110722744,-72.25362038309797,193.73606729741195,6.075107419263497,77.77,-263.67
2095,2095,361.44,38.00478,-72.05566,6.0793814664747705,194.69376443760086,37.68677028002634,-70.05629149307646,194.37575471762722,6.114277029881269,77.41,-262.72
2096,2096,361.546,38.02573,-72.10362,6.080264978593943,193.63943129264064,38.94215013485145,-71.65590817114116,194.5558514274921,6.088079024107656,77.05,-261.77
2097,2097,361.649,38.05469,-72.17352,6.0812373448231964,192.56994058935183,37.87422723925488,-74.18869222650207,192.38947782860672,6.04606595447599,76.68,-260.83
2098,2098,361.755,38.08803,-72.25851,6.08216565468681,191.47717106720842,36.681936758212274,-72.66814119345834,190.0710778254207,6.075016241642088,76.32,-259.88
2099,2099,361.861,38.12209,-72.35049,6.083101029529602,190.377574795479,38.22269990916302,-72.86256186089489,190.47818470464202,6.074163689550172,75.96,-258.93
2100,2100,361.968,38.1555,-72.44639,6.084091597817369,189.27245502154324,38.17959516908707,-71.83452804820709,189.2965501906303,6.094770603443834,75.59,-257.98
2101,2101,362.071,38.18675,-72.54188,6.085041331975813,188.18012289850626,37.38788417572954,-73.05647206690222,187.38125707423578,6.076060006103726,75.23,-257.04
2102,2102,362.177,38.21702,-72.64072,6.085983038154262,187.0750632109977,37.15798035699314,-71.52329613025074,186.01602356799086,6.105485763821763,74.87,-256.09
2103,2103,362.283,38.24545,-72.74033,6.086988646389573,185.97763334662426,36.12999472744412,-72.23414332138445,183.86217807406837,6.095823270561149,74.5,-255.15
2104,2104,362.387,38.2716,-72.83903,6.087931493595383,184.87385850330733,38.945776114648304,-74.96468378687719,185.54803461795564,6.05083183625689,74.14,-254.2
2105,2105,362.493,38.29689,-72.94201,6.088887083964781,183.776028395741,37.71796274490141,-71.95704954942238,183.19710114064242,6.106077886829287,73.78,-253.26
2106,2106,362.596,38.31998,-73.04355,6.089657325472368,182.87030309321113,37.31870467436826,-73.72041448210342,181.86902776757938,6.077843811669857,73.49,-252.5
2107,2107,362.701,38.34156,-73.14651,6.090657328659566,181.76178127707075,38.198814313140744,-71.93194476435247,181.6190355902115,6.111855491001877,73.12,-251.55
2108,2108,362.806,38.36169,-73.25153,6.09160521052966,180.65360096659296,38.87929016358918,-74.0384879041219,181.17120113018214,6.077870204028139,72.76,-250.6
2109,2109,362.911,38.37982,-73.35577,6.09255467815863,179.546729790674,36.90050399925082,-74.96864904435061,178.0674137899248,6.064404628398293,72.4,-249.65
2110,2110,363.021,38.39708,-73.4666,6.093569774584761,178.44165027057556,38.62591656606869,-75.74331925406648,178.67048683664424,6.053833527457752,72.03,-248.71
2111,2111,363.125,38.41142,-73.5706,6.094522605694215,177.33606575081222,37.72388396228353,-73.0873690221978,176.64852971309574,6.102956577304496,71.67,-247.76
2112,2112,363.23,38.42424,-73.67717,6.095531944589179,176.22653721669306,37.111576796953294,-74.11209250925936,174.91387401364636,6.087941114811567,71.3,-246.81
2113,2113,363.337,38.43524,-73.78419,6.0964872709295514,175.1189418932564,38.21109158844362,-73.14430118245275,174.89479348170002,6.107655437642444,70.94,-245.86
2114,2114,363.442,38.44435,-73.89104,6.097454875873915,174.02185253468627,36.981445529501904,-73.93618653198656,172.55894806418817,6.096666920244892,70.58,-244.92
2115,2115,363.549,38.4521,-74.00265,6.098468194361036,172.9088322742147,38.28130777770942,-74.01418668127234,172.73804005192412,6.098266841288081,70.21,-243.97
2116,2116,363.652,38.45811,-74.11065,6.099441930026623,171.81151754813936,36.767504497939626,-73.71917108085367,170.12091204607898,6.1062745261178755,69.85,-243.03
2117,2117,363.757,38.46279,-74.22211,6.100406190522598,170.70137373681618,37.504835710261084,-74.45150574320566,169.74341944707726,6.0964024795136,69.49,-242.08
2118,2118,363.86,38.46591,-74.33212,6.101375573137258,169.59309888088754,37.502339597254135,-72.50722036504062,168.62952847814168,6.133226080285741,69.13,-241.13
2119,2119,363.964,38.46755,-74.44359,6.102405894019452,168.48201722050518,38.410041399457796,-72.41731415235414,168.42450861996298,6.137771079114511,68.76,-240.18
2120,2120,364.068,38.46766,-74.55501,6.103392852607856,167.38306637523317,37.72957634486616,-74.94488494204161,166.64498272009934,6.096588251198208,68.4,-239.24
2121,2121,364.172,38.46626,-74.66628,6.104432566904229,166.27307800550875,39.82899747372535,-75.14460479090445,167.6358154792341,6.096084224409033,68.03,-238.29
2122,2122,364.277,38.46328,-74.77934,6.105415330968135,165.1635573387604,38.79498881821221,-73.73590418315614,165.4952661569726,6.123626721505297,67.67,-237.34
2123,2123,364.381,38.45881,-74.89079,6.106414891236355,164.06588944457712,37.97923158859836,-75.67498769338461,163.5863110331755,6.092728059500248,67.31,-236.4
2124,2124,364.487,38.45276,-75.00513,6.107185760366768,163.15529001884826,38.09674419881735,-74.10021265388019,162.7992742176656,6.1229795475149675,67.02,-235.64
2125,2125,364.591,38.44534,-75.11969,6.108238454955696,162.0437801312093,38.76665176211985,-73.93686326294826,162.36509189332915,6.12888267599787,66.65,-234.69
2126,2126,364.697,38.43644,-75.23563,6.109233947754293,160.93307961314386,38.06636713198069,-75.81859978124929,160.56300674512454,6.099059205631862,66.29,-233.74
2127,2127,364.804,38.42602,-75.35303,6.110243102442753,159.8312149676067,37.19227721448757,-75.75794989186348,158.5974721820943,6.103175917122916,65.93,-232.8
2128,2128,364.908,38.41457,-75.4668,6.111315081920873,158.72170491815194,37.71807412753399,-75.69241718254841,158.02520904568593,6.10737731923633,65.56,-231.85
2129,2129,365.013,38.40152,-75.58261,6.11232742518541,157.61234141628154,37.355322916785994,-76.40314558922955,156.56614433306754,6.0980063775235624,65.2,-230.9
2130,2130,365.121,38.38677,-75.70075,6.113403875250102,156.4994426136892,37.96984665863494,-74.84032962125183,156.08251927232416,6.128421043810514,64.83,-229.95
2131,2131,365.223,38.37155,-75.81199,6.11444758517716,155.40514586191347,37.932583530284816,-76.49040235224376,154.96617939219828,6.102607055944307,64.47,-229.01
2132,2132,365.33,38.35418,-75.92873,6.115475592478408,154.29609708506985,39.27388422832391,-74.68935234999748,155.21580131339374,6.137106813146581,64.11,-228.06
2133,2133,365.434,38.33596,-76.04192,6.1165812307298975,153.18919688805735,37.932724060263325,-76.40362114858165,152.78596094832068,6.110268354778903,63.74,-227.11
2134,2134,365.539,38.31594,-76.15835,6.117622922326729,152.08123522120042,36.40111035560621,-77.81891965000325,150.16640557680662,6.088640514475482,63.38,-226.16
2135,2135,365.642,38.29519,-76.27239,6.118688571282102,150.98578328520935,38.14299026828416,-74.99136468937326,150.8335835534935,6.141046680753922,63.02,-225.22
2136,2136,365.745,38.27306,-76.38774,6.1198142657562,149.87794376248698,40.010630791162335,-75.66877318698977,151.61551455364932,6.132362603855799,62.65,-224.27
2137,2137,365.849,38.24975,-76.50318,6.120882464536388,148.7720143540945,37.66254242031997,-76.09288053393448,148.18480677441445,6.128043541138406,62.29,-223.32
2138,2138,365.952,38.22535,-76.61837,6.122026490941132,147.66507402320767,36.65728406440966,-76.80092511898081,146.09700808761733,6.118840303048547,61.92,-222.37
2139,2139,366.056,38.19986,-76.73323,6.123124328574043,146.57029504388842,36.91796651674501,-76.82999225073318,145.28840156063345,6.121435508707109,61.56,-221.43
2140,2140,366.159,38.17323,-76.84798,6.124220189277642,145.4661105065826,39.505704517245334,-74.7737798666528,146.79858502382794,6.160421810949856,61.2,-220.48
2141,2141,366.263,38.14546,-76.96265,6.125053516047797,144.56100878326112,38.259811252843484,-76.66680407016652,144.6753600361046,6.130217001602015,60.91,-219.72
2142,2142,366.367,38.11639,-77.07778,6.126231208027833,143.4555802119963,36.36261399726408,-77.8294838873937,141.7018042092604,6.1131115001927725,60.54,-218.77
2143,2143,366.473,38.08535,-77.19628,6.127351348494628,142.35876074081602,39.50495999398169,-76.13431217467046,143.7783707347977,6.145886183596872,60.18,-217.83
2144,2144,366.575,38.05459,-77.30997,6.128485179416842,141.25695149856872,38.78851870263899,-76.96009592213393,141.99088020120772,6.134591634042984,59.82,-216.88
2145,2145,366.68,38.02169,-77.42785,6.129698594765613,140.1598664635444,39.567805522624425,-77.78171641928255,141.70598198616884,6.12352246063689,59.45,-215.94
2146,2146,366.786,37.98758,-77.54636,6.130839876238337,139.05418478530592,37.69914227953898,-74.83727577821239,138.7657470648449,6.1781223156223595,59.09,-214.99
2147,2147,366.893,37.95212,-77.66584,6.131988717608927,137.94793152852998,36.997389169498625,-77.31433138865471,136.9932006980286,6.138123700226015,58.73,-214.04
2148,2148,367.0,37.91562,-77.78524,6.1332209617932945,136.8406034488375,37.44347771734474,-76.38428353508267,136.36846116618224,6.157672264783202,58.36,-213.09
2149,2149,367.106,37.87868,-77.90264,6.1344103483565,135.7469012004031,37.51801429899572,-78.34366264638221,135.38623549939882,6.126713051101271,58.0,-212.15
2150,2150,367.217,37.83854,-78.02657,6.135650960229448,134.63604401086843,37.43107230867017,-77.31582081041826,134.2285763195386,6.148055873743531,57.63,-211.2
2151,2151,367.318,37.80133,-78.13832,6.136873128389903,133.53847799039534,36.70032664565899,-79.71690949430487,132.43747463605433,6.109321544176891,57.27,-210.25
2152,2152,367.424,37.76149,-78.25489,6.13809064017514,132.43672560937244,37.54492101115386,-78.70715479812215,132.2201566205263,6.130197130357041,56.91,-209.3
2153,2153,367.528,37.72133,-78.36936,6.139403812302702,131.33586378205496,38.16361860206348,-78.81175552867951,131.77815238411844,6.131682553731143,56.54,-208.35
2154,2154,367.637,37.67819,-78.4894,6.140645359385158,130.24146067069464,36.97609010933678,-78.29860455739922,129.53936078003142,6.143975368056342,56.18,-207.41
2155,2155,367.743,37.63508,-78.60676,6.141976859653415,129.13860265429545,37.9682245254714,-77.6826905637823,129.47174717976685,6.158104913832461,55.81,-206.46
2156,2156,367.85,37.59058,-78.7253,6.1432419204576165,128.03639731274228,37.56002851480321,-80.63357219406286,128.00584582754547,6.109936287646963,55.45,-205.51
2157,2157,367.956,37.54533,-78.84332,6.144523663289447,126.93501910675123,37.403253139455096,-78.93063490510528,126.79294224620632,6.142999730709294,55.09,-204.56
2158,2158,368.062,37.49984,-78.95954,6.14548415449579,126.03347170112073,37.3054781715128,-78.52180851574039,125.83910987263354,6.1531240101357625,54.8,-203.8
2159,2159,368.168,37.4531,-79.07652,6.1468857004515,124.94224687638847,37.0752409628149,-78.05573229442618,124.56438783920336,6.164701806877641,54.43,-202.86
2160,2160,368.273,37.4061,-79.1918,6.148220835715663,123.84442730478428,37.01981807616372,-77.88523480761873,123.458145380948,6.171024700214669,54.07,-201.91
2161,2161,368.38,37.35751,-79.30867,6.1495652871134885,122.74546842946586,36.15183170426884,-81.7599687730425,121.5397901337347,6.1067820525737995,53.71,-200.96
2162,2162,368.487,37.30771,-79.42627,6.1510156984141995,121.6547657839881,36.24942025949554,-76.6700314222732,120.59647604348363,6.199121136566018,53.34,-200.02
2163,2163,368.591,37.25844,-79.54076,6.152407020346699,120.55872703297425,36.90696411323369,-79.74451091240519,120.20725114620794,6.148850896071286,52.98,-199.07
2164,2164,368.696,37.20757,-79.65711,6.153808579421054,119.46128789552287,37.38731516409685,-80.17405784590775,119.64103305961973,6.144786137448872,52.62,-198.12
2165,2165,368.802,37.15603,-79.77313,6.155314661989074,118.36322493138567,37.33108092380546,-79.73886160313782,118.53827585519113,6.155912758343699,52.25,-197.17
2166,2166,368.907,37.10413,-79.88816,6.156773120778274,117.27764359093551,39.08543661864731,-78.77077336492236,119.25895020958282,6.1762751965781595,51.89,-196.23
2167,2167,369.01,37.0522,-80.00151,6.158335050455189,116.18281926997683,37.24214375065195,-79.38290075980575,116.37276302062878,6.169131818479839,51.52,-195.28
2168,2168,369.115,36.99894,-80.116,6.159827776330129,115.08854598231574,37.5264442439343,-81.27602973276602,115.61605022625004,6.139581438072332,51.16,-194.33
