,Time,X,Y,BAO,RAO,X_n,Y_n,RAO_n,BAO_n
204,161.806,10.78311,-24.46925,2.726516185603261,26.739851473682496,11.466338719722197,-24.889184931590297,27.423080193404694,2.7191869384028733
205,161.911,10.85125,-24.58824,2.725981511092439,26.876219467404635,11.844792889946108,-23.275978236500404,27.869762357350744,2.748884799513534
206,162.017,10.91943,-24.70726,2.725451329665744,27.012638675858753,10.089380521929362,-26.23765869387934,26.182589197788115,2.698740833589329
207,162.121,10.9866,-24.8245,2.724933961559464,27.147028931542398,10.85518995038738,-23.97558336297272,27.01561888192978,2.7397503519505477
208,162.228,11.05539,-24.94454,2.724408988570849,27.284642637639585,10.684077837391266,-25.558063583956443,26.91333047503085,2.713700981992173
209,162.333,11.12312,-25.0627,2.7238968054162638,27.420115423250863,11.61140225611598,-27.82421746807039,27.908397679366843,2.675699233247098
210,162.437,11.19041,-25.18008,2.7233927544857015,27.554703859314113,10.525694426516276,-26.563876301504305,26.88998828583039,2.699240952847531
211,162.545,11.26053,-25.30236,2.7228721797010946,27.694926565176154,11.555343703845542,-26.038609290804242,27.989740269021695,2.710022205461087
212,162.648,11.32715,-25.41851,2.722382062129818,27.828132846862005,10.211982341878974,-25.772341173911364,26.712965188740977,2.716206543148868
213,162.754,11.39512,-25.53702,2.7218869170914632,27.96405103512007,9.926711577904435,-25.55014374339429,26.495642613024504,2.721657864559046
214,162.86,11.46362,-25.65641,2.7213921171901214,28.100995669059486,10.781247649369424,-26.033829036776098,27.41862331842891,2.714804912338673
215,162.965,11.53154,-25.77477,2.7209059692577475,28.236770058285703,10.81440190362898,-24.862507099147525,27.519631961914683,2.736827960521418
216,163.07,11.59935,-25.89292,2.7204249865255665,28.372314437650306,11.490496318154001,-25.368408167340757,28.26346075580431,2.7295794449711397
217,163.177,11.66863,-26.01361,2.7199379946711004,28.510784473756594,12.14841534751116,-26.81976095353627,28.990569821267755,2.7058680062638008
218,163.282,11.7365,-26.13183,2.719465283682368,28.64643034304449,12.306473348454428,-25.78272152575778,29.21640369149892,2.7255583760045083
219,163.387,11.80479,-26.25076,2.718993836964253,28.78290234708272,12.11843856817712,-26.649453281604494,29.09655091525984,2.7120353264946733
220,163.494,11.87387,-26.37103,2.718520954840167,28.920926887598192,11.44702590928696,-25.58547801846189,28.494082796885152,2.7322314233635727
221,163.597,11.94028,-26.48664,2.71807042384062,29.053612253349844,14.122239567198694,-27.31676715695029,31.23557182054854,2.7035819717416176
222,163.699,12.00641,-26.60176,2.7176258269434554,29.185741658996776,12.540858207723998,-26.968012528243055,29.720189866720773,2.7112335144318607
223,163.802,12.07336,-26.71828,2.717179413468256,29.319490238542688,12.858216599301905,-26.27996669265187,30.104346837844595,2.7248294238367867
224,163.909,12.14248,-26.83856,2.7167225504765864,29.45756479113642,13.202605549419875,-29.633344761754582,30.517690340556292,2.6679443544994035
225,164.015,12.21077,-26.95738,2.7162751418456668,29.59397304278863,11.609687321683584,-27.945565218264875,28.992890364472213,2.699028056167406
226,164.122,12.2802,-27.07817,2.715824285265633,29.732652128407583,12.172212328670621,-27.802035781051714,29.624664457078204,2.70319044404376
227,164.226,12.3474,-27.19506,2.71539161484194,29.86686416689238,11.706424442460202,-26.51320017990835,29.22588860935258,2.7272923137395955
228,164.331,12.41588,-27.31416,2.7149544580527016,30.003623325858495,14.317808144399832,-30.13799056636139,31.905551470258327,2.6656693171512393
229,164.436,12.48348,-27.43173,2.7145268169566914,30.138631085424237,12.173029993393232,-27.11967620809744,29.82818107881747,2.719973183068724
230,164.541,12.55175,-27.55043,2.714098325483034,30.27495039215424,12.556483099553851,-27.895565085249892,30.27968349170809,2.7080745818812724
231,164.646,12.61961,-27.66841,2.71367611701269,30.41044998812415,11.266142446092909,-28.611082356642655,29.05698243421706,2.697223380621742
232,164.751,12.68796,-27.78724,2.713254620386713,30.546931691729696,13.412941973204465,-26.711477539693547,31.27191366493416,2.7320302172884157
233,164.856,12.75541,-27.90451,2.7128424136985716,30.68162581429152,12.852084583164295,-28.740682370047864,30.77830039745582,2.698248452727032
234,164.959,12.82254,-28.02119,2.712435286309277,30.815655454130777,12.918250969566506,-28.26122977802268,30.911366423697284,2.708245801847025
235,165.063,12.88993,-28.13833,2.712030237629903,30.950216648576145,13.435534620066868,-28.02003088231525,31.495821268643013,2.714094946735706
236,165.169,12.95847,-28.25745,2.71162161927054,31.087062023346625,12.336680484202342,-28.06677693472095,30.465272507548967,2.7149494920545294
237,165.273,13.02603,-28.37486,2.711222258158722,31.22194961209982,11.846625316307295,-27.55484808114243,30.042544928407114,2.7255341660483836
238,165.378,13.09414,-28.49322,2.7108230461960714,31.357935013453933,14.27647522682967,-29.671724068822574,32.540270240283604,2.690254269946968
239,165.484,13.16269,-28.61233,2.710424542141411,31.494790617894253,13.583736964952692,-29.60359225840598,31.915837582846947,2.6931237519814717
240,165.592,13.23283,-28.73419,2.710020195502346,31.63481412565909,14.304514360779175,-27.83007138196598,32.706498486438264,2.7258000422156208
241,165.693,13.29833,-28.84798,2.7096457040144863,31.765571470844026,13.068151855055387,-27.853046290556794,31.535393325899413,2.727010573083351
242,165.799,13.36708,-28.96741,2.7092558532905153,31.90281601731264,12.93598884395886,-29.610419831501964,31.4717248612715,2.6980332146081123
243,165.904,13.43516,-29.08567,2.7088730133982355,32.03872225252593,12.866440105410964,-29.226520802884007,31.470002357936895,2.706414703133832
244,166.009,13.50284,-29.20322,2.7084954309040956,32.17382082429751,13.179428376355997,-29.048875013572438,31.850409200653502,2.711189259101203
245,166.113,13.57043,-29.32062,2.7081215840999673,32.30875001558092,12.955371455797783,-28.555923894955534,31.693691471378703,2.7214680489101695
246,166.217,13.63803,-29.43801,2.7077504376734685,32.443678814847736,14.658999250803474,-29.93387192861414,33.46464806565121,2.6990960143838625
247,166.324,13.70722,-29.55817,2.707373859953775,32.58179390207513,12.280045239702838,-28.834296764800534,31.154619141777967,2.720007831275069
248,166.431,13.77675,-29.67889,2.7069982423156516,32.72056466802796,14.915306614331838,-29.842138394184822,33.8591212823598,2.7041490203385328
249,166.537,13.84517,-29.79769,2.7066318109695207,32.857131062601916,12.558652942557835,-29.530929082286903,31.57061400515975,2.711287667299256
250,166.645,13.91545,-29.9197,2.7062583258665844,32.99739681842342,15.440118129007748,-31.79602659603049,34.52206494743117,2.673510248923115
251,166.751,13.98408,-30.03885,2.705896718150345,33.13437795958904,14.462005695659208,-30.352484538634545,33.61230365524825,2.700422762803199
252,166.856,14.05252,-30.15766,2.7055389481165038,33.27097496356246,13.196846215618464,-29.659460455657957,32.41530117918092,2.7142341704972077
253,166.962,14.12102,-30.27657,2.7051837414050603,33.407692180174614,12.822190116041606,-29.979625290626476,32.108862296216216,2.710366404280006
254,167.066,14.18827,-30.3933,2.704837705992779,33.54190946387668,15.50152894900933,-30.216610651463537,34.85516841288601,2.707921516877944
255,167.173,14.25772,-30.51384,2.7044831361717656,33.68051381947728,13.381397571487199,-32.29314871418915,32.804191390964476,2.673428340699738
256,167.277,14.32527,-30.63108,2.7041410264381476,33.815328218713184,13.043311817693143,-32.472302129895,32.533370036406325,2.672005638010897
257,167.384,14.39499,-30.75209,2.7037908223660416,33.95448094829606,15.994622429930322,-31.00157450093109,35.55411337822638,2.6994364963920994
258,167.488,14.46253,-30.86931,2.703454216856047,34.08928092343692,13.417365970604735,-32.167518710678436,33.04411689404165,2.680796200476638
259,167.592,14.52963,-30.98576,2.703122351275479,34.223200766650976,13.462384685437605,-31.321602871803037,33.155955452088584,2.6972607873931627
260,167.699,14.59958,-31.10713,2.7027788213974997,34.362789075005246,13.316969385608385,-29.430822405709595,33.08017846061363,2.7320359081940526
261,167.801,14.66557,-31.22165,2.702457546706396,34.49449770829255,13.918180609008942,-32.00423289370141,33.74710831730149,2.6887988985415214
262,167.906,14.73384,-31.34011,2.7021275379387317,34.6307455299146,15.041598169655458,-29.88952564380254,34.938503699570056,2.7274450110322994
263,168.013,14.80306,-31.46021,2.701795474660038,34.76888549562238,16.127036048392256,-31.948029327002082,36.09286154401463,2.693281421248989
264,168.118,14.87146,-31.57888,2.701469838305239,34.90538618302339,15.126888022448577,-31.42958455051493,35.160814205471965,2.7040755354569983
265,168.225,14.94084,-31.69925,2.701142125060685,35.04384611409113,15.470734491507143,-31.443545365978,35.573740605598275,2.7056050128369757
266,168.329,15.00815,-31.81602,2.7008265495795007,35.17817071797367,14.064321617235828,-33.07621012105061,34.2343423352095,2.678832082766062
267,168.434,15.0766,-31.93476,2.7005079984972085,35.31476693704207,15.252255547109788,-33.11829811690984,35.490422484151864,2.6798513615342783
268,168.539,15.14443,-32.05243,2.700194820838806,35.450134399319275,16.50765338856606,-32.012500188329064,36.81335778788534,2.700891727522165
269,168.651,15.21739,-32.17899,2.699860503485363,35.595735079250716,14.191312437287754,-32.50062485202335,34.56965751653847,2.6942469163283906
270,168.755,15.28461,-32.29558,2.699554742586067,35.72987252130212,14.77730271041578,-32.426819820664285,35.2225652317179,2.6972641756057483
271,168.859,15.35235,-32.41307,2.6992489072792387,35.86504924501568,16.298198849649584,-33.85749793242255,36.81089809466527,2.6740388840506912
272,168.963,15.41994,-32.53031,2.6989461593066384,35.99993914299995,13.552363264748287,-32.19225904698132,34.13236240774823,2.704846261476319
273,169.069,15.4887,-32.64956,2.698640259152095,36.13714980298806,15.311417132675352,-32.48633496191233,35.95986693566341,2.701489073488418
274,169.175,15.55739,-32.76869,2.6983369976608627,36.27422539391021,16.001936536453666,-32.949738377409695,36.71877193036387,2.69517710736967
275,169.282,15.6266,-32.88872,2.6980337279829185,36.4123403642007,16.426289736992896,-33.781721519953486,37.2120301011936,2.682447911234416
276,169.386,15.69413,-33.00583,2.6977399540943114,36.547100164661494,15.758507594262037,-33.836592009400086,36.611477758923535,2.683240421729796
277,169.491,15.7626,-33.12457,2.6974442929934335,36.68373885585955,14.632694331573864,-32.50912109069965,35.55383318743342,2.7081859028385327
278,169.599,15.83278,-33.24628,2.697143577944912,36.82379741915274,16.401833141955212,-35.18826008079512,37.39285056110795,2.6632496315268916
279,169.709,15.90434,-33.37036,2.696839025242695,36.96659245001086,14.782340758411626,-33.07837566998338,35.84459320842248,2.7019351131657143
280,169.81,15.96989,-33.48403,2.69656223471301,37.09740761364599,17.040122044592934,-34.14999032172183,38.167639658238926,2.6849390344113235
281,169.917,16.03915,-33.60412,2.6962717353318166,37.2356175415005,15.855339879620912,-35.01746662212302,37.05180742112142,2.6716041833038298
282,170.024,16.10836,-33.72413,2.695983669137792,37.37373685017997,18.61917138310376,-33.24900881986199,39.884548233283724,2.704276098077161
283,170.129,16.17701,-33.84316,2.695699926489688,37.5107335482219,17.071623107453302,-33.18513912896331,38.4053466556752,2.7071845572361193
284,170.235,16.24575,-33.96234,2.6954178116361773,37.64790739653534,17.17899365735824,-33.35425709719018,38.58115105389358,2.7060308604152934
285,170.34,16.31413,-34.0809,2.695139254157802,37.784369552328116,15.978942458103909,-33.33688676447188,37.449182010432025,2.7081247347961837
286,170.447,16.38349,-34.20114,2.6948585342291,37.92277313013514,16.46262993527138,-32.904563938608796,38.00191306540652,2.717488055502917
287,170.555,16.45334,-34.32225,2.6945781278021794,38.06217600477014,15.717792157897456,-34.8635105723442,37.326628162667596,2.685131348703544
288,170.662,16.52324,-34.44344,2.694299493574805,38.201675606329104,17.184394214400577,-33.16379456565678,38.86282982072968,2.7166335196622073
289,170.768,16.59173,-34.56217,2.6940282728666194,38.33835024491534,16.736891331278258,-35.27469774727097,38.4835115761936,2.681592317664923
290,170.872,16.65928,-34.67927,2.693762656757253,38.47315138965484,16.540324127888812,-35.17749407906357,38.35419551754365,2.685067006164877
291,170.976,16.72661,-34.79597,2.6934995425371637,38.607499405335744,18.623447580067815,-33.89726085035595,40.504336985403555,2.709184976216251
292,171.081,16.79522,-34.91491,2.693233543218463,38.744423536252285,18.059663000605276,-34.61336525693263,40.00886653685756,2.698496491827069
293,171.187,16.86385,-35.03388,2.6929692885676166,38.881386095108546,16.3087269707447,-33.860616355458234,38.32626306585325,2.713446602158819
294,171.292,16.93238,-35.15267,2.6927071961488647,39.018145786201835,18.5863295335998,-34.57071070318037,40.672095319801635,2.7028643019909584
295,171.397,17.00015,-35.27014,2.6924497819539934,39.15338906968463,16.97589768115506,-34.18916621980512,39.12913675083969,2.7113163335461237
296,171.501,17.06797,-35.38768,2.692193767706446,39.28871970048528,16.696855148797614,-34.62313941279062,38.917604849282895,2.7055375182183807
297,171.607,17.13647,-35.50641,2.6919370972046135,39.42542016452076,16.42488578369613,-36.47677588896535,38.71383594821689,2.6750010174931265
298,171.716,17.20767,-35.62981,2.6916720810740133,39.567502669046476,17.774114879908375,-35.291879791575965,40.13394754895485,2.6975700758529633
299,171.819,17.27438,-35.74543,2.69142551860745,39.70062934349152,19.17868637434197,-36.025537064481256,41.60493571783349,2.686536728074156
300,171.923,17.34174,-35.86219,2.6911783727454424,39.835067689457986,17.365187554802564,-37.00212931530864,39.85851524426055,2.6712826784203765
301,172.028,17.41005,-35.98057,2.690929148145211,39.97138049314034,15.540769760997486,-37.761385051134326,38.102100254137824,2.659848062133846
302,172.131,17.47746,-36.0974,2.690684973179633,40.10590847757472,17.94056788419918,-37.274039089886486,40.569016361773905,2.670148746953444
303,172.238,17.54658,-36.21719,2.6904362598240765,40.243848240352214,18.67336696294161,-34.794923207581355,41.37063520329383,2.7152594981935607
304,172.343,17.61509,-36.33592,2.6901913876912356,40.380570550135864,17.32968649629519,-34.67749521672761,40.09516704643106,2.7191363605560124
305,172.451,17.68473,-36.4566,2.689944080606286,40.519542923543696,17.91192967660351,-35.33164541772699,40.74674260014721,2.7095782420023475
306,172.555,17.7523,-36.5737,2.6897058172693606,40.65439320639284,17.526593658912148,-35.61452918042689,40.42868686530498,2.706446506159964
307,172.661,17.82152,-36.69366,2.6894633747968313,40.79253926033534,16.878202817153156,-36.070977509733495,39.8492220774885,2.7003312344464994
308,172.766,17.88954,-36.81153,2.689226618911092,40.928283403442414,17.43032295337854,-36.942089797017815,40.46906635682095,2.6869479205823956
309,172.871,17.95777,-36.92976,2.688990663042714,41.06444541243069,18.58948856733023,-36.75704829902943,41.69616397976092,2.6920050508813707
310,172.976,18.02634,-37.04859,2.688755217775327,41.20129797450196,17.951965032812524,-36.32081084244739,41.12692300731448,2.7014573603020104
311,173.082,18.09485,-37.1673,2.688521365758798,41.338018648847935,18.89805624454252,-38.552307053129965,42.14122489339045,2.664348432518336
312,173.187,18.16336,-37.28603,2.688289266714994,41.47475954903777,18.722304365744897,-36.615028944578484,42.03370391478267,2.7000004444164563
313,173.294,18.23302,-37.40673,2.688054593630219,41.61377737736987,17.481300555375604,-37.020929187297355,40.86205793274548,2.69478808806875
314,173.4,18.30166,-37.52567,2.687824962628636,41.750768468430614,16.977426619409886,-36.086345897370414,40.426535087840506,2.712945907222835
315,173.505,18.36999,-37.64406,2.6875977262502935,41.88713150698792,18.132335726485834,-37.72262028002984,41.64947723347375,2.6862265907024843
316,173.609,18.43747,-37.76099,2.687374896899721,42.02181178603559,19.634861961245136,-37.90373106749761,43.21920374728073,2.684883595294076
317,173.714,18.50576,-37.87932,2.6871508050421506,42.15810760506216,19.104647782359415,-38.92672030953416,42.756995387421576,2.6688702210543718
