,Time,X,Y,BAO,RAO,X_n,Y_n,RAO_n,BAO_n
17214,1961.42,-71.64472,-94.57783,3.7898900369055224,118.65046072977258,-70.72045336785322,-94.5528229492838,119.57472736191936,3.7903264922767335
17215,1961.521,-71.45672,-94.59292,3.78854908088903,118.54907569139796,-70.80839198628543,-92.29974117419053,119.19740370511254,3.8285726017364228
17216,1961.627,-71.25943,-94.61026,3.787131754505061,118.44411197350631,-70.80168402556052,-93.86740140810882,118.90185794794579,3.800097082810291
17217,1961.731,-71.06502,-94.62866,3.785725998004962,118.3419636519354,-71.06237701953964,-92.90890281104774,118.34460663239577,3.815741423287021
17218,1961.837,-70.86487,-94.64898,3.7842692229752304,118.23814619300023,-70.64753312172445,-97.12366310660124,118.45548307127578,3.741077854821557
17219,1961.941,-70.67061,-94.67002,3.7828461985650974,118.1386803911932,-70.61774030778216,-93.4356815538421,118.19155008341104,3.804389468534503
17220,1962.046,-70.47327,-94.69275,3.7813912987424656,118.03897105217159,-70.08044942222966,-95.35947638597133,118.43179162994193,3.7697547280973436
17221,1962.151,-70.27748,-94.71663,3.7799386861877986,117.94135913116865,-70.27273908946646,-95.16695521842504,117.9461000417022,3.7720790284215187
17222,1962.257,-70.07928,-94.74217,3.778458851701181,117.84389785486265,-70.01042161072307,-96.23854344292943,117.91275624413957,3.7523422082826587
17223,1962.36,-69.88553,-94.76846,3.7770032071355035,117.74993976284021,-69.66980655820002,-93.80259552565887,117.9656632046402,3.7938607223408005
17224,1962.464,-69.69198,-94.79604,3.7755401159438673,117.65738938121142,-69.41677845640064,-96.74381593232663,117.93259092481078,3.7415450128336656
17225,1962.57,-69.49575,-94.82599,3.7740444211064808,117.56541858702583,-71.08103614664091,-95.47217643337682,115.98013244038492,3.762766340262336
17226,1962.676,-69.3053,-94.85758,3.772577880132787,117.47844522101235,-68.60527854578989,-95.53269934307899,118.17846667522247,3.760794824752158
17227,1962.781,-69.11784,-94.89116,3.7711197764515165,117.39509381746412,-69.81111363833183,-93.93370075759798,116.70182017913228,3.7878305926850824
17228,1962.887,-68.92946,-94.92744,3.769639734899842,117.31363655110688,-69.60137989990156,-95.58803957163931,116.64171665120533,3.7581100973374717
17229,1962.994,-68.74226,-94.96604,3.768154189373816,117.2350078397626,-68.68703226163194,-95.5654972864917,117.29023557813066,3.757691685999465
17230,1963.1,-68.55696,-95.00677,3.7666691656034312,117.15947725333406,-66.97792812620726,-94.41080880731346,118.7385091271268,3.777070650629924
17231,1963.205,-68.37368,-95.04955,3.765186010157268,117.08704912134775,-68.31760067891801,-97.84428482132913,117.14312844242973,3.716408685804939
17232,1963.309,-68.19364,-95.09402,3.7637151064526178,117.01814037237988,-66.71854591159367,-92.84382061402569,118.49323446078621,3.8029884945642243
17233,1963.414,-68.01282,-95.14113,3.7622239190209146,116.95117913911471,-68.40310101208173,-95.39205929196793,116.56089812703298,3.7578443766863763
17234,1963.523,-67.82447,-95.19285,3.7606556728343246,116.88386296620848,-67.29664158469488,-94.21971226890672,117.4116913815136,3.7776401303172897
17235,1963.625,-67.64751,-95.24381,3.7591688831400005,116.8228100694218,-67.80605252757263,-94.78045513606814,116.66426754184917,3.7672559511207417
17236,1963.729,-67.46908,-95.29741,3.7576572019609413,116.76332090495929,-67.53659038294676,-95.48045339058064,116.69581052201254,3.754462492121295
17237,1963.834,-67.28839,-95.35398,3.7561134877125153,116.70522237943126,-68.08478354735333,-95.39998086796876,115.90882883207794,3.755310621107685
17238,1963.941,-67.10473,-95.41387,3.7545310396576816,116.64840923368737,-68.35252620750256,-95.39752762018868,115.40061302618481,3.7548162679930006
17239,1964.046,-66.92467,-95.47495,3.7529664787820978,116.59492927272352,-68.24365674743734,-94.09357799987814,115.27594252528618,3.777075968379084
17240,1964.153,-66.7429,-95.53901,3.751373813627679,116.54319856684089,-66.37267643468307,-96.0507006496156,116.91342213215782,3.742443127040218
17241,1964.26,-66.5602,-95.60585,3.749759550824549,116.49351388923976,-65.88327367608706,-95.86702464376044,117.1704402131527,3.745201193368206
17242,1964.364,-66.38546,-95.67212,3.748202867986799,116.44820241079722,-66.95536074998155,-94.79598016718,115.87830166081567,3.7634943927773805
17243,1964.467,-66.21124,-95.7405,3.7466383407633077,116.40520453393654,-66.21695785022172,-95.96528272155098,116.39948668371483,3.7427151421706495
17244,1964.572,-66.03484,-95.81195,3.7450422633898954,116.3637824094254,-65.87714138119225,-95.61473860112498,116.52148102823315,3.7484842516227284
17245,1964.678,-65.85642,-95.88635,3.743416381157617,116.3239449620709,-66.37908134558005,-95.74460877306522,115.80128361649085,3.745890232253445
17246,1964.785,-65.67712,-95.96331,3.741770710292652,116.28603079325781,-67.11744037485744,-95.35253637404507,114.84571041840037,3.75243072104991
17247,1964.891,-65.49866,-96.04212,3.740120973728212,116.2504334438801,-63.950462860023855,-95.37143020811568,117.79863058385625,3.7518267188561087
17248,1964.998,-65.32085,-96.12284,3.738465619569696,116.21709777131805,-63.9051307335575,-98.12161687964534,117.63281703776055,3.7035803820071465
17249,1965.103,-65.1461,-96.20437,3.736827218897891,116.18646716510017,-63.224854597376144,-97.15360325828061,118.10771256772404,3.7202599731714603
17250,1965.209,-64.97192,-96.28781,3.7351828288290974,116.15805070283548,-64.16426090607347,-95.63692342091075,116.96570979676201,3.746542942691247
17251,1965.313,-64.8017,-96.37149,3.7335647826556024,116.1323572812939,-66.45684872681193,-96.7075728783478,114.47720855448198,3.7276990298688535
17252,1965.416,-64.63243,-96.45684,3.7319448153376684,116.10888420138443,-63.95478424699894,-97.6096753226796,116.78652995438549,3.711824043223618
17253,1965.521,-64.46115,-96.54539,3.7302944902750914,116.08726109946173,-63.641169892842306,-96.07950202360499,116.90724120661943,3.738425769408638
17254,1965.631,-64.28295,-96.63978,3.7285660455744396,116.06698384618643,-64.11661409741687,-94.95660921516689,116.23331974876956,3.7579429176431542
17255,1965.732,-64.1186,-96.72878,3.7269621417688454,116.05021217666257,-63.293623457217365,-95.14329298412841,116.8751887194452,3.7546341104434244
17256,1965.836,-63.95117,-96.82142,3.7253183404575023,116.035078813199,-65.69081479134833,-94.42790262773775,114.29543402185065,3.767093099307161
17257,1965.94,-63.78424,-96.91577,3.7236696118568613,116.0219623479559,-62.19917203297888,-98.73219670231478,117.60703031497702,3.691966985280325
17258,1966.044,-63.61743,-97.01207,3.722012162273886,116.0108577913714,-60.939189242515965,-97.1096985573485,118.68909854885543,3.720308222504183
17259,1966.149,-63.45085,-97.11029,3.7203470062858055,116.00180511356969,-62.694837252060324,-97.29247054972537,116.75781786150937,3.717167355860005
17260,1966.252,-63.28719,-97.20881,3.7187012807168545,115.99491868057066,-61.22660948309154,-97.89891543113905,118.05549919747912,3.7066566687575833
17261,1966.357,-63.12311,-97.30963,3.7170415348273984,115.9900474472228,-64.10692340288098,-96.64666421609192,115.00623404434182,3.7286124705846597
17262,1966.46,-62.96072,-97.41146,3.7153891644094936,115.98726137921354,-62.33010954830473,-97.7626309094204,116.61787183090881,3.7092600758028853
17263,1966.564,-62.79898,-97.51496,3.7137336350071792,115.98654798226387,-63.50700761312731,-97.05494634663741,115.27852036913657,3.7217623878624844
17264,1966.67,-62.63561,-97.62151,3.7120520612250854,115.98783925374333,-63.89998823381747,-97.59565807731586,114.72346101992586,3.7125032623938945
17265,1966.774,-62.47334,-97.72928,3.7103728549940516,115.99107888141226,-61.57043834365152,-96.65825745969914,116.89398053776075,3.729065724685375
17266,1966.88,-62.31079,-97.83918,3.7086818470674388,115.99629172303958,-60.991749587217434,-98.03022332516379,117.31533213582215,3.7053475120293724
17267,1966.987,-62.14596,-97.95267,3.706957820049758,116.00364608257148,-60.97341560206117,-99.01917266547154,117.17619048051031,3.688343837055984
17268,1967.093,-61.98477,-98.06566,3.7052628418305518,116.01286731733036,-60.75635462716059,-97.48148087670566,117.24128269016977,3.7154586909534517
17269,1967.197,-61.82643,-98.17862,3.703589061761254,116.02391508499142,-61.09888927546832,-98.93848363000673,116.7514558095231,3.6903269395514804
17270,1967.304,-61.66564,-98.29537,3.7018803613414306,116.03719627794572,-61.21465431121839,-98.59499028211754,116.48818196672734,3.696651000912725
17271,1967.41,-61.50738,-98.41232,3.700189630682455,116.05232665589604,-60.665876223826245,-97.95165318610084,116.89383043206979,3.708229783339667
17272,1967.513,-61.35316,-98.52827,3.6985334468608757,116.06907525770377,-61.21919938471998,-97.54440279238484,116.2030358729838,3.7157051690361627
17273,1967.62,-61.19422,-98.64278,3.6968497337164834,116.082430227562,-60.23647756156974,-98.9803723181378,117.04017266599226,3.6909576362355385
17274,1967.726,-61.03401,-98.74677,3.6952047492889624,116.08649775970072,-61.36233932759304,-99.08582707293492,115.75816843210768,3.6892870870140735
17275,1967.828,-60.87599,-98.83895,3.6936292967768796,116.08197188014424,-59.902954996784366,-98.90685263476273,117.05500688335988,3.6924441722294907
17276,1967.936,-60.70825,-98.92627,3.6920042543229057,116.06850784849179,-61.70311287180396,-98.37599410028862,115.07364497668783,3.7016083805672433
17277,1968.039,-60.54535,-99.0013,3.690469667430008,116.04739035545995,-59.63458332859072,-99.49764962417402,116.95815702686923,3.681806732247135
17278,1968.143,-60.38094,-99.06774,3.6889619435702143,116.01842536421186,-59.76970354061571,-98.22904073154687,116.62966182359617,3.7036000072387893
17279,1968.251,-60.2103,-99.12726,3.687438535593619,115.9805755339988,-60.061450611948274,-100.49033423224436,116.12942492205053,3.663648402291861
17280,1968.356,-60.04364,-99.17642,3.685989778165554,115.93619360866562,-58.70824324977579,-98.38216951456673,117.27159035888982,3.6998520642219277
17281,1968.46,-59.87983,-99.21634,3.6846021660022377,115.8856167253922,-61.669374941253864,-100.18057027577468,114.09607178413833,3.6677731729425562
17282,1968.565,-59.71453,-99.24833,3.683237616806065,115.82770005879337,-58.940889860699244,-99.3211873028483,116.60134019809412,3.6819660169872397
17283,1968.672,-59.54785,-99.2733,3.681892674158384,115.76326935825759,-57.861714559586005,-99.92284975173973,117.44940479867158,3.670555892335014
17284,1968.779,-59.38476,-99.29164,3.6806022787127897,115.69520082590807,-59.248149048362336,-99.43210577132562,115.83181177754574,3.678150688516804
17285,1968.883,-59.22704,-99.30363,3.6793783837375442,115.62462193814301,-60.4072544938017,-100.69451180653097,114.44440744434131,3.655102916707492
17286,1968.99,-59.06737,-99.30996,3.678163530711509,115.54835504635494,-59.844037440671826,-100.61968615886826,114.77168760568311,3.6553044969397597
17287,1969.096,-58.91086,-99.31041,3.6769965905563264,115.46881379969096,-57.622924903990246,-99.86947393938904,116.75674889570071,3.6672390840848177
17288,1969.202,-58.75932,-99.30533,3.6758895166718806,115.38720142750364,-59.94276783352437,-98.81350439932176,114.20375359397927,3.684473492749315
17289,1969.307,-58.61002,-99.2949,3.6748211916758793,115.30226194836943,-58.23151366306019,-98.01703606568913,115.68076828530924,3.6971241247220927
17290,1969.411,-58.46376,-99.27938,3.673796445423502,115.21461073371728,-57.974817468645945,-100.26806853095187,115.70355326507133,3.656540575281686
17291,1969.515,-58.31855,-99.25868,3.672800796143311,115.12314636703124,-58.32770110456448,-99.12781492870157,115.11399526246676,3.6750848225133255
17292,1969.619,-58.17456,-99.23287,3.671835180302552,115.02800493632192,-57.82822199196639,-97.21731135356579,115.37434294435553,3.7070133149498696
17293,1969.731,-58.01275,-99.19848,3.6707718131393188,114.91656798248415,-58.044170057273604,-97.18158056780473,114.88514792521055,3.7059733489127304
17294,1969.833,-57.86295,-99.16238,3.669804244008874,114.80983664288918,-58.454078856320336,-99.1598799050642,114.21870778656884,3.6698478788971163
17295,1969.938,-57.70633,-99.12027,3.668809853153248,114.69458769681245,-58.63321171792514,-99.41938779605215,113.7677059788873,3.6635892627608295
17296,1970.045,-57.54785,-99.07305,3.6678218263025397,114.57409949864322,-57.78776353482123,-97.52091698932063,114.334185963822,3.694911657767787
17297,1970.151,-57.39045,-99.02147,3.6668589862131618,114.45049266894135,-57.870602721349876,-98.51063050851118,113.97033994759147,3.675774817288855
17298,1970.257,-57.23527,-98.96595,3.6659281276037405,114.32469283306823,-59.45410279917899,-98.62075619836516,112.10586003388924,3.6719528959997447
17299,1970.363,-57.08219,-98.90651,3.665028303939164,114.19664677903725,-59.185123060198386,-99.96891547648796,112.09371371883886,3.64648583038323
17300,1970.467,-56.93231,-98.84366,3.664165690629359,114.0673355704064,-55.49058114580954,-99.62087385741378,115.50906442459686,3.650600749825363
17301,1970.572,-56.78264,-98.77618,3.663322970114093,113.93420004880886,-55.549117079354716,-99.16534244572668,115.16772296945415,3.6565308041110485
17302,1970.678,-56.62687,-98.70166,3.6624625693503434,113.79200364152351,-55.71838393606112,-99.58111606413101,114.70048970546239,3.647113165404627
17303,1970.783,-56.47057,-98.62335,3.661612539762386,113.64633932224743,-57.32791138869062,-98.12057063778259,112.78899793355681,3.670387695044157
17304,1970.888,-56.31462,-98.54162,3.6607779569593535,113.49796164675733,-56.58299804280983,-100.64933616144744,113.2295836039475,3.623991370244599
17305,1970.994,-56.15739,-98.45553,3.6599504383900596,113.34524180217271,-55.88453961323915,-98.60809706114016,113.61809218893356,3.6572876408430726
17306,1971.099,-56.00253,-98.36701,3.6591495043566846,113.19166057064892,-54.7245215362922,-97.64464926277658,114.46966903435671,3.671757077608367
17307,1971.204,-55.85085,-98.27661,3.6583790702621224,113.03808879671755,-55.35731405995226,-99.17113791569933,113.5316247367653,3.6427666128821667
17308,1971.31,-55.69794,-98.18166,3.657616951451851,112.88001984673461,-56.41280977146307,-98.23394610418022,112.16515007527155,3.6567043867808655
17309,1971.413,-55.55022,-98.08616,3.6568951637165568,112.72409558561115,-54.185110367278035,-98.67821756559735,114.08920521833312,3.6465618098355406
17310,1971.517,-55.40403,-97.98788,3.65619536341711,112.56656327318207,-55.488271094501854,-98.21130809244346,112.48232217868022,3.6522958075625214
17311,1971.623,-55.25624,-97.88457,3.6555032040474154,112.40391942909508,-54.601550765840145,-95.64891072681331,113.05860866325493,3.6945228193172666
17312,1971.729,-55.1108,-97.77881,3.65483799615217,112.24034908024876,-51.79193363036277,-98.31459213952957,115.55921544988598,3.645486833743999
17313,1971.836,-54.96743,-97.67034,3.6541988014634,112.07548204902132,-55.44970093296033,-98.83564572885687,111.59321111606098,3.6338603797024955
17314,1971.939,-54.82988,-97.56217,3.653601747002281,111.91377375427611,-55.31169762585611,-96.18683750894257,111.43195612842,3.6776058272808885
17315,1972.043,-54.69385,-97.45106,3.653027701984676,111.75028556091523,-53.856164961355745,-98.50500583857949,112.58797059955948,3.6346328769637712
17316,1972.149,-54.55771,-97.33556,3.6524703509377505,111.58295103176694,-55.517478740322304,-96.84927576305839,110.62318229144464,3.66095761197293
17317,1972.253,-54.42584,-97.21937,3.6519477923623107,111.41713496093183,-55.085145744858515,-98.10431310418883,110.75782921607332,3.6365026215013962
17318,1972.359,-54.29262,-97.09747,3.6514381337096933,111.24570673453111,-54.4744287080309,-97.94404008792858,111.06389802650021,3.636662698326442
17319,1972.463,-54.16559,-96.97677,3.65097028744786,111.07837350124011,-54.5514189438081,-97.39257657319122,110.692544557432,3.643713093694238
17320,1972.569,-54.03835,-96.85127,3.6505204629283603,110.90677062891787,-54.29997267375445,-96.89803375002477,110.64514795516342,3.6497042815198486
17321,1972.675,-53.90926,-96.71971,3.6500812948652865,110.72899627573484,-54.06620726207532,-97.2927609192232,110.57204901365954,3.640079669543262
17322,1972.778,-53.78475,-96.58931,3.649671805175217,110.55448493317039,-54.78937499786805,-96.3067412947501,109.54985993530234,3.654603559444925
17323,1972.884,-53.65834,-96.45329,3.6492707308034964,110.37415731673651,-54.38151566059455,-95.38668075110988,109.65098165614197,3.6678865740288527
17324,1972.989,-53.53351,-96.31523,3.6488898702597696,110.19283199406847,-51.77138614274455,-96.43513550853235,111.95495585132392,3.646797124344602
17325,1973.095,-53.40888,-96.17351,3.648525495783678,110.00842008034884,-53.200953878761794,-95.8176927483363,110.21634620158704,3.654735678360607
17326,1973.201,-53.28754,-96.03164,3.648186754848906,109.82548793582116,-52.7337855887836,-94.99185906296437,110.37924234703756,3.6663343556996497
17327,1973.305,-53.16904,-95.8892,3.647872057630965,109.64344709631123,-53.808847447278666,-94.70538980615518,109.00363964903258,3.6685334432322296
17328,1973.409,-53.05329,-95.74618,3.6475808568343786,109.46224264291546,-54.10909914561879,-96.88581515221411,108.40643349729666,3.6276904711567757
17329,1973.514,-52.93745,-95.59898,3.6473064994007136,109.27734710150544,-54.8482590133842,-95.10072188173653,107.36653808812125,3.6560027440892022
17330,1973.62,-52.82412,-95.45085,3.6470554707156015,109.09286145067834,-52.252668793484915,-94.78984268787883,109.66431265719343,3.658592224691874
17331,1973.728,-52.70673,-95.29377,3.6468107444306286,108.89858579479257,-50.73939939863667,-93.37589730677409,110.8659163961559,3.6802839375615117
17332,1973.832,-52.5938,-95.13986,3.646586942334215,108.70924872916564,-52.5802241928389,-95.67267513688206,108.72282453632674,3.637287563891159
17333,1973.941,-52.4759,-94.97616,3.6463659012315612,108.50894455829713,-51.75203198740262,-93.81071192544579,109.23281257089452,3.6667068073935605
17334,1974.044,-52.36585,-94.82049,3.646171646111627,108.31946994913982,-52.85009097018471,-94.19356954012457,107.8352289789551,3.6571134722845704
17335,1974.147,-52.25655,-94.66304,3.6459907381343952,108.12880356289946,-53.535783086188204,-93.89788430692903,106.84957047671126,3.6593452242688627
17336,1974.253,-52.14621,-94.50113,3.6458207179894537,107.93373332114942,-54.31020662611723,-95.3733564359524,105.7697366950322,3.630597494859149
17337,1974.357,-52.03861,-94.34026,3.6456676885351853,107.74090025426602,-52.230985669463564,-93.80050106775447,107.54852458480245,3.655088259069919
17338,1974.461,-51.93307,-94.17949,3.6455304344585047,107.54915200170106,-53.76921401639502,-93.84382344791503,105.71300798530605,3.6513889209812045
17339,1974.564,-51.82908,-94.01808,3.6454082118985767,107.35759358579533,-51.99023311332135,-92.59938545874607,107.19644047247398,3.6701691027235284
17340,1974.671,-51.71957,-93.8461,3.645288046926114,107.15411520886587,-49.471365955482604,-93.6385530081621,109.40231925338327,3.648910425286295
17341,1974.774,-51.61284,-93.67771,3.645173992989617,106.95512425176132,-51.66337623751289,-94.6191732500263,106.90458801424843,3.628742359490132
17342,1974.879,-51.50338,-93.50423,3.6450601180702167,106.75035915310684,-52.91050090573414,-93.76509041547347,105.3432382473727,3.6405072449320843
17343,1974.984,-51.39363,-93.32948,3.644949170930536,106.54434307670822,-52.71531519558803,-93.67656721483931,105.22265788112018,3.638891356240013
17344,1975.09,-51.28378,-93.15377,3.6448413239649833,106.33743910919286,-52.08279276363632,-92.07340388049863,105.53842634555654,3.6636972698772765
17345,1975.196,-51.17394,-92.97726,3.644736773683265,106.1298403477137,-51.17896889222643,-93.44123470403956,106.12481145548726,3.6366388874518085
17346,1975.301,-51.06516,-92.80163,3.644636575973321,105.92352475480835,-51.059744483056534,-92.43038586548612,105.92894027175183,3.651116008449305
17347,1975.406,-50.9566,-92.62555,3.644539862240311,105.71692199625612,-51.53979736473693,-92.88203042496576,105.1337246315192,3.6400634343577445
17348,1975.512,-50.8481,-92.44874,3.6444466023651483,105.50970951148335,-51.24381655210351,-91.42483084711381,105.11399295937984,3.662317188324318
17349,1975.616,-50.74159,-92.27436,3.6443584154668844,105.30558612503754,-50.88070978221979,-90.40259001546526,105.16646634281776,3.677026964537019
17350,1975.723,-50.63202,-92.09414,3.644271142895228,105.09487176651389,-48.63471503882542,-92.3895434897232,107.09217672768847,3.6391153793776767
17351,1975.826,-50.52721,-91.92093,3.6441910956577064,104.89259422117941,-50.58560695403628,-92.34009272167049,104.83419726714313,3.636875326062936
17352,1975.931,-50.42103,-91.74465,3.644113394491458,104.68696704883277,-50.1062279093076,-90.87514139302183,105.00176913952517,3.6592891825576563
17353,1976.039,-50.31181,-91.56246,3.64403712745252,104.47469696882447,-49.709313458711044,-91.54235063405189,105.07719351011343,3.6443881020988034
17354,1976.141,-50.20879,-91.38978,3.6439687482113623,104.27374780697441,-49.01660910532377,-92.26753912157139,105.46592870165065,3.6286489615005286
17355,1976.248,-50.10175,-91.20954,3.643901222785725,104.06423756542927,-49.326322196734196,-89.67006459386435,104.83966536869508,3.670770137376269
17356,1976.353,-49.99648,-91.03143,3.6438384900652037,103.85744682128143,-50.055253253395776,-91.9357832671837,103.79867356788566,3.62805454795168
17357,1976.456,-49.89337,-90.85615,3.643780631003726,103.65417677440404,-51.63616202616537,-91.23350702516541,101.91138474823866,3.637194508459059
17358,1976.562,-49.78889,-90.6777,3.6437256844645205,103.44746901071143,-50.42528146129188,-90.06833614142822,102.81107754941955,3.6543610901392554
17359,1976.667,-49.68468,-90.49886,3.643674628342832,103.24054963047223,-49.821612697544396,-89.74028144341194,103.10361693292784,3.6569143217903197
17360,1976.774,-49.57873,-90.31633,3.643625797096853,103.02955854065279,-49.49237432808882,-89.52682426769523,103.11591421256396,3.65740527158894
17361,1976.877,-49.47656,-90.13979,3.643580961637779,102.82563751651483,-49.695194925148414,-91.11095223792191,102.60700259136641,3.626630983015005
17362,1976.984,-49.37121,-89.95723,3.6435370068855617,102.61490927802353,-49.66859269999235,-89.67889942956856,102.31752657803118,3.648394791748544
17363,1977.089,-49.26733,-89.77668,3.6434960127216622,102.40665055137434,-48.89373806782931,-89.0599536957277,102.78024248354502,3.6560052465668647
17364,1977.196,-49.16243,-89.59382,3.6434569750923913,102.19587616776569,-50.24746566331488,-87.6773952543332,101.1108405044508,3.6769048967709717
17365,1977.299,-49.06056,-89.4157,3.6434214661861826,101.9907150382014,-49.01294281725036,-89.33337594087145,102.03833222095105,3.644858292071582
17366,1977.403,-48.9588,-89.23726,3.6433882738103054,101.78532639701855,-49.248796299373396,-90.19127557470097,101.49533009764515,3.626737560916468
17367,1977.509,-48.85575,-89.05604,3.6433569763169644,101.57688008865058,-46.75582295779479,-89.2204166021664,103.67680713085579,3.64048806339592
17368,1977.612,-48.75435,-88.87718,3.6433286240224074,101.37129657193351,-50.30103001878898,-89.26654774706863,99.82461655314454,3.6365328748349874
17369,1977.721,-48.64876,-88.69052,3.6433009232880678,101.15685931961313,-48.07901413976074,-89.97906515122571,101.7266051798524,3.620811567838571
17370,1977.824,-48.54794,-88.51199,3.6432758042301536,100.9518442228952,-48.71046037882824,-88.90328778420577,100.78932384406697,3.6364463695400047
17371,1977.931,-48.44302,-88.32594,3.643250795290365,100.73826414825699,-49.9259412621942,-88.21127885214507,99.25534288606278,3.64525200984455
17372,1978.038,-48.33899,-88.14117,3.643227319974133,100.526234402712,-49.55727878443943,-89.23445069931601,99.30794561827257,3.6241459721225624
17373,1978.146,-48.23369,-87.95385,3.6432048678399944,100.31135818459742,-46.697209750899134,-88.30452634408687,101.84783843369829,3.637084411026822
17374,1978.25,-48.13222,-87.77305,3.643184549706305,100.10404042010941,-46.57015518653278,-87.8989800755468,101.66610523357663,3.640986655260728
17375,1978.354,-48.03103,-87.59248,3.6431654978989476,99.89705899280169,-47.98493637792758,-85.36465983147846,99.94315261487411,3.6820482949819833
17376,1978.459,-47.92946,-87.41095,3.64314765457293,99.68905313921935,-45.479660651169596,-86.42142847753787,102.13885248804976,3.6604180631592413
17377,1978.563,-47.82861,-87.23044,3.6431311533514195,99.48228785630988,-48.50351640975188,-88.195065404825,98.807381446558,3.62629526398884
17378,1978.667,-47.72805,-87.05014,3.6431161278518216,99.27584616019195,-48.32293704455631,-88.14351129270874,98.68095911563564,3.6240331988472674
17379,1978.774,-47.62331,-86.86221,3.643101068447892,99.06070452727559,-48.90057685427312,-86.5382230908218,97.78343767300247,3.6487557067464116
17380,1978.878,-47.5227,-86.68165,3.6430867369281414,98.85401085445395,-49.12389937106046,-86.88009812896742,97.25281148339349,3.639623163683238
17381,1978.984,-47.41926,-86.49597,3.643072140126561,98.64146716867354,-47.215320122806304,-87.36684286416666,98.84540704586723,3.6278725412805795
17382,1979.092,-47.31501,-86.30879,3.64305758994539,98.42721880945433,-45.964391292944576,-84.5114442807245,99.77783751650976,3.674427190543373
17383,1979.198,-47.21123,-86.12242,3.6430432081372954,98.21390667705516,-46.9302699097008,-85.84905359244942,98.49486676735437,3.647814352013402
17384,1979.303,-47.10951,-85.93971,3.6430292442232397,98.00479420581526,-45.664473175473994,-86.41107774744864,99.44983103034127,3.6348023250425516
17385,1979.407,-47.00818,-85.75767,3.643015424481452,97.7964567391953,-46.03469100160976,-85.61348083510195,98.76994573758556,3.645532000154624
17386,1979.513,-46.90512,-85.57248,3.643001515358253,97.58452549233817,-46.97386950523996,-85.28640248980822,97.51577598709821,3.647994509827007
17387,1979.617,-46.8046,-85.39181,3.642988108697195,97.37777876002359,-48.07230861984577,-84.13641648015289,96.11007014017781,3.664898859026728
17388,1979.725,-46.69982,-85.20345,3.6429742377271017,97.16224101951796,-46.26382253291811,-85.52206140543198,97.59823848659985,3.637413419667907
17389,1979.829,-46.59832,-85.02094,3.6429609719910645,96.95340976626866,-47.27098842909492,-84.1047842889228,96.28074133717375,3.6589509056103116
17390,1979.933,-46.49716,-84.83901,3.6429478495182983,96.74525055963058,-46.48211207434493,-85.55871377869477,96.76029848528565,3.63038664894103
17391,1980.038,-46.39519,-84.65558,3.6429347800949063,96.53538667386432,-45.289223865529884,-82.4625248722393,97.64135280833445,3.6812108127520755
17392,1980.144,-46.29291,-84.47156,3.6429217751464806,96.32485642398694,-46.37378672633508,-83.16472370568155,96.24397969765187,3.6657303712668994
17393,1980.252,-46.18787,-84.28254,3.6429085313066856,96.108615035222,-45.47895504203975,-81.5048201334058,96.81752999318225,3.691388888676812
17394,1980.355,-46.08794,-84.10268,3.6428960540597326,95.90286229631522,-46.31309329561472,-83.50335161180465,95.6777090007005,3.6533563077344122
17395,1980.459,-45.98703,-83.921,3.642883681912159,95.6950425530022,-45.442195030040466,-85.24810462359815,96.23987752296173,3.6197213367119314
17396,1980.566,-45.88329,-83.7342,3.642871031573267,95.48137279524263,-45.53852935004243,-83.15959592540469,95.82613344520021,3.6528997645703303
17397,1980.669,-45.78274,-83.55311,3.6428588880260206,95.27424348993645,-44.03427853331107,-82.03560563045507,97.02270495662539,3.6693443356879807
17398,1980.775,-45.68033,-83.36863,3.642846668399794,95.06324745655284,-45.32536209114574,-83.89722830728599,95.41821536540711,3.6336208875171847
17399,1980.879,-45.579,-83.18608,3.6428346026411638,94.85446297758689,-47.180117367699175,-83.62290866965931,93.25334560988772,3.6352105040885023
17400,1980.983,-45.47835,-83.00474,3.6428226415451164,94.64706641618693,-45.25046364823776,-83.54413544215518,94.87495276794917,3.633408415109258
17401,1981.087,-45.37795,-82.82381,3.6428108634806247,94.44014956107704,-46.6968495807358,-81.99651942006547,93.12124998034123,3.6572498079712155
17402,1981.19,-45.2774,-82.64262,3.642798963390144,94.23293262561873,-45.63930440057217,-84.57958300025103,93.87102822504656,3.6089925815464556
17403,1981.294,-45.17629,-82.46038,3.6427871530639826,94.02452577869511,-45.26417026083337,-82.04055473977427,93.93664551786173,3.6501144861379635
17404,1981.399,-45.07484,-82.27752,3.642775287089655,93.81541183822624,-44.33015785781139,-83.64821338804794,94.56009398041485,3.6188521744329023
17405,1981.503,-44.97428,-82.09623,3.6427636483931125,93.60810243633455,-46.199016461346616,-82.75031068000737,92.38336597498794,3.6313477869533
17406,1981.61,-44.87004,-81.90829,3.64275160990038,93.39319279436644,-44.91143485159489,-82.0072983768191,93.35179794277155,3.6410235877378314
17407,1981.716,-44.76722,-81.72288,3.642739836685894,93.18118427033862,-44.40841158314232,-81.05883271411165,93.5399926871963,3.654329648213578
17408,1981.824,-44.66303,-81.53499,3.6427279011766918,92.9663425282559,-44.76734612103849,-81.39942505605164,92.8620264072174,3.645093955798872
17409,1981.927,-44.5629,-81.35443,3.6427163349552187,92.75987999687634,-44.5904353363349,-82.5244867907626,92.73234466054144,3.622294991521093
