,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
239,3760.832,1526.45,328.39,251.8929395918281,1448.324748424883,255.25750934074472,1471.9202969320936,149.85,-121.74
240,3775.988,1535.61,299.04,253.0106819529345,1445.9942780661338,270.77150757234665,1408.9709315432372,152.72,-123.47
241,3791.367,1544.85,268.85,254.13170766209802,1443.310564535575,268.3267697073468,1504.1278933687588,156.54,-125.79
242,3806.74,1553.83,239.46,255.24116395898363,1441.603303305039,270.4153874517379,1517.986559745908,159.79,-127.79
243,3821.913,1563.12,209.3,256.38617058690954,1440.5843461942795,236.580005357693,1444.933762811335,163.01,-129.78
244,3837.596,1572.58,180.03,257.49078172664946,1440.2805732564748,275.3890424013488,1462.020056883853,166.49,-131.93
245,3852.586,1581.82,151.37,258.5701692509076,1440.446749067802,276.04890353639735,1524.2430089079494,169.94,-134.08
246,3868.299,1590.78,121.29,259.69597181924655,1440.420431193615,259.26071173834663,1392.194443751636,173.59,-136.36
247,3883.68,1592.14,91.7,260.74855647308095,1433.3748869364217,261.4605749167308,1395.6183417431043,177.41,-138.74
248,3899.378,1592.16,60.1,261.9059263607144,1425.864135603389,268.290445048798,1420.4983044722264,180.5,-140.66
249,3915.079,1591.71,30.0,263.0097463143211,1418.5643764031295,274.2166057372102,1428.8888631812142,183.69,-142.64
250,3930.464,1591.17,-0.75,264.18688448877083,1412.4635229272294,271.50434165350185,1453.4216541041196,185.97,-143.81
251,3945.948,1590.62,-32.32,265.48079952484306,1407.3554890289802,268.5597854071649,1430.7198089899382,187.64,-143.21
252,3961.232,1590.36,-63.06,266.8164333170207,1403.4358754499615,277.9707128430742,1327.8195418036282,189.09,-141.0
253,3976.624,1590.35,-93.82,268.1810809481319,1401.6662518945086,272.9723536974466,1463.3671162767512,189.39,-138.31
254,3991.736,1589.99,-123.75,269.52485301880915,1401.2181819045884,258.7148173742625,1470.1884147833146,188.82,-135.37
255,4007.32,1583.21,-152.51,270.8055244746455,1395.5879215943366,302.5120891678889,1362.2093765489478,187.76,-132.89
256,4022.824,1573.54,-182.54,272.163250232932,1388.459509312389,292.8067409868873,1425.5683857933298,186.07,-130.13
257,4038.211,1564.48,-210.42,273.4410244302121,1383.0134238321766,278.6639773719747,1364.5832052067178,183.96,-127.41
258,4053.812,1554.4,-240.33,274.81164892117806,1377.6751670840265,285.5510208813278,1369.4441408957775,181.58,-124.77
259,4069.314,1544.11,-270.22,276.1854919825927,1373.0233590511125,279.38298795555687,1352.166133088465,179.08,-122.28
260,4084.605,1534.37,-298.51,277.4804838205796,1369.091980547691,260.24051898324655,1454.0904769610818,176.93,-120.27
261,4100.009,1524.69,-327.89,278.8265742959125,1366.2298240413288,303.99957999874044,1336.6407949184438,174.64,-118.25
262,4115.406,1515.29,-356.33,280.13339844351583,1364.2106088504074,293.2215322090364,1373.16869163668,172.36,-116.31
263,4130.714,1500.84,-383.55,281.43638123168387,1357.8290576504833,311.4649798126666,1394.895370594286,169.97,-114.32
264,4145.803,1483.25,-408.0,282.6609503979685,1348.3359312129896,290.75070502472244,1318.7561855434403,167.7,-112.47
265,4161.63,1464.77,-433.35,283.9538473033539,1339.0963537027496,301.2639050426736,1338.3333480773817,165.19,-110.44
266,4176.918,1446.18,-458.1,285.23562368677193,1330.077858548138,301.6182427904303,1336.4192886589326,162.85,-108.57
267,4192.3,1427.29,-483.18,286.5521633274674,1321.6063580733864,300.9239181453445,1413.0887084974738,160.45,-106.67
268,4207.72,1409.16,-507.26,287.8347334817141,1314.3526614269094,290.59136402376316,1265.7625599399914,157.97,-104.71
269,4223.34,1390.52,-532.77,289.19619096373117,1307.6792809400936,294.5948361511405,1319.5846786968907,155.55,-102.8
270,4238.535,1372.35,-557.57,290.5318856969179,1301.804320356942,295.0551698796784,1324.2460586404702,153.24,-100.99
271,4253.945,1350.79,-579.54,291.82231470672235,1292.714468860003,292.9524266516528,1292.310199330349,150.71,-99.0
272,4269.555,1326.43,-597.19,293.00080460076674,1279.9682901150325,299.69322126477147,1356.6669173590715,148.22,-97.05
273,4285.271,1301.25,-614.84,294.21650726117105,1266.938043039201,313.8549355749044,1279.4744708923904,145.8,-95.16
274,4300.98,1275.4,-632.95,295.4901355937817,1254.1718525385588,336.71903639091835,1246.3333121930536,143.31,-93.21
275,4316.358,1249.53,-651.06,296.7878904729257,1241.8544651045065,294.9954782764169,1293.4315051953463,140.95,-91.37
276,4331.75,1224.99,-668.49,298.0548020483727,1231.1300586453083,298.13887786707505,1303.6385406799527,138.52,-89.47
277,4347.766,1198.92,-687.41,299.4404043292599,1220.4842917874855,335.09354689060166,1193.5393166214988,136.04,-87.52
278,4363.169,1174.57,-704.82,300.746200847007,1211.358118889703,306.0882359716998,1265.5705003068113,133.48,-85.53
279,4378.979,1148.16,-719.82,302.02568272888027,1199.7374758254407,300.4498098687085,1246.559807811909,131.01,-83.6
280,4394.385,1117.66,-729.9,303.2390898047463,1182.5576038400836,313.08343815708866,1194.102410501717,128.58,-81.7
281,4409.998,1087.46,-739.16,304.4463549361674,1165.7707362942338,299.07509305771674,1141.9886202361993,126.1,-79.76
282,4426.036,1058.0,-748.17,305.6566482730957,1149.9217964713948,304.39153640483374,1205.3285360662335,123.66,-77.85
283,4441.437,1028.56,-757.17,306.8987815021608,1134.6541441778636,339.573934280305,1179.1666825306781,121.18,-75.92
284,4457.134,998.43,-766.6,308.2137631147476,1119.613953199941,296.4243239130095,1089.1977373094549,118.74,-74.01
285,4472.822,970.51,-775.65,309.475586518255,1106.678238016814,314.7108652426622,1097.3667109278197,116.27,-72.08
286,4488.268,940.82,-785.08,310.8422730403229,1093.2003408799324,342.9321584336507,1189.9207773660828,113.8,-70.15
287,4503.976,910.79,-791.9,312.15230497377695,1078.283455126712,341.4384456720953,1061.7186957540646,111.39,-68.26
288,4519.066,880.16,-792.33,313.2689527417351,1059.2131549881733,353.0732230616171,977.2185097158304,108.9,-66.32
289,4534.456,848.8,-791.98,314.42462900205527,1039.3296674299258,339.6959404622464,1039.8626219912576,106.54,-64.48
290,4549.757,818.65,-791.46,315.568759604275,1020.7801452320672,320.24963969542165,1042.7451994460735,104.05,-62.53
291,4565.769,788.67,-790.94,316.7478207592966,1002.6842935341114,322.49334623442587,1051.2001718876497,101.62,-60.64
292,4581.165,756.29,-790.44,318.07453618118484,983.502113470022,319.425781701382,979.900493560873,99.15,-58.7
293,4597.178,724.72,-790.39,319.4343578252542,965.680220414605,335.37716129368437,1073.4610771527252,96.72,-56.8
294,4612.287,694.77,-790.27,320.76690242440714,949.3153737299317,324.3714777992872,941.7804613828916,94.35,-54.95
295,4627.995,663.7,-788.12,322.11983686457353,931.3987838729446,320.82110350596895,955.9420643976079,91.81,-52.97
296,4643.749,634.48,-779.2,323.1793591789841,909.6263361402857,315.64551702246075,976.8489664362692,89.33,-51.03
297,4659.369,605.29,-769.73,324.26815287039716,887.7511155723771,360.43477285473,906.934164893828,86.85,-49.09
298,4674.882,576.2,-760.01,325.39807652683567,865.9883538477869,317.7761023940559,768.2066913600953,84.43,-47.2
299,4690.489,547.89,-750.27,326.5391549862915,845.0814179119075,345.1740255057456,894.0666602002452,81.94,-45.25
300,4705.888,520.14,-740.72,327.7153296175026,824.8238294933046,326.7345847387354,852.5095136568013,79.58,-43.41
301,4720.925,489.62,-730.42,329.0914389852097,802.8898637422197,346.26741985737283,786.4217119610232,77.2,-41.55
302,4736.937,460.33,-720.89,330.48740792164836,782.9037560901083,353.0192152915584,852.5549467934318,74.66,-39.57
303,4753.012,432.55,-710.99,331.8425696281913,763.7914276162047,337.7557597411618,829.5904379484332,72.12,-37.59
304,4768.354,406.55,-693.6,332.8848214165263,739.1931754284533,348.6516955251107,729.6414364351753,69.64,-35.65
305,4783.918,381.21,-675.23,333.91711703410203,714.2388192334549,353.3851350728575,660.5402210288679,67.18,-33.73
306,4799.356,356.47,-657.2,334.99559773254737,689.9890034630988,335.7912595266345,620.6949149709553,64.82,-31.88
307,4815.05,331.22,-638.25,336.1510354102278,665.1545784251958,366.0455142276278,671.9404302634304,62.28,-29.89
308,4830.32,307.97,-620.72,337.2888972989662,642.4754299582203,341.32272959935,630.3362150831341,59.92,-28.06
309,4845.957,282.39,-601.54,338.64788905484534,617.8273860068036,337.5855182095966,626.7216183350251,57.44,-26.12
310,4861.483,255.8,-582.17,340.20534159154136,593.0307993688018,346.6354984037804,482.48312268088864,54.97,-24.18
311,4876.799,231.56,-563.79,341.71184416432146,570.2427528693372,338.5473864047895,584.9914420006774,52.62,-22.35
312,4892.944,213.11,-540.69,342.60316226837654,545.2724913288769,347.80891276682615,501.5517718335131,50.08,-20.36
313,4908.476,194.78,-514.97,343.48778151301934,517.9090098656327,379.52738005734625,514.7227283382034,47.58,-18.42
314,4923.665,177.47,-490.25,344.40043003335563,491.79549093093567,372.4862919718956,611.190626308315,45.22,-16.57
315,4939.379,160.16,-465.53,345.40157755746117,465.95276767071573,373.1934219305875,480.1161366011784,42.72,-14.62
316,4955.198,141.66,-439.14,346.62154915789097,438.3659496356897,336.1361137128523,500.48530957051565,40.23,-12.67
317,4970.798,124.14,-414.88,347.9352604823058,413.268247026069,364.73943749326986,446.40483016488486,37.76,-10.74
318,4986.189,105.57,-389.27,349.5391050124799,386.85997789898096,386.8342450426757,436.23814208598714,35.33,-8.84
319,5002.083,88.34,-364.8,351.1852805681512,362.1776635851527,368.15761421658476,384.578193761061,32.84,-6.9
320,5017.363,76.02,-336.36,352.16447489351145,334.4828988154701,379.37107142420297,343.3177591928154,30.42,-5.0
321,5033.061,66.8,-307.04,352.71473529072784,306.44389453862516,366.3947065818312,373.17672520875817,27.94,-3.07
322,5048.474,58.04,-278.41,353.30575172664317,279.1430980697893,361.1814297458612,233.97742104887584,25.5,-1.17
323,5064.084,40.24,-220.18,355.45675364104267,221.93736503797643,359.0304324301096,207.87475383333634,22.66,1.06
324,5080.13,30.9,-190.68,356.2899483144388,195.65002734474638,370.2265216034096,234.9394192706652,18.24,4.56
325,5095.524,21.22,-160.85,357.59978553914334,168.81810862582248,374.7586505150065,192.5229708357031,14.15,7.82
326,5111.222,12.06,-131.47,359.22415032561514,142.53306739139518,385.73052915378105,254.41994356492967,10.13,11.05
327,5127.068,7.68,-101.52,358.9262301088105,116.3304280917078,347.0204043396057,135.32754840731045,5.5,14.79
328,5142.876,7.71,-70.79,356.74634358937436,87.39086966039416,342.6851529476382,100.5941308684325,2.75,16.46
329,5158.479,8.24,-39.34,351.41826395651333,56.69475460745906,350.0621143532193,89.03017503220653,-0.22,16.72
330,5173.685,8.78,-8.57,334.8234380667633,27.314882390374667,346.36253648961974,-27.20068876353454,-2.84,16.15
331,5189.005,9.33,23.0,241.4993073582886,17.079888758419944,226.37528039699598,103.40645849322193,-5.68,14.85
332,5204.61,9.59,55.2,202.93654634785787,45.64915880933624,218.8024404116694,46.70561921232451,-8.2,13.16
333,5220.428,9.6,85.95,194.99252246889884,77.31172226771307,226.10577736003032,123.477911122572,-10.4,11.27
334,5235.639,9.92,116.06,191.96560263683966,109.68316917376156,187.07335467867486,87.1864246320411,-12.82,8.76
335,5251.351,14.81,147.4,191.97777571762094,144.7003918446664,219.39439474163237,96.48568298756985,-15.22,5.85
336,5267.477,24.15,176.7,193.40543828830795,178.44184851093647,208.04203907166917,190.69442858379924,-17.22,3.12
337,5282.881,33.95,205.8,194.4896745516853,212.3853961551971,226.81359967557168,217.45939324364443,-19.19,0.17
338,5299.008,44.24,235.68,195.31361609662227,247.40416326327252,213.5350787294507,288.50340788881397,-21.1,-2.94
339,5314.399,54.51,265.51,195.9181013230661,282.5754370075361,182.4268322488624,274.1831136286427,-22.99,-6.23
340,5330.098,64.58,295.23,196.3314731980793,317.3966455399301,203.887520509397,449.91381610169503,-24.67,-9.36
341,5345.08,74.35,325.23,196.58286080825758,352.24038524848345,205.58318336850007,374.8451383403153,-26.18,-12.36
342,5360.164,83.87,353.79,196.80451520032867,385.77380794968445,206.63043909743413,347.7145832629475,-27.66,-15.51
343,5375.992,97.49,380.71,197.6073640087413,417.2997428707571,227.38818967945022,430.24385832249857,-28.74,-17.04
344,5391.698,115.87,406.33,199.1042219385176,448.3213911916316,203.50362675842536,529.25712215374,-30.86,-17.3
345,5407.096,134.79,432.38,200.50704707913133,479.01564870054085,227.40771858539466,501.82332583867014,-33.02,-16.28
346,5422.374,152.58,456.66,201.70212287392022,506.86732830199264,209.70839262442348,476.7304756003232,-34.85,-14.28
347,5437.976,171.05,481.22,202.78376873894905,534.8421884070104,209.02928272184195,525.9716792076722,-36.07,-11.89
348,5453.566,190.09,506.49,203.7660314897864,563.2219207381759,226.0941458644086,614.7951180303196,-36.89,-8.97
349,5469.179,207.92,530.52,204.59303879584868,589.3740802749982,201.1875907093908,674.4874369762441,-37.36,-5.39
350,5484.874,225.67,554.89,205.28905437785144,615.9390249854282,204.5297491003056,595.8571966816502,-37.45,-2.02
351,5500.079,246.02,577.14,206.20677998397423,641.5359726468969,217.57811239142163,724.3104635041041,-37.29,1.55
352,5515.673,271.29,595.61,207.5628236497889,666.1898858433683,231.95027306211983,646.5088681754856,-36.97,5.03
353,5530.982,296.65,613.4,208.84390281327217,690.677305331513,212.1577173452971,802.0677608698719,-36.55,8.41
354,5547.2,321.89,631.07,210.0293576625691,715.2253444195053,213.40506271077314,719.2463285375197,-36.04,11.85
355,5562.803,347.59,649.06,211.14911213521356,740.5845005804536,224.83191910149864,697.2230551439397,-35.49,15.25
356,5578.511,372.86,666.94,212.1612316817621,766.1417419772924,204.02401361121107,768.4813936261687,-34.96,18.36
357,5593.908,398.3,685.39,213.09801683404064,792.3483266846721,228.42040621311472,805.6234399193469,-34.38,21.61
358,5609.428,422.78,702.96,213.94543151464086,817.6889071645769,203.53426638142952,868.2302019150794,-33.82,24.63
359,5625.043,448.1,718.58,214.8664809289689,842.0126852369863,223.62392288238408,907.2732896764919,-33.25,27.72
360,5640.025,476.63,728.2,216.13667780728062,863.6567177414879,211.87058579094554,905.950116881326,-32.68,30.7
361,5654.992,505.98,737.21,217.40819772445687,885.7930933350068,248.5502462218219,854.9386401510554,-32.13,33.6
362,5669.986,535.39,746.2,218.6219797696723,908.3286614436429,216.76795779536752,927.4354627076747,-31.57,36.54
363,5685.376,565.58,755.43,219.80643707500008,931.8396085700585,222.34149989962347,930.0223563289627,-30.98,39.58
364,5701.587,594.18,764.23,220.8785109035426,954.3327248921101,228.9699343302919,974.862584787227,-30.39,42.66
365,5716.708,625.01,774.19,221.95069148415817,979.5347804442679,224.8881130196849,976.2627935249791,-29.8,45.69
366,5732.705,653.52,783.34,222.90560905099622,1002.8311427653213,242.95220174588442,981.9726861702118,-29.2,48.79
367,5748.307,682.23,791.2,223.88026010563163,1025.458229085905,246.24898454454683,1162.4598295201151,-28.57,52.06
368,5763.4,714.25,792.14,225.20764583271492,1045.8036550901895,213.68893240549272,1044.2820122299029,-27.92,55.33
369,5778.379,745.82,792.09,226.4954172861202,1065.930532258083,233.3115810357882,995.2782873262969,-27.32,58.29
370,5793.841,777.93,791.58,227.77682372213428,1086.5149725613542,244.5191128106705,1081.1362721464209,-26.67,61.42
371,5809.244,808.67,791.04,228.97470312621527,1106.3203104435893,216.8439921801121,1174.922066533895,-25.96,64.86
372,5824.806,838.67,790.52,230.09334252956918,1126.307615751576,252.01159247062736,1163.7855722427446,-25.31,67.95
373,5840.113,869.58,790.36,231.19895301435713,1147.3496450951645,239.17070497208303,1121.9153175401166,-24.58,71.41
374,5855.94,901.73,790.32,232.2877422590218,1170.0904538111572,250.68267451893337,1233.4536557981492,-23.92,74.58
375,5871.133,932.14,788.96,233.33619100891124,1191.0197046228918,264.86122650131585,1311.181964243502,-23.24,77.78
376,5886.426,962.22,780.09,234.63856170636006,1207.46644843656,264.4112204488041,1155.4711655508008,-22.49,81.29
377,5901.913,990.71,770.86,235.86938927360887,1223.1916923360786,242.19558117169728,1238.521932259818,-21.8,84.55
378,5917.102,1019.37,761.52,237.08242887431632,1239.437697103005,251.73833876121108,1288.999265563812,-21.08,87.97
379,5933.23,1049.85,751.1,238.352606883675,1257.1226640228867,266.9736321254006,1330.1381814957624,-20.33,91.5
380,5949.023,1078.31,741.3,239.51862963408476,1273.9469309198087,244.26958551282885,1303.739795453933,-19.57,95.08
381,5964.148,1106.84,731.56,240.65222809812155,1291.3851667492543,286.4198724499391,1351.5544833304843,-18.81,98.64
382,5980.378,1137.45,721.57,241.81033411301553,1310.9880358340422,248.98639050175566,1274.3244488728374,-18.04,102.27
383,5995.879,1166.96,711.19,242.91598718289882,1330.166183001207,243.66568415018133,1416.0475282179502,-17.34,105.57
384,6011.598,1191.61,694.68,244.1218241554251,1342.9894891621452,236.5146075918627,1318.0287617178421,-16.71,108.52
385,6027.098,1216.66,676.52,245.39780651156536,1355.6782377098189,243.70609857719933,1278.039481655676,-15.95,112.13
386,6042.693,1242.08,658.06,246.66427120638025,1369.2884131548035,247.88807426551014,1390.504886708493,-15.2,115.66
387,6058.402,1267.51,639.29,247.91611534821737,1383.4582243421735,248.20544495556837,1399.5368645849649,-14.45,119.16
388,6073.796,1292.08,620.8,249.10763753268168,1397.759890396058,258.86526606740676,1367.2151421122176,-13.78,122.34
389,6089.307,1316.13,602.67,250.2690956443731,1412.0430459798315,258.4037260175686,1402.301297807497,-13.01,125.96
390,6104.797,1341.57,584.03,251.44084642593396,1428.1290565281554,265.3468682146919,1460.795761471889,-12.29,129.48
391,6120.514,1366.27,565.8,252.55942923834627,1444.2652712711747,256.73561051173806,1437.7332349775245,-11.6,132.93
392,6135.948,1386.48,541.34,253.83244761862142,1454.9615023429315,262.97174005913996,1439.171372650817,-10.94,136.21
393,6151.053,1404.27,516.29,255.0807346306968,1463.9297067823989,259.1505143525583,1515.8340425815206,-10.31,139.39
394,6166.653,1421.94,491.08,256.31969607095704,1473.4202269888929,256.6090567339787,1515.566506569705,-9.68,142.61
395,6182.041,1440.05,465.21,257.5881386178175,1483.6870256560173,250.5779540202465,1452.7001379037213,-8.96,146.31
396,6197.097,1457.69,440.04,258.78765602094825,1494.556165890061,268.48210776972746,1508.1522462653184,-8.34,149.43
397,6212.575,1476.17,414.46,259.9874607843614,1506.8700430030456,274.1304944716988,1490.0247499314844,-7.75,152.47
398,6227.985,1493.85,390.08,261.13563303960245,1519.0537431243174,257.5020071135122,1544.6887956118335,-7.06,156.0
399,6243.795,1512.39,363.78,262.32252233445786,1532.598532590972,273.7190298481812,1581.6817680950585,-6.47,159.03
400,6259.398,1523.81,336.55,263.4964459353539,1539.5774398515975,262.13817698609944,1600.8313022376642,-5.86,162.17
401,6275.21,1533.29,306.69,264.76017569997003,1544.925994667706,268.98464692449903,1541.174730379416,-5.18,165.6
402,6291.092,1542.23,277.49,265.97901483461425,1550.5868714135304,255.27959643889477,1579.2019018911221,-4.54,168.76
403,6306.235,1551.43,247.38,267.2248759188816,1557.1261163117135,280.81148908514024,1535.8265400764803,-3.87,171.99
404,6321.539,1560.64,217.28,268.45136735800827,1564.451422320297,281.2023892925731,1619.2869783270107,-3.24,175.0
405,6336.955,1569.99,187.94,269.595822940394,1573.5391510858572,263.3123733208233,1603.0161656428004,-3.51,176.84
406,6352.666,1579.74,157.92,270.73611460228204,1585.5508548450914,256.48228252975974,1588.5186268729435,-5.68,178.29
407,6368.69,1588.65,129.16,271.76560575642065,1597.8185868552164,288.2334272694873,1631.7334436973965,-8.41,178.39
408,6383.878,1592.09,97.83,272.8429241535021,1605.3057133455918,262.1833454461442,1536.698009089849,-11.24,177.45
409,6399.183,1592.17,66.65,273.8911955207336,1609.5905588999956,276.716182307099,1578.0648704509988,-13.71,175.88
410,6415.174,1591.83,36.72,274.86417575728933,1613.9124922064393,279.09251056298064,1629.5017522445619,-16.27,173.57
411,6430.823,1591.28,5.25,275.8875347084622,1618.1153039261449,279.6540581662141,1693.4162515060475,-18.3,171.23
412,6446.001,1590.73,-26.12,276.8771671490879,1622.9166603679932,289.55961676102964,1610.7585759735896,-20.51,168.21
413,6461.49,1590.37,-57.52,277.86021332446546,1628.1469829533203,289.1986060296364,1659.1792221810178,-22.48,165.14
414,6477.105,1590.36,-88.46,278.8336675219359,1633.819856532537,283.98487509564563,1704.371410397858,-24.08,162.44
415,6492.541,1590.06,-119.83,279.8137784233245,1639.6937398185066,290.73620024579975,1622.6697085624073,-25.64,159.65
416,6508.11,1584.53,-148.54,280.7288918102895,1640.3447886953525,287.6606585916973,1674.5323598012656,-27.14,156.83
417,6523.616,1574.88,-178.6,281.72260404731685,1637.5651352541677,299.8370871262284,1626.2728144764937,-28.53,154.11
418,6539.417,1565.35,-207.92,282.68663907078974,1635.2431804780597,303.20654616145106,1749.3963564875119,-29.97,151.21
419,6555.362,1555.29,-237.63,283.6669118927454,1632.9559538762826,292.7466316054782,1655.4761128119333,-31.43,148.2
420,6570.757,1545.01,-267.51,284.66703113362155,1630.9156555137977,300.13695179966226,1685.3932678477331,-32.76,145.44
421,6586.451,1534.97,-296.66,285.6390228754609,1629.412161056864,316.13245777813813,1613.0641903915,-34.12,142.59
422,6601.926,1525.56,-325.25,286.59240267845166,1628.7921768291988,276.57934574691825,1656.8935938491672,-35.41,139.87
423,6617.623,1515.73,-355.05,287.584065234738,1628.6071165876688,302.2261692905659,1620.493451304174,-36.78,136.96
424,6633.628,1502.4,-381.39,288.50432332154617,1624.4758739359597,292.8024399041508,1699.7610400587769,-38.09,134.18
425,6649.023,1484.87,-405.86,289.4103213764945,1616.1896859589224,316.33752318613205,1573.2387148447408,-39.46,131.25
426,6663.813,1467.22,-430.05,290.3283960921704,1608.0866604135488,301.71789113170064,1714.6443212291697,-40.71,128.6
427,6679.417,1447.71,-456.02,291.33665072930387,1599.298006126438,285.4934782932139,1623.6182950522057,-41.97,125.88
428,6694.709,1429.7,-479.92,292.2605183480635,1591.6328419896342,284.59646676201027,1635.2307533498895,-43.31,123.02
429,6709.908,1411.59,-503.97,293.2046686136298,1584.348680057518,302.60680979953617,1569.1711127562432,-44.59,120.29
430,6725.912,1392.6,-529.92,294.2258407918629,1577.4696341292913,321.9162510375434,1605.8465562373474,-45.95,117.37
431,6741.294,1374.81,-554.26,295.18942224156285,1571.500864174118,305.48915552511835,1596.2039617537982,-47.25,114.59
432,6756.805,1354.55,-576.66,296.133043628408,1562.8994174290294,299.62361092123524,1578.2309337205272,-48.58,111.73
433,6771.889,1328.66,-595.64,297.0668808231515,1548.160796429105,297.21962294070624,1582.4053630622445,-49.94,108.82
434,6787.497,1303.34,-613.4,297.9673403295892,1533.7714062401867,294.3412273433832,1484.9564327764144,-51.31,105.89
435,6803.211,1277.63,-631.4,298.90807520393093,1519.551590996502,323.8383033256469,1401.2299589435827,-52.58,103.16
436,6818.321,1252.39,-649.08,299.8394023817568,1505.9772213748788,303.5744169196081,1556.5435641209317,-53.93,100.25
437,6833.904,1227.8,-666.47,300.7631827057142,1493.2233205384919,321.7781630069138,1437.5423698184768,-55.31,97.3
438,6849.299,1202.37,-684.92,301.76150111819896,1480.7233925686455,320.55447481681944,1523.2492545282962,-56.61,94.51
439,6864.79,1177.23,-702.92,302.7478136713455,1468.6591995762667,302.78444097015927,1416.5260233489896,-58.0,91.54
440,6880.0,1150.85,-718.86,303.7177014242098,1454.8872583812122,334.25074199529917,1445.5684915553882,-59.3,88.75
441,6895.384,1121.01,-728.87,304.5925266474048,1435.3316719490308,297.23833040238327,1559.4340996942894,-60.57,86.02
442,6911.178,1092.21,-737.71,305.42297511644335,1416.267582944692,287.17787213400845,1509.816887522873,-61.9,83.17
443,6926.524,1062.74,-746.72,306.29991733395616,1397.083129452217,315.79905857063324,1413.672723219451,-63.21,80.37
444,6941.93,1034.12,-755.48,307.1683580820644,1378.7427059825193,324.050272856467,1369.4199086888518,-64.55,77.5
445,6957.329,1003.96,-764.81,308.1185823516207,1359.8609294335947,304.85015540378316,1420.2522390443673,-65.89,74.62
446,6972.738,973.9,-774.55,309.11270853219673,1341.7338292299257,324.04862782798654,1253.2606677834742,-67.16,71.88
447,6988.116,944.6,-783.93,310.09218137762934,1324.323784616134,319.1390154782265,1409.8131554287656,-68.52,68.96
448,7003.708,916.66,-791.47,311.00004126532326,1307.1526365730974,313.8121508585922,1295.0032248645862,-69.86,66.1
449,7019.203,886.1,-792.26,311.792934037927,1283.9105091087931,319.68035247922745,1258.9353134706748,-71.13,63.39
450,7035.538,853.92,-792.06,312.6081341357258,1258.8841841885217,304.9906435008118,1278.5990663312623,-72.62,60.18
451,7050.927,821.52,-791.5,313.47167804503306,1233.8735768303006,321.336648208235,1219.8429490551082,-73.92,57.4
452,7067.057,790.15,-790.96,314.33058004607267,1209.8503537628114,332.84843632865073,1191.177570563992,-75.28,54.48
453,7082.36,759.39,-790.46,315.20759249564634,1186.5895357704787,326.5374891511136,1244.0228467490592,-76.61,51.62
454,7098.162,727.73,-790.4,316.1698783328696,1163.3412235883332,329.6823503597474,1176.7095764659864,-77.91,48.83
455,7113.473,696.97,-790.3,317.1278516849418,1140.9469122180926,333.8658660857927,1119.9304284713032,-79.29,45.87
456,7128.663,666.67,-788.7,318.05712319551935,1118.105757296688,331.2139998469221,1151.7253236339493,-80.66,42.96
457,7144.25,637.29,-779.99,318.7278918298581,1090.7078153657835,327.0230771135789,1134.1233562274597,-82.18,39.77
458,7160.261,607.23,-770.25,319.4185392242356,1062.1978810466533,325.77399595441,1115.0707549847286,-83.76,36.47
459,7175.67,578.8,-760.91,320.12768639641206,1035.395259067763,325.8673053164983,1037.3714112248686,-84.97,33.73
460,7191.379,548.93,-750.66,320.95633743944177,1006.584349172984,313.4319848431744,986.075857660251,-85.13,31.12
461,7207.202,519.85,-740.65,321.8352374214204,977.8857142324966,350.97739607519776,1046.7046292136251,-84.41,28.2
462,7222.807,491.34,-730.98,322.7871660755413,949.6550104643264,320.2290086931282,958.9087666112365,-82.99,25.32
463,7238.739,461.5,-721.25,323.8918684542923,920.6513685972557,344.1849678634728,977.3636930805359,-81.05,22.55
464,7254.054,433.21,-711.42,325.002514432075,893.1889054393812,328.38649494721386,841.0615260838649,-79.07,20.26
465,7269.347,407.27,-694.29,325.79437309998127,861.5092432469892,311.72345043843177,827.1742639893758,-77.04,18.2
466,7284.634,382.89,-676.63,326.5509374587377,830.1411490824919,344.9732883355193,855.13843228844,-74.68,16.02
467,7299.597,357.97,-658.29,327.3858373155692,797.9160442051532,306.79932314153956,828.5391786820305,-72.09,13.81
468,7315.295,333.88,-640.16,328.2494770994501,766.6160709246839,343.63252067768565,811.0173101407669,-69.53,11.73
469,7330.507,308.86,-621.31,329.2220704373111,734.4757085840212,322.455874260942,807.3929351619565,-66.98,9.72
470,7345.816,284.2,-602.88,330.2830203725308,702.9830661545127,351.8966832349137,785.1891370316777,-64.28,7.65
471,7361.247,258.8,-584.39,331.5058404687687,671.1605290092676,305.08448425072174,670.1795467419665,-61.39,5.47
472,7376.684,234.1,-566.07,332.78138881124283,640.6393762484477,350.4463346399336,658.470251704758,-58.92,3.63
473,7391.701,214.51,-542.8,333.57027102424195,607.8186371772422,342.5767390460964,663.1244642499195,-56.03,1.49
474,7407.417,196.32,-517.22,334.2237869298923,573.6594704177733,342.2227257878024,601.8776491335824,-53.14,-0.64
475,7423.072,178.39,-491.63,334.9239315900307,539.8975574125151,346.44691632444847,560.820682449119,-50.43,-2.62
476,7438.47,161.27,-467.18,335.71414972827495,507.161302250083,325.9087977105005,621.204509944532,-47.32,-4.9
477,7453.673,143.18,-441.34,336.6750167923445,472.61501986289005,348.0875933485862,549.0434801702071,-43.95,-7.35
478,7469.466,124.86,-415.81,337.82491449705583,438.48244263596234,342.6283220689464,371.8602921001806,-40.64,-9.76
479,7484.863,106.78,-390.91,339.1669338937981,405.2339595838434,351.3918130999511,394.4686706449377,-37.34,-12.17
