,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
177,2794.19,1064.94,746.02,238.44955519138068,1275.5875992655306,260.72909272041346,1317.644126360573,-22.09,78.57
178,2809.365,1100.8,733.68,239.65456691457965,1297.5738293060629,261.6430931301692,1251.015686533745,-19.0,78.13
179,2824.762,1136.21,721.91,240.78902956047435,1320.0299957576722,250.7372138275915,1366.9945689506847,-15.95,77.7
180,2840.165,1171.96,708.61,241.94558951696484,1342.4341844574728,258.43328104575806,1335.6485441066582,-12.74,77.25
181,2855.477,1204.04,686.19,243.32793904905066,1357.6802339652736,236.69995566039998,1391.493401246322,-9.17,76.75
182,2870.568,1235.37,663.24,244.6958985181015,1373.1843539015435,260.6054111635942,1403.0163334076203,-6.06,76.31
183,2886.876,1265.14,640.84,245.97963025468394,1388.021560531392,262.40199895826333,1461.0295480779175,-2.68,75.83
184,2901.96,1294.11,619.01,247.20328757767865,1403.1028374641683,250.1037242579469,1424.2811546317305,0.61,75.36
185,2917.672,1325.65,595.71,248.4905373780018,1420.5729228730218,246.54131450834302,1349.1440469121596,4.01,74.85
186,2932.97,1354.92,574.31,249.64744592168068,1437.4815164376896,256.707103719977,1388.7981096456674,7.18,74.36
187,2948.07,1381.48,548.78,250.88936875466607,1450.7325080799699,243.39985950587496,1500.7967641950572,10.7,73.82
188,2963.895,1403.06,518.45,252.22940815616792,1458.5531554249233,264.32450484741094,1462.1122877627556,14.1,73.29
189,2978.735,1424.13,488.37,253.54254766507765,1466.9086926254136,265.0557822613212,1536.0937084498346,17.32,72.79
190,2994.36,1445.92,457.25,254.8849435323576,1476.386872232343,250.7329915684503,1504.938496675101,20.61,72.27
191,3009.888,1466.74,427.51,256.1467757552276,1485.911788936342,264.5461275518562,1466.4056993469023,24.05,71.73
192,3025.499,1487.84,398.16,257.3766621570263,1496.2885465043164,278.6298418966984,1562.8616642113075,27.72,71.16
193,3041.019,1510.35,366.77,258.6804581772619,1508.4527697279752,279.86934633392235,1486.2050786961047,31.24,70.69
194,3056.408,1525.23,332.44,260.0329518400621,1513.9087305712983,280.56576843775736,1433.134861682357,34.17,70.41
195,3072.02,1536.32,296.67,261.40810784217285,1516.0437529965948,267.31357223604715,1628.7421438965487,37.29,70.18
196,3087.208,1547.45,260.29,262.80354344155865,1519.0161245358786,266.3430631167811,1444.9109272876353,40.4,70.0
197,3102.917,1558.76,223.3,264.2159870631051,1522.7424837115434,267.0911147018348,1568.3538880835713,43.77,69.84
198,3118.514,1569.69,188.88,265.52274475066156,1526.7089031311764,280.7905091181264,1586.534936272234,47.64,69.7
199,3133.716,1581.59,152.09,266.91377245770934,1532.352461707162,304.3473004441331,1554.9645572729369,51.46,69.59
200,3149.023,1591.6,116.54,268.2467661760317,1537.5097611722665,293.7498191862323,1474.0901095212764,54.81,69.5
201,3164.319,1592.4,77.23,269.7082755256665,1533.9198825558003,297.48901391037646,1597.3255845224621,58.5,69.42
202,3179.819,1591.79,39.25,271.1270313636197,1530.3160491872259,295.9358278484047,1478.263494505218,61.77,69.35
203,3195.431,1591.15,2.75,272.4965270055844,1527.3596724413017,259.9756890848693,1479.9091298914498,65.24,69.28
204,3210.842,1590.48,-37.26,274.0029924752564,1525.170798107543,279.2739298965885,1523.8723874122898,69.03,69.21
205,3226.634,1590.41,-73.16,275.3560940031963,1524.4460548343454,277.7047752151175,1577.2057698178444,72.62,69.14
206,3241.725,1590.19,-110.41,276.76026139391206,1524.7812080754406,300.30494058318243,1554.586561644788,76.01,69.08
207,3257.012,1584.95,-146.76,278.1571170766016,1520.7054268660977,307.2307781131502,1574.511536298111,79.63,69.01
208,3272.718,1572.67,-185.11,279.679442253645,1511.0413973481998,279.11407833558883,1505.8901373124888,83.14,68.95
209,3288.955,1561.17,-220.44,281.1045260223899,1502.1847243265393,289.3916464600094,1509.792109858409,87.11,68.88
210,3304.244,1549.29,-255.19,282.52078245543504,1494.5543349774875,297.3412067557805,1456.8089059337233,90.28,68.82
211,3319.507,1536.3,-292.93,284.0734255833827,1487.4664508485562,285.7188727947752,1488.2737745470904,93.48,68.77
212,3335.001,1524.38,-328.73,285.55664481169424,1481.9293246305642,285.43727136521807,1525.5063477656292,96.74,68.71
213,3350.634,1512.91,-363.34,287.00221816458395,1477.349886959755,286.2664837673186,1478.9579684229243,100.13,68.65
214,3366.105,1493.21,-394.12,288.4141685992324,1464.8113804172876,307.36375681343037,1502.8579794935745,103.4,68.59
215,3381.504,1468.83,-427.72,290.01994939802404,1449.5513457963468,286.36505948797424,1438.3074559735194,106.87,68.53
216,3396.808,1446.48,-457.78,291.4943483848971,1436.2347945235138,313.5993479030339,1424.0923896623954,110.13,68.47
217,3412.61,1422.86,-489.12,293.06683814641707,1422.9794534707798,301.9611641272213,1440.5203800079762,113.65,68.41
218,3428.214,1399.36,-520.56,294.67726220630874,1410.5169619681997,311.94827206454687,1417.05753133621,117.66,68.34
