,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
241,3801.195,1538.67,289.36,254.15683772332204,1579.6778457964142,275.55295661570125,1580.7615518161801,19.0,-141.9
242,3816.673,1547.85,259.33,255.4298174126554,1602.9608699528505,254.5757389278477,1618.5719702594645,-3.56,-143.92
243,3832.364,1556.95,229.56,256.90648009729875,1627.430599687741,259.27990419616697,1577.4894397317557,-28.17,-139.12
244,3847.976,1566.24,199.53,258.36654570598154,1653.2618408467547,258.63214207047855,1628.4799718902807,-53.06,-133.85
245,3863.721,1575.91,169.65,259.7758509856918,1680.3423529745362,256.0664640240417,1727.7537946818709,-77.75,-128.61
246,3878.934,1585.6,139.16,261.1611753829404,1708.367740388468,261.0999704593153,1753.139079535424,-102.48,-123.34
247,3894.229,1591.7,111.21,262.4102918846965,1733.8195052830615,273.5099229193448,1728.6904245401315,-126.93,-117.79
248,3909.621,1592.14,79.26,263.7410579384151,1754.5080338659043,264.1444924734646,1855.3031748298008,-151.91,-112.02
249,3924.73,1592.02,48.84,264.96479628194606,1774.226812670804,283.8049145513406,1728.5576473105905,-175.36,-106.88
250,3940.347,1591.53,18.85,266.36497550246,1776.9549515955657,275.71799434347724,1776.4405527182817,-181.85,-93.81
251,3956.442,1590.99,-12.4,267.65366157306914,1751.348310416863,270.44987796908174,1756.1988424894957,-158.89,-84.1
252,3972.055,1590.45,-43.85,268.8957511024655,1724.3002271356345,287.8604840970736,1608.7252321287472,-133.53,-77.08
253,3987.247,1590.36,-74.27,270.1220104287928,1699.943854366961,281.9410554328706,1806.7077086069166,-109.58,-70.65
254,4002.539,1590.27,-105.7,271.407817014309,1677.3463117972983,282.5451490992097,1710.263916480681,-86.57,-64.49
255,4017.934,1588.11,-136.33,272.72085050585406,1651.9923466227074,293.6253350329885,1618.5966456730412,-62.02,-57.91
256,4032.939,1579.45,-164.89,274.0000896756852,1622.3220721546018,289.02323432710074,1734.4272239689017,-38.92,-51.72
257,4048.661,1569.38,-195.96,275.44034910386415,1590.876190342919,281.8682284217048,1634.102304351021,-14.33,-45.13
258,4063.869,1559.79,-224.14,276.82813552622366,1560.750017139196,296.4413265463573,1596.6377457202284,10.11,-38.58
259,4079.786,1549.64,-253.85,278.44026047200407,1535.1060591372832,290.1376647797828,1522.277134421881,31.16,-28.53
260,4094.778,1539.4,-283.57,280.4724522105445,1524.5147373508728,325.03054262274566,1545.207205380528,40.28,-6.47
261,4110.09,1529.72,-312.58,282.5616641451485,1518.8269189739824,304.2051392583422,1462.8199441112026,47.25,17.75
262,4125.889,1520.04,-342.28,284.6632379898183,1515.7783406883736,306.9937170191398,1568.8445671263414,53.63,41.42
263,4140.884,1509.09,-371.15,286.7110143452086,1515.3473052076213,310.77753082772756,1513.4487042219898,57.74,64.58
264,4156.681,1492.27,-395.72,287.20087214113425,1520.7157440166127,296.0068512429635,1542.7160092546799,39.57,53.99
265,4172.089,1473.93,-421.0,287.4110514052103,1518.1894464459963,311.75353359048484,1590.3860249693826,25.3,33.28
266,4187.398,1455.62,-445.5,287.6298052320026,1514.5326837014775,295.72410377938024,1543.6158449113832,12.22,13.2
267,4202.792,1437.59,-469.43,287.7837998916199,1511.2330810632752,285.1110150114838,1539.2690510000489,-1.43,-7.86
268,4218.188,1418.32,-495.02,288.0574537407622,1506.6271590874765,288.7512243647942,1535.322626414119,-14.1,-28.01
269,4233.499,1400.26,-519.45,288.22641297155826,1503.1037731973133,302.67858995614824,1484.3400078142336,-27.43,-49.32
270,4249.622,1382.64,-543.69,288.3935237046198,1500.2133745904282,276.5234130823203,1555.2055964038389,-40.93,-70.31
271,4265.644,1363.88,-568.38,289.7825480045485,1501.545345602323,300.2077948148721,1589.783223810134,-49.05,-60.18
272,4281.665,1340.87,-586.81,291.7314958234032,1485.2908390278315,290.35428474676627,1536.654705052434,-38.86,-36.87
273,4296.74,1315.26,-605.01,293.7179183438286,1466.2107878814695,310.56744476410796,1523.501502161319,-27.11,-15.25
274,4312.129,1289.68,-622.93,295.7750635080582,1448.6043899215547,294.1732747537757,1423.0721585323997,-14.8,6.98
275,4327.419,1263.92,-640.97,297.89230243234636,1432.80061449596,329.28332353701546,1407.7146150209326,-2.43,29.31
276,4342.881,1238.74,-658.62,300.0134194197493,1419.284279416918,317.48792784503416,1367.2631062752016,9.77,51.31
277,4357.93,1213.86,-676.59,302.1879040467317,1408.1910087768633,294.00028116114186,1481.8069031057998,22.1,73.55
278,4373.816,1189.04,-694.6,304.43203463112997,1399.6647819031527,334.39240244218627,1403.4183281256064,34.6,96.81
279,4389.039,1163.38,-712.66,306.6304986514812,1392.4361546943544,311.56711703354085,1473.9288199909606,45.95,118.14
280,4404.763,1133.95,-724.32,308.81558166419825,1380.3578281735502,307.44938268172876,1359.3079790872705,58.42,140.91
281,4420.39,1103.16,-734.37,309.6425901122596,1375.9948689221194,304.5427187265495,1371.131946729176,43.59,143.51
282,4435.912,1073.74,-743.48,309.6912996452271,1364.203659649101,324.64513536488835,1384.38863874709,23.99,127.77
283,4451.304,1045.12,-752.23,309.68382311767647,1351.5296269412668,336.4407986376513,1410.537780168264,5.01,110.79
284,4466.595,1014.9,-761.47,309.78319620618663,1337.6948535820866,310.2950163522879,1356.2501127846633,-13.08,94.5
285,4482.282,986.17,-770.52,309.80125256949395,1325.0037398060429,305.03122996233446,1350.6266032914054,-31.79,77.65
286,4497.679,955.68,-780.42,309.89406009445287,1311.5204559975418,303.3338389852398,1327.9972516609057,-50.56,60.75
287,4513.379,925.86,-789.71,309.94204169555826,1298.1836921637862,336.59674861869695,1322.2115150167563,-69.45,43.74
288,4528.783,895.57,-792.22,309.80952570720285,1279.9782898940123,338.66071390076047,1243.2041990534292,-87.68,27.27
289,4544.245,864.85,-792.21,309.5957758921709,1259.5251565570256,313.0050395266677,1279.0287303027696,-105.69,10.57
290,4559.594,833.7,-791.71,309.37430641274335,1238.3668109247762,323.94939051449853,1245.2975982297373,-123.58,-6.11
291,4574.954,803.07,-791.17,309.09828667754584,1217.706862467318,316.861678004074,1230.7361118656831,-141.95,-23.22
292,4590.625,773.23,-790.65,308.8434206501963,1197.8745219763211,315.87947884147786,1236.7143401053436,-159.75,-39.35
293,4605.73,742.46,-790.41,308.590128041906,1177.5807084866838,328.53681320784546,1161.288835859266,-177.97,-55.9
294,4621.653,711.71,-790.4,309.5221448514356,1135.7586376074805,322.8781904600092,1147.486760319463,-164.39,-67.63
295,4637.156,680.17,-790.03,311.39022443136423,1092.7671219431886,323.34179801255885,1094.491113452834,-139.65,-67.51
296,4652.871,651.2,-784.53,313.1948594239018,1049.4217739784133,317.30836483836697,1084.7349682122317,-113.86,-66.22
297,4668.263,621.16,-774.9,315.03714369954173,1003.4837283185014,333.1137082318988,1056.0679489162342,-87.95,-64.87
298,4683.346,593.24,-765.79,316.88734605130986,961.8617498372622,321.13407168093175,932.6567625056988,-64.13,-63.62
299,4698.557,564.86,-756.08,318.9485949651871,919.9588721785339,327.3776183148421,963.1966624403568,-39.31,-62.32
300,4713.886,535.35,-745.92,321.2489005321836,878.2333326058628,331.8143169537541,991.025148656148,-14.37,-61.01
301,4729.477,505.5,-735.66,323.8237342308409,837.4453668747591,316.48917297464743,784.0009913606257,11.18,-59.67
302,4745.08,474.94,-725.64,326.66129554697744,798.7084164449501,330.69269896578703,775.3903373651398,35.98,-58.37
303,4759.962,447.75,-716.67,329.6132504998064,764.6377759436162,333.47445252762645,738.9506287509403,60.97,-57.07
304,4775.349,419.99,-703.05,332.644850527427,728.7412312336938,341.72000941730585,731.3236383211593,85.13,-55.8
305,4790.82,395.01,-685.14,335.71010629103665,691.9108179527185,329.5011983472651,783.8847249925566,110.39,-54.48
306,4806.034,368.94,-666.21,339.1672220063724,656.2222541182218,332.0166705744653,672.5498299065391,135.56,-52.89
307,4821.517,342.94,-647.11,342.90064961864385,623.4068595227358,371.15627212013675,606.4562605442361,159.64,-51.26
308,4836.699,318.85,-628.98,346.1198797894597,608.8176115225314,368.4910692300196,653.7423762248933,172.8,-37.94
309,4852.087,294.28,-610.47,348.2535837057035,610.1271560912529,367.25547960014995,597.6363431309231,170.07,-13.12
310,4867.676,268.44,-591.31,350.33694734508083,612.3784779039837,381.1296640561147,680.8788495190147,165.65,12.38
311,4883.809,244.1,-573.59,352.27161891623643,618.0236890281797,365.3585189093609,648.0712399196482,160.99,38.82
312,4898.997,222.27,-552.83,353.9086643710005,619.618363914434,360.561072310918,700.5909955438366,156.52,63.29
313,4914.902,203.58,-527.44,355.1855051062737,617.5388882491532,369.06091953653527,602.1557088209613,151.75,87.92
314,4930.288,185.42,-501.66,356.42970128641196,615.8352475297269,340.5506851941398,773.9855318112122,147.07,112.98
315,4945.905,167.79,-476.49,356.80474515957064,607.8349500481195,350.76889752726566,662.290427424692,133.91,130.4
316,4961.403,149.67,-450.62,356.19991510847836,591.1697635197525,373.5587421025486,637.6350306913274,110.49,139.25
317,4976.484,131.89,-425.51,355.5851391799317,573.9329623745268,363.7960942677058,587.2271053369666,87.71,146.72
318,4991.881,113.35,-399.95,354.99068463858293,556.2445678835884,346.6924668165594,537.8415032842703,64.78,154.17
319,5007.53,95.92,-375.65,354.0930592009318,540.6506617031001,370.19062378258525,515.5655338547914,40.28,162.13
320,5022.904,80.55,-349.66,353.0582601767262,523.0844395506332,373.44442095404156,532.3935052239055,17.33,169.59
321,5038.204,70.65,-319.79,351.1580854230861,503.1594459015949,367.3733678962767,481.3877659834178,-6.69,177.39
322,5053.913,61.59,-290.22,349.07825569979343,483.9865064234746,356.4965162788644,512.9722648991503,-30.11,185.0
323,5069.407,52.59,-260.79,346.7882611834292,457.0984367726497,344.05403773476917,433.97185747582563,-51.88,184.21
324,5085.097,43.6,-231.39,345.12733635807547,407.05695768528506,354.28303257899876,451.94784462471847,-60.88,162.03
325,5100.803,34.76,-202.65,343.2638530120885,355.4254625093706,356.4430995552921,416.0631826032313,-67.59,137.72
326,5116.611,25.05,-172.58,340.86445835704103,302.5893471356849,344.1462395064582,285.11484328777755,-74.14,113.29
327,5131.939,15.66,-143.28,337.55057333309253,251.86726821879813,352.94882580068895,323.6235134032687,-80.52,89.5
328,5147.531,8.39,-113.24,331.87239024068174,202.3812701314032,343.6342326059629,206.8979991510506,-87.02,65.24
329,5162.6,7.87,-81.18,320.6101555525885,159.3460915742837,332.60739888852936,229.34462222043027,-93.25,41.97
330,5178.328,7.96,-49.61,302.2064671309806,127.15494878297108,284.39646579182863,163.44876710565924,-99.63,18.16
331,5193.812,8.47,-18.86,276.2771009640901,115.33144280724143,297.6988726761559,183.78087392512475,-106.17,-6.25
332,5209.329,8.99,11.28,251.219262396413,128.37499951314507,280.74659806780676,97.21506912324999,-112.55,-30.05
333,5224.835,9.54,42.89,232.93497816278875,161.5009365297923,235.66388609321157,172.18161915116872,-119.33,-54.45
334,5240.011,9.64,72.2,221.99559685543474,203.17648387547217,211.18666969249767,287.09365912324614,-126.3,-78.8
335,5255.731,9.69,102.82,214.82186797790672,249.65547480477971,230.6723774025963,236.3077429637455,-132.87,-102.13
336,5271.031,11.23,134.01,209.66796495822766,297.5112228135268,211.60065232956137,217.4627652065294,-136.03,-124.5
337,5286.538,19.74,162.73,206.89664734166413,306.7757756081793,202.5122914669607,231.17408407878588,-119.04,-110.86
338,5302.547,29.42,192.54,206.0318847868912,313.34930030239417,229.17510961092063,211.2465896266193,-108.1,-89.02
339,5317.759,39.4,221.84,205.40649772903012,318.0607199891241,195.77591788770445,234.39501565903328,-97.06,-65.46
340,5333.258,49.61,251.49,204.82102217622096,324.45170734640925,221.6606228138879,320.8046666765506,-86.59,-42.99
341,5348.74,59.42,279.99,204.27297651760247,328.64293404848985,196.35152659418912,404.43375394205077,-75.68,-19.6
342,5364.434,69.57,310.51,203.65671769392483,335.9950148439706,229.8812942768958,330.91023870685143,-65.25,2.75
343,5380.033,78.91,339.22,203.05423884162678,339.80899605513684,217.36279991376065,370.71478167440415,-54.16,26.55
344,5395.22,89.24,367.92,202.63043720600842,346.0107751212381,207.18726025002238,356.5411750835486,-43.9,48.55
345,5410.525,106.27,393.24,203.43658363366364,350.8879553361728,213.1186451059112,366.98975577166595,-33.29,71.3
346,5426.03,125.19,419.32,204.48283769808438,357.3180970787794,219.6171387803745,365.1127516107777,-22.89,94.13
347,5441.739,143.79,444.83,205.5166530357336,363.2071860522586,223.77332219136562,370.72070986978304,-12.67,117.05
348,5457.05,162.19,469.36,206.56226468843545,367.8242384617958,224.79243668491756,405.19895116071564,-2.29,140.36
349,5472.132,180.97,494.29,207.57836646353468,372.4932635632489,222.26716781408163,332.92207800550705,8.52,164.12
350,5487.769,198.11,517.14,208.449173007041,376.5069603606286,210.23416406290946,439.6829376953607,18.75,186.1
351,5503.186,217.5,543.74,208.45877393420358,389.4853224448901,224.62617623304848,448.4261653075349,31.9,201.32
352,5518.798,235.3,567.65,206.4379755126303,431.50851532733395,197.71528829931069,438.0408203061666,43.18,181.27
353,5534.809,258.04,586.4,205.8485085603733,477.04874226854423,226.3000816783521,530.6022332074567,50.05,157.08
354,5550.608,284.51,605.06,205.70602054211614,524.9983238068479,224.50589409229184,507.7351357727606,56.79,132.02
355,5566.086,310.96,623.58,205.67101805820465,572.087137855764,231.03643919371007,562.5376557336231,63.13,107.96
356,5581.715,337.26,642.0,205.62499933984483,619.5904971027234,206.00637628952148,642.6348980654172,69.3,83.35
357,5596.98,361.79,659.17,205.55232130611927,664.448531942091,215.69858870683626,671.2081437631025,75.19,59.71
358,5612.188,386.5,676.76,205.43058671309615,710.614114762717,224.04499032421197,705.2234272271508,81.35,35.0
359,5627.61,411.79,695.11,205.34135456710706,757.4350523972337,217.14636384379548,741.5299945742637,87.6,10.56
360,5643.639,436.3,712.51,205.2563071558001,802.4031777105572,207.6802993769156,791.9009257866131,93.94,-13.19
361,5659.456,464.7,724.25,205.50690610598176,845.4091687461166,217.17927755077469,905.2500997233516,100.65,-38.76
362,5675.584,494.33,733.61,205.7991737280774,876.9166223763808,214.4563773648994,801.2804223099682,112.68,-55.9
363,5690.919,524.43,742.82,206.36995705038004,878.6590611835742,226.7158267121524,910.9262963089328,134.16,-44.41
364,5706.289,553.83,751.81,207.12053827552157,877.8276282961251,207.0019101108112,882.4150915609148,153.66,-29.5
365,5722.233,582.79,760.67,207.86110409297865,876.2977284005705,219.93865044314788,926.2049629005539,173.27,-14.05
366,5737.428,612.67,770.18,208.64503720916272,875.4607692523977,220.13596939273793,915.3692290934479,192.99,1.87
367,5753.151,642.13,779.75,210.59952855077503,883.5356883001388,227.941862916918,768.4565683204514,192.38,19.25
368,5768.665,672.28,789.1,213.5310272028565,908.2557328197823,220.41258491318686,951.4341235122214,170.57,31.99
369,5783.976,702.21,792.37,216.45906945602033,932.1859632605504,225.86323386422865,963.1268527026261,148.26,42.63
370,5799.984,732.94,792.24,219.41752101666432,956.585469260327,226.3235551129135,973.313022581775,125.54,53.24
371,5815.388,765.12,791.69,222.25172767696503,984.534063707295,230.48095754514355,978.2063943422341,103.13,62.94
372,5831.353,795.88,791.16,224.21420234791415,1026.5539598579317,232.11952779865842,1082.358177289846,80.02,55.39
373,5846.745,828.12,790.59,225.88652867013712,1072.6184628748472,229.56954732272698,1068.9060853184287,58.02,43.96
374,5862.461,859.68,790.41,227.3828576376656,1120.2692180453769,270.80683504281717,1222.2009464979121,35.28,31.88
375,5877.544,890.44,790.41,228.7211781820317,1167.958232900475,225.88789343401538,1210.1842271087078,12.71,19.88
376,5893.244,920.54,790.03,229.92985605573597,1213.9190774100223,222.9448912359516,1330.096996579678,-8.42,8.6
377,5908.652,950.89,783.92,231.2609432439055,1258.9678744511314,229.03604792276252,1237.7477765958804,-31.11,-3.91
378,5924.365,979.37,774.76,232.54053610239,1299.358788402957,231.39387398507753,1232.5302833120131,-52.04,-15.51
379,5940.087,1009.38,764.9,233.81612957275624,1343.1722795308128,241.76023036931448,1392.467390612646,-74.73,-28.08
380,5955.78,1037.69,755.19,234.96297097016233,1384.9365659119555,260.7927242229796,1440.713656813044,-96.27,-39.91
381,5971.171,1066.96,745.11,236.08660121667407,1427.3598411052483,265.16023688241114,1444.721765666822,-117.58,-51.27
382,5986.587,1095.28,735.4,237.11411095077105,1470.8242753639877,247.90439793670728,1414.2009928139894,-139.85,-63.21
383,6001.98,1126.07,725.32,237.93369224586434,1511.2440718825003,214.2562120461926,1505.8929982008426,-154.61,-77.0
384,6017.383,1155.87,715.43,238.29473781283394,1515.0990752092746,250.93766566157464,1559.8443953035303,-133.12,-80.83
385,6032.683,1183.03,700.99,238.93127893333616,1508.1216438006584,230.2170314064562,1515.1653564949324,-108.75,-77.3
386,6047.979,1209.33,682.06,239.7373429976346,1498.557067315089,241.22850315027202,1508.8057635978864,-85.01,-73.16
387,6063.583,1234.26,663.96,240.48661023361564,1487.393265078204,233.80010310303726,1494.8466935511017,-60.13,-68.77
388,6079.618,1259.42,645.29,241.26453074776802,1475.955867971668,254.4273752508671,1447.7618791572224,-34.77,-64.3
389,6094.915,1283.49,627.16,242.03568330470807,1465.6608472972184,241.9404295027852,1456.3088919712893,-11.04,-60.12
390,6110.115,1309.21,607.78,242.8791751343915,1455.529594683667,260.4078830701443,1404.181489919202,13.72,-55.75
391,6125.941,1334.03,589.56,243.67335120721674,1445.6081007659027,257.48736140175447,1544.402218336521,38.36,-51.55
392,6141.759,1358.33,571.77,244.4374356075263,1435.2610316593982,249.21255906644114,1428.618506527913,63.56,-47.54
393,6157.061,1379.73,550.49,245.30070329320506,1421.9494535671795,254.11576396279136,1460.0971321126046,87.87,-43.68
394,6172.897,1398.24,524.97,246.2911176417498,1403.4181097947967,265.650606698418,1371.089470396655,113.27,-39.33
395,6187.997,1416.37,499.12,247.5929449144607,1391.5319061379798,250.70408277442155,1444.5747333992308,129.9,-31.31
396,6203.287,1434.43,473.33,249.57410357099732,1413.857194521427,268.9109015282121,1341.5186285725676,109.47,-20.1
397,6218.69,1452.07,448.13,251.26186852195406,1443.236295448531,258.81848683769056,1502.205205997114,85.33,-15.5
398,6234.106,1470.4,422.37,252.87666883037664,1474.2068722197712,264.0710767357179,1488.2445797504718,61.54,-11.68
399,6249.81,1487.98,398.16,254.38454361917923,1507.5434487934338,272.25497859548676,1622.441886312667,36.08,-7.64
400,6265.927,1505.94,372.97,255.87352987156794,1541.6917389024306,280.4508396686624,1495.9846374787617,10.87,-3.3
401,6281.327,1521.01,345.23,257.6168834024095,1567.6096352408658,271.979117108269,1586.8995178083667,-10.13,9.06
402,6297.045,1530.71,315.24,259.441910742942,1588.147911121631,267.97739648087577,1621.1078063741727,-30.55,24.24
403,6313.063,1539.29,287.21,261.1803357994561,1610.2397685127517,278.0609785774594,1683.886030554435,-51.91,40.32
404,6328.674,1548.28,257.81,262.88677820746324,1632.877624349112,251.21413797597384,1628.7033471637455,-72.03,55.61
405,6344.3,1557.52,227.58,264.61923078428515,1658.0261001564481,293.07014698402503,1677.7899272630896,-93.2,72.1
406,6359.381,1566.67,198.21,266.20739749194126,1682.6650083721358,257.3062075441844,1597.6690721054995,-112.31,86.91
407,6374.874,1576.41,168.16,267.76249279187044,1710.7243028904454,286.94923165041666,1687.406366281378,-133.01,101.37
408,6389.943,1585.45,139.66,269.0906404589566,1739.6891081454755,269.78217493408476,1776.6150578215718,-154.02,112.05
409,6405.333,1591.71,110.14,270.41651022056294,1769.056742928276,284.60788018575903,1836.652936264527,-177.3,123.0
410,6421.032,1592.04,78.63,271.837032634109,1783.0864181244835,278.168283090994,1785.5448134783996,-190.13,135.79
411,6436.744,1592.01,47.72,273.0096597991271,1761.9502633445702,284.6348907633937,1874.2989729348901,-167.51,140.23
412,6452.143,1591.54,16.98,273.990813642064,1737.4429139686863,271.7008969435227,1835.8746276117936,-141.69,137.9
413,6467.246,1591.0,-13.82,274.97723832470274,1714.6153971372123,255.55332547052694,1727.4647300237962,-117.15,134.94
414,6482.723,1590.49,-43.46,275.9490101203925,1692.0525052432622,288.8728713021841,1594.3178641880943,-92.45,131.91
415,6497.674,1590.36,-73.78,276.97291608968453,1672.2384629591556,277.20656142301857,1604.3928432962743,-69.51,129.23
416,6513.499,1590.29,-105.33,277.86963359797767,1653.7446882152035,277.4968229261978,1632.885323363715,-47.88,121.1
417,6529.404,1588.61,-134.81,278.21624247973386,1639.5689322806772,276.87717095628005,1707.713464353113,-34.13,99.5
418,6544.689,1579.4,-165.69,278.63397469257905,1619.553530112543,311.4375564285316,1649.8363276383802,-21.8,77.44
419,6559.576,1570.05,-194.11,278.9766311310813,1599.227235417156,279.4410064106895,1516.4975880546838,-9.59,55.42
420,6574.96,1560.32,-222.45,279.34336656124214,1578.9274448181588,291.2612100981422,1583.8754508612612,2.34,33.89
421,6590.676,1550.02,-252.36,279.7607498277112,1557.9727960718699,272.9391655849563,1649.5007806763363,14.6,11.77
422,6606.085,1539.99,-281.51,280.17754197871193,1537.7566881662392,307.16856057420455,1535.8408678630144,26.43,-9.79
423,6621.691,1530.13,-311.46,280.59453608897235,1517.4786298660026,281.3855596844074,1497.9300578540463,38.52,-32.46
424,6637.511,1520.75,-340.17,281.00329055492637,1498.0192511446573,256.03520376010135,1610.2865839630088,50.27,-54.25
425,6653.209,1510.09,-369.36,281.7799111387463,1498.1423332247173,323.75047954982523,1516.3525814542397,43.5,-63.51
426,6669.623,1493.06,-394.66,283.4448048954248,1507.0414418986627,277.40813212520385,1500.221058255717,27.32,-44.26
427,6684.934,1475.39,-419.02,285.1456841779838,1514.424106649125,309.43823158993075,1546.5819631140541,13.57,-23.34
428,6700.346,1456.47,-444.29,286.8911508966629,1522.503113067425,303.92786515949774,1539.0098552070071,-0.35,-1.92
429,6715.844,1437.97,-468.85,288.58101315305123,1531.9545791243293,304.5984765643206,1527.4848920472798,-14.13,19.3
430,6731.763,1419.85,-492.9,290.210163863963,1542.3284570090768,295.0934550012905,1614.8259044510191,-27.52,39.92
431,6747.165,1400.73,-518.82,291.8941975898034,1553.7130749916473,302.07810186279966,1621.8510597225181,-40.92,60.55
432,6762.252,1382.12,-544.4,293.53399792676385,1566.7686371956772,316.75559163911674,1621.9891304283092,-54.33,81.2
433,6778.264,1363.55,-568.66,295.1217262642796,1580.900754380236,299.12999924016714,1591.76505515428,-67.81,102.5
434,6793.996,1339.03,-588.13,296.6604390528517,1590.2535002005184,307.62694041713877,1659.857817891294,-82.15,125.42
435,6809.514,1314.64,-605.46,298.091077266193,1599.0247900517365,317.58753397424886,1612.3887688312789,-96.02,147.48
436,6824.791,1288.79,-623.57,299.51230094188156,1606.3201032484155,308.363000291054,1643.9523368081711,-109.11,167.72
437,6840.195,1264.11,-640.85,300.3877450834134,1609.7087555828227,302.8329568251728,1673.9920383759793,-124.46,173.42
438,6855.476,1238.91,-658.51,300.60534069007554,1589.2861893630109,326.6964949348815,1643.0018742954978,-128.98,150.63
439,6870.672,1213.99,-676.51,300.8377756581396,1565.4034245842188,312.94305200393796,1665.2218946949135,-130.1,125.93
440,6886.69,1188.45,-695.02,301.06301519262615,1540.368303491084,307.2858396188296,1577.278652244972,-131.03,99.78
441,6901.982,1163.32,-712.71,301.31227057141507,1516.0223740103575,299.3359957893696,1452.5715546745503,-131.89,75.17
442,6917.393,1135.92,-723.97,301.4082392079755,1486.2634664486645,296.53771421133024,1447.4354715144975,-132.57,50.57
443,6932.781,1106.67,-733.3,301.48599052644835,1453.7132626484495,320.54767025424945,1532.8682831264905,-133.01,25.96
444,6948.882,1076.44,-742.56,301.580094664096,1420.2105036226144,321.3408725506366,1420.3401946357808,-133.45,1.19
445,6964.475,1047.82,-751.31,301.56859380063275,1387.265896827281,282.01763445626165,1421.1332366485362,-134.15,-25.05
446,6979.961,1018.22,-760.36,301.6377917232247,1354.4815068874143,301.68259706646023,1330.1630910304655,-134.96,-49.87
447,6995.967,958.45,-779.57,303.48664048212606,1324.8570726308556,323.44423100668337,1387.5984995438298,-146.5,-48.59
448,7011.361,929.69,-788.5,305.287129805339,1322.5445937661234,343.6333932080719,1320.1574780709823,-149.86,-24.5
449,7026.857,929.69,-788.5,306.15500804062185,1338.318173305586,341.04946601629234,1422.5492605202335,-150.9,1.07
450,7042.056,899.88,-792.36,307.8940671829101,1332.4248627220973,327.56158099096086,1323.109863739883,-151.6,26.02
451,7057.439,867.49,-792.22,309.6075022676587,1323.352285447832,334.71149120224766,1391.6045550935637,-152.06,51.45
452,7072.618,836.07,-791.69,311.26460069837583,1315.361372133149,312.41911554059163,1362.7579890597299,-152.65,75.84
453,7088.217,803.85,-791.12,313.06368380838694,1300.84345138068,330.6228188048521,1282.591031826215,-146.54,97.11
454,7104.338,772.9,-790.58,314.99872240242826,1268.4505708146455,307.2104471706929,1335.8033984537628,-124.05,106.33
455,7120.147,741.55,-790.44,317.11536389661165,1234.6507845135807,317.83572193362403,1207.9739634612088,-98.66,114.22
456,7135.45,711.42,-790.44,319.2534980682609,1203.912589933339,331.09773371744734,1180.956632054839,-74.39,121.65
457,7151.468,679.85,-790.01,321.5376445819493,1173.7293155152936,356.6536516645813,1223.34974624459,-50.21,129.04
458,7167.274,650.31,-784.31,323.7121075662335,1142.3809366844318,340.93644551589017,1128.6898626155305,-25.8,136.51
459,7183.072,620.25,-774.67,325.97572473778337,1108.831273729236,337.22594608018215,1096.620649568274,-0.19,144.33
460,7198.577,589.69,-764.57,328.3066119405239,1076.872051824171,333.9635590506822,1076.4087184912826,23.93,151.71
461,7214.263,560.63,-754.59,330.6876755735299,1047.715290429609,321.8248941346175,1016.4073385056008,47.7,158.98
462,7229.658,530.75,-744.3,333.2781445267549,1019.6821213005551,348.6742183555754,1084.4968585552283,72.24,166.48
463,7245.092,502.28,-734.59,335.89719840424857,995.0655785926875,339.29861782729984,1039.3657694214755,95.92,173.72
464,7260.562,472.65,-724.93,338.69342598525,972.5116135553343,349.50538927619357,984.9531648108816,119.28,181.11
465,7275.858,442.87,-715.01,339.90241309823466,963.7968170210981,336.49684358215575,974.4023898639418,111.69,190.1
466,7291.307,416.58,-700.6,339.64485189609076,943.6570725109838,348.97266431275585,980.5143816110411,88.34,184.13
467,7306.396,391.01,-682.16,339.20862560659685,917.8619744820023,327.64206188315836,1016.5327242063987,65.2,175.93
468,7322.402,364.97,-663.24,338.71903997030586,891.3279713438818,352.8682583320961,947.9635520628972,41.47,167.31
469,7337.9,339.0,-644.16,338.2336578813824,864.6997889441167,362.66220437222864,856.5023036331728,18.35,158.89
470,7353.181,313.75,-625.17,337.67453785991336,838.5033767970168,356.9903181273902,890.7420794437134,-4.77,150.48
471,7368.566,288.7,-606.28,337.0473261152263,812.8560205227,371.4815054801313,822.9737754338547,-28.29,142.22
472,7384.167,264.44,-588.42,336.4062684878454,786.9105911728473,348.29564278855173,793.2576765340722,-50.52,132.71
473,7400.293,239.66,-570.28,336.47097101514015,740.1801062579297,350.6385503781983,843.6042608900796,-55.83,108.36
474,7415.503,218.74,-548.55,336.49799248413933,690.3033536062243,350.785289441123,686.3132724153525,-56.54,84.49
475,7430.81,200.37,-522.96,336.175568477158,637.1315682023612,332.89097297684395,630.3098771913732,-56.99,59.88
476,7446.392,183.17,-498.42,335.707662613939,584.8429905538751,370.6384043266522,508.7940420533492,-57.43,34.64
477,7461.77,165.51,-473.21,335.2150956443059,532.8080353185376,355.47117950785423,482.59856548224013,-57.85,10.52
478,7477.59,147.75,-447.83,334.55750790157015,479.6034087660345,339.2978949909954,516.5061868865606,-58.29,-14.74
479,7492.989,130.41,-423.48,333.7874214675426,428.18381496735725,330.21174151199494,411.222532611651,-58.72,-39.33
480,7508.689,112.71,-399.09,332.77808157928007,376.05084815753304,347.9050985481224,415.97529684134537,-59.31,-64.69
481,7523.993,94.84,-374.09,331.4033784274122,323.83413794719047,350.00847760265117,287.13519848599145,-60.16,-89.76
