,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys,Vx,Vy
1597,24795.274,129.62,319.87,229.718619891014,209.994125870225,168.225256993839,192.481924816319,-30.58,184.1,-1.432,0.654666666666666
1598,24810.288,164.58,333.96,235.894939789507,264.984460865161,265.027920062386,221.176492675573,-54.83,185.38,-1.61666666666667,0.0853333333333334
1599,24826.312,185.29,327.87,241.875452526063,300.388359295096,290.583972297901,265.434673946977,-79.63,186.27,-1.65333333333333,0.0593333333333343
1600,24841.403,166.95,296.77,248.157400948079,294.470172513278,260.347288611653,317.549351271085,-106.38,187.21,-1.78333333333333,0.0626666666666665
1601,24856.49,146.94,265.94,254.342074739326,288.558342281072,299.712352346525,266.669971049618,-130.91,188.06,-1.63533333333333,0.0566666666666663
1602,24871.589,125.85,233.45,260.95974646504,283.653488961444,245.764474989714,244.591058569966,-154.28,188.88,-1.558,0.0546666666666662
1603,24886.661,107.35,204.97,266.954435915671,286.654871579047,292.268431132502,239.139333334143,-178.9,189.74,-1.64133333333333,0.0573333333333342
1604,24901.744,87.55,174.48,273.169909018282,291.516036094071,312.890550051701,312.456859542585,-203.52,190.6,-1.64133333333333,0.0573333333333324
1605,24916.773,67.83,144.11,279.125332969176,298.24464940716,257.961115454323,271.110466538793,-226.64,191.41,-1.54133333333333,0.0540000000000002
1606,24932.896,46.77,111.68,285.023434319899,311.248509233378,260.309663907476,273.271155970197,-253.84,192.36,-1.81333333333333,0.0633333333333345
1607,24948.968,27.02,81.27,289.999395491466,327.563302279117,277.541223124749,290.559096208596,-280.79,193.3,-1.79666666666667,0.0626666666666665
1608,24965.069,7.3,50.91,294.498287749487,345.603408837355,277.632723603606,315.975835758643,-307.19,194.22,-1.76,0.0613333333333325
1609,24981.169,-12.55,20.33,298.558192092892,365.693139667673,310.900838456454,340.33789967967,-333.75,195.15,-1.77066666666667,0.0620000000000005
1610,24997.196,-32.28,-10.04,302.185430173972,386.906436493372,320.009046184373,356.436331230226,-359.73,196.05,-1.732,0.0600000000000004
1611,25012.287,-50.72,-38.44,305.074655860291,409.541016871326,287.719759686806,375.909761258932,-385.89,196.9,-1.744,0.0566666666666663
1612,25027.329,-70.43,-68.79,310.396603981297,424.750377633734,299.119807790134,353.710573643738,-393.91,206.48,-0.534666666666669,0.638666666666666
1613,25043.403,-89.49,-97.58,318.187212686269,423.12958641532,259.126238206173,451.59570507295,-371.59,217.79,1.488,0.754
1614,25059.501,-111.19,-129.75,326.481078288224,428.041863022766,290.859111254784,390.903349251918,-347.56,227.11,1.602,0.621333333333335
1615,25075.601,-151.3,-190.55,337.889578720675,460.34358146932,350.377166761963,423.747318708051,-324.57,235.94,1.53266666666667,0.588666666666666
1616,25091.647,-178.36,-192.76,344.412411361327,454.651728029269,366.910115350782,478.829592969282,-300.53,245.17,1.60266666666667,0.615333333333333
1617,25107.651,-204.82,-162.78,350.305844751427,423.365381792135,368.622201571944,506.678467026493,-276.11,254.54,1.628,0.624666666666667
1618,25123.835,-230.46,-133.29,356.983125357225,397.871418928276,322.198947682053,356.003926552698,-251.4,264.03,1.64733333333333,0.632666666666665
1619,25139.95,-255.87,-104.05,4.46911448763431,378.841875325313,25.772750158517,157.706860656804,-226.35,273.64,1.67,0.640666666666668
1620,25155.01,-255.87,-104.05,7.69640592757506,389.922577571497,28.3604802954599,372.018069452159,-203.65,282.36,1.51333333333333,0.581333333333335
1621,25171.083,-281.1,-75.03,15.5720209932896,380.891074455677,-21.6464016901481,427.212384960097,-178.85,291.88,1.65333333333333,0.634666666666666
1622,25186.139,-306.53,-45.78,23.6281647034712,378.643245813259,4.47280756734844,265.116073574705,-154.77,301.12,1.60533333333333,0.616000000000001
1623,25201.2,-331.92,-16.57,31.4917127503866,382.847400017292,19.1265482268542,404.369445002707,-131.93,309.89,1.52266666666667,0.584666666666665
1624,25216.282,-357.87,13.76,39.0693146097262,391.790629418316,63.2579011828566,423.048853533111,-110.94,317.94,1.39933333333333,0.536666666666667
1625,25232.388,-343.14,23.97,40.2030516913421,396.995581461557,64.6556932420613,731.255055112867,-86.88,327.18,1.604,0.616000000000001
1626,25248.489,-306.8,6.79,36.4798817845581,410.16550269373,7.41264986112891,453.589853319004,-62.94,336.59,1.596,0.627333333333331
1627,25264.584,-270.93,-10.7,33.0098159527174,425.637591502442,56.4161378962612,384.760307005985,-39.05,346.23,1.59266666666667,0.64266666666667
1628,25279.645,-240.52,-26.11,30.5517836804077,443.640578171114,42.1869036855396,467.293460223717,-15.01,355.94,1.60266666666667,0.647333333333332
1629,25294.693,-205.62,-43.89,27.3771691710992,459.719145674835,9.01075842729943,438.995133182257,5.78,364.34,1.386,0.559999999999999
1630,25310.788,-173.42,-60.3,25.1235251434007,479.448434870738,63.2037713893198,443.605088028879,30.14,373.79,1.624,0.630000000000003
1631,25325.866,-138.78,-77.95,22.5970678684261,498.792347174653,49.0901820872507,645.229151928692,52.88,382.55,1.516,0.583999999999999
1632,25340.936,-103.73,-95.8,20.157426218467,516.133519547026,33.4498828792154,489.975476492398,74.13,388.72,1.41666666666667,0.411333333333334
1633,25356.033,-68.86,-113.57,16.1336123631288,500.938822711916,-2.48792711486723,520.145452886413,70.34,367.64,-0.252666666666666,-1.40533333333334
1634,25371.107,-34.09,-130.65,11.0968363877086,485.120149447536,-16.4837435148989,521.506293470186,59.28,345.4,-0.737333333333334,-1.48266666666667
1635,25387.154,0.71,-147.63,5.75704669279162,473.729401663017,23.7908396892692,498.177060527102,48.23,323.71,-0.736666666666667,-1.446
1636,25403.286,35.6,-164.64,0.107138524862719,465.260813415443,-11.8430795808841,491.99621577969,36.47,300.62,-0.784,-1.53933333333333
1637,25419.394,70.3,-182.08,354.351589911022,462.08360282529,369.273328198314,572.163832712287,24.82,277.76,-0.776666666666667,-1.524
1638,25435.427,104.67,-199.55,348.598890977342,463.383790825704,333.598499859077,492.050978606189,13.07,254.69,-0.783333333333333,-1.538
1639,25451.464,139.89,-214.84,342.774398739792,467.624777893559,326.914152879328,668.460973430984,1.41,231.81,-0.777333333333333,-1.52533333333333
1640,25467.572,172.13,-190.78,335.450924180263,439.355187974377,308.523549868914,312.08149902226,-10.41,208.86,-0.788,-1.53
1641,25483.697,203.36,-163.64,327.117872823242,416.19965401235,342.054686365555,391.986380666604,-22.6,185.88,-0.812666666666667,-1.532
1642,25499.723,234.25,-136.79,318.104345475261,402.814654276629,332.238150443137,445.186335770878,-34.74,163.05,-0.809333333333333,-1.522
1643,25515.857,264.27,-110.29,308.814834500671,399.422105046779,286.144389265568,284.593110240986,-46.95,140.07,-0.814,-1.532
1644,25530.89,294.05,-83.49,299.852289000629,406.255401071789,285.828064888197,322.497227679247,-58.3,118.73,-0.756666666666666,-1.42266666666667
1645,25546.029,323.72,-56.99,291.439848878452,422.571154363381,308.357615669972,360.275948589796,-69.61,97.47,-0.754,-1.41733333333333
1646,25561.082,354.81,-29.83,283.658791268477,448.421720816465,295.492956401089,409.691132409446,-80.93,76.06,-0.754666666666667,-1.42733333333333
1647,25576.16,372.62,-46.72,282.286889363839,475.501701574243,300.872873357539,450.573797819673,-91.99,54.47,-0.737333333333333,-1.43933333333333
1648,25591.201,373.56,-85.87,284.008795915588,491.095891349134,269.989264091253,528.877264332365,-102.93,33.01,-0.729333333333334,-1.43066666666667
1649,25606.282,374.26,-125.55,285.682597276999,507.014163608868,307.375807921394,524.657211796433,-113.88,11.5,-0.729999999999999,-1.434
1650,25621.36,374.85,-159.47,286.619218135236,521.870244888516,303.78497138433,451.86366488354,-125.22,-10.21,-0.756,-1.44733333333333
1651,25636.463,375.52,-197.99,288.00590730847,538.440301704841,270.539654646675,511.251546278051,-136.55,-31.55,-0.755333333333334,-1.42266666666667
1652,25651.567,376.2,-236.68,289.356826596499,552.692209642944,303.953450468951,606.736104448798,-145.25,-53.49,-0.579999999999999,-1.46266666666667
1653,25666.68,376.29,-276.41,292.063564941623,546.274979200036,342.465457605291,569.610500394671,-129.98,-71.21,1.018,-1.18133333333333
1654,25681.685,376.29,-276.41,291.291820794754,524.897918551789,302.627652727683,486.663672988044,-112.78,-85.81,1.14666666666667,-0.973333333333334
1655,25696.779,376.29,-315.45,294.401316394183,514.904249836802,270.041816402325,565.416453014525,-92.62,-102.73,1.344,-1.128
1656,25712.935,376.79,-354.42,297.574541661929,506.154408851686,271.67469875891,528.308301741147,-71.87,-120.12,1.38333333333333,-1.15933333333333
1657,25728.965,368.59,-386.48,300.74468130831,489.345635006587,275.97118283296,462.872474208405,-51.98,-136.32,1.326,-1.08
1658,25745.07,328.9,-385.99,302.898129738469,429.625831858374,278.450717172073,449.598935136716,-31.83,-152.64,1.34333333333333,-1.088
1659,25761.198,288.97,-384.6,305.65262212494,370.271561559891,332.208777519614,427.951931350708,-11.9,-168.78,1.32866666666667,-1.076
1660,25777.285,248.66,-383.19,309.487909419393,311.535161739409,331.279585599892,234.11933424801,8.23,-185.08,1.342,-1.08666666666667
1661,25793.302,208.62,-381.8,315.022229821332,255.152430127561,330.781034382699,343.633271558784,28.27,-201.31,1.336,-1.082
1662,25809.401,168.27,-380.39,323.621768271678,202.305448517829,339.401766783257,231.172060949787,48.28,-217.51,1.334,-1.08
1663,25825.516,128.41,-378.99,337.530438578105,157.172079263462,322.643563988572,199.030063651844,68.34,-233.75,1.33733333333333,-1.08266666666667
1664,25841.524,87.59,-377.57,359.772849079147,128.641010956848,342.552200205144,157.077958476526,87.08,-248.93,1.24933333333333,-1.012
1665,25857.628,49.85,-376.25,27.2591630115449,124.777277178179,11.5651462890386,223.200945143782,107,-265.33,1.328,-1.09333333333333
1666,25873.716,10.04,-374.86,51.859355229956,149.434751647667,38.5690344108743,175.984050662039,127.57,-282.57,1.37133333333333,-1.14933333333333
1667,25889.791,-64.49,-372.26,70.9911425577105,224.153485362151,91.8959254214814,257.833141390192,147.44,-299.25,1.32466666666667,-1.112
1668,25905.858,-103.91,-370.88,78.5548739827956,276.773588515957,53.1737053895511,224.190286086875,167.36,-315.96,1.328,-1.114
1669,25921.94,-137.92,-370.07,83.39891845628,327.168935108454,115.911153204404,353.322665781224,187.08,-332.46,1.31466666666667,-1.1
1670,25938.065,-176.57,-369.39,86.9206712743234,384.224776010085,67.4133298828209,336.191347292282,207.1,-348.75,1.33466666666667,-1.086
1671,25954.069,-210.53,-368.8,89.4986010881227,437.666758390445,74.732127432444,417.092596081223,227.12,-364.97,1.33466666666667,-1.08133333333334
1672,25970.135,-250.3,-367.71,91.5767507182503,497.528382808459,71.6327744692337,519.781197802321,247.04,-381.4,1.328,-1.09533333333333
1673,25986.235,-290.4,-366.38,92.7105130606441,557.203390962403,75.8467736275066,688.997629843237,266.18,-392.73,1.276,-0.755333333333336
1674,26001.33,-314.94,-354.02,91.8154883667522,571.636942997914,136.625879832931,546.176966915046,256.41,-372.13,-0.651333333333332,1.37333333333333
1675,26016.384,-290.19,-322.78,93.4567348885973,530.72559538805,65.8233032185369,506.779945130195,239.57,-354.78,-1.12266666666667,1.15666666666667
1676,26031.453,-264.51,-293.22,95.1917757406724,488.785291615859,75.1212322781118,449.226568751048,222.27,-337.45,-1.15333333333333,1.15533333333333
1677,26046.593,-237.78,-262.46,97.4657869823629,446.918697080353,130.678543971498,468.848782238042,205.35,-320.53,-1.128,1.128
1678,26062.673,-211.99,-232.8,99.8541075682604,404.8732074366,115.033076697421,422.429525962751,186.91,-302.09,-1.22933333333333,1.22933333333333
1679,26078.692,-185.93,-202.83,102.762038628313,362.648904865298,114.527588035701,342.837614091148,167.76,-282.94,-1.27666666666667,1.27666666666667
1680,26093.778,-159.89,-172.86,106.721214186333,324.73091152522,128.609335555048,295.149042348906,151.11,-266.29,-1.11,1.11
1681,26108.935,-135.28,-144.72,111.003922630559,286.581663753981,99.180875181377,268.002586381123,132.26,-247.44,-1.25666666666667,1.25666666666667
1682,26124.957,-109.4,-115.96,116.795231882,249.354896683422,135.437413878095,76.4980449316994,113.18,-228.37,-1.272,1.27133333333333
1683,26141.098,-81.5,-84.99,125.308682551619,215.526006087433,142.061639634003,234.879552841898,94.38,-209.56,-1.25333333333333,1.254
1684,26156.147,-81.5,-84.99,124.043853729507,190.898164737118,102.747004086032,131.784163165125,76.68,-191.86,-1.18,1.18
1685,26171.256,-55.33,-55.92,135.971440810093,163.909697394633,113.962030349577,134.60493500451,58.59,-173.77,-1.206,1.206
1686,26187.383,-27.56,-25.07,152.41058801583,147.841137035671,134.642611514623,258.513804484375,40.91,-156.1,-1.17866666666667,1.178
1687,26202.454,0.27,5.83,171.089570877373,145.586989116473,138.741417305084,126.111267455289,22.82,-138,-1.206,1.20666666666667
1688,26217.548,28.28,36.94,188.293062091117,159.113811468395,169.327689620184,181.888332732468,5.33,-120.51,-1.166,1.166
1689,26233.654,55.1,67.16,202.135393147171,182.220360278428,231.011471323708,214.664770257944,-13.56,-101.63,-1.25933333333333,1.25866666666667
1690,26249.744,80.99,96.95,212.195395993244,212.553003742596,198.765652412697,233.683506749555,-32.26,-82.92,-1.24666666666667,1.24733333333333
1691,26265.808,107.14,127.02,219.639399131842,248.105787921201,187.612860929036,306.332736585491,-51.14,-64.04,-1.25866666666667,1.25866666666667
1692,26281.845,133.22,157.03,225.134254719481,286.683089316409,254.582130266126,325.211155852751,-69.97,-45.21,-1.25533333333333,1.25533333333333
1693,26297.943,160.95,188.15,229.313573334608,329.228126684219,215.462738746955,284.578858508405,-88.7,-26.48,-1.24866666666667,1.24866666666667
1694,26314.076,188.87,219.17,232.447691162599,373.298476959122,264.617589442739,401.211275254742,-107.08,-8.35,-1.22533333333333,1.20866666666667
1695,26330.139,215.47,249.56,234.858399850001,417.04371881135,215.770429040812,505.93646804034,-125.56,9.51,-1.232,1.19066666666667
1696,26346.262,225.8,242.3,239.851440944677,427.800215638094,251.571629170572,447.847127955378,-144.13,27.44,-1.238,1.19533333333333
1697,26361.307,205.19,209.59,245.948563795648,402.888828462642,223.865801428379,325.787668855151,-162.72,45.39,-1.23933333333333,1.19666666666667
1698,26376.365,183.99,176.93,252.301675366902,381.013214075313,264.326729003942,421.223775666264,-178.99,61.1,-1.08466666666667,1.04733333333333
1699,26392.437,162.99,144.59,259.758766549222,366.549905197096,224.079087970996,346.557729637526,-197.72,79.42,-1.24866666666667,1.22133333333333
1700,26408.621,142.01,112.29,267.679742953348,358.403839544166,289.720855706835,334.951533056612,-216.1,97.78,-1.22533333333333,1.224
1701,26424.632,122.24,81.85,275.496792629826,358.388025051061,314.885663915493,172.626637306044,-234.5,116.18,-1.22666666666667,1.22666666666667
1702,26439.689,102.49,51.44,282.983632375543,363.595580418684,297.82061842185,414.000949624675,-251.81,133.13,-1.154,1.13
1703,26454.759,82.64,20.86,290.328210163816,372.628016794229,304.115585732802,348.168123831373,-266.78,150.31,-0.997999999999998,1.14533333333333
1704,26470.904,62.95,-9.45,296.943033032975,346.410244796542,348.936540024041,369.016988575491,-245.86,147.51,1.39466666666666,-0.186666666666667
1705,26485.982,43.23,-39.82,302.92301539307,318.429221334977,291.13302981664,289.265751696679,-224.06,133.25,1.45333333333333,-0.950666666666666
1706,26501.109,23.34,-70.45,309.921331501991,295.947609045926,296.361492836697,251.157837606844,-203.63,119.47,1.362,-0.918666666666667
1707,26517.201,3.65,-100.76,317.758203381247,280.36737328013,330.391391853179,600.614060675197,-184.83,106.8,1.25333333333333,-0.844666666666667
1708,26533.29,-16.18,-131.3,326.645272828573,267.741729470772,356.995999983625,237.350261247722,-163.39,92.34,1.42933333333334,-0.964
1709,26549.29,-55.62,-190.55,342.142375706438,282.143248900271,324.433144196051,258.802401788962,-142.14,78,1.41666666666667,-0.956
1710,26565.389,-76.33,-221.31,351.14640232702,288.284962146831,333.192602145909,268.367381752116,-120.7,63.54,1.42933333333333,-0.964
1711,26580.474,-97.44,-253.73,359.387042664388,303.797384616787,343.953738648392,274.384281035755,-100.69,50.05,1.334,-0.899333333333333
1712,26595.609,-119.83,-254.88,7.67861656837499,293.976043241622,46.9130773592756,256.702963679776,-80.55,36.46,1.34266666666667,-0.906
1713,26611.679,-135.6,-223.28,17.3304765132357,256.913221535989,-64.8610927342332,237.823689949469,-59.07,21.97,1.432,-0.966
1714,26627.864,-152.98,-187.4,30.6448642120971,226.479394426954,49.9267329524495,208.582802558183,-37.54,7.45,1.43533333333333,-0.968
1715,26642.994,-168.91,-153.28,45.8765652795567,211.230444065244,57.2946272467437,185.997512659424,-17.28,-6.22,1.35066666666667,-0.911333333333333
1716,26658.02,-184.9,-119,62.1032903043991,212.255704752546,23.0516110557268,239.95322880924,2.69,-19.69,1.33133333333333,-0.898
1717,26673.143,-201.07,-84.31,77.1518256566252,229.619033400979,64.1746252699391,201.662992234946,22.8,-33.25,1.34066666666667,-0.904
1718,26688.226,-217.13,-49.89,89.3034290985778,259.929209016609,58.3328709701185,228.205370700206,42.78,-46.73,1.332,-0.898666666666667
