,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
241,3783.114,617.46,-773.96,319.3741821700312,1221.4715253742104,294.9574691465558,1216.9038911539506,-177.86,153.11
242,3798.92,579.96,-761.06,320.178534238215,1172.3031570374617,318.23883020852077,1190.642704145017,-170.78,139.32
243,3814.299,542.11,-748.03,321.1210743313125,1123.4285540700841,321.386114595136,1132.4277204216992,-163.04,126.53
244,3829.4,506.14,-735.92,322.1085867292901,1076.6291076317787,321.84251118004505,1110.6830271372714,-155.09,113.73
245,3845.215,471.95,-724.8,323.13632643533435,1031.0160060833198,283.0600743592212,1031.6697197662281,-146.57,100.08
246,3860.574,434.48,-711.97,324.3601282699775,983.4926249342188,321.131367591706,1003.0484711051869,-138.59,87.31
247,3876.168,404.56,-692.29,325.08776664737445,934.8076085484114,304.44395270388713,990.255295113763,-130.45,74.28
248,3891.566,373.44,-669.71,325.85325217912714,882.8028958946612,326.0314047497529,876.9380557135739,-122.09,60.9
249,3906.752,341.39,-645.85,326.7209463386018,830.0996934103758,317.6160738298869,830.0794360247938,-114.1,48.12
250,3922.768,308.66,-621.19,327.7161366647887,775.5269292552001,328.4381468292184,775.3587581611108,-105.56,34.45
251,3938.176,278.86,-598.96,328.7625568562453,725.2414908153007,330.6444053518726,722.0419793216512,-97.24,21.14
252,3953.769,248.39,-576.77,330.0128509135531,675.5624615089266,326.8103529519102,679.3760255164165,-89.26,8.36
253,3968.975,219.92,-550.76,331.13579291122716,623.1571390909359,343.5259845295661,619.0553814599798,-80.9,-5.02
254,3984.266,196.92,-518.51,331.6795958506979,568.8006188463581,316.30492488747143,577.7302562922129,-72.92,-17.79
255,4000.28,173.89,-485.64,332.3187762551356,512.8813702992145,324.5520506359243,525.2206666619433,-64.37,-31.46
256,4015.693,152.22,-454.68,333.05712611867807,460.49243489985804,335.0768308280709,477.916098712755,-56.43,-44.17
257,4031.102,128.93,-421.42,334.05935639741875,404.6271117955395,346.0289208451772,402.1785183191519,-48.07,-57.56
258,4046.74,107.37,-391.49,335.3706513475511,352.7084412088829,336.5736752962945,345.8486843915994,-39.62,-70.87
259,4062.034,86.15,-361.68,337.50405601397216,304.0891727766709,342.5334254872501,301.1271847870173,-30.2,-80.73
260,4077.331,72.63,-325.45,339.99768166652217,262.4407456931945,339.854343547618,251.6664017616253,-17.14,-78.84
261,4092.717,60.64,-286.89,343.504750687303,223.28987885705877,359.3084836779695,217.64370851509403,-2.76,-72.79
262,4108.321,49.46,-250.34,348.21495141887635,188.25835067799784,342.27492299711673,194.61008804892944,11.01,-66.05
263,4123.915,37.84,-212.32,355.35682150819997,154.04555332757903,353.9580214281621,151.14352059304414,25.37,-58.78
264,4139.539,26.55,-177.21,5.744051315259057,126.09312431691112,3.451801859244009,118.69510333261456,39.17,-51.75
265,4155.354,14.84,-140.64,21.906085437136966,103.67573727733986,18.157117694192422,127.36226845083435,53.52,-44.45
266,4170.519,7.9,-103.54,41.83414043323915,88.47387467495703,52.20710514940219,96.39145851763163,66.91,-37.62
267,4186.274,7.75,-67.54,63.14251484848877,82.36440068379056,59.494186758491395,83.07140654968717,81.23,-30.33
268,4201.663,8.35,-28.05,87.01059525068048,86.28742028824364,80.56026216362652,85.81838244627316,94.52,-23.55
269,4216.976,8.99,9.05,104.36629553877094,102.73251919426488,104.40055480750956,111.51803409665196,108.51,-16.44
270,4232.897,9.58,47.3,116.67243378462064,126.4677547835811,118.26667730593705,129.01348486451616,122.59,-9.47
271,4248.295,9.62,85.86,124.95832573078224,154.63005173639436,117.95237649831219,156.76573751381528,136.35,-2.74
272,4264.103,10.01,123.98,130.4979311157445,184.5799190052916,36.3898961119814,212.84042362281355,150.37,4.11
273,4279.923,19.69,161.3,136.0590049812149,208.5119078134388,131.5810665169935,231.53841881786232,164.38,11.16
274,4295.337,31.51,197.74,143.58283292477506,220.46288236344913,144.8696660613284,204.47425154158765,162.39,20.33
275,4310.961,43.64,234.72,153.8127463501914,236.02657816440927,147.29290726473056,238.59067236060008,147.8,22.92
276,4326.059,56.15,271.16,162.8132748717705,260.2824306402567,143.4330699643227,252.6989670550377,133.06,22.5
277,4341.354,69.27,309.34,170.4305968675858,292.04380305015883,180.26579984197494,285.5935988184338,117.82,21.36
278,4356.67,81.52,346.84,176.31430287947825,327.4572810306712,175.62498676119753,326.0045532087286,102.57,20.06
279,4372.275,97.16,380.5,181.55645565762904,361.9035255423743,179.3255637935485,368.13425566844154,87.33,18.73
280,4387.575,120.07,412.33,186.92977015691474,397.83627901437046,184.56029601590802,-148.95333708964006,72.07,17.4
281,4402.802,141.88,442.29,191.28588914246797,434.634578122818,214.9023638120774,434.36660179235633,56.82,16.06
282,4418.662,166.77,475.41,195.25385594904844,477.54405870034657,192.69645879749086,476.07580436938395,41.13,14.69
283,4434.319,190.17,506.46,198.47328074608302,519.9418092440729,202.44511546969179,517.6482866869784,25.42,13.31
284,4449.635,213.23,537.85,201.12084083623742,563.7513937898512,203.48763493900097,548.1716632151335,10.09,11.97
285,4465.277,236.91,569.38,203.49399062369912,609.2016657889242,251.09905372758732,605.5934717579919,-5.95,10.68
286,4480.883,266.47,592.24,206.2851001776486,649.8538327962681,207.34569796486943,649.5304283557688,-21.31,9.58
287,4496.178,299.13,615.15,208.9143904512315,692.985399268989,208.12392979936803,690.8160105782392,-35.93,8.55
288,4511.59,330.77,637.3,211.2394219854719,736.7887442815613,209.05090799559667,718.3223731985181,-51.34,7.34
289,4526.978,363.12,659.95,213.3431466556892,774.5809117839143,213.67502825679966,786.0105873298928,-62.63,12.87
290,4542.575,395.53,683.34,215.14046422597923,802.5255597175706,223.7176115280347,804.3352482770302,-66.39,27.08
291,4557.65,427.59,706.37,216.7064530597756,828.7053718300612,216.3412791211741,839.6372733361995,-67.74,41.99
292,4573.042,460.24,722.9,218.48902174461944,849.8233006925616,207.32595309285523,847.6401085783989,-68.66,57.72
293,4588.742,498.34,734.89,220.61041370701344,872.3142601150116,249.80774423831878,871.4547852191351,-69.46,72.67
294,4604.846,535.03,746.11,222.64614460779046,893.546968547261,226.7197094241494,740.7612887930675,-70.32,88.86
295,4620.268,572.75,757.64,224.61114658230656,916.8699101835548,237.89427238606558,918.5333073223435,-71.16,104.93
296,4635.554,609.73,769.23,226.39537613703934,941.3958625360535,232.4417555889003,948.0913964466835,-71.95,119.97
297,4651.364,645.5,780.83,228.07203038214075,965.4355508784623,229.86305613306817,928.5893240240657,-72.77,135.73
298,4666.963,683.13,791.38,229.75878761494255,991.181343700536,219.13433725179897,983.5317013896731,-73.47,151.07
299,4682.182,720.26,792.22,231.75293007842885,1011.1560778139051,198.2527062956035,1007.7740458782076,-73.85,166.26
300,4697.792,795.87,791.25,233.8600467773489,1065.6544798385637,216.95912798912127,1068.667990191525,-64.73,162.77
301,4713.285,832.65,790.6,234.2810434601322,1100.0499365028843,232.2366561197181,1100.2988642630673,-60.47,148.38
302,4728.474,870.87,790.38,234.75814663526762,1138.3655255672495,231.05593012329356,1137.939174562763,-58.86,133.51
303,4743.881,907.71,790.23,235.15694343262754,1176.271913164639,235.34752091685945,1172.5664295572858,-57.68,118.19
304,4759.291,944.4,785.89,235.70779519668736,1211.6319832771005,243.086469484676,1250.4885358787337,-56.62,103.24
305,4774.786,981.06,774.19,236.47645829618676,1243.4101175798755,234.95114749286617,1241.9743637832653,-55.52,87.48
306,4790.274,1018.54,761.8,237.25281907753515,1275.7030639612026,240.02601392848885,1299.577241429525,-54.41,71.73
307,4805.56,1053.85,749.65,237.95876778993392,1306.1858233038665,240.2179406084851,1290.1471785316319,-53.36,56.68
308,4821.182,1089.14,737.5,238.60949630397624,1337.1138020752012,238.11967762397526,1336.1100282362734,-52.27,41.04
309,4836.878,1124.58,725.8,239.21537902598723,1368.5876932443898,239.75592660313416,1366.4742611236802,-51.17,25.34
310,4852.994,1160.61,713.83,239.8197438063784,1400.5352271542477,247.75431496865312,1403.9383956397899,-50.08,9.75
311,4868.313,1192.65,694.67,240.56542616334102,1425.6575426798681,244.34163839957932,1447.9363421430492,-48.98,-5.94
312,4883.77,1223.73,671.92,241.3940864404956,1448.423948573069,235.09559996800846,1455.8131822634084,-47.89,-21.56
313,4899.15,1252.54,650.24,242.12775590515665,1469.87721204868,247.31991761318048,1487.717917902915,-46.82,-36.93
314,4914.876,1282.95,627.32,242.89588807331592,1492.5743520843444,240.06966679918756,1496.9842807436382,-45.71,-52.71
315,4930.788,1311.92,605.76,243.58635230778694,1514.6953756448854,244.2480547255523,1508.6324168795811,-44.65,-68.05
316,4946.804,1343.37,582.89,244.3186550814924,1539.1389638690848,245.52915676137084,1535.3878267975374,-43.73,-84.12
317,4961.99,1372.59,559.38,245.0503294004034,1561.2035942182556,246.2405844026556,1562.839136590804,-42.92,-99.17
318,4978.018,1394.97,529.58,245.83292764171065,1575.0657793565322,255.7877815480455,1568.116088833796,-42.05,-115.25
319,4993.945,1416.81,498.44,246.63744145343998,1588.004179622963,233.21009997259668,1582.0996652847127,-41.0,-131.28
320,5009.139,1439.19,466.48,247.73795428519372,1588.2032788028114,290.56222858249987,1564.58280412669,-30.63,-135.2
321,5024.951,1460.14,436.61,249.04019856185027,1581.1843996510972,243.50841960074922,1621.07765533873,-16.42,-129.0
322,5040.146,1481.77,406.7,250.44171241535545,1576.5655991426427,245.41791557713694,1582.4421416422265,-3.83,-121.08
323,5055.654,1503.88,375.91,251.90914576469893,1572.3064822101321,247.5449964336807,1562.893291217546,9.3,-112.33
324,5070.723,1522.07,342.96,253.41322120248705,1565.398627985856,241.13742962643235,1562.444526711492,21.81,-103.91
325,5086.426,1533.07,307.9,254.93485686537872,1552.1872242741852,241.87509235437489,1560.9358655811716,34.23,-95.54
326,5101.825,1543.87,272.6,256.49927120777966,1539.079458182715,258.0086670677693,723.2075217098965,47.32,-86.71
327,5117.945,1554.94,236.38,258.1297401463163,1526.9116523230805,257.3746055466444,1575.9704957172248,60.68,-77.7
328,5133.573,1565.84,200.74,259.7519573526342,1516.55392442867,285.90486737428114,1517.3404892277435,73.48,-69.07
329,5149.27,1577.15,165.62,261.3890326360704,1507.3006861605286,254.5606372531698,1554.827587622024,86.84,-60.06
330,5164.785,1588.32,130.46,263.0279098630554,1500.092586509246,275.5719584538735,1499.8976784491672,99.32,-51.63
331,5180.368,1592.58,95.07,264.67688700381575,1486.6513996226552,254.24632683044914,1486.5259725699243,112.34,-42.85
332,5195.545,1592.09,55.34,266.50527493320794,1469.733094170503,271.1422538768067,1468.7043253516536,125.09,-34.25
333,5210.933,1591.45,18.57,268.26176594568767,1454.5093055735326,268.3165621798942,1452.4644582922804,137.61,-25.55
334,5226.543,1590.8,-18.83,270.23605106582414,1446.6522772249036,272.234662528548,1598.3848992832009,144.16,-12.87
335,5241.948,1590.4,-55.87,272.30886138289486,1444.1624051677845,272.983541624849,1495.527457190496,147.41,2.31
336,5257.568,1590.38,-94.79,274.4558492690169,1444.9573888872987,270.3256367657568,1457.845743467323,149.79,17.47
337,5272.855,1589.36,-131.23,276.5223088137822,1446.693429099614,271.47281938841184,1439.6150952821495,152.03,33.1
338,5288.029,1578.33,-168.84,278.6289585758251,1440.5965790949247,279.7232092765324,1355.5904797182995,154.04,47.3
339,5303.836,1566.26,-205.27,280.78321483296145,1435.3248175935648,284.83940791989147,1429.4732637680067,156.28,63.27
340,5319.131,1553.59,-242.08,282.94109789147086,1431.5296982598718,292.44369436792465,1432.812006304452,158.42,78.51
341,5334.628,1541.29,-277.81,285.06132987598744,1429.8478014809828,285.4149870111098,1430.5851452508675,160.56,93.74
342,5350.34,1529.04,-314.82,287.2484235396276,1430.617586359122,289.4365728522825,1443.4936655919687,162.76,109.38
343,5366.268,1517.07,-350.98,289.40646769365264,1433.48311870074,291.4374577220005,1438.4182281133374,165.03,125.32
344,5381.671,1500.75,-383.55,291.4558588680665,1432.6748740031703,297.5555697445488,1415.5911679762128,167.36,140.5
345,5397.371,1476.97,-416.49,293.6273083986529,1426.8721051657012,285.19964580771585,1441.870427646969,169.71,155.38
346,5412.475,1455.36,-445.99,295.67690634914146,1423.830817372626,293.0673711876398,1432.3586971090251,172.13,170.95
347,5428.518,1431.56,-477.62,297.8072978597297,1421.9099361422298,315.7741062148739,1408.1792588133474,173.85,185.7
348,5444.227,1409.28,-507.18,299.04094749422114,1426.247856229765,310.2767093302414,1435.4299594466147,162.35,185.17
349,5459.529,1387.89,-536.33,299.8956544645796,1426.3014373196154,300.43630347593125,1422.8934522908687,151.38,174.57
350,5474.936,1364.78,-567.51,300.83881659568374,1424.2974209412864,300.55046381566467,1442.7217477591212,141.86,162.62
351,5490.737,1335.95,-590.61,301.60933484939113,1413.2706368208462,304.2930061192786,1449.4460503686869,132.35,150.12
352,5505.843,1303.83,-613.16,302.4700931635378,1399.3237875845605,302.3877535833648,1385.5457280420533,123.26,138.08
353,5521.251,1272.69,-634.97,303.2876638085122,1386.116262692275,309.25751467225655,1385.6637572436528,114.0,125.79
354,5536.545,1241.18,-657.03,304.138433958878,1373.0359664626415,297.85657847536646,1316.2613233563798,104.74,113.51
355,5552.03,1211.68,-678.07,304.9213359135726,1361.321175953713,315.5211850359236,1365.4148584686766,95.48,101.22
356,5567.443,1181.73,-699.78,305.7643036241358,1349.879302937859,300.6417051605391,1377.0744741707629,86.4,89.16
357,5583.034,1149.73,-719.65,306.58556325727,1336.0064509574793,303.63161513951974,1335.559045080142,76.96,76.64
358,5598.743,1114.18,-731.17,307.2055176202031,1314.5225521077987,304.89885155242837,1362.0922107284136,67.2,63.69
359,5614.564,1078.29,-742.15,307.8736618576753,1292.606355082629,306.13107704342576,1294.7432819386588,57.95,51.41
360,5629.73,1042.22,-753.18,308.552283468356,1270.753779966835,308.7048715526233,1267.4456134488178,48.44,38.79
361,5645.337,1005.67,-764.35,309.3068384763097,1248.82941188939,308.7593919434341,1239.7538392954896,39.37,26.75
362,5660.328,969.34,-775.94,310.102279228267,1227.5790090254884,314.2580938412561,1227.0980324659388,30.37,14.81
363,5676.346,933.91,-787.25,310.82902992479944,1206.9824005759156,309.6989607908705,1205.7386017971228,20.63,1.88
364,5691.753,896.31,-792.38,311.4492820918379,1180.9078472514273,313.09789884879444,1174.832307954347,11.17,-10.67
365,5707.353,858.4,-792.11,311.92465321340393,1151.158912835235,312.3041555762721,1154.0322254142934,1.91,-22.96
366,5723.062,819.32,-791.43,312.4301151835259,1120.321206172587,307.6898469610687,1119.7490352177488,-7.59,-35.56
367,5738.776,781.27,-790.77,312.948159601848,1090.3718643196917,308.82372924446605,1090.322316034832,-16.85,-47.86
368,5754.683,744.4,-790.4,313.44151044368067,1061.5407587558755,330.2937952547248,1031.7312710193528,-26.36,-60.47
369,5770.102,706.34,-790.39,314.0052834090788,1032.1354632992707,311.70091546432735,1023.6817145909947,-36.05,-73.34
370,5785.943,669.29,-789.26,314.57421814887425,1002.9172402546483,308.83878954205846,1005.1414562000286,-45.13,-85.38
371,5801.762,635.18,-779.32,314.6293142375061,969.4566150684619,318.3285322778737,996.7822225915829,-54.75,-98.26
372,5817.143,597.91,-767.22,314.7692134814472,932.1652184564708,316.7273566218032,850.7413102762627,-63.88,-110.74
373,5832.754,560.72,-754.75,314.88587415351606,894.5908478181519,289.7644524423895,895.0188653926624,-73.11,-123.44
374,5848.583,524.85,-742.4,314.9749760931421,858.0812318772623,318.4754687321477,856.4273960578552,-82.17,-135.91
375,5864.298,487.59,-729.71,315.0701391112498,820.2303386244622,316.6312410196896,815.2518972993857,-91.69,-149.01
376,5879.544,453.02,-718.45,315.18770893675855,785.6422764846607,327.31888384205746,747.5195391285844,-100.69,-161.1
377,5894.833,419.06,-702.9,315.02814719220595,748.4726182032311,314.58900625539735,749.9059333394085,-109.93,-173.39
378,5910.475,386.54,-679.53,314.321863166266,706.7815185048347,315.3784465261839,752.4936571240006,-119.11,-185.71
379,5926.807,354.66,-655.69,314.5217771865461,676.0600579830168,294.1473305144694,644.856115064457,-127.36,-181.65
380,5942.312,323.52,-632.23,315.9764953650329,647.2664125381449,316.96726650149355,649.6322074404252,-126.3,-166.81
381,5957.629,292.45,-608.92,317.7771156926332,616.755765112901,314.9452467102981,618.1287274735907,-122.02,-152.19
382,5973.145,262.42,-587.06,319.8512325384175,588.4693373490245,305.34197476074326,589.5365970949312,-117.01,-137.25
383,5988.539,231.17,-563.61,322.07760432506706,558.5642384721743,306.8624361702986,558.8456526041518,-112.12,-122.99
384,6003.827,206.99,-532.64,323.48513599201857,527.7201313196229,325.94181425008816,463.9838248916783,-107.02,-108.51
385,6019.231,183.75,-499.51,324.8476450582217,495.9248040781989,319.9290209041742,496.74711156761623,-101.78,-94.03
386,6034.531,161.3,-467.44,326.3860201763174,465.7377894266258,304.62562038663305,531.6255977868216,-96.53,-79.58
387,6050.359,139.39,-436.15,328.12761240298846,437.0213433003015,321.30441072561695,434.6462233599913,-91.37,-65.02
388,6065.746,118.04,-406.33,330.31577918965695,405.35566259767484,334.2465410651959,405.66049844180725,-82.7,-54.17
389,6081.769,95.29,-374.77,333.34140649864764,364.3185689750112,338.649588372305,347.0520766959401,-68.17,-49.18
390,6097.686,77.6,-341.17,336.24193274752133,323.00296252511373,336.1680352066604,307.21193568727335,-52.53,-45.54
391,6113.394,65.92,-304.19,338.4431310487171,281.49998401420913,338.16220651923857,285.38684977396707,-37.51,-42.38
392,6128.487,54.31,-266.22,341.2351947903762,239.489580566671,346.34929546231245,226.05807645333374,-22.73,-39.46
393,6143.688,43.36,-230.42,345.260946179843,200.49745659234682,339.4106273416035,212.48860210723288,-7.65,-36.52
394,6159.001,32.01,-194.19,351.30933636240525,162.47545845450014,345.97976135694347,158.76981088888832,7.46,-33.58
395,6174.592,20.31,-158.17,1.1942374765781807,127.6277226937784,-0.6622687692854812,125.77842658064178,22.97,-30.57
396,6191.032,9.04,-121.23,17.613282932798768,98.35062379059933,22.121237561761856,97.55606486289298,38.8,-27.49
397,6206.521,7.47,-83.06,38.43939949351707,74.70002476572549,34.58650504493395,108.7479297021004,53.91,-24.55
398,6221.563,8.1,-43.73,69.99638920383049,64.45872632933418,68.3511741892486,64.8729918804851,68.67,-21.68
399,6237.142,8.76,-6.1,99.4746672434963,76.30085975924517,126.37126170810797,87.0903173301126,84.02,-18.66
400,6252.31,9.41,31.16,117.62224583906914,100.83252501053418,117.14421423976019,101.2387827743745,98.75,-15.59
401,6267.451,9.63,69.75,128.40028399173843,132.39922658384376,188.1705521725504,140.91943295541586,113.39,-12.49
402,6283.724,9.74,107.49,134.30112807569714,166.96033121672943,134.1686204111679,167.2704974903521,129.23,-9.12
403,6299.735,14.16,144.48,138.9582676007504,199.2359036418888,140.42894964474542,198.634750382202,144.98,-5.79
404,6315.543,26.31,182.52,144.01202248513994,228.82310656924489,142.80604075891912,224.75667942403874,160.77,-2.63
405,6331.197,38.83,220.41,148.01873206266117,259.4016441736636,147.37973230972295,259.8263624805905,176.22,0.38
406,6346.511,51.45,257.13,152.17358774193752,291.73445528425333,150.2048209459088,291.894573435969,187.63,-0.87
407,6361.69,63.93,293.36,158.83158111913963,327.4342883694376,160.90608177669273,334.9831720870231,182.17,-11.98
408,6377.706,76.78,332.37,165.3292747650392,365.5478536388909,165.63923727437475,335.99475389076184,169.36,-21.26
409,6393.626,89.73,368.96,170.6256502437929,403.6608172711342,164.2656509094504,407.84912659303916,155.48,-29.31
410,6409.226,110.82,399.67,175.906174067633,437.5965356352813,175.91805081911488,418.29528808765195,142.06,-36.81
411,6424.743,133.61,431.05,180.64459851868855,475.5500950478298,187.28171372880004,485.57994178619333,128.26,-44.47
412,6440.251,157.18,462.69,184.70780020385257,516.3620907851389,214.72562717381,560.6812638960785,114.8,-51.93
413,6456.268,182.91,496.83,188.37546133981817,562.4081920633803,169.9272150722625,662.0666339312814,100.99,-59.58
414,6471.863,206.2,528.19,191.3260268456491,607.408956552338,160.78857839269213,613.6035564505131,86.91,-67.39
415,6486.964,229.46,560.0,193.78511567222,653.5136681814697,190.96056372390618,707.0181901406792,73.74,-74.69
416,6502.466,256.22,585.2,196.38651983851787,695.8136909403264,200.22509654735208,705.687758985581,59.92,-82.35
417,6518.167,287.81,607.47,199.07144141561866,737.5740424526883,208.24510615516425,733.6673682830235,46.81,-89.62
418,6533.563,320.51,630.37,201.54115524822015,782.0639846585444,203.62481197929995,746.2216066287417,33.36,-97.07
419,6548.956,352.39,652.7,203.72391145996244,827.3559031638077,197.03912143757287,833.3538296771101,19.52,-104.74
420,6564.149,384.62,675.35,205.65649946157117,873.46877368341,200.24453271823762,871.9872833332091,6.43,-112.0
421,6579.327,415.79,697.93,207.34045302945805,920.0115592752082,205.6960798241787,922.9341087346693,-6.75,-119.31
422,6595.241,449.15,718.87,209.04712890152584,967.8106097785868,210.3009309698867,964.4889248302392,-20.75,-127.21
423,6610.554,485.78,730.96,210.97261293658394,1009.6413375550745,226.73769276024257,1010.5768996029516,-33.81,-134.72
424,6626.059,524.42,742.79,212.86694445402227,1054.322067728832,215.27278560761752,1054.1975822455377,-47.75,-142.77
425,6641.508,561.02,753.98,214.5247068307614,1097.657363524702,225.52960158093128,1097.3886547994798,-61.09,-150.36
426,6656.977,597.7,765.34,216.0313945635416,1141.8522745959742,216.61828772174235,1150.6703198878179,-73.97,-158.07
427,6672.591,634.8,777.37,216.72670790444994,1182.8116937196723,218.32615220605712,1184.4111096033625,-72.52,-170.65
428,6688.126,670.93,788.69,217.09281897449375,1216.747209324928,216.8011583250183,1217.6035116310259,-62.9,-181.86
429,6703.843,710.41,791.8,217.74150491707303,1243.505881811582,209.2225661443759,1242.3379395395584,-50.74,-191.54
430,6719.177,747.68,791.82,218.7100826673247,1258.3549534610654,217.77004245069685,1241.183215190834,-39.27,-190.1
431,6734.564,785.54,791.62,220.16298302414148,1267.8535351135793,216.4010088982426,1296.5331181733245,-32.18,-177.29
432,6749.883,823.01,790.99,221.70610104037877,1278.0360807504615,225.00691785993786,1274.2791597391213,-27.28,-163.15
433,6765.899,860.48,790.34,223.26477167096334,1288.3100094697706,227.04497741937806,1299.8658101388528,-22.49,-147.8
434,6781.726,898.65,790.24,224.7994089022249,1300.7167531788002,225.20776989097467,1306.6127176134376,-17.87,-132.72
435,6797.006,935.31,788.72,226.30188954620166,1312.4249185762972,224.7169211224881,1308.153145614624,-13.56,-117.98
436,6812.404,972.02,777.58,228.10062698844962,1318.2656792164469,216.27784859368052,1325.9579168982625,-9.19,-102.79
437,6827.809,1007.81,765.31,229.87405233654442,1324.654417914348,227.1126566205308,1380.1378838697324,-5.06,-88.39
438,6843.22,1043.27,753.1,231.61978337529894,1332.0187509190703,250.06462737006325,1347.727085791187,-0.91,-73.92
439,6858.311,1079.22,740.73,233.381973612141,1340.3189505860162,234.21761281588257,1337.1447767939037,3.44,-58.74
440,6873.708,1115.25,728.92,235.0923987754361,1350.5700062566175,222.203918648998,1352.14932465708,7.68,-43.95
441,6889.298,1152.31,716.64,236.8074809991489,1362.836053602927,223.83056429314908,1362.8232482248773,11.84,-29.45
442,6904.714,1184.66,699.96,238.56176773206698,1369.5334762246594,243.19676634750076,1367.6140781755382,16.17,-14.36
443,6920.633,1217.71,676.07,240.5638317852359,1374.7787820591354,238.83456215127407,1256.5827597509544,20.41,0.43
444,6936.339,1248.11,653.78,242.4636467419254,1379.5033347186948,240.79618445869144,1376.1588603389912,24.88,16.02
445,6951.932,1278.43,630.95,244.34970547230049,1385.7740223427484,242.2543314949007,1390.948890997871,29.22,31.08
446,6967.218,1307.92,608.73,246.15634365090867,1393.2731885743012,248.71928611432614,1392.9446129517808,33.56,45.51
447,6982.707,1337.23,587.26,247.93194687069024,1401.7550093008406,254.4176764610513,1402.5477887689958,38.17,60.61
448,6997.778,1368.36,564.13,249.74660786346993,1413.1967649623316,251.64562049149387,1572.0362536497794,42.54,74.92
449,7013.466,1391.77,534.5,251.69732353462902,1416.3626400749208,262.70033524764796,1421.4543749013567,47.06,89.71
450,7029.167,1413.28,503.85,253.66234700117008,1418.9252963070323,253.19300836751086,1420.267228433587,51.65,104.71
451,7044.871,1434.06,474.17,255.56615635230241,1422.8403988149898,275.46244517150484,1430.458407053661,56.13,119.51
452,7060.979,1455.97,442.89,257.5556529008978,1428.921393534298,255.63190163451807,1418.0747073560815,60.62,134.97
453,7076.979,1477.36,412.6,259.48401702187846,1436.4159946547518,251.28279099784405,1431.8886160326265,65.07,150.44
454,7092.691,1499.67,381.84,261.3904274988457,1446.6214211050521,257.5404400855501,1444.3492467015094,69.35,165.28
455,7107.678,1518.62,351.57,263.2276811749505,1455.0021370774682,263.01594598042146,1444.3770367194204,73.77,179.99
456,7123.071,1531.0,314.04,265.1810826881036,1465.9518803153123,266.93830085389675,1465.23486963015,70.23,190.89
457,7138.565,1541.52,279.69,266.67498246507034,1488.1050957845684,260.6631461006492,1477.5596331406177,55.92,193.38
458,7154.084,1551.84,245.93,267.99286442616375,1512.1077190464969,303.81628164821757,1515.7721640031045,40.66,192.97
459,7169.478,1563.2,209.02,269.36011248771536,1538.3359353535236,281.03279953278206,1543.0778216217182,24.96,191.84
460,7184.976,1574.88,172.92,270.6462179057573,1564.939534966128,157.87959333446491,1557.7586361314955,10.04,190.57
461,7200.067,1586.03,137.73,271.8535970627007,1592.1731204865882,274.7919562010774,1614.5020623867333,-5.31,189.23
462,7215.784,1592.03,103.38,272.99796616383185,1615.2806862276288,278.496522432965,1613.1397638403134,-21.04,187.86
463,7231.281,1592.19,63.22,274.32717937921063,1633.6267286317277,272.4529414481779,1643.120875962378,-36.78,186.48
464,7247.178,1591.62,25.15,275.5593208302888,1651.4878862710436,277.0255081927469,1650.8545709440466,-52.1,185.14
465,7262.684,1590.93,-14.44,276.81412799751183,1670.560367571313,276.8866250887641,1674.0988553045074,-67.83,183.77
466,7277.991,1590.39,-51.25,277.94846216546364,1689.8041939230711,276.7703468150764,1679.4111272201437,-83.18,182.42
467,7293.496,1590.36,-87.19,279.0227988764433,1710.4146456634426,282.42098343352046,1738.6433924364437,-98.89,181.05
468,7308.785,1589.91,-125.78,280.17159299898935,1731.0057238784627,279.05045193326004,1725.4912186808142,-113.89,179.91
469,7324.822,1579.96,-162.71,281.2998111736398,1743.0076733336546,304.9216479706025,1735.6407021143732,-129.26,178.82
470,7339.917,1567.94,-199.77,282.4288896882712,1753.9559209113554,283.4671974073273,1758.9821101838745,-144.91,177.73
471,7355.435,1556.16,-235.13,283.4901022844384,1765.1089444280772,265.6776626156242,1767.5518607019628,-160.25,176.63
472,7370.934,1543.54,-271.79,284.5753834877649,1776.688490478846,253.83759862352912,1756.3568989633723,-175.97,175.32
473,7386.453,1531.26,-307.74,285.62030085363756,1789.0443760007743,273.6810096656338,1783.165589664898,-191.71,173.98
474,7401.643,1520.12,-341.89,286.43307214018876,1790.062547398833,281.8924672527374,1791.7202779460738,-196.82,164.51
475,7417.456,1505.45,-376.68,287.212063562768,1778.0793640892412,291.47489713148025,1762.8178623292324,-193.0,149.47
476,7433.051,1482.21,-409.17,288.0545498513912,1755.665680817393,285.2889891885689,1736.740536137388,-187.01,134.95
477,7448.639,1460.31,-439.31,288.84829311916565,1734.0864045369826,286.46610196149095,1737.8229790495745,-180.79,120.91
478,7464.17,1437.17,-470.22,289.69703771437594,1711.5141648552024,297.39965646003503,1702.6507636505164,-174.2,106.64
479,7479.206,1414.52,-500.28,290.5549738543481,1690.002770707788,281.35262750966297,1689.507622733772,-167.89,93.09
480,7494.71,1391.48,-531.36,291.4457496226704,1668.0702235817291,286.915363554107,1657.427654361304,-161.1,78.52
481,7509.751,1369.9,-560.83,292.3228285714023,1648.3390738861954,293.83627296939994,1650.687402831918,-154.91,65.25
482,7525.44,1342.51,-585.59,293.13404584971306,1621.3452873771212,293.2972152351193,1621.4572871773553,-148.46,51.41
