,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
241,3783.114,617.46,-773.96,319.3741821700312,1221.4715253742104,333.9143927594846,1198.6308388549803,-177.86,153.11
242,3798.92,579.96,-761.06,320.178534238215,1172.3031570374617,332.9392980944642,1186.3310509277483,-170.78,139.32
243,3814.299,542.11,-748.03,321.1210743313125,1123.4285540700841,319.79047613254636,1141.7770231722327,-163.04,126.53
244,3829.4,506.14,-735.92,322.1085867292901,1076.6291076317787,332.3430367955871,1104.6425494204136,-155.09,113.73
245,3845.215,471.95,-724.8,323.13632643533435,1031.0160060833198,349.44035236352465,1061.5479008813822,-146.57,100.08
246,3860.574,434.48,-711.97,324.3601282699775,983.4926249342188,329.5418999284934,974.1514787482705,-138.59,87.31
247,3876.168,404.56,-692.29,325.08776664737445,934.8076085484114,331.434113661845,907.0183942504129,-130.45,74.28
248,3891.566,373.44,-669.71,325.85325217912714,882.8028958946612,340.39248998944333,949.9171252876255,-122.09,60.9
249,3906.752,341.39,-645.85,326.7209463386018,830.0996934103758,347.30251803929036,835.5529085693902,-114.1,48.12
250,3922.768,308.66,-621.19,327.7161366647887,775.5269292552001,321.2512021639131,842.820596146385,-105.56,34.45
251,3938.176,278.86,-598.96,328.7625568562453,725.2414908153007,337.45228983898505,762.2522114984091,-97.24,21.14
252,3953.769,248.39,-576.77,330.0128509135531,675.5624615089266,346.412945395012,817.3538392051473,-89.26,8.36
253,3968.975,219.92,-550.76,331.13579291122716,623.1571390909359,327.76538123091444,634.3494667837192,-80.9,-5.02
254,3984.266,196.92,-518.51,331.6795958506979,568.8006188463581,343.66927883511187,506.75438337675894,-72.92,-17.79
255,4000.28,173.89,-485.64,332.3187762551356,512.8813702992145,340.15105754444,513.7583234271785,-64.37,-31.46
256,4015.693,152.22,-454.68,333.05712611867807,460.49243489985804,340.6781969601615,533.1397944950028,-56.43,-44.17
257,4031.102,128.93,-421.42,334.05935639741875,404.6271117955395,341.95518427598677,509.68245574047467,-48.07,-57.56
258,4046.74,107.37,-391.49,335.3706513475511,352.7084412088829,345.47442389831895,450.69642587564545,-39.62,-70.87
259,4062.034,86.15,-361.68,337.50405601397216,304.0891727766709,335.259484874445,351.22857259463876,-30.2,-80.73
260,4077.331,72.63,-325.45,339.99768166652217,262.4407456931945,331.454374778361,353.5157776077597,-17.14,-78.84
261,4092.717,60.64,-286.89,343.504750687303,223.28987885705877,357.41919164934825,192.93659909721737,-2.76,-72.79
262,4108.321,49.46,-250.34,348.21495141887635,188.25835067799784,368.10458815939097,178.05080058863763,11.01,-66.05
263,4123.915,37.84,-212.32,355.35682150819997,154.04555332757903,385.85755888223156,126.92762456831397,25.37,-58.78
264,4139.539,26.55,-177.21,5.744051315259057,126.09312431691112,8.689276194204801,170.99879568001657,39.17,-51.75
265,4155.354,14.84,-140.64,21.906085437136966,103.67573727733986,35.00360137723315,182.0046625445255,53.52,-44.45
266,4170.519,7.9,-103.54,41.83414043323915,88.47387467495703,47.57856449310223,107.48076383296763,66.91,-37.62
267,4186.274,7.75,-67.54,63.14251484848877,82.36440068379056,61.82763128663962,119.30002462861083,81.23,-30.33
268,4201.663,8.35,-28.05,87.01059525068048,86.28742028824364,98.05606148912314,82.16272251989386,94.52,-23.55
269,4216.976,8.99,9.05,104.36629553877094,102.73251919426488,108.47375947539805,102.92196352790438,108.51,-16.44
270,4232.897,9.58,47.3,116.67243378462064,126.4677547835811,123.40728722980404,149.88001914521118,122.59,-9.47
271,4248.295,9.62,85.86,124.95832573078224,154.63005173639436,123.54701174732965,244.79230116837374,136.35,-2.74
272,4264.103,10.01,123.98,130.4979311157445,184.5799190052916,124.35006716241594,224.5923728839658,150.37,4.11
273,4279.923,19.69,161.3,136.0590049812149,208.5119078134388,138.0161627100662,250.4722919460179,164.38,11.16
274,4295.337,31.51,197.74,143.58283292477506,220.46288236344913,166.61868166246614,288.7384325848054,162.39,20.33
275,4310.961,43.64,234.72,153.8127463501914,236.02657816440927,167.02965055836734,284.0549797317455,147.8,22.92
276,4326.059,56.15,271.16,162.8132748717705,260.2824306402567,179.469628017675,244.22394903201342,133.06,22.5
277,4341.354,69.27,309.34,170.4305968675858,292.04380305015883,172.2374080453922,391.6235613360295,117.82,21.36
278,4356.67,81.52,346.84,176.31430287947825,327.4572810306712,167.6038419467158,338.8654279365817,102.57,20.06
279,4372.275,97.16,380.5,181.55645565762904,361.9035255423743,196.35864733284944,380.47866362695504,87.33,18.73
280,4387.575,120.07,412.33,186.92977015691474,397.83627901437046,188.5161181320517,411.99048172095536,72.07,17.4
281,4402.802,141.88,442.29,191.28588914246797,434.634578122818,189.54365881887693,480.72297711172484,56.82,16.06
282,4418.662,166.77,475.41,195.25385594904844,477.54405870034657,191.4414328134562,485.0850371622823,41.13,14.69
283,4434.319,190.17,506.46,198.47328074608302,519.9418092440729,216.2131860722485,554.9541434740787,25.42,13.31
284,4449.635,213.23,537.85,201.12084083623742,563.7513937898512,223.47013257315294,661.908590796532,10.09,11.97
285,4465.277,236.91,569.38,203.49399062369912,609.2016657889242,227.12756636181766,589.7820973858077,-5.95,10.68
286,4480.883,266.47,592.24,206.2851001776486,649.8538327962681,238.5788144430455,580.0157908807205,-21.31,9.58
287,4496.178,299.13,615.15,208.9143904512315,692.985399268989,208.15815993360127,770.5652067900818,-35.93,8.55
288,4511.59,330.77,637.3,211.2394219854719,736.7887442815613,211.05108767316733,766.7104501444211,-51.34,7.34
289,4526.978,363.12,659.95,213.3431466556892,774.5809117839143,209.7362020463649,823.8102915537004,-62.63,12.87
290,4542.575,395.53,683.34,215.14046422597923,802.5255597175706,244.43303019591636,852.8734690174791,-66.39,27.08
291,4557.65,427.59,706.37,216.7064530597756,828.7053718300612,210.3246438002646,828.6039697930373,-67.74,41.99
292,4573.042,460.24,722.9,218.48902174461944,849.8233006925616,228.27812101634154,875.3859174470298,-68.66,57.72
293,4588.742,498.34,734.89,220.61041370701344,872.3142601150116,238.55125879967252,808.3995807938339,-69.46,72.67
294,4604.846,535.03,746.11,222.64614460779046,893.546968547261,205.63087405104116,906.2227260220343,-70.32,88.86
295,4620.268,572.75,757.64,224.61114658230656,916.8699101835548,243.683124833837,937.3354938599194,-71.16,104.93
296,4635.554,609.73,769.23,226.39537613703934,941.3958625360535,248.0280571049458,902.7682964353694,-71.95,119.97
297,4651.364,645.5,780.83,228.07203038214075,965.4355508784623,237.53895408270907,949.1449997581547,-72.77,135.73
298,4666.963,683.13,791.38,229.75878761494255,991.181343700536,225.6195179562291,1001.4824191698367,-73.47,151.07
299,4682.182,720.26,792.22,231.75293007842885,1011.1560778139051,251.58864435346578,1042.2190795457127,-73.85,166.26
300,4697.792,795.87,791.25,233.8600467773489,1065.6544798385637,247.311605489702,1073.4395320629571,-64.73,162.77
301,4713.285,832.65,790.6,234.2810434601322,1100.0499365028843,256.7357262483692,1181.2271680654014,-60.47,148.38
302,4728.474,870.87,790.38,234.75814663526762,1138.3655255672495,236.24789020990943,1189.02744763932,-58.86,133.51
303,4743.881,907.71,790.23,235.15694343262754,1176.271913164639,219.39183480949498,1230.2408274876698,-57.68,118.19
304,4759.291,944.4,785.89,235.70779519668736,1211.6319832771005,243.228222454139,1144.782370799448,-56.62,103.24
305,4774.786,981.06,774.19,236.47645829618676,1243.4101175798755,252.51155017000042,1240.3206122721272,-55.52,87.48
306,4790.274,1018.54,761.8,237.25281907753515,1275.7030639612026,225.87372413193256,1300.9183495747984,-54.41,71.73
307,4805.56,1053.85,749.65,237.95876778993392,1306.1858233038665,234.57170268020712,1304.1382635929015,-53.36,56.68
308,4821.182,1089.14,737.5,238.60949630397624,1337.1138020752012,230.0302108436623,1363.5618084466666,-52.27,41.04
309,4836.878,1124.58,725.8,239.21537902598723,1368.5876932443898,255.2081300207105,1357.5802639426531,-51.17,25.34
310,4852.994,1160.61,713.83,239.8197438063784,1400.5352271542477,221.87474425268772,1376.9903636217837,-50.08,9.75
311,4868.313,1192.65,694.67,240.56542616334102,1425.6575426798681,262.62025724892175,1439.0483219323942,-48.98,-5.94
312,4883.77,1223.73,671.92,241.3940864404956,1448.423948573069,235.23536160541687,1468.2358450068512,-47.89,-21.56
313,4899.15,1252.54,650.24,242.12775590515665,1469.87721204868,258.66343162913824,1471.7926693327342,-46.82,-36.93
314,4914.876,1282.95,627.32,242.89588807331592,1492.5743520843444,245.53145282890495,1506.3451568831604,-45.71,-52.71
315,4930.788,1311.92,605.76,243.58635230778694,1514.6953756448854,241.6516910056324,1575.862687603859,-44.65,-68.05
316,4946.804,1343.37,582.89,244.3186550814924,1539.1389638690848,245.49723005925142,1578.5854636902893,-43.73,-84.12
317,4961.99,1372.59,559.38,245.0503294004034,1561.2035942182556,256.9773072982132,1615.270769518665,-42.92,-99.17
318,4978.018,1394.97,529.58,245.83292764171065,1575.0657793565322,245.256035557401,1619.1833377185462,-42.05,-115.25
319,4993.945,1416.81,498.44,246.63744145343998,1588.004179622963,254.82912373658377,1609.3202794110152,-41.0,-131.28
320,5009.139,1439.19,466.48,247.73795428519372,1588.2032788028114,247.0771259821611,1588.9928423360816,-30.63,-135.2
321,5024.951,1460.14,436.61,249.04019856185027,1581.1843996510972,257.00229302256463,1683.5568923809706,-16.42,-129.0
322,5040.146,1481.77,406.7,250.44171241535545,1576.5655991426427,256.4469747925321,1599.526971041535,-3.83,-121.08
323,5055.654,1503.88,375.91,251.90914576469893,1572.3064822101321,272.9395588611811,1625.8688023750813,9.3,-112.33
324,5070.723,1522.07,342.96,253.41322120248705,1565.398627985856,241.81617658615426,1553.4536951364935,21.81,-103.91
325,5086.426,1533.07,307.9,254.93485686537872,1552.1872242741852,266.2780736821275,1502.639501616286,34.23,-95.54
326,5101.825,1543.87,272.6,256.49927120777966,1539.079458182715,267.8886146691726,1498.966079624733,47.32,-86.71
327,5117.945,1554.94,236.38,258.1297401463163,1526.9116523230805,255.68188322648072,1529.6718973129728,60.68,-77.7
328,5133.573,1565.84,200.74,259.7519573526342,1516.55392442867,254.21581702402455,1478.5563847993374,73.48,-69.07
329,5149.27,1577.15,165.62,261.3890326360704,1507.3006861605286,269.6559016932699,1561.915322864053,86.84,-60.06
330,5164.785,1588.32,130.46,263.0279098630554,1500.092586509246,281.07810134010526,1498.220132252137,99.32,-51.63
331,5180.368,1592.58,95.07,264.67688700381575,1486.6513996226552,275.2695499250933,1482.133459888297,112.34,-42.85
332,5195.545,1592.09,55.34,266.50527493320794,1469.733094170503,282.08796117365694,1563.4044661545095,125.09,-34.25
333,5210.933,1591.45,18.57,268.26176594568767,1454.5093055735326,253.19808907103803,1455.4204274761016,137.61,-25.55
334,5226.543,1590.8,-18.83,270.23605106582414,1446.6522772249036,297.41699616580615,1442.8246170496109,144.16,-12.87
335,5241.948,1590.4,-55.87,272.30886138289486,1444.1624051677845,290.4986148939078,1587.4382516028097,147.41,2.31
336,5257.568,1590.38,-94.79,274.4558492690169,1444.9573888872987,273.89033531924315,1482.5317695145116,149.79,17.47
337,5272.855,1589.36,-131.23,276.5223088137822,1446.693429099614,267.98172938854594,1469.4391325996874,152.03,33.1
338,5288.029,1578.33,-168.84,278.6289585758251,1440.5965790949247,289.8355694979506,1438.1792501138073,154.04,47.3
339,5303.836,1566.26,-205.27,280.78321483296145,1435.3248175935648,295.26967186379807,1512.1992706094886,156.28,63.27
340,5319.131,1553.59,-242.08,282.94109789147086,1431.5296982598718,286.8911227618234,1505.336688573337,158.42,78.51
341,5334.628,1541.29,-277.81,285.06132987598744,1429.8478014809828,285.73108294066077,1335.2086732671896,160.56,93.74
342,5350.34,1529.04,-314.82,287.2484235396276,1430.617586359122,298.8413951110309,1447.441113822896,162.76,109.38
343,5366.268,1517.07,-350.98,289.40646769365264,1433.48311870074,297.8892213459312,1464.4537633114012,165.03,125.32
344,5381.671,1500.75,-383.55,291.4558588680665,1432.6748740031703,308.3161837797678,1477.5702981018915,167.36,140.5
345,5397.371,1476.97,-416.49,293.6273083986529,1426.8721051657012,314.8390304298262,1385.216726993125,169.71,155.38
346,5412.475,1455.36,-445.99,295.67690634914146,1423.830817372626,298.582849003023,1441.045713269364,172.13,170.95
347,5428.518,1431.56,-477.62,297.8072978597297,1421.9099361422298,313.667107389383,1521.153766122519,173.85,185.7
348,5444.227,1409.28,-507.18,299.04094749422114,1426.247856229765,294.1066281456651,1498.5658487183002,162.35,185.17
349,5459.529,1387.89,-536.33,299.8956544645796,1426.3014373196154,322.4617179921145,1398.3853347444426,151.38,174.57
350,5474.936,1364.78,-567.51,300.83881659568374,1424.2974209412864,287.6792385063793,1458.6145519882227,141.86,162.62
351,5490.737,1335.95,-590.61,301.60933484939113,1413.2706368208462,299.1091224613786,1397.7470925559996,132.35,150.12
352,5505.843,1303.83,-613.16,302.4700931635378,1399.3237875845605,302.57670717331393,1457.2615902529037,123.26,138.08
353,5521.251,1272.69,-634.97,303.2876638085122,1386.116262692275,320.49202615101206,1268.5911766005022,114.0,125.79
354,5536.545,1241.18,-657.03,304.138433958878,1373.0359664626415,299.9099148851317,1434.8874318456685,104.74,113.51
355,5552.03,1211.68,-678.07,304.9213359135726,1361.321175953713,323.690945497964,1393.2958128151947,95.48,101.22
356,5567.443,1181.73,-699.78,305.7643036241358,1349.879302937859,316.14007720715495,1419.3864651091928,86.4,89.16
357,5583.034,1149.73,-719.65,306.58556325727,1336.0064509574793,322.73419480552394,1301.0250161384008,76.96,76.64
358,5598.743,1114.18,-731.17,307.2055176202031,1314.5225521077987,333.97760226937584,1322.7447623056973,67.2,63.69
359,5614.564,1078.29,-742.15,307.8736618576753,1292.606355082629,306.9653417405698,1261.637335911419,57.95,51.41
360,5629.73,1042.22,-753.18,308.552283468356,1270.753779966835,312.407223914474,1314.1278034959155,48.44,38.79
361,5645.337,1005.67,-764.35,309.3068384763097,1248.82941188939,339.9874348505404,1279.9431817628874,39.37,26.75
362,5660.328,969.34,-775.94,310.102279228267,1227.5790090254884,324.978253397551,1339.3797000169466,30.37,14.81
363,5676.346,933.91,-787.25,310.82902992479944,1206.9824005759156,300.0701809808577,1263.8611146767205,20.63,1.88
364,5691.753,896.31,-792.38,311.4492820918379,1180.9078472514273,331.08976100845905,1097.734780540388,11.17,-10.67
365,5707.353,858.4,-792.11,311.92465321340393,1151.158912835235,319.55910237512046,1187.5261947008082,1.91,-22.96
366,5723.062,819.32,-791.43,312.4301151835259,1120.321206172587,324.5710618831186,1147.6355664410087,-7.59,-35.56
367,5738.776,781.27,-790.77,312.948159601848,1090.3718643196917,331.90984606596646,1160.1548879631418,-16.85,-47.86
368,5754.683,744.4,-790.4,313.44151044368067,1061.5407587558755,313.95285034777123,1115.3605874729633,-26.36,-60.47
369,5770.102,706.34,-790.39,314.0052834090788,1032.1354632992707,334.4113320302247,1017.164897625396,-36.05,-73.34
370,5785.943,669.29,-789.26,314.57421814887425,1002.9172402546483,329.73224323380794,1010.4076918715704,-45.13,-85.38
371,5801.762,635.18,-779.32,314.6293142375061,969.4566150684619,307.95829253170405,1043.443431363887,-54.75,-98.26
372,5817.143,597.91,-767.22,314.7692134814472,932.1652184564708,305.94866519574964,918.4055618986752,-63.88,-110.74
373,5832.754,560.72,-754.75,314.88587415351606,894.5908478181519,327.48140677519154,923.3003143831532,-73.11,-123.44
374,5848.583,524.85,-742.4,314.9749760931421,858.0812318772623,332.88639808216766,830.902913919503,-82.17,-135.91
375,5864.298,487.59,-729.71,315.0701391112498,820.2303386244622,308.41743889728156,894.2907552139375,-91.69,-149.01
376,5879.544,453.02,-718.45,315.18770893675855,785.6422764846607,333.8334722784909,860.89843992051,-100.69,-161.1
377,5894.833,419.06,-702.9,315.02814719220595,748.4726182032311,327.14474064031043,772.9262781951334,-109.93,-173.39
378,5910.475,386.54,-679.53,314.321863166266,706.7815185048347,338.47864200552465,682.6818786403952,-119.11,-185.71
379,5926.807,354.66,-655.69,314.5217771865461,676.0600579830168,335.89876104199493,673.5506545053846,-127.36,-181.65
380,5942.312,323.52,-632.23,315.9764953650329,647.2664125381449,309.90067152456095,658.4638492124673,-126.3,-166.81
381,5957.629,292.45,-608.92,317.7771156926332,616.755765112901,348.7519911999196,620.9540142245576,-122.02,-152.19
382,5973.145,262.42,-587.06,319.8512325384175,588.4693373490245,314.3128725792827,620.8702348762579,-117.01,-137.25
383,5988.539,231.17,-563.61,322.07760432506706,558.5642384721743,322.2583974021843,509.0716706900439,-112.12,-122.99
384,6003.827,206.99,-532.64,323.48513599201857,527.7201313196229,317.7458979471553,487.34016953720777,-107.02,-108.51
385,6019.231,183.75,-499.51,324.8476450582217,495.9248040781989,324.22711185017323,470.65227500111916,-101.78,-94.03
386,6034.531,161.3,-467.44,326.3860201763174,465.7377894266258,330.6585693013944,524.5530920783635,-96.53,-79.58
387,6050.359,139.39,-436.15,328.12761240298846,437.0213433003015,330.88800345033206,399.96326591859236,-91.37,-65.02
388,6065.746,118.04,-406.33,330.31577918965695,405.35566259767484,333.28476852215124,430.2459577127489,-82.7,-54.17
389,6081.769,95.29,-374.77,333.34140649864764,364.3185689750112,334.5862864042962,422.9122651977999,-68.17,-49.18
390,6097.686,77.6,-341.17,336.24193274752133,323.00296252511373,328.3681540542108,272.24608005624657,-52.53,-45.54
391,6113.394,65.92,-304.19,338.4431310487171,281.49998401420913,356.61484063630877,208.30012759187116,-37.51,-42.38
392,6128.487,54.31,-266.22,341.2351947903762,239.489580566671,352.65595203942826,168.75536794886887,-22.73,-39.46
393,6143.688,43.36,-230.42,345.260946179843,200.49745659234682,369.18388270665395,239.74046681326882,-7.65,-36.52
394,6159.001,32.01,-194.19,351.30933636240525,162.47545845450014,354.0016141676739,196.05416130521496,7.46,-33.58
395,6174.592,20.31,-158.17,1.1942374765781807,127.6277226937784,3.8677198349569135,132.75946899555808,22.97,-30.57
396,6191.032,9.04,-121.23,17.613282932798768,98.35062379059933,23.591875444894875,64.96828802903626,38.8,-27.49
397,6206.521,7.47,-83.06,38.43939949351707,74.70002476572549,63.764653398977835,91.88444094889446,53.91,-24.55
398,6221.563,8.1,-43.73,69.99638920383049,64.45872632933418,76.4854210370646,6.962805136115904,68.67,-21.68
399,6237.142,8.76,-6.1,99.4746672434963,76.30085975924517,112.31925748292579,112.66434305978875,84.02,-18.66
400,6252.31,9.41,31.16,117.62224583906914,100.83252501053418,133.06167538339744,116.78047193886698,98.75,-15.59
401,6267.451,9.63,69.75,128.40028399173843,132.39922658384376,148.91045570949302,146.39838060869957,113.39,-12.49
402,6283.724,9.74,107.49,134.30112807569714,166.96033121672943,122.04219134435172,247.85804741794703,129.23,-9.12
403,6299.735,14.16,144.48,138.9582676007504,199.2359036418888,151.15287391829912,164.49430639966695,144.98,-5.79
404,6315.543,26.31,182.52,144.01202248513994,228.82310656924489,141.88598379493084,190.5987443212681,160.77,-2.63
405,6331.197,38.83,220.41,148.01873206266117,259.4016441736636,160.22757520308332,293.94138766507024,176.22,0.38
406,6346.511,51.45,257.13,152.17358774193752,291.73445528425333,162.25621033136662,357.94463904684187,187.63,-0.87
407,6361.69,63.93,293.36,158.83158111913963,327.4342883694376,161.1680540871077,296.6554907889525,182.17,-11.98
408,6377.706,76.78,332.37,165.3292747650392,365.5478536388909,165.65448895452087,330.98058038355725,169.36,-21.26
409,6393.626,89.73,368.96,170.6256502437929,403.6608172711342,190.85767522414278,409.8221293225839,155.48,-29.31
410,6409.226,110.82,399.67,175.906174067633,437.5965356352813,172.8125451708733,479.05696983028315,142.06,-36.81
411,6424.743,133.61,431.05,180.64459851868855,475.5500950478298,199.05859358942405,454.03284172469665,128.26,-44.47
412,6440.251,157.18,462.69,184.70780020385257,516.3620907851389,204.7090274648849,575.6566129660099,114.8,-51.93
413,6456.268,182.91,496.83,188.37546133981817,562.4081920633803,195.08095598832764,676.030360831179,100.99,-59.58
414,6471.863,206.2,528.19,191.3260268456491,607.408956552338,196.37865570369107,616.3293617465517,86.91,-67.39
415,6486.964,229.46,560.0,193.78511567222,653.5136681814697,193.1918172800205,642.2082931371209,73.74,-74.69
416,6502.466,256.22,585.2,196.38651983851787,695.8136909403264,185.28511998354378,811.710077517964,59.92,-82.35
417,6518.167,287.81,607.47,199.07144141561866,737.5740424526883,206.62242100308688,688.8107505843568,46.81,-89.62
418,6533.563,320.51,630.37,201.54115524822015,782.0639846585444,202.61215020575156,848.8224282881622,33.36,-97.07
419,6548.956,352.39,652.7,203.72391145996244,827.3559031638077,237.34630423810148,889.0062241734026,19.52,-104.74
420,6564.149,384.62,675.35,205.65649946157117,873.46877368341,203.33605737444253,815.916137662321,6.43,-112.0
421,6579.327,415.79,697.93,207.34045302945805,920.0115592752082,218.26692508287607,965.1021422473505,-6.75,-119.31
422,6595.241,449.15,718.87,209.04712890152584,967.8106097785868,225.52404443036724,1049.2394097409804,-20.75,-127.21
423,6610.554,485.78,730.96,210.97261293658394,1009.6413375550745,238.14473817240213,1003.4766435189506,-33.81,-134.72
424,6626.059,524.42,742.79,212.86694445402227,1054.322067728832,230.17446525671113,958.4688799965028,-47.75,-142.77
425,6641.508,561.02,753.98,214.5247068307614,1097.657363524702,226.95826893353336,1073.3866238269127,-61.09,-150.36
426,6656.977,597.7,765.34,216.0313945635416,1141.8522745959742,239.2022937919958,1244.7076582858945,-73.97,-158.07
427,6672.591,634.8,777.37,216.72670790444994,1182.8116937196723,237.06254954437492,1146.6682398617977,-72.52,-170.65
428,6688.126,670.93,788.69,217.09281897449375,1216.747209324928,224.61738862989753,1276.835938496694,-62.9,-181.86
429,6703.843,710.41,791.8,217.74150491707303,1243.505881811582,222.68754790544457,1196.2646799412141,-50.74,-191.54
430,6719.177,747.68,791.82,218.7100826673247,1258.3549534610654,209.97373740304994,1247.5577180830137,-39.27,-190.1
431,6734.564,785.54,791.62,220.16298302414148,1267.8535351135793,215.6890307513805,1244.7976466013072,-32.18,-177.29
432,6749.883,823.01,790.99,221.70610104037877,1278.0360807504615,197.66154457083474,1285.2261056639516,-27.28,-163.15
433,6765.899,860.48,790.34,223.26477167096334,1288.3100094697706,217.5235147434815,1324.0636321733275,-22.49,-147.8
434,6781.726,898.65,790.24,224.7994089022249,1300.7167531788002,222.53955508804106,1316.3447392768264,-17.87,-132.72
435,6797.006,935.31,788.72,226.30188954620166,1312.4249185762972,237.58525806648177,1284.7078467269785,-13.56,-117.98
436,6812.404,972.02,777.58,228.10062698844962,1318.2656792164469,213.33804274268232,1327.8073575177032,-9.19,-102.79
437,6827.809,1007.81,765.31,229.87405233654442,1324.654417914348,245.29288154756335,1329.8693426759178,-5.06,-88.39
438,6843.22,1043.27,753.1,231.61978337529894,1332.0187509190703,252.5085013347579,1326.8988895780226,-0.91,-73.92
439,6858.311,1079.22,740.73,233.381973612141,1340.3189505860162,250.1673237957064,1327.2036072292103,3.44,-58.74
440,6873.708,1115.25,728.92,235.0923987754361,1350.5700062566175,244.24724685762348,1332.1241075730738,7.68,-43.95
441,6889.298,1152.31,716.64,236.8074809991489,1362.836053602927,257.758199398406,1388.8300084819355,11.84,-29.45
442,6904.714,1184.66,699.96,238.56176773206698,1369.5334762246594,244.65508708815935,1483.5382215655836,16.17,-14.36
443,6920.633,1217.71,676.07,240.5638317852359,1374.7787820591354,267.5640680536699,1391.2398674767,20.41,0.43
444,6936.339,1248.11,653.78,242.4636467419254,1379.5033347186948,236.75086636474103,1404.1872980695296,24.88,16.02
445,6951.932,1278.43,630.95,244.34970547230049,1385.7740223427484,254.80571556764792,1358.4816952984947,29.22,31.08
446,6967.218,1307.92,608.73,246.15634365090867,1393.2731885743012,245.63198645610194,1379.7444953895708,33.56,45.51
447,6982.707,1337.23,587.26,247.93194687069024,1401.7550093008406,272.4641502833907,1482.7782975396142,38.17,60.61
448,6997.778,1368.36,564.13,249.74660786346993,1413.1967649623316,269.9922427406056,1410.5389027448298,42.54,74.92
449,7013.466,1391.77,534.5,251.69732353462902,1416.3626400749208,275.7957452606853,1450.1644719810301,47.06,89.71
450,7029.167,1413.28,503.85,253.66234700117008,1418.9252963070323,262.59548445018027,1472.4975622708153,51.65,104.71
451,7044.871,1434.06,474.17,255.56615635230241,1422.8403988149898,272.16754857338316,1409.219563589857,56.13,119.51
452,7060.979,1455.97,442.89,257.5556529008978,1428.921393534298,265.6188007800973,1494.0229428389548,60.62,134.97
453,7076.979,1477.36,412.6,259.48401702187846,1436.4159946547518,249.8801896515393,1484.4447839607021,65.07,150.44
454,7092.691,1499.67,381.84,261.3904274988457,1446.6214211050521,276.81520551095633,1488.1573654535725,69.35,165.28
455,7107.678,1518.62,351.57,263.2276811749505,1455.0021370774682,271.6501507553437,1428.3234039720653,73.77,179.99
456,7123.071,1531.0,314.04,265.1810826881036,1465.9518803153123,266.4574907649077,1486.049875064828,70.23,190.89
457,7138.565,1541.52,279.69,266.67498246507034,1488.1050957845684,252.69844242007707,1411.867956806033,55.92,193.38
458,7154.084,1551.84,245.93,267.99286442616375,1512.1077190464969,281.72019940770616,1530.205772916657,40.66,192.97
459,7169.478,1563.2,209.02,269.36011248771536,1538.3359353535236,272.2872305055815,1557.6145820054069,24.96,191.84
460,7184.976,1574.88,172.92,270.6462179057573,1564.939534966128,256.69662110798555,1558.3855363863165,10.04,190.57
461,7200.067,1586.03,137.73,271.8535970627007,1592.1731204865882,266.9277568014414,1622.1139203660712,-5.31,189.23
462,7215.784,1592.03,103.38,272.99796616383185,1615.2806862276288,281.11887794333444,1562.3143410049647,-21.04,187.86
463,7231.281,1592.19,63.22,274.32717937921063,1633.6267286317277,281.4175482542445,1613.566085776765,-36.78,186.48
464,7247.178,1591.62,25.15,275.5593208302888,1651.4878862710436,286.6949501268491,1595.3511613514515,-52.1,185.14
465,7262.684,1590.93,-14.44,276.81412799751183,1670.560367571313,303.7392886032362,1687.598777531423,-67.83,183.77
466,7277.991,1590.39,-51.25,277.94846216546364,1689.8041939230711,276.9710923806849,1680.1089254072085,-83.18,182.42
467,7293.496,1590.36,-87.19,279.0227988764433,1710.4146456634426,271.5112250674029,1769.6476536778264,-98.89,181.05
468,7308.785,1589.91,-125.78,280.17159299898935,1731.0057238784627,273.8917122194266,1706.0694455786702,-113.89,179.91
469,7324.822,1579.96,-162.71,281.2998111736398,1743.0076733336546,266.287083643243,1778.2213237479132,-129.26,178.82
470,7339.917,1567.94,-199.77,282.4288896882712,1753.9559209113554,295.4016471379283,1764.3200180698354,-144.91,177.73
471,7355.435,1556.16,-235.13,283.4901022844384,1765.1089444280772,297.8248878161838,1789.6579260639514,-160.25,176.63
472,7370.934,1543.54,-271.79,284.5753834877649,1776.688490478846,320.46817574722945,1822.374262775998,-175.97,175.32
473,7386.453,1531.26,-307.74,285.62030085363756,1789.0443760007743,297.5085946208022,1871.7313625943536,-191.71,173.98
474,7401.643,1520.12,-341.89,286.43307214018876,1790.062547398833,299.8266921433223,1863.3760373160342,-196.82,164.51
475,7417.456,1505.45,-376.68,287.212063562768,1778.0793640892412,282.3590730576999,1725.6794223208244,-193.0,149.47
476,7433.051,1482.21,-409.17,288.0545498513912,1755.665680817393,283.9441196964305,1789.8004950962754,-187.01,134.95
477,7448.639,1460.31,-439.31,288.84829311916565,1734.0864045369826,307.4188633553779,1695.9894801396422,-180.79,120.91
478,7464.17,1437.17,-470.22,289.69703771437594,1711.5141648552024,309.0093991509321,1735.7489584738819,-174.2,106.64
479,7479.206,1414.52,-500.28,290.5549738543481,1690.002770707788,298.740469669362,1659.3415714023843,-167.89,93.09
480,7494.71,1391.48,-531.36,291.4457496226704,1668.0702235817291,288.3538274556338,1722.9017570116648,-161.1,78.52
481,7509.751,1369.9,-560.83,292.3228285714023,1648.3390738861954,304.52012830853045,1694.8679932314885,-154.91,65.25
482,7525.44,1342.51,-585.59,293.13404584971306,1621.3452873771212,304.79107342160995,1633.6870898159882,-148.46,51.41
