,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys,Vx,Vy
16,323.234,339.85,-386.52,350.475782953514,159.792620918489,348.879297490853,146.795630024056,313.41,-228.93,1.282,-0.985333333333333
17,338.27,299.87,-385.13,13.3319368450044,144.627643968918,15.7391232517995,142.051092497027,333.22,-244.4,1.32066666666667,-1.03133333333333
18,353.296,265.08,-383.91,35.0342482567671,152.282147673324,36.8977986418424,191.745123538182,352.5,-259.22,1.28533333333333,-0.988000000000001
19,368.337,227.02,-382.59,42.9045878664403,185.654820028999,44.7487608391836,173.02771677535,353.41,-246.6,0.0606666666666683,0.841333333333336
20,383.524,189.28,-381.27,44.0868121713569,209.415057720308,64.9947973501262,202.693701056208,334.98,-230.85,-1.22866666666667,1.05
21,398.608,151.65,-379.95,45.0892920516275,231.400975149199,55.0958858864216,232.479160939366,315.53,-216.58,-1.29666666666667,0.951333333333332
22,414.632,111.64,-378.56,45.9020082491743,254.681924957387,48.701079707768,251.054967522362,294.54,-201.33,-1.39933333333333,1.01666666666667
23,429.679,78.69,-377.41,46.2538899025302,273.694649016016,41.9872026917452,284.487787625165,276.41,-188.16,-1.20866666666667,0.878000000000001
24,444.746,37.76,-375.98,47.0172368478876,297.706743289432,65.6369998899131,293.010169442035,255.55,-173.01,-1.39066666666667,1.01
25,459.844,-0.17,-374.65,47.5538006317333,319.930012346451,57.903601319515,324.494001539695,235.91,-158.73,-1.30933333333333,0.952
26,474.891,-37.52,-373.35,47.9801418308643,341.789746042798,49.2716836121723,350.562656964708,216.4,-144.56,-1.30066666666667,0.944666666666666
27,489.948,-75.17,-372.03,48.3899974688893,363.884562052308,45.770399638713,357.823777896177,196.9,-130.39,-1.3,0.944666666666668
28,505.002,-113.2,-370.7,48.7684419634646,386.236593035927,48.3979509162718,376.358027462487,177.27,-116.13,-1.30866666666667,0.950666666666666
29,520.15,-150.2,-369.7,48.9826208726302,408.052612294052,46.6500039487833,399.789442643118,157.68,-101.9,-1.306,0.948666666666666
30,535.125,-186.61,-369.06,49.1012017281868,429.69188146857,28.3911766999006,410.865423008413,138.18,-87.73,-1.3,0.944666666666667
31,550.267,-222.97,-368.43,49.391687826716,451.647047261465,49.31052490478,457.892240818862,119.91,-74.46,-1.218,0.884666666666667
32,565.31,-260.09,-367.46,49.5709880451673,473.627494345504,32.2821272682787,509.953923602345,100.44,-60.31,-1.298,0.943333333333333
33,580.443,-300.31,-366.11,49.7911103864226,497.292197807285,40.9053174432394,494.385498237802,79.47,-45.07,-1.398,1.016
34,595.486,-310.79,-349.49,49.3271300051659,488.830390421872,49.4168370691158,489.485091850489,59.96,-30.9,-1.30066666666667,0.944666666666667
35,610.493,-287.64,-322.71,47.1854290636313,448.922138126424,51.8484237005076,446.24138306424,41.67,-17.61,-1.21933333333333,0.886
36,625.603,-263.04,-294.41,44.4182814219541,407.434713420445,47.2585271876452,408.277137788397,22.12,-3.4,-1.30333333333333,0.947333333333333
37,640.626,-238.25,-265.9,40.7958420256066,366.716545031718,46.8375961710131,345.462444214279,1.35,11.72,-1.38466666666667,1.008
38,655.748,-213.74,-237.7,36.6303107475894,328.584872749797,49.8841333749891,328.911799915426,-17.69,25.99,-1.26933333333333,0.951333333333333
39,670.8,-189.07,-209.32,31.0473636733053,292.643782267794,15.5569993078936,301.690359241699,-38.14,41.4,-1.36333333333333,1.02733333333333
40,685.84,-163.94,-180.41,23.9784041571482,259.527566551224,7.48112909135759,266.369083588476,-58.47,56.72,-1.35533333333333,1.02133333333333
41,700.905,-139.31,-152.07,15.1066204419831,232.142250355251,37.681434944442,211.921170120536,-78.81,72.05,-1.356,1.022
42,715.934,-114.71,-123.78,4.34009310616344,211.426281242423,-15.823924310866,209.833084073551,-98.71,87.04,-1.32666666666667,0.999333333333334
43,731.017,-91.75,-97.37,352.488944679453,200.661746478994,343.514463425311,225.6494898774,-117.98,101.57,-1.28466666666667,0.968666666666666
44,746.115,-66.9,-68.77,338.96186858377,198.919641312767,342.382337403419,195.593010854016,-138.31,116.89,-1.35533333333333,1.02133333333333
45,761.193,-42.12,-40.27,326.033729029277,207.1219128919,333.096444318775,222.032178374271,-157.84,131.51,-1.302,0.974666666666666
46,776.245,-16.63,-11.37,314.350865547608,224.690528950377,317.468531695431,222.065991033128,-177.3,145.7,-1.29733333333333,0.946
47,792.263,7.7,15.66,305.191957520509,250.261310034132,306.723708304718,220.363489852569,-196.82,159.89,-1.30133333333333,0.946
48,808.367,35.52,46.56,296.906120309448,283.981192511053,300.402546192291,280.995739106816,-217.72,175.07,-1.39333333333333,1.012
49,824.444,59.96,73.7,291.32603592555,320.506329422681,312.462997567565,321.784958389505,-238.6,190.26,-1.392,1.01266666666667
50,840.462,88.02,104.86,286.275234202356,362.923612486154,287.556002714651,359.016641460368,-260.36,206.57,-1.45066666666667,1.08733333333333
51,856.597,111.7,131.42,283.032190581394,403.461751966652,283.11437946169,402.783540140102,-281.37,222.4,-1.40066666666667,1.05533333333333
52,872.615,137.91,161.56,279.804687891848,446.532061222932,281.889333101042,466.946294347133,-302.1,237.6,-1.382,1.01333333333333
53,888.692,160.7,187.77,278.09236793191,461.677188628591,290.314041803813,462.833143401664,-296.38,252.76,0.381333333333335,1.01066666666667
54,903.761,186.79,217.32,275.471821876427,460.58880414096,265.795447949825,456.806357019472,-271.7,261.24,1.64533333333333,0.565333333333335
55,918.89,214.46,248.18,272.438194540222,464.720714946085,288.861054695002,517.683653508029,-249.84,267.95,1.45733333333333,0.447333333333332
56,934.98,228.18,244.69,273.900522351835,454.101854873992,264.733120653954,603.236402885766,-224.87,275.58,1.66466666666667,0.508666666666666
57,951.042,207.95,211.81,279.905783008799,414.408007885948,286.542838284374,409.457990520297,-200.28,283.1,1.63933333333333,0.501333333333336
58,967.06,186.74,179.14,287.127411238999,378.882597647345,300.434227061036,357.91872173003,-175.34,290.72,1.66266666666667,0.508
59,983.125,165.77,146.85,295.579507252008,350.747844612052,302.188397293259,348.624018339736,-150.6,298.29,1.64933333333333,0.504666666666666
60,999.237,147.31,118.42,304.450807005306,331.307253769066,316.503672099598,339.463246558651,-125.89,305.84,1.64733333333333,0.50333333333333
61,1014.297,126.26,86.01,314.748627157908,322.344799554762,312.46793772223,287.766733283527,-102.67,312.94,1.548,0.473333333333335
62,1029.339,105.24,53.64,324.987305635229,324.666546628999,339.9016380864,331.201864780236,-81.04,319.55,1.442,0.440666666666668
63,1045.42,84.2,21.25,335.372759985416,336.586554247195,334.237664377643,328.635639438792,-56.06,327.22,1.66533333333333,0.511333333333334
64,1061.487,63.16,-11.16,344.693650377696,359.004548439153,347.302174158155,358.732447731886,-31.61,335.11,1.63,0.525999999999999
65,1077.568,42.07,-43.64,352.747733233972,389.818565617391,354.565823910567,386.416921323297,-7.14,343.06,1.63133333333333,0.529999999999999
66,1093.656,20.8,-76.15,359.535913798828,427.174012786359,346.825809465211,426.603251518943,17.34,351.01,1.632,0.529999999999999
67,1109.741,-1.29,-108.91,5.26918731262182,469.755077141269,6.58963457782205,467.017228937166,41.85,358.86,1.634,0.523333333333335
68,1125.76,-23.29,-141.53,10.092863328333,516.137215282913,10.9766214047442,513.085508090476,67.16,366.62,1.68733333333333,0.517333333333333
69,1141.912,-45.21,-174.04,14.045339674983,565.248684120538,17.108286781537,581.477592355531,91.97,374.31,1.654,0.512666666666667
70,1157.95,-66.33,-206.44,17.3006609604707,603.357479857505,12.8846882416942,603.63442991243,113.1,369.62,1.40866666666667,-0.312666666666667
71,1174.06,-84.84,-234.88,19.9188999075765,619.830889356121,26.4086133331688,615.342236040901,126.33,347.87,0.882,-1.45
72,1190.086,-105.16,-265.05,22.5222053163805,637.685541705314,21.2677893685886,634.832246399581,139.1,324,0.851333333333333,-1.59133333333333
73,1205.179,-127.19,-238.95,27.3420428373701,607.139337961229,33.3374872105294,597.751491910812,151.67,300.36,0.838,-1.576
74,1220.329,-144.98,-202.52,32.4757991101447,572.332285477589,29.5265161786054,575.587897948876,162.33,280.31,0.710666666666668,-1.33666666666667
75,1235.379,-160.89,-169.9,38.1993105900037,542.918136738864,46.3610843977804,542.618650735668,174.85,256.76,0.834666666666665,-1.57
76,1250.415,-177.05,-136.54,44.2079644386251,520.232809134526,74.0335371792389,491.175625627155,185.69,236.37,0.722666666666667,-1.35933333333333
77,1265.552,-194.35,-99.5,51.2353046086303,500.779815288116,52.3447190130874,485.300140190718,196.12,214.05,0.695333333333334,-1.488
78,1281.68,-211.23,-63.29,55.4106913005238,469.375776643832,44.1609573147521,440.684030451221,175.18,203.17,-1.396,-0.725333333333335
79,1296.746,-228.57,-26.11,59.5787144288529,441.074685399196,59.616975097368,436.781108184299,151.78,197.23,-1.56,-0.396
80,1311.788,-245.59,10.38,64.2055210925674,416.666339653205,64.2729908143785,408.268312775406,129.56,191.69,-1.48133333333333,-0.369333333333333
81,1327.826,-262.36,45.08,69.0646808517792,392.875944796828,68.0520520113025,386.808140134255,104.58,185.46,-1.66533333333333,-0.415333333333333
82,1342.91,-279.36,79.94,74.5131467337963,375.36899245942,73.5305068586826,383.538487714873,82.38,180.17,-1.48,-0.352666666666668
83,1357.966,-295.4,113.26,80.1717790763003,357.831556461976,118.868660718155,355.590473116027,57.18,174.34,-1.68,-0.388666666666666
84,1373.015,-311.48,147.67,86.485828721457,345.539729264234,85.668037921525,342.856930936733,33.41,168.85,-1.58466666666667,-0.366000000000001
85,1388.135,-315.53,184.85,93.9133092262329,323.38398507038,101.781313785106,323.557911108498,7.1,162.78,-1.754,-0.404666666666666
86,1403.147,-302.77,222.29,102.816290816892,293.563752701181,120.410304914171,290.854738555101,-16.52,157.17,-1.57466666666667,-0.374000000000001
87,1418.264,-288.66,261.14,113.827440956316,271.818061577961,104.275155637793,273.843478396445,-40.01,151.33,-1.566,-0.389333333333332
88,1434.339,-277.04,293.7,124.754397367046,259.955174020445,124.820974535511,252.869028499937,-63.46,145.51,-1.56333333333333,-0.388000000000001
89,1449.375,-258.11,306.86,134.662889770724,237.959692805315,127.303013661572,230.673011250385,-88.86,139.59,-1.69333333333333,-0.394666666666666
90,1464.438,-251.18,268.84,131.76733837873,221.195560534112,125.325148670564,226.492046658137,-86.2,121.5,0.177333333333333,-1.206
91,1479.481,-246.44,230.3,125.616411086704,214.027217194449,121.919410083475,211.439876768286,-72.45,105.66,0.916666666666667,-1.056
92,1495.55,-242.37,196.7,120.393787262718,217.397218243472,134.693166921731,217.85177929507,-54.85,86.71,1.17333333333333,-1.26333333333333
93,1510.607,-212.81,172.74,120.84498256234,204.342718245598,115.794677408758,308.730244027144,-37.37,67.97,1.16533333333333,-1.24933333333333
94,1525.738,-181,150.47,121.910408960394,187.365482680242,90.7049796245449,184.197445952646,-21.95,51.43,1.028,-1.10266666666667
95,1540.789,-149.37,128.32,123.440440190565,173.78922089704,126.810348866053,168.103764937609,-4.35,32.55,1.17333333333333,-1.25866666666667
96,1555.879,-121.65,108.91,124.99317859588,162.080939348216,129.876997945657,63.1119558367083,11.13,15.96,1.032,-1.106
97,1571.011,-89.63,86.49,127.058542862071,148.21680336588,127.485335357482,143.538366852042,28.65,-2.83,1.168,-1.25266666666667
98,1586.09,-57.96,64.32,129.446735301871,133.498990632888,149.14635504999,136.393705050764,45.13,-20.5,1.09866666666667,-1.178
99,1601.185,-26.29,42.14,132.422443362493,119.183221973565,152.857405231122,112.978573398635,61.69,-38.26,1.104,-1.184
100,1617.287,1.44,22.72,135.82171291023,111.92530053567,159.476179492643,119.543870850842,79.44,-57.55,1.18333333333333,-1.286
101,1633.288,31.25,1.85,140.178052175457,103.028720753002,145.476510076637,127.576583213947,97.23,-77.28,1.186,-1.31533333333333
102,1648.415,63.22,-20.54,146.060554717244,90.4863265913696,141.940423730726,90.9696913321079,113.74,-95.61,1.10066666666667,-1.222
103,1663.475,94.94,-43.36,153.526459886878,78.4011154257387,137.818492571842,83.5001000085885,129.89,-113.54,1.07666666666667,-1.19533333333333
104,1679.479,126.23,-66.1,162.327423339755,69.6363561654399,201.233809289353,52.7936738929167,147.37,-132.45,1.16533333333333,-1.26066666666667
105,1695.551,157.51,-88.83,173.236430792065,62.9178710701499,183.093067505112,75.7505752233061,164.92,-151.31,1.17,-1.25733333333333
106,1711.613,186.81,-110.11,189.228760542515,43.9590104529208,194.995237407291,36.1249863287638,179.76,-153.5,0.989333333333334,-0.146
107,1725.757,218.84,-133.38,272.792001439891,39.8272770849326,272.95075617666,40.0837575042138,179.06,-131.44,-0.0466666666666659,1.47066666666667
108,1740.809,248.99,-154.6,303.13884555369,86.4873100518221,373.364296999607,89.800533768538,176.57,-107.32,-0.166000000000001,1.608
109,1755.876,278.64,-175.36,310.867761692345,138.067967682587,335.317614495778,145.295458895956,174.23,-85.02,-0.156,1.48666666666667
110,1770.944,308.34,-196.34,314.753663142683,192.426746841493,301.206426139345,189.75755216395,171.69,-60.86,-0.169333333333333,1.61066666666667
111,1787.011,339.96,-219.29,316.874901686341,249.841442919304,314.250030153991,243.797817166839,169.17,-36.94,-0.168000000000001,1.59466666666667
112,1802.102,356.34,-240.92,320.41796725816,297.983778920934,308.932177826684,287.217782552618,166.47,-11.26,-0.179999999999999,1.712
113,1818.169,319.57,-232.27,327.723569138073,291.739060977443,336.006515219238,290.512345811299,163.78,14.39,-0.179333333333333,1.71
114,1833.268,281.89,-219.32,334.923155275747,284.640133677597,334.327574411713,284.993091837562,161.25,38.49,-0.168666666666667,1.60666666666667
115,1848.321,247.64,-207.53,341.770324687989,284.214691034788,342.63469434144,281.071351102472,158.73,62.42,-0.168000000000001,1.59533333333333
116,1863.351,247.64,-207.53,342.724345291802,307.91075655131,337.816907605644,308.705186387634,156.2,86.49,-0.168666666666667,1.60466666666667
117,1879.382,213.1,-195.63,349.015690086956,311.955207041011,354.664776781887,310.550368380262,153.66,110.61,-0.169333333333333,1.608
118,1893.48,176.66,-183.09,355.407442563702,318.723328923378,353.252738414769,288.413883571603,151.14,134.61,-0.168000000000001,1.6
119,1909.557,137.67,-169.66,1.87150684768055,330.086074380608,-25.9142110568478,326.571481585509,148.45,160.25,-0.179333333333333,1.70933333333333
120,1925.576,108.15,-159.5,6.27011829291803,345.828730009524,7.21841936120934,344.041656065693,145.92,184.26,-0.168666666666667,1.60066666666667
121,1940.754,71.4,-146.84,11.3800097676406,363.985935579934,13.7435998594962,349.213242314419,143.22,209.99,-0.179999999999999,1.71533333333333
122,1956.799,30.81,-132.35,16.5976507586076,384.072661094226,10.1398891581157,384.85755295301,140.52,235.72,-0.179999999999999,1.71533333333333
123,1970.904,-2.88,-120.09,20.4555220388197,403.599461099739,21.010661220441,389.315406444422,138.17,258.06,-0.156666666666668,1.48933333333333
124,1986.988,-39.35,-106.81,24.115036618256,427.882605395452,24.2347775164463,422.686525934677,135.47,283.73,-0.179999999999999,1.71133333333333
125,2003.09,-112.55,-80.17,32.0041852589053,456.280327539989,-301.290110210943,464.462011762778,129.27,306.76,-0.413333333333333,1.53533333333333
126,2018.181,-143.12,-69.04,33.278046362963,459.739089158188,28.0626121958822,460.864306809664,109.14,315.31,-1.342,0.570000000000001
127,2034.282,-179.76,-56.24,34.8721821568999,461.794670605887,42.0215747279761,463.247024370878,84.27,322.63,-1.658,0.488
128,2050.406,-216.35,-43.64,36.3967508044319,464.041822360873,31.8660310397109,454.354823149444,59,329.88,-1.68466666666667,0.483333333333333
129,2066.428,-252.78,-31.09,37.7515398967407,466.10918087933,32.2902199825168,465.769686670137,32.59,337.45,-1.76066666666667,0.504666666666666
130,2082.534,-286.3,-19.17,38.7157671347302,466.92228903748,39.0515230198485,469.016682653323,5.74,345.15,-1.79,0.513333333333333
131,2097.744,-324.42,-5.3,40.218358877265,469.17899580011,28.8728024678275,462.460847367442,-21.47,352.96,-1.814,0.520666666666667
132,2113.808,-360.77,5.74,41.5602049578965,473.646130038027,46.5466080277091,471.778508348527,-46.55,360.15,-1.672,0.479333333333333
133,2128.857,-350.41,-28.28,35.3011583733097,484.361538522621,37.317263802459,480.618510230939,-70.51,367.02,-1.59733333333333,0.458
134,2143.904,-330.91,-62.14,28.4408123585922,495.957306630319,28.3159716630223,537.165211005459,-94.71,373.96,-1.61333333333333,0.462666666666667
135,2159.988,-311.6,-95.59,21.8289505542919,513.800490560295,20.5643541744935,471.270888975837,-120.55,381.37,-1.72266666666667,0.494000000000002
136,2176.091,-292.24,-129.11,15.6755129037764,538.030814452109,13.1289427804319,545.349466356607,-146.87,388.91,-1.75466666666667,0.502666666666668
137,2192.078,-272.96,-162.51,10.1766570974152,567.680942519652,-37.2339493459157,574.19133518051,-172.66,396.24,-1.71933333333333,0.488666666666666
138,2208.158,-253.57,-196.1,8.00601026052857,581.144142188494,-10.3081090560957,581.04326355703,-172.63,379.38,0.00200000000000008,-1.124
139,2224.193,-234.52,-229.51,7.487896943054,593.400273424271,13.0540333233915,694.835076942879,-157.19,358.83,1.02933333333333,-1.37
140,2240.276,-215.79,-263.28,7.04790781134555,606.442336665243,15.6549412538947,613.924783599376,-141.38,338.58,1.054,-1.35
141,2256.334,-198.1,-295.05,6.75639885691879,617.518465634834,9.64323955967365,635.153553954176,-125.45,318.18,1.062,-1.36
142,2272.438,-180.01,-326.45,6.33164777340681,629.469644462702,4.92973050943694,622.28358743236,-110.59,299.18,0.990666666666667,-1.26666666666667
143,2288.491,-155.81,-347.12,5.57290543472914,628.96283395762,15.4441159016578,600.421497962113,-94.73,278.87,1.05733333333333,-1.354
144,2303.49,-119.62,-341.14,3.78098248002944,602.34104899135,5.71208163067354,610.12459303848,-79.9,259.89,0.988666666666667,-1.26533333333333
145,2318.607,-83.48,-334.77,1.8399756020403,575.866916049186,-5.910037977441,563.524243413835,-64.99,240.8,0.994000000000001,-1.27266666666667
146,2333.715,-47.75,-328.47,359.755285685246,550.215018515489,357.703688938326,551.348164488314,-50.1,221.74,0.992666666666666,-1.27066666666667
147,2348.756,-11.65,-322.1,357.428440155037,525.329025373622,350.806247661483,529.800463781665,-35.22,202.7,0.992,-1.26933333333333
148,2364.843,24.64,-315.7,354.949760958171,500.061291043408,366.379867342171,488.42099709217,-19.38,182.42,1.056,-1.352
149,2380.933,60.92,-309.31,352.229354438968,475.637665665788,355.810902402498,476.40441214823,-3.39,161.96,1.066,-1.364
150,2396.927,99.31,-302.54,348.93282166135,452.698937926742,348.302097629173,448.040444977182,12.41,141.74,1.05333333333333,-1.348
151,2413.068,135.8,-296.25,345.570255275727,431.192428736869,349.153604761529,432.481706511236,28.35,121.34,1.06266666666667,-1.36
152,2429.208,175.35,-290.64,341.485226436777,413.101380777165,350.285808911505,407.170885224253,44.17,101.08,1.05466666666667,-1.35066666666667
153,2444.212,215.71,-289.76,337.1558033894,403.346937759542,326.915343047358,423.541592052664,59.12,81.95,0.996666666666666,-1.27533333333333
154,2459.287,253.15,-289.11,333.025644617384,395.024904151624,338.304386003566,395.676851352029,73.97,62.94,0.99,-1.26733333333333
155,2475.387,289.75,-288.47,328.877721213432,386.792529400453,316.801602451195,368.437335485257,89.83,42.65,1.05733333333333,-1.35266666666667
156,2490.436,329.07,-287.93,324.239861942746,383.833996670436,306.142876742485,376.557077281201,104.76,23.54,0.995333333333334,-1.274
157,2507.453,305.27,-274.57,326.411422168156,331.9442121803,340.050548158433,339.871096152551,121.63,1.95,1.12466666666667,-1.43933333333333
158,2521.598,266.79,-271.08,332.785816112665,286.977493368382,335.18223682289,285.392407396811,135.55,-15.87,0.928000000000001,-1.188
159,2537.616,230.5,-267.91,341.160941001987,244.804327167638,346.288643185646,249.40370574893,151.45,-36.22,1.06,-1.35666666666667
160,2553.697,196.99,-264.98,351.679894923274,211.950766217063,345.737958884122,214.574620433187,166.32,-55.26,0.991333333333334,-1.26933333333333
161,2569.714,158.48,-261.61,7.25572892710412,187.572015503379,-14.945454048046,187.31223161219,182.17,-75.54,1.05666666666667,-1.352
162,2583.84,124.7,-258.65,23.3239036848884,180.108212472391,32.9578724245141,180.319248053606,196.01,-93.26,0.922666666666667,-1.18133333333333
163,2599.828,86.19,-255.28,41.5820414777608,189.410206958337,51.2609759431993,194.303260561404,211.9,-113.6,1.05933333333333,-1.356
164,2615.894,52.48,-252.33,55.9891804186161,211.549328762821,54.5706654202964,197.249515694379,227.84,-134,1.06266666666667,-1.36
165,2631.019,15.97,-249.06,66.6805202259774,245.820633186069,64.8705924805298,252.89973348426,241.71,-151.75,0.924666666666667,-1.18333333333333
166,2646.05,-23.86,-244.9,75.5260713464066,290.510371931881,79.9452768306619,286.713282788404,257.43,-172.29,1.048,-1.36933333333333
167,2660.147,-58.71,-241.25,77.1477222391173,332.182226646761,78.1139860472889,330.876106653891,265.15,-167.36,0.514666666666665,0.328666666666665
168,2676.191,-97.31,-237.82,75.4448206142004,361.780976973638,82.1839939132459,384.186881726815,252.86,-146.9,-0.819333333333331,1.364
169,2690.282,-99.28,-247.66,70.6486913966496,359.277529077453,63.7418156261546,351.072629870807,239.7,-128.61,-0.877333333333335,1.21933333333333
170,2706.264,-61.49,-258.04,62.2802745384829,323.123771332287,57.3429697831074,306.221303360531,224.55,-107.74,-1.01,1.39133333333333
171,2720.412,-28.68,-266.83,53.5464089492945,298.38187629278,60.1711316304555,322.14806872731,211.32,-89.54,-0.882000000000001,1.21333333333333
172,2735.527,6.96,-276.38,42.652037998989,280.645881138491,41.9287608281466,288.971853464713,197.11,-69.97,-0.947333333333332,1.30466666666667
173,2750.599,41.92,-285.75,30.8975062462146,274.389344727524,115.869073473054,257.615614288907,182.82,-50.3,-0.952666666666668,1.31133333333333
174,2765.621,61.64,-299.03,21.7501972890202,288.778649660947,30.0197946284872,297.487798196117,168.65,-30.81,-0.944666666666666,1.29933333333333
175,2780.742,27.75,-300.03,23.6977357201195,315.318102556767,9.74074534874699,315.462527972504,154.48,-11.3,-0.944666666666668,1.30066666666667
176,2795.803,-10.3,-298.71,26.1095177077401,341.999517689718,26.545718082324,356.64406486127,140.21,8.39,-0.951333333333332,1.31266666666667
177,2810.882,-50.83,-297.3,28.207416780894,371.679854175606,26.9241803652602,370.301294307854,124.85,30.24,-1.024,1.45666666666667
178,2826.928,-91.31,-295.88,30.0384328282811,401.633462998292,16.5744880657362,406.623136486013,109.74,51.81,-1.00733333333333,1.438
179,2842.015,-132.07,-294.46,31.7365929780566,431.793827885485,40.0668488092373,425.733375657905,95.06,72.77,-0.978666666666666,1.39733333333333
180,2857.08,-168.96,-293.55,32.9142270405557,459.841470291665,23.549028721034,465.308565744861,80.91,92.48,-0.943333333333334,1.314
181,2873.133,-197.02,-285.04,33.3957573023918,477.309174854203,32.9811902017098,500.510709046135,65.7,113.46,-1.014,1.39866666666667
182,2888.228,-176.29,-254.71,31.9852220321223,451.859104257068,34.3558186196447,453.226426274085,63.06,128.55,-0.176,1.006
183,2903.287,-152.66,-224.88,34.5174333936933,410.654087523794,42.8038020059522,410.753419452969,80.04,113.48,1.132,-1.00466666666667
184,2917.429,-128.07,-194.51,36.9779348141808,365.930650533677,34.0534546580306,342.128741653851,92.04,97.82,0.8,-1.044
185,2933.47,-103.51,-164.19,41.8298639555389,319.917980113653,62.9747812322063,305.749646814537,109.85,74.19,1.18733333333333,-1.57533333333333
186,2948.518,-79.23,-134.2,47.1100885413823,277.890476447107,43.059840004512,272.933425218603,124.37,54.93,0.968000000000001,-1.284
187,2962.752,-54.61,-103.81,53.8498715798053,238.496818637063,54.5128514592888,242.780626542276,137.97,36.88,0.906666666666666,-1.20333333333333
188,2977.739,-28.5,-71.56,63.7828997647323,201.777550783034,61.6671476062929,200.912697621321,152.52,17.58,0.970000000000001,-1.28666666666667
189,2992.933,-4.63,-41.99,75.8510571997631,175.091657139911,72.4972263550729,178.246251408307,165.15,0.81,0.842,-1.118
190,3008.966,18.81,-12.05,93.1909356898614,163.122908568968,91.9399847823406,163.810545939922,181.68,-21.13,1.102,-1.46266666666667
191,3025.081,41.71,17.27,110.457605949139,164.857380787152,107.02416174629,152.166701897431,196.17,-40.35,0.965999999999999,-1.28133333333333
192,3041.063,64.75,46.76,126.252655060888,182.312579105228,111.442794921479,181.761151404008,211.77,-61.05,1.04,-1.38
193,3057.159,88.32,76.35,138.665718169374,210.356239270434,145.947355172143,212.017039475513,227.25,-81.6,1.032,-1.37
194,3073.237,112.73,106.49,148.071438951556,245.867789268948,142.674048195629,253.36998953609,242.76,-102.18,1.034,-1.372
195,3089.253,134.49,134.05,154.26449591956,285.110660796821,150.526964095358,287.710123996148,258.29,-122.78,1.03533333333334,-1.37333333333333
196,3105.35,132.85,155.34,154.753045421144,330.699099787103,172.094039704274,320.624044203271,273.9,-143.77,1.04066666666666,-1.39933333333333
197,3121.41,96.4,154.98,148.900523364539,374.308717103944,144.597578101101,392.98170648851,289.74,-165.53,1.056,-1.45066666666667
198,3137.467,60.36,153.74,144.28627423317,419.573420631002,138.136593452226,422.894137444722,305.28,-186.93,1.036,-1.42666666666667
199,3153.538,24.08,152.47,140.539406853388,466.983292741828,142.452176941505,466.30523799358,320.87,-208.07,1.03933333333334,-1.40933333333333
200,3169.611,-46,145.82,134.404160515943,535.131992783089,132.688205901349,515.523658522328,336.31,-228.62,1.02933333333333,-1.37
201,3185.639,-32.45,109.63,134.317555513617,502.251146937466,134.263523453882,519.323466147706,326.9,-241.26,-0.627333333333335,-0.842666666666666
202,3201.883,-15.55,74.92,134.716719422754,446.218117068323,153.66541700393,442.2978151749,301.53,-239.04,-1.69133333333333,0.148
203,3216.944,0.34,42.34,135.246480937819,391.203375496685,133.482530337242,417.413175314103,275.77,-235.47,-1.71733333333333,0.238
204,3231.998,16.24,9.74,135.815966526776,337.147346571199,102.619627986645,340.92856913389,251.22,-232.03,-1.63666666666667,0.229333333333333
205,3247.075,31.95,-22.86,136.475971357412,283.856130460485,134.55960443077,281.668522831385,227.43,-228.68,-1.586,0.223333333333333
206,3262.151,47.37,-55.91,137.336014930672,230.382996334365,148.182759199688,209.04589134554,203.5,-225.32,-1.59533333333333,0.224000000000001
207,3277.241,62.85,-88.71,138.820774171767,177.000395479784,146.159385669263,190.800720898981,179.39,-221.93,-1.60733333333333,0.225999999999999
208,3292.292,78.38,-122.01,141.364076747545,123.628722390875,136.38869689791,117.685183566444,155.57,-218.58,-1.588,0.223333333333333
209,3307.376,50.15,-111.46,142.177245850855,130.850094382847,140.899576916057,140.510643066433,130.39,-214.82,-1.67866666666667,0.250666666666668
210,3322.469,20.17,-83.74,145.713123022791,154.170642146941,158.642805298544,152.438968132124,107.02,-211.12,-1.558,0.246666666666666
211,3338.505,-7.59,-57.86,149.530758144983,172.873582712918,122.137783437824,205.527431078003,80.07,-206.86,-1.79666666666667,0.283999999999999
212,3354.649,-37.01,-30.41,151.888737991442,195.5706330204,152.961249983244,270.950806686805,55.14,-202.91,-1.662,0.263333333333335
213,3370.685,-67.19,-2.28,153.931652878105,218.731444470154,152.612264254576,221.610383773081,28.93,-198.76,-1.74733333333333,0.276666666666667
214,3386.786,-97.17,25.69,155.478473047089,242.678269525724,159.052909567458,216.287603259231,3.55,-195.1,-1.692,0.244
215,3402.869,-123.2,49.95,157.27506955937,261.76044009743,156.965523017996,264.556794447947,-22.08,-191.49,-1.70866666666667,0.240666666666666
216,3418.956,-150.3,74.95,158.674701910028,282.019676086616,158.970961335847,281.846699567336,-47.74,-187.76,-1.71066666666667,0.248666666666668
217,3435.035,-177.11,99.09,159.965167672519,300.94162706412,160.615328684146,300.598008965546,-74.01,-183.64,-1.75133333333333,0.274666666666667
218,3451.122,-206.39,125.94,157.133592616931,314.809837521002,156.139170793363,313.351971580148,-84.06,-164.13,-0.67,1.30066666666667
219,3467.196,-202.54,145.73,157.596549356104,306.092952712081,157.047679186342,306.583356493029,-85.88,-137.26,-0.121333333333333,1.79133333333333
