,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
241,3790.14,1541.18,281.3,264.13004992695517,1614.9277250700727,266.8327822514226,1625.3305936190975,-65.28,116.14
242,3805.51,1550.39,251.18,265.3802316277855,1636.3964086980884,264.18704749661606,1639.8820112478843,-80.69,119.38
243,3821.549,1559.34,221.89,266.1978663720076,1650.101874824703,272.3202204591988,1657.3340092812061,-87.13,112.47
244,3837.179,1568.64,191.99,266.8096906763185,1649.876993839238,258.1658494252129,1644.4002213643005,-78.68,100.17
245,3852.657,1578.06,162.91,267.47955017606785,1647.2635801534616,262.6123914919933,1671.7467013057326,-67.61,90.47
246,3867.75,1587.29,133.75,268.15134444511705,1643.545422706656,293.7221146239517,1615.4123409958436,-55.4,80.73
247,3883.107,1592.32,103.41,268.8757360947925,1636.014944919514,278.73931896578824,1629.5776967371364,-43.38,71.31
248,3899.122,1592.34,72.93,269.5944073008318,1623.140668611319,266.7926176212525,1584.971696892483,-30.76,61.44
249,3914.458,1591.83,42.19,270.35712026281345,1610.8112893818443,279.0583323141884,1610.2937422461578,-18.95,52.23
250,3929.665,1591.3,11.95,271.1210825933573,1598.7460311131347,265.6759229142148,1599.9455053847573,-7.14,43.23
251,3945.632,1590.75,-19.44,271.9109462681016,1585.4917498996958,235.92946265052007,1574.359458740149,6.14,33.43
252,3961.477,1590.43,-49.48,273.1173916944126,1573.8689969943496,255.8300379505805,1577.564690662521,18.89,36.11
253,3976.811,1590.41,-80.73,274.6195768172478,1564.2014367721315,273.0283577255291,1512.6599245138564,31.29,45.25
254,3992.047,1590.18,-111.54,276.1535858334672,1556.3374202916284,284.99397424587926,1585.4798503165475,42.81,55.29
255,4007.593,1586.15,-142.24,277.7365003924291,1545.6389584246383,286.406774820157,1547.3362484260133,54.58,65.83
256,4023.396,1576.66,-172.15,279.3345330559387,1530.9628011483494,276.1063213517004,1532.593313712438,65.97,76.17
257,4039.013,1567.41,-200.63,280.9205672178409,1517.4091095680162,280.20793746258386,1573.9795403830271,77.48,86.84
258,4054.052,1557.43,-231.36,282.60374350825157,1505.2220782994116,272.1038881107154,1503.5729114872213,88.48,97.09
259,4069.506,1547.89,-259.6,284.23522187701457,1493.8392806791499,296.9104106322695,1511.0981483523015,99.92,107.74
260,4085.332,1537.54,-289.68,285.9538845496254,1483.4268002500157,322.78659524290043,1482.780164691127,111.25,118.06
261,4100.59,1527.86,-318.05,287.6141928502542,1476.0117203464204,294.39581340463354,1470.7371723021824,121.05,128.6
262,4116.027,1518.37,-347.1,289.0195022711259,1487.1890651830386,323.01051695093076,1478.2526229917833,112.37,137.56
263,4131.339,1505.87,-376.46,290.2113702810065,1499.8649647551608,288.7709285699325,1497.8602119999923,98.36,141.72
264,4146.522,1488.17,-401.55,291.2435994641239,1507.808041960249,296.84303364567825,1504.8677681049212,82.82,144.78
265,4163.064,1469.98,-426.33,292.24900775555693,1515.8494458883442,289.960052185065,1499.3641043481314,66.99,147.62
266,4178.211,1450.62,-452.06,293.2985754598635,1522.946849762,286.54300678732733,1519.6109520459281,51.86,150.3
267,4193.618,1431.71,-477.16,294.305055329694,1531.117601002614,293.1015016974462,1177.2110199072827,36.3,153.04
268,4208.908,1413.62,-501.2,295.2594071138878,1539.3331939836808,271.8571783221498,1483.1671502811496,21.47,155.66
269,4224.42,1395.47,-526.04,296.2278225073251,1548.5307293043945,303.54560529682135,1619.7210496947173,6.37,158.32
270,4239.793,1376.99,-551.33,297.204451215825,1558.1176335565938,292.08694093052225,1559.4582829763624,-8.77,160.99
271,4255.155,1356.74,-574.87,298.14674248770586,1565.4460205641076,301.7375244034658,1565.859846460921,-23.58,163.6
272,4270.753,1332.19,-593.12,298.97969293986944,1567.4935455688487,279.4197445410045,1572.6047027466573,-39.04,166.33
273,4286.214,1306.35,-611.27,299.8295736857259,1568.306820268279,297.45396386949517,1566.9469431895818,-54.17,168.84
274,4301.579,1279.99,-629.73,300.6886677837308,1569.5388416347014,298.0129936463795,1573.8602311700497,-69.74,171.32
275,4316.965,1254.79,-647.37,301.5080381805143,1571.0322245581087,310.4172261110238,1566.9938970690548,-84.62,173.68
276,4332.292,1228.99,-665.62,302.35203898779014,1572.9373835280285,303.8198325974346,1575.5521363641924,-99.79,176.09
277,4347.376,1203.55,-684.07,303.1918331120252,1575.6133679300897,303.9677171051151,1581.0544712420972,-114.99,178.49
278,4362.673,1179.22,-701.55,303.9854164330154,1578.620073988672,311.0119134571651,1531.2638331087223,-129.74,180.87
279,4378.567,1154.29,-717.71,304.7410243121385,1581.5415786504002,309.1012253257701,1574.57407333897,-145.32,183.56
280,4393.866,1125.33,-727.66,305.39677442812985,1577.8734961967007,309.6728221920891,1581.0159053438229,-160.89,186.3
281,4409.661,1095.93,-736.68,306.0432261285638,1573.0917333709435,306.85950213306484,1567.0125292676296,-176.03,188.92
282,4424.934,1066.56,-745.66,306.6849706254907,1567.738165798103,314.01256568175955,1571.2173097990783,-190.66,190.93
283,4440.699,1036.45,-754.87,307.2393611981642,1543.6600935763029,303.72227726204244,1542.2011088677766,-192.48,179.27
284,4456.054,1006.52,-764.02,307.9876978227344,1511.3756151268287,324.201888864588,1507.7108442548688,-184.66,166.22
285,4471.8,977.17,-773.42,308.83325475513266,1479.086309111135,313.9003018734507,1518.060983914064,-175.0,154.05
286,4487.134,948.01,-782.86,309.7273647588875,1447.3776127189478,301.14148556838455,1453.8130676447977,-165.16,142.21
287,4502.555,918.72,-791.32,310.6398371866586,1415.6874033839533,337.41784898460116,1420.1856916501633,-155.53,130.72
288,4517.877,887.44,-792.48,311.41671099997296,1377.2302866623286,312.1678361129151,1365.16918922947,-145.37,118.6
289,4533.309,856.73,-792.07,312.1748605423473,1338.808527385451,317.6049796133956,1339.3183820783322,-135.46,106.8
290,4549.094,826.74,-791.55,312.95222428936665,1301.1083620129416,314.74368760137884,1294.7558401706137,-125.57,95.01
291,4564.155,795.0,-790.99,313.8310308881711,1262.6817401467404,304.94158199766633,1261.282213920854,-115.88,83.46
292,4579.763,764.24,-790.49,314.7306441833639,1224.3547790571163,318.2439967330395,1226.2146053500169,-105.57,71.18
293,4595.201,732.94,-790.42,315.7301060992546,1186.9821717700734,319.15379127599726,1185.486594262646,-95.62,59.53
294,4610.223,702.43,-790.36,316.77197756113947,1150.921175797891,318.6888048109751,1154.2068222763187,-85.84,48.24
295,4625.807,672.5,-789.8,317.8418906694326,1114.4273573454664,316.6861215832003,1102.847729724329,-75.48,36.32
296,4641.533,642.53,-781.94,318.729603622779,1073.2498499883427,311.26258822654876,1079.5396390411786,-65.4,24.72
297,4656.589,613.76,-772.65,319.5830280429027,1032.3817295942426,316.46938679493337,1047.9857386682286,-55.58,13.35
298,4671.968,585.36,-763.08,320.47032786184457,991.7864508552232,327.28814843428063,992.203070147986,-45.89,1.88
299,4687.365,554.83,-752.57,321.49732682026706,948.7091956969743,320.19642458605,944.7282295304101,-35.79,-10.13
300,4703.752,525.29,-742.4,322.7012400995721,907.683426862031,320.83852120077523,896.6859013771591,-24.74,-20.35
301,4719.396,495.47,-732.37,324.6289165241365,872.372467814064,336.75139051672755,868.0425772506904,-9.52,-21.02
302,4734.903,467.12,-723.14,326.7815362930513,842.063422611385,341.466738664661,839.9022998376521,5.81,-18.68
303,4750.208,437.39,-713.11,329.1238235106161,812.3005675241154,324.12072533975396,842.561690647314,20.53,-15.93
304,4765.612,411.16,-696.78,331.1939677548881,780.2286491151167,348.428540430179,779.6899079973167,35.21,-13.1
305,4781.302,386.25,-678.75,333.3821991245144,748.0634424966909,327.1490975011513,744.0073293319023,51.09,-9.97
306,4796.847,361.45,-660.74,335.722803800274,717.4239620336082,334.08430770236856,795.7221112522554,66.48,-6.76
307,4812.522,336.63,-642.37,338.26216893106823,687.7899587083255,369.29235682058044,689.5832389797162,81.9,-3.49
308,4827.82,312.26,-624.03,340.9469660101721,659.8697648021162,347.2406142735541,681.2587662851811,96.85,-0.31
309,4843.227,286.57,-604.67,343.95748679246094,632.0957623651656,333.55872592418365,664.109492376738,111.89,2.81
310,4858.912,261.44,-586.23,347.2251002508988,607.0876552854621,346.1199531827521,610.0470897461914,127.2,5.83
311,4874.299,236.72,-568.09,350.5010376045353,586.1367612596911,348.33126612880073,566.1923903267027,139.99,10.01
312,4889.452,216.92,-546.23,351.39752039816676,569.6688263368463,343.7333018078431,569.1933892657437,131.71,17.03
313,4904.741,199.67,-522.01,351.17665116437064,545.7382912165867,351.67113101644554,537.0851028613806,115.96,17.27
314,4920.52,181.17,-495.59,351.09717629775815,517.1909929610143,352.58054350427335,523.3756051300744,101.13,15.37
315,4936.234,163.08,-469.76,350.92240527022045,488.93361072849143,341.83009094033787,486.38079747436,85.94,13.05
316,4951.58,146.8,-446.51,350.51145928282136,463.4506576756581,349.4727605505481,470.0840230004402,70.4,10.6
317,4967.323,128.55,-420.9,350.267640202939,435.32513331991294,351.9958301448133,440.99361762774794,54.96,8.16
318,4982.315,109.63,-394.84,350.15175674787275,406.63203526038126,349.4500698546369,349.4483562767078,40.08,5.8
319,4997.83,92.14,-370.24,349.7446935208708,379.64512969350733,367.18489281437456,389.09365223340035,24.55,3.34
320,5013.185,78.07,-341.94,348.73152030169075,349.6810439529143,351.0114776268019,345.7362740950787,9.74,1.0
321,5028.621,68.79,-313.39,346.60940577976476,320.6985395975479,347.90092388232955,323.5112679110634,-5.48,-1.41
322,5043.608,59.55,-283.29,343.97042526967635,290.76515558092586,348.293838840741,281.5552037621799,-20.74,-3.83
323,5058.686,50.77,-254.58,340.99841264104367,262.84239916725767,341.2266126564898,252.68035849197577,-34.81,-6.06
324,5074.018,41.69,-224.86,336.9486036635574,235.11282227900713,331.08370961117174,236.52843592095974,-50.37,-8.52
325,5089.349,32.27,-194.94,331.8890484629828,208.54004699337725,339.4603367765979,210.2743214630807,-65.99,-11.0
326,5105.27,22.71,-165.47,325.662764572687,184.16389249795955,335.20709440358456,189.84659366563673,-81.17,-13.4
327,5120.58,13.28,-135.53,317.634787685161,162.12713098059805,312.1356637694658,119.65497076272669,-95.97,-15.74
328,5136.234,7.96,-104.51,305.83817816675764,147.3958958044626,318.0646858816756,145.25834140087758,-111.53,-18.21
329,5152.321,7.79,-74.66,291.7517034017485,145.55363169636132,292.5229586367805,154.22160139229112,-127.4,-20.72
330,5168.001,8.09,-43.15,277.50417577123517,152.75832219555176,277.1433802364809,136.54414999886313,-143.36,-23.2
331,5183.085,8.63,-12.21,265.64851201005763,166.59022090146829,267.65600160040276,139.93231188561404,-157.48,-24.85
332,5198.787,9.17,19.2,258.2507698612013,166.7742186310582,246.02102184124266,156.72148036848887,-154.11,-14.76
333,5214.089,9.6,50.76,248.19924873779993,161.64036408026305,242.51485096847534,163.36595748286015,-140.48,-9.27
334,5229.994,9.63,81.52,237.06691827666927,160.59694953516396,238.08734087976973,120.41676095731094,-125.16,-5.79
335,5245.596,9.84,112.99,225.95187985640598,166.42640565727544,224.21798150794277,167.77466527708594,-109.78,-2.72
336,5260.644,13.62,142.27,217.46170904997055,179.10955446318326,223.18548583685595,114.83183754917248,-95.32,0.1
337,5276.365,22.59,170.81,211.4272163284047,196.54209345582947,209.6626482101851,221.19701599225516,-79.89,3.1
338,5291.72,32.12,200.16,206.43971648980795,216.70681046058522,201.25564484251842,212.50983381470138,-64.37,6.12
339,5307.618,41.85,229.22,202.47399732593976,238.39538795874387,195.2622824078427,247.29675449854614,-49.28,8.93
340,5322.867,51.63,257.64,199.14963883114217,260.36741289954085,195.49055297302917,254.35389814095558,-33.78,11.68
341,5338.5,62.19,288.32,196.4254283782367,285.60598750726496,187.90196385260458,276.77816702905693,-18.57,14.37
342,5353.926,71.85,317.29,194.1233026855647,309.6601420912934,193.5457592546878,312.8454503428703,-3.71,16.99
343,5369.013,81.9,348.07,192.16073774505116,335.9996726188881,189.98127071301877,333.8244896643715,11.12,19.61
344,5384.384,93.21,374.35,190.71652057313963,358.26848144931756,179.92469536291574,336.5703098885017,26.59,22.33
345,5399.853,111.73,400.52,190.60500911606692,382.0964895154102,185.74920012508855,385.9515223030289,41.41,24.95
346,5415.11,129.39,424.84,190.35638056819488,403.737441909962,209.00097184398047,394.10094736728604,56.81,27.68
347,5430.445,147.87,450.28,190.20786156489345,426.4196686364267,139.61540193866048,430.83021549423756,72.3,30.61
348,5446.181,166.13,474.74,190.14422000977424,448.25736469131215,187.8307177770971,472.7722398828012,87.18,33.49
349,5461.654,184.44,499.04,190.03581832279605,469.74760584807666,189.16698294289552,490.1199819848569,102.58,36.48
350,5476.728,202.34,522.9,189.94395086566385,490.89463563986925,190.74415459979184,453.8263330886641,117.57,39.38
351,5492.596,221.5,549.18,189.89957011733173,514.6528640744167,188.85700843082026,518.5719230637592,133.02,42.19
352,5507.843,239.38,571.64,189.86640359053712,534.7489527806483,198.7358016709124,524.2966011266496,147.75,44.8
353,5523.641,264.3,590.65,191.21984935134583,548.8395271844039,187.6540182164118,530.7775079882316,157.51,52.3
354,5538.982,289.26,608.2,194.14337170882138,559.0771225868576,186.66795220486307,560.2172043151423,152.65,66.07
355,5554.629,314.28,625.72,197.25389667752754,573.487046409943,196.2147311917857,567.805139168282,144.18,78.04
356,5569.763,339.27,643.22,200.3004022441942,589.9541155886618,197.7247928251196,585.1887369286325,134.59,89.91
357,5585.842,364.35,660.82,203.24536155810316,608.0277705828905,280.93842366658544,604.9061231443801,124.38,102.15
358,5601.335,390.16,679.48,206.00658044066984,629.0447479313376,210.08300316685538,631.5959328128504,114.34,114.13
359,5616.807,416.13,698.26,208.54837497923756,652.5625088832487,222.17626111752446,656.6097885011552,104.27,125.04
360,5632.495,441.18,715.32,210.64233797300346,688.1609059660393,279.2360297907561,706.4782101220536,90.44,123.25
361,5648.047,469.18,725.72,212.7562670954885,724.8092931247502,216.89794461655495,726.3995230943984,77.01,116.17
362,5663.174,499.09,735.07,214.75733564316369,762.8284672847494,206.95702861421864,758.6089129073422,64.2,108.35
363,5678.436,528.1,743.94,216.5275786974552,801.3983032175698,220.2783382729481,800.6200685137272,51.1,99.96
364,5693.778,558.09,753.11,218.16200821682972,841.2539108378636,246.162812931419,852.3298606660857,38.29,91.66
365,5709.068,587.33,762.06,219.6121743962142,880.7886397995833,192.999537805625,878.6110949652941,25.75,83.52
366,5724.21,615.84,771.22,220.89356136862588,920.4988870172523,224.97569515560355,912.356553118459,13.23,75.39
367,5739.511,644.29,780.46,222.07575309566937,961.5101031710483,219.59833344334652,968.9358167610077,-0.03,66.77
368,5755.215,674.5,789.81,223.22414651883514,1003.7464044767482,223.1860542439113,1003.5794772184131,-12.92,58.4
369,5770.955,704.58,792.36,224.5403244617907,1041.7856641363423,214.01779685061376,1042.2880676322604,-26.14,49.82
370,5786.164,735.28,792.21,225.8941587460066,1078.872267926097,224.82378394863724,1080.5093281107395,-39.41,41.33
371,5802.072,765.99,791.69,227.17548803768318,1115.9753752211561,224.86867819560453,1112.624353456065,-52.51,33.1
372,5817.472,797.58,791.14,228.40155709644557,1153.7327980516113,242.47841171492541,1167.8463899897317,-65.2,25.17
373,5833.275,827.74,790.61,229.51141182607904,1192.1208596866343,225.5288873310838,1185.7578062423665,-78.91,16.57
374,5848.589,858.53,790.42,230.54288976655036,1230.5263134529062,227.51133428616896,1225.0608778136975,-91.56,8.42
375,5863.99,889.9,790.41,231.41637848821068,1268.4553476177234,229.35836566657832,1268.083564863171,-101.65,-0.67
376,5879.684,921.47,790.02,231.74236410100633,1291.5888287299485,229.7008173478565,1280.1496086774848,-92.73,-9.73
377,5895.399,951.77,783.77,232.3101318976701,1300.8452107764397,233.52159619636973,1296.4902410253378,-77.63,-11.55
378,5911.122,981.63,774.17,233.3883945571752,1305.225262703722,231.13533993884977,1308.0477509988748,-66.07,-4.25
379,5926.711,1010.95,764.32,234.79308535417258,1309.9037079495577,237.31884994919972,1311.9991270665755,-59.34,9.12
380,5942.223,1039.34,754.55,236.24298039364294,1314.912165887897,239.25459757426586,1315.4087237722458,-53.88,23.89
381,5957.266,1069.09,744.31,237.7175116014392,1322.4826019649558,235.2681589054701,1323.8762016546445,-48.97,37.98
382,5972.911,1098.86,734.23,239.19333962821747,1330.4104200208294,233.63017237097503,1329.2411530500563,-43.83,52.87
383,5988.962,1128.59,724.54,240.63266966529983,1339.459093552319,243.68167878120607,1297.2898402761352,-38.74,67.66
384,6004.286,1157.64,714.81,242.0320944165651,1349.0216590181196,246.45785253379196,1352.3770539858872,-33.83,82.15
385,6019.751,1184.03,700.38,243.55694912641988,1354.6801338323376,242.53377184628144,1354.2276638709825,-28.92,97.13
386,6035.442,1208.36,682.85,245.1486075504276,1358.1869151188284,249.745539063756,1362.3225917506732,-24.06,112.05
387,6051.248,1233.9,664.3,246.72510791975932,1363.632958130596,248.69349441693245,1367.4487823041534,-18.76,125.47
388,6066.527,1259.18,645.42,247.52714961959018,1369.7475859807164,247.11306706849703,1392.5870535298184,-6.55,121.84
389,6081.62,1284.39,626.43,248.07980303988396,1381.139900263547,267.22730305399136,1383.127813155139,3.1,110.83
390,6097.339,1308.32,608.4,248.52195419189914,1393.1104706016674,236.00016315606345,1369.4063088317093,11.95,98.32
391,6112.728,1333.27,590.11,248.96444891175196,1406.223722492264,242.11944287294426,1407.4849598312358,20.76,85.35
392,6128.457,1358.7,571.49,249.41306448977622,1419.766671992268,238.07838410557767,1419.043269562619,29.6,72.26
393,6144.156,1379.23,551.45,249.85544907609815,1428.4105102525675,248.31956876095057,1430.467042240203,38.2,59.52
394,6159.853,1398.0,525.38,250.4785231763789,1433.3545208705348,250.52143974352316,1434.961618132362,47.04,46.41
395,6175.552,1415.63,500.21,251.0652638713739,1437.7905628428641,235.496492490849,1385.2271677919152,55.64,33.66
396,6190.965,1434.23,473.64,251.697164936676,1442.7487459706906,239.53818036494297,1441.5569054720065,64.47,20.56
397,6206.08,1452.25,447.92,252.31706695833935,1447.8059306757934,252.5936263447936,1333.705087521403,72.85,8.15
398,6221.728,1470.05,422.82,252.88683310978104,1452.8649909747292,254.93124889895833,1456.658910435981,81.51,-4.7
399,6237.128,1487.77,398.4,253.43089692676054,1458.2099921479073,252.20500444378519,1457.055621625693,90.11,-17.44
400,6252.721,1506.01,372.91,253.9890580978873,1463.6670510057947,250.62579931264838,1459.3833022346573,99.12,-30.8
401,6267.919,1520.85,345.75,254.6388681901653,1466.126899998769,255.5969799565607,1484.6695103466038,107.1,-42.63
402,6283.315,1530.31,316.54,255.2554202553087,1462.5724822038733,253.50708843594896,1439.4438760504468,115.9,-55.7
403,6298.505,1539.57,286.32,255.9076531347563,1458.8961404089052,255.8276043777388,1466.9920803904233,124.58,-68.9
404,6314.007,1548.32,257.68,256.52844078914484,1455.640972286779,257.18893997054556,1456.6992486205422,132.73,-81.43
405,6329.405,1557.13,228.86,257.14313884036574,1452.4339628706016,247.16315799195323,1459.307041717661,141.11,-94.33
406,6344.83,1566.45,198.86,257.79489502688796,1449.4927962911715,260.85533965321133,1440.661211405255,149.72,-107.58
407,6360.217,1576.37,168.23,258.5052318031452,1447.4720847394603,255.93861927154063,1447.2657711182208,157.93,-120.22
408,6375.525,1585.69,138.93,259.1399166354847,1445.0301831103736,266.2229328063824,1442.7016147946472,166.54,-133.33
409,6391.341,1592.01,107.81,259.8372773595203,1439.4338341514692,259.27995342141,1526.5547537068753,175.16,-146.17
410,6406.603,1592.31,76.44,260.52844473854327,1428.250744547329,256.2022484284677,1429.8830430952723,183.53,-158.59
411,6422.192,1591.91,45.63,261.1709228289394,1416.4035104446757,268.6742536179164,1407.3418232280032,192.29,-171.77
412,6437.324,1591.38,15.19,261.93450689180287,1409.6437203775997,250.50518174163386,1407.5943394237709,195.68,-182.59
413,6453.171,1590.83,-16.4,263.41807079902134,1416.5465050608116,261.162906029785,1456.1072657798063,183.62,-178.77
414,6468.53,1590.42,-45.8,265.1003685701686,1422.3073305372507,262.2183951716934,1430.8096585795574,173.31,-167.28
415,6484.122,1590.38,-77.2,266.88143093957626,1428.2451004291947,266.08957909020694,1435.984540084927,164.25,-154.9
416,6499.735,1590.22,-108.8,268.6613202280578,1435.221721477208,263.5236192277322,1432.1502461277828,155.39,-142.33
417,6515.447,1587.54,-138.09,270.34507209435077,1441.2361383548498,271.9041508416891,1428.9647639199572,146.33,-129.41
418,6531.082,1578.18,-168.21,272.05454260619285,1441.8068631061515,258.8047252693261,1001.3204288861918,137.3,-116.52
419,6546.498,1568.67,-197.51,273.73058760393064,1443.4786949588138,276.34146021378285,1427.44019698942,128.25,-103.59
420,6562.153,1558.77,-227.51,275.4193109661949,1445.8325972947214,279.17508596593257,1445.1469099695203,119.4,-90.96
421,6577.289,1548.76,-256.66,277.0554172529416,1448.9215035328864,295.08383101179976,1410.5063969448456,110.81,-78.69
422,6592.909,1538.99,-285.02,278.67539266368124,1453.8943557219004,284.79246810469664,1462.3400280053502,101.73,-65.72
423,6608.405,1528.91,-314.92,280.3322311501413,1459.6695653468973,267.5493102718914,1457.7367013314324,92.91,-53.12
424,6623.347,1519.31,-344.41,281.948887817008,1466.8732045067836,274.27257164749574,1470.38275072114,84.22,-40.71
425,6639.149,1507.87,-373.09,283.55091258583644,1473.7357090740522,287.6875998425711,1474.7769041163601,75.16,-27.78
426,6654.856,1489.83,-398.87,285.09276142007207,1474.5228784932433,278.9469173702975,1472.8865240082744,66.17,-14.93
427,6670.817,1471.77,-423.76,286.5947634213753,1475.9763621413454,292.61426219240855,1472.476408577401,57.27,-2.22
428,6686.254,1453.85,-447.94,288.0617296231495,1478.2538653763092,287.9029186178577,1483.5750269287817,48.44,10.38
429,6701.672,1434.47,-473.67,289.60864626934483,1480.987153928082,295.895465159394,1480.914751066865,39.37,23.34
430,6717.18,1415.41,-498.96,291.1260525555611,1484.8469387111925,298.69554745946834,1482.0122892330928,30.36,36.21
431,6732.468,1397.16,-523.66,292.58847527206314,1489.7309927970218,288.7925005032898,1488.6287087786093,21.71,48.56
432,6748.074,1379.43,-548.04,294.0271892571477,1496.1805411112657,286.8974693735138,1504.5488855467793,12.89,61.16
433,6763.795,1359.89,-572.05,295.4754317028695,1502.0551138357075,291.10489195166866,1446.1172779821468,3.88,74.02
434,6779.216,1336.07,-590.25,296.78235677981877,1502.2325767004254,393.8664406591901,1507.4909961980559,-5.01,86.66
435,6795.011,1310.31,-608.49,298.1219718109446,1501.7923248239085,292.6535140781887,1492.0798613803697,-14.19,99.38
436,6810.157,1284.99,-626.22,299.43551363184554,1502.3492105698995,292.7990301440274,1501.248375304178,-23.42,112.1
437,6825.738,1260.28,-643.53,300.7252743234235,1503.9081303058376,344.36554242747485,1223.000785258988,-32.52,124.85
438,6841.129,1234.63,-661.54,302.0925530431226,1504.229892436658,298.3122918433336,1502.3652357098579,-39.74,137.64
439,6856.847,1210.2,-679.22,303.49725657384465,1505.7699436832972,306.4160847434141,1489.318257192995,-45.48,151.81
440,6872.359,1185.8,-696.89,304.9257961479299,1508.2921732873906,348.4149319141236,1556.3989727480691,-50.84,166.63
441,6887.342,1160.16,-714.74,306.3867352775918,1507.4695990301097,315.0717893845825,1511.4018729542431,-53.4,179.54
442,6902.955,1131.83,-725.6,307.79440387736446,1483.6091321166773,308.00944294583627,1497.2195698858648,-40.54,183.6
443,6918.459,1101.64,-734.94,309.099196829413,1452.6414236830783,304.1141412045087,1463.967249282253,-25.69,181.19
444,6933.733,1070.84,-744.36,310.433192823131,1421.4700591289288,312.2903412000005,1416.494433361885,-11.13,177.55
445,6949.987,1041.37,-753.37,311.79033970988183,1390.727166700931,295.12905754173335,1376.0134966584533,4.46,173.42
446,6965.194,1011.78,-762.41,313.1944731320221,1361.3756090807562,312.35083650321184,1361.2771169574394,19.29,169.42
447,6980.596,983.29,-771.44,314.619935580204,1333.5549467869705,303.8030685690443,1334.37143142118,34.09,165.25
448,6995.892,952.47,-781.45,316.2155476350947,1305.301731248373,311.62130632122677,1295.4007399504267,49.27,160.91
449,7011.294,923.16,-790.43,317.77967676412493,1279.0347314283533,300.1869972980177,1274.9569685671115,63.67,156.78
450,7026.701,893.68,-792.15,319.2099858438447,1247.733275103297,319.58998068078296,1249.9721729327473,78.55,152.52
451,7042.296,861.48,-792.18,320.7734455740187,1214.158908421793,326.0896476553925,1237.504595753513,93.66,148.37
452,7057.403,829.87,-791.71,322.3727426044143,1182.0212638104274,318.0002120903729,1177.7850862798493,108.22,144.45
453,7072.914,799.11,-791.17,324.0183177785859,1150.5862521341023,325.646709911197,1137.693346601177,123.11,139.89
454,7088.207,767.49,-790.62,325.6754545971742,1119.0680928790705,326.8690169692188,1122.54451262027,136.47,133.57
455,7104.087,736.8,-790.38,327.3738934129318,1088.4262360399073,322.70133124605746,1088.065041024262,149.97,126.3
456,7119.683,705.23,-790.37,329.2129828389992,1058.0089601227392,328.03535881626743,1056.2392841954643,163.69,118.54
457,7134.768,674.52,-789.96,330.67592494692104,1030.528214266839,327.31521814901265,1040.438829616845,169.82,108.52
458,7150.066,645.02,-782.71,331.22322927996504,1001.9145147166998,357.4213384493711,1010.5499562380808,162.7,95.47
459,7165.47,614.4,-772.81,331.6813828605082,973.3242748436925,345.1693219029183,975.3146899340775,152.68,84.03
460,7180.771,585.98,-763.3,332.0573002820054,946.8012526396445,326.9081261225689,944.7235613043906,142.32,73.12
461,7196.398,555.31,-752.74,332.5065022225013,918.2321770118928,333.6403955726308,922.8389789855725,131.41,61.79
462,7211.805,526.97,-742.99,332.91282816433716,891.7183241921184,352.66093999627805,902.8210378754545,120.93,50.92
463,7227.316,498.49,-733.36,333.29186815668965,864.9764006607348,315.96901083954316,865.2702677457555,109.73,39.33
464,7243.07,469.8,-724.02,333.7645789123897,838.7540348040062,323.5129937714364,853.2121174637809,99.02,28.33
465,7258.061,440.1,-714.06,334.30684038389666,811.7374669805503,334.10996139385423,812.178347133756,88.17,17.42
466,7273.442,413.81,-698.91,334.5499506836781,781.8505744705955,333.407847468073,776.8853173476186,77.83,7.07
467,7289.109,388.82,-680.85,334.55351886824707,749.3463173993717,332.1943220214376,740.683972847636,66.85,-4.2
468,7304.634,364.57,-663.21,334.6093478076482,715.692090217574,325.34641762321354,715.9763706151481,57.69,-16.65
469,7319.677,341.48,-645.9,334.66560980277325,682.1446647889287,345.0024863685647,666.6053106494693,49.59,-29.36
470,7334.779,317.48,-627.83,334.78855835108135,647.2673915778548,340.0739897567807,641.793870493416,41.77,-42.22
471,7350.397,291.57,-608.3,334.9751597331658,609.7948056518684,338.49773691108567,596.2149653902856,33.62,-55.75
472,7366.199,266.26,-589.79,335.21049131859354,573.7374578149835,332.69203531951223,583.5307465411972,25.7,-68.92
473,7381.475,241.51,-571.65,335.4064855015053,538.0391800789232,337.5172718092771,458.56461535942367,17.59,-82.42
474,7396.829,221.08,-551.47,335.1520384983961,502.81783679579235,335.71431322982113,505.2928321363715,9.79,-95.2
475,7413.161,202.53,-526.0,334.241122446474,463.1086867032404,329.1048154100297,462.9358903896315,1.27,-108.91
476,7428.654,184.88,-500.83,333.02546537835707,428.64281750660416,301.8977672306643,437.4581455122075,-9.55,-118.82
477,7443.639,166.77,-474.97,331.548589995506,398.4775377609132,340.281520750699,399.9529924032979,-23.07,-124.62
478,7458.78,148.88,-449.43,329.7163864288203,370.28981960080944,284.48101328828784,365.5744423865951,-37.85,-129.67
479,7474.473,132.0,-425.7,327.6256168487504,344.98134442314415,320.7438567937061,350.94681818441165,-52.72,-134.34
480,7489.763,113.14,-399.73,325.39237635030923,317.12116327990475,322.13288343631933,324.3461567757652,-66.97,-138.72
481,7505.98,95.82,-375.47,324.44027363558496,299.0621850050588,317.132427939188,304.5875285796373,-78.1,-132.18
482,7521.878,80.55,-349.64,324.5849909661364,283.97154522944726,320.10870762105014,284.9850399281631,-84.01,-118.21
