,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
243,3815.518,539.3,-747.47,333.41212390200553,931.7651280231515,333.15322620557833,943.005635781187,122.27,85.76
244,3831.225,502.14,-734.68,334.9812342319286,905.8792670659815,339.96149087041005,902.5812809276061,119.03,86.2
245,3846.678,466.82,-722.92,336.5299313660645,882.6425580607362,340.38862412053714,885.3139086952569,115.29,86.7
246,3862.268,431.93,-710.52,338.13471606056703,859.5006916227584,314.26941449977636,842.6427667681999,111.83,87.15
247,3877.956,401.16,-689.29,339.24930853394045,830.9852362106079,344.64192838815427,833.7181641518932,106.74,87.79
248,3893.785,370.62,-667.12,340.3545821185358,802.3540272223976,342.5734431157301,801.6922965362185,100.87,88.53
249,3909.29,341.5,-645.96,341.48769618437524,775.2868336944721,340.5722322740374,743.6455014495675,95.34,89.21
250,3924.896,311.59,-623.71,342.7712454424809,747.0607368213109,358.1726297980783,756.9500776759684,90.32,89.83
251,3940.527,279.13,-599.25,344.29165085276435,716.4788334626502,352.57984327018664,717.3427581893277,85.15,90.47
252,3955.879,250.46,-578.17,345.68593246002735,690.754431400914,335.45876122409896,685.6951657264739,79.68,91.14
253,3971.085,223.4,-554.62,346.9757414147242,663.5499996232387,337.22975055751255,665.3160366371062,73.86,91.86
254,3986.171,201.58,-524.61,347.8678992572136,631.1667033359729,353.44893009659546,625.1968787018073,68.93,92.46
255,4001.744,178.7,-491.96,348.8732373115988,596.2784666579868,353.6636207618277,598.5495222415891,63.63,93.11
256,4017.131,156.17,-459.78,350.0097368892473,562.0217967303404,331.80538959661294,605.7265473354903,58.67,93.72
257,4032.523,135.2,-430.13,351.07180062390955,531.0038540349777,350.40600675539554,529.8755558085811,52.79,94.44
258,4047.599,113.06,-399.63,352.4288734214758,499.1011321365641,351.90435689601213,502.7059159678167,47.3,95.12
259,4063.288,90.44,-367.79,353.96571362803616,466.21320980855955,371.5265760004296,451.18636161239067,41.43,95.84
260,4078.486,75.98,-336.38,354.7297990100252,434.7177237012542,352.21459504614967,422.842967566461,36.05,96.5
261,4093.681,64.31,-298.96,355.1245786215231,397.57850004747485,372.68281142017713,396.55195599251846,30.52,97.18
262,4109.07,52.65,-260.83,355.68475182817474,359.6294978168504,353.3408590600885,369.4826472990401,25.59,97.78
263,4124.464,41.46,-224.21,356.22493804133876,323.3616237279866,357.6473793452863,318.7010540294603,20.17,98.45
264,4139.456,30.76,-190.25,356.93513668269753,289.71439401589976,335.6335117181052,289.0137269310707,15.27,99.05
265,4155.257,18.57,-152.6,357.9709514129952,252.49831524190412,361.6765158027993,242.96398524812116,9.63,99.74
266,4170.65,8.84,-117.19,358.71018750526673,217.6851554424417,358.94612054726616,228.85433526005872,3.94,100.44
267,4186.574,8.06,-79.62,357.5982104965597,180.638687163077,354.74484768483967,176.72504703743314,0.49,100.86
268,4201.664,8.06,-41.5,355.7244200621624,143.1182982710457,356.73469190786693,140.25984304509916,-2.61,101.22
269,4216.779,8.63,-4.31,352.3181695492981,106.82871945315081,354.1622330070643,148.55013210441774,-5.65,101.56
270,4232.189,9.31,34.96,344.9493166191494,69.31784474433694,344.4664147045167,73.33732960341212,-8.69,101.9
271,4247.671,9.71,73.63,323.14292593932976,35.74400089525515,320.38192920441105,37.91000783875835,-11.73,102.23
272,4263.24,9.79,111.57,249.7881465718273,26.10766937127862,269.42594778713095,23.016737285330503,-14.71,102.55
273,4278.386,15.65,149.51,215.65374087414446,57.38692708274246,244.0222530010122,48.72170362179811,-17.8,102.88
274,4294.244,27.22,185.46,210.35337252882874,95.30374179432832,223.79791767117632,104.12151389137735,-20.94,103.22
275,4309.855,40.18,224.26,208.02861669388815,136.7488636150224,208.15492413078715,150.33073174876822,-24.08,103.55
276,4324.952,52.78,260.87,207.25891329035645,176.52367801516036,188.13319666928734,190.65621563289275,-28.07,103.95
277,4340.387,65.45,297.83,206.43264122574226,216.73817568670268,224.27725989507252,219.61534693038578,-31.03,103.75
278,4356.178,77.2,333.82,205.69725749943936,256.0099533221316,198.79504758823083,256.14401366488886,-33.81,103.13
279,4371.88,90.99,371.8,205.415858829817,298.7987817913587,194.74993107789047,195.627717001498,-37.25,101.92
280,4387.488,112.96,403.41,206.86608098499283,339.62763624298896,206.3654228831529,334.0201418064755,-40.52,100.44
281,4402.774,136.0,434.16,208.14917323232592,380.165046394326,205.24365360984285,384.51161749552034,-43.35,98.96
282,4418.081,160.27,466.37,209.24282413582412,423.1012036144544,188.99209724589025,473.2218555278381,-46.42,97.19
283,4432.874,182.75,496.26,210.05995994031463,463.06091489133473,207.60415262472767,470.53349342613967,-49.2,95.48
284,4448.591,205.42,527.35,210.7271046126303,504.90300137749233,199.95615180014354,505.4923576516679,-52.56,93.33
285,4464.281,229.44,559.86,211.3223318330603,548.6175677099668,222.26519870444304,528.4875115661939,-55.76,91.2
286,4480.706,258.8,587.16,212.5311479689752,590.7489703757426,214.68142518003515,595.2144632560023,-58.88,89.1
287,4496.115,290.23,609.28,213.99826502694205,630.0792008152627,211.81213708536356,613.55422626473,-62.09,86.91
288,4512.429,322.85,632.12,215.32634682418603,670.6813641365027,214.9286575325893,676.1000388560716,-64.96,84.93
289,4527.553,355.6,655.06,216.50489670429758,711.726441900257,205.7300497455604,713.9186507353555,-67.8,82.97
290,4542.963,387.98,677.76,217.54989457330817,752.9550276742962,224.5715064555155,854.5266141621775,-70.91,80.8
291,4558.352,420.52,701.3,218.45724433967948,795.1371283621461,233.2036673695868,810.5177058055599,-74.0,78.65
292,4573.955,453.21,720.34,219.46247088122416,833.4530880619496,218.89753313108747,853.3857130970193,-76.51,76.88
293,4589.444,492.0,732.87,220.9685359701109,871.5088998398123,241.67748116854645,874.1277027389502,-79.4,74.82
294,4605.061,529.49,744.34,222.3259812275387,908.029947358566,204.28259329039875,895.208440902287,-81.93,73.01
295,4620.142,567.8,756.05,223.60684934842,946.09862303039,219.9076176719939,946.6591576005196,-84.73,70.99
296,4636.163,603.26,767.13,224.69256681225855,981.7824014006363,229.85387044256385,983.4227597936716,-87.23,69.19
297,4651.16,638.56,778.59,225.6798052022135,1017.937718330547,228.30943803527026,1018.7644019773692,-89.72,67.39
298,4666.672,677.17,790.53,226.70303865283609,1057.1178207276614,228.53126493248146,1057.0043493762732,-92.21,65.58
299,4682.276,714.1,792.31,227.9894324821193,1088.6227506808773,231.04365726648504,1027.4296114785484,-94.77,63.73
300,4697.674,752.06,791.97,229.3197021495958,1120.1561926802885,232.49064334961434,1136.9595538520882,-97.42,61.81
301,4713.505,789.63,791.32,230.5752552577919,1151.5686492780185,220.5214081527163,1147.313477540141,-99.91,60.0
302,4729.005,827.63,790.65,231.77742926495435,1183.9159218880368,180.24306990109253,1182.6004850798195,-102.47,58.14
303,4744.402,865.16,790.4,232.88608240035353,1216.7350349603648,228.39641235459106,1216.555777812727,-105.11,56.22
304,4759.995,903.3,790.3,233.94750306289237,1250.8192863879258,237.47686610656743,1322.325970352711,-107.96,54.16
305,4775.614,940.22,787.09,235.03434137211946,1282.0079757942226,235.9762128219255,1282.6575025319974,-110.38,52.39
306,4790.704,978.14,775.11,236.41245468107965,1309.7546530934717,247.5817832476121,1300.4103521504428,-112.94,50.54
307,4805.999,1012.24,763.95,237.61512437052494,1335.3711601274008,247.54821580206112,1335.9854905026798,-115.44,48.72
308,4821.478,1049.4,751.19,238.89145765007822,1364.8021030537727,239.37451158753586,1359.6979478937915,-119.13,46.05
309,4836.885,1083.85,739.33,240.03001416788805,1392.263430533173,243.98507678760527,1394.8741274040785,-122.25,43.83
310,4852.383,1119.55,727.42,241.14786083466,1421.88105033438,209.19760723850976,1415.5534973639192,-125.83,41.29
311,4867.999,1155.73,715.51,242.23250738152433,1451.7111560155483,240.75847556529806,1451.254358937218,-128.81,39.18
312,4883.374,1188.66,697.59,243.42141782923497,1477.0749929505948,249.20946068740588,1523.8994711365453,-132.32,36.71
313,4898.878,1220.62,674.23,244.74186251151687,1499.7989497596002,239.63915477598664,1507.1157385716097,-135.79,34.27
314,4914.06,1249.7,652.34,245.9335499472022,1520.3930192552189,237.1991426833372,1521.6635242000077,-138.53,32.33
315,4929.449,1280.84,628.87,247.1524055988137,1541.1252500040353,260.1959534819151,1545.418446470603,-139.37,30.48
316,4945.148,1309.85,607.27,248.20022705275088,1560.3013657623965,254.09410043535593,1567.9539703151538,-138.87,27.83
317,4960.955,1341.1,584.55,249.2755408535779,1580.3923704257747,243.82380426707076,1582.0114139782108,-137.03,25.29
318,4976.242,1370.61,561.49,250.33349413997132,1598.5685917407486,244.9510714345515,1602.176024169797,-134.71,23.5
319,4991.748,1393.48,531.61,251.51941513637655,1607.9396433013274,250.0111079174643,1598.3538664260993,-131.54,21.92
320,5007.058,1414.85,501.24,252.70225863924713,1615.9765444461127,266.94595840507105,1577.681674332717,-128.04,20.75
321,5022.454,1437.65,468.67,253.9680618182353,1625.1036970298235,250.53562123827626,1599.7124906678841,-124.25,19.86
322,5037.864,1458.28,439.22,255.11347583375994,1634.37530720456,259.42044272628334,1634.6870242618854,-121.24,19.34
323,5053.186,1479.89,409.3,256.27326500678794,1645.0655354726755,252.3119435166749,1647.0697539276264,-118.19,18.94
324,5068.693,1501.47,379.35,257.4198983661123,1656.2115611841382,259.6962933095206,1676.0147160540903,-114.98,18.62
325,5084.082,1519.91,346.89,258.61743291299763,1664.5801801054824,267.7453881794288,1663.2427504677783,-111.93,18.37
326,5100.098,1532.76,308.11,259.98323968175623,1666.990071626103,264.40792899998064,1665.744210170655,-108.82,18.16
327,5115.79,1544.21,271.4,261.26584370770524,1669.0146641656568,262.93410952462364,1669.8583961065096,-105.45,17.96
328,5131.811,1555.16,235.58,262.51430123388593,1671.646759456076,263.8358976002128,1679.648420340095,-102.24,17.8
329,5146.775,1565.86,200.69,263.7258434750647,1674.8718957580008,265.3231947867517,1672.7643055048384,-98.98,17.65
330,5162.565,1577.48,164.69,264.97310926752937,1679.6906219003545,261.4572983357386,1675.545460126581,-95.75,17.51
331,5178.141,1588.81,128.87,266.2050870655868,1684.6638806895576,266.8350355274117,1672.6750441307101,-92.16,17.37
332,5193.547,1592.45,90.93,267.4903195151071,1682.874149691533,247.8972584090467,1682.830178331025,-88.81,17.24
333,5209.883,1592.02,54.25,268.7322113496965,1678.1708061159925,293.65376179610683,1674.3851287014395,-85.74,17.12
334,5225.184,1591.35,15.7,270.0448390648589,1673.9305125960275,263.7444691269355,1704.3101025158426,-82.58,17.01
335,5240.694,1590.7,-21.49,271.31628567173243,1670.3307663453968,271.55182400891744,1661.0008321674204,-79.19,16.88
336,5255.994,1590.42,-57.68,272.55811090875596,1668.062277764233,262.9582340426093,1590.6661357244575,-75.98,16.77
337,5271.39,1590.39,-94.7,273.8304910061637,1666.943855683208,275.7940934564021,1644.604368393595,-72.83,16.66
338,5286.786,1588.7,-133.29,275.16336462798756,1664.855741167985,275.6245862333005,1667.7516731984722,-69.4,16.54
339,5302.168,1577.32,-170.73,276.49633170326365,1654.151136807033,268.2438972787681,1653.9738883955588,-66.21,16.42
340,5317.279,1565.19,-208.11,277.84752623681766,1643.6529329514792,286.3138279958252,1595.9676660791943,-63.07,16.31
341,5332.599,1552.66,-245.42,279.21480647840906,1633.733468745744,278.21081210610447,1543.8562176842354,-59.99,16.2
342,5348.322,1540.15,-281.76,280.5659828668952,1624.3315322310284,282.6074842895727,1603.9132926379957,-56.64,16.09
343,5363.805,1528.61,-315.76,281.84123692608955,1616.6626534933007,285.60669817901845,1609.185362747072,-53.65,15.98
344,5379.728,1516.9,-351.66,283.1983704262599,1609.648218493718,284.19347386122394,1565.760126741616,-50.23,15.86
345,5395.326,1499.93,-385.38,284.53747581187616,1598.0434948085738,286.41947103712215,1598.2854497918888,-46.95,15.75
346,5410.829,1477.36,-416.42,285.8556157170352,1581.3970268405083,271.05402048522836,1586.8184263085973,-43.87,15.64
347,5426.245,1455.71,-445.18,287.1135721157018,1565.620450204966,284.22608550486996,1565.7200997583025,-40.59,15.53
348,5441.747,1431.58,-477.2,288.53796902051045,1549.4458257389963,293.6584477115769,1640.7382488588821,-37.47,15.42
349,5457.659,1408.79,-507.82,289.9274845852034,1534.8388768857794,286.5975698597708,1567.0348236768048,-34.15,15.3
350,5473.064,1387.52,-537.07,291.27133850677143,1522.2785397226094,316.04577961736175,1564.7342954806647,-31.05,15.19
351,5488.489,1364.88,-567.32,292.6951956922448,1509.478227733014,290.4134258828739,1509.5551464063235,-27.72,15.08
352,5503.79,1334.98,-591.15,294.0292429177141,1488.4964576377063,295.8693622132198,1492.8167383873138,-24.52,14.97
353,5519.482,1303.91,-613.0,295.3527183000697,1466.2899192860873,303.4596372861368,1467.6333009798266,-21.16,14.85
354,5534.586,1273.74,-634.13,296.66838123112586,1445.705269064203,278.12022774966,1447.535254209285,-18.17,14.74
355,5549.684,1242.16,-656.24,298.08840600411827,1424.856525584243,283.354240489866,1424.1413492814,-14.88,14.63
356,5565.085,1213.31,-676.96,299.4458235047366,1406.569329183599,310.12541798700516,1425.698108319762,-11.56,14.51
357,5580.379,1183.92,-698.22,300.8697318008345,1388.88487690665,297.4195057702509,1392.9397895076092,-8.21,14.4
358,5595.884,1152.55,-718.42,302.3302259921413,1370.0682196518537,290.02035232893,1365.3770417402766,-5.13,14.29
359,5611.488,1115.1,-730.81,303.69965386598756,1342.712860778506,302.3742507606384,1341.8470112095422,-1.98,14.18
360,5627.495,1077.63,-742.27,305.09331280079857,1315.5803816186985,308.2618125097092,1334.1397746072591,1.2,14.07
361,5643.51,1041.23,-753.4,306.5056544681629,1289.87606478297,302.1791739723996,1297.2271565851443,4.43,13.95
362,5658.985,1005.09,-764.46,307.9623221073315,1265.2339668614657,318.4034383577019,1266.3906544338888,7.56,13.84
363,5674.71,968.08,-776.37,309.53870025876256,1241.1261549496087,302.4410358923105,1241.1021429400064,10.93,13.73
364,5690.112,932.2,-787.76,311.1151173790556,1218.6916455363105,309.0606255825996,1198.0110270647626,14.05,13.62
365,5705.812,895.15,-792.47,312.5543331431112,1191.768505373422,300.9442977907587,1204.4075869700946,17.25,13.51
366,5721.54,856.84,-792.08,313.9201025701193,1161.211942454951,297.91391103004423,1160.0247772033238,20.41,13.4
367,5736.838,817.58,-791.4,315.38672818366985,1130.385436256147,312.63558874321683,1134.9694100433485,23.69,13.28
368,5751.924,778.67,-790.72,316.9154676011382,1100.696412140968,322.568206882989,1100.422111989497,26.81,13.17
369,5767.624,740.35,-790.41,318.5164126892886,1072.5152840402789,327.85695818460283,1074.5126498658174,29.91,13.06
370,5783.025,703.15,-790.38,320.17051484661215,1046.06524127322,310.4970920598951,1307.6224130572691,33.14,12.95
371,5798.457,665.04,-788.27,321.8738992306845,1018.3767572465507,311.62639940498315,1010.3617895025792,36.3,12.84
372,5813.711,628.12,-776.98,323.3000789585449,984.9503342808713,336.6852315140913,985.6318230763418,39.49,12.73
373,5829.489,589.79,-764.54,324.85152852693057,950.4649483279222,325.0440334177024,950.9728140180836,42.61,12.62
374,5845.388,552.16,-751.83,326.4884812039604,916.7103159122843,326.61076670787,918.2812223320191,46.04,12.5
375,5860.702,515.66,-739.26,328.18198490224694,884.5782607548073,317.2250897298547,940.7776202919457,49.29,12.39
376,5876.296,479.78,-727.15,329.9868871376287,853.9215264296831,324.2193115462988,851.5984542046124,52.65,12.27
377,5891.487,443.41,-715.23,331.94415525092984,824.2476818287086,336.9821095822703,822.194993743968,55.74,12.16
378,5907.397,410.33,-696.95,333.63765943925864,791.2912718462147,334.26867241286163,795.9483864210995,58.96,12.05
379,5922.519,378.76,-673.71,335.19995859000505,755.3175146916693,331.82651642297367,757.0944837205288,61.94,11.95
380,5937.531,348.18,-650.68,336.8574819898843,720.4984380968497,347.57609501174585,721.1867182521642,65.01,11.84
381,5952.897,317.19,-627.33,338.7092682977519,685.8706913114163,339.5727079991307,686.3841948249232,68.15,11.73
382,5968.183,286.55,-604.67,340.75398605789655,652.7721600987591,350.60504906446556,655.6096316548596,71.38,11.62
383,5983.684,256.6,-582.87,343.01005838651616,621.4840059084385,343.58601124766443,629.5635312907574,75.0,11.49
384,5998.399,226.47,-558.02,345.38658140683134,588.4358347347653,346.9016908003596,582.5126374067991,78.01,11.38
385,6013.672,203.51,-527.25,347.19886102192163,552.2461045584658,354.984372374889,557.6377582780011,81.15,11.27
386,6029.186,180.83,-495.14,349.1873124301294,515.4616436748713,333.3017521902932,513.9830838548064,84.13,11.17
387,6044.302,158.39,-463.1,351.4850708167219,479.4447681433181,361.2675321874446,478.77060893696665,87.4,11.06
388,6059.532,136.86,-432.42,354.0345207673406,445.7840573641009,370.29659396182876,419.6018473061289,90.53,10.95
389,6074.961,114.85,-402.01,357.06042249546476,413.39395556780937,365.2079726739357,426.8374940351869,93.65,10.84
390,6091.026,92.34,-370.52,0.6702361196068409,381.2760864517994,-0.37179135788350504,404.69702347027385,96.8,10.73
391,6106.844,76.41,-337.41,3.8809409669106003,348.82991987500156,17.187486089124157,350.1278867305932,100.02,10.62
392,6122.54,65.26,-301.93,6.921796638860371,314.7339169838548,44.41772405483,300.1382820167024,103.19,10.51
393,6138.556,53.95,-264.95,10.863836915284992,280.35455141659463,4.732281516670262,281.4950793910252,106.79,10.38
394,6153.735,42.42,-227.24,15.87176941614895,246.92367444212394,6.542333883467984,269.41223483511124,109.95,10.27
395,6169.189,30.65,-189.97,22.43584096381602,216.5080398045301,8.044641383805567,208.00290079845053,113.28,10.15
396,6184.365,19.1,-154.33,30.621134200504883,191.00481931092733,33.830519389513924,185.44428621602867,116.39,10.04
397,6199.746,8.52,-116.86,41.31811722334226,168.80246117873995,41.66139381404269,116.47759763751077,119.97,9.92
398,6215.357,7.63,-78.83,52.54430851053847,145.73761696967603,57.83629011889646,147.72682058518248,123.32,9.8
399,6231.261,8.18,-40.38,67.08920209939835,128.616273464908,66.11601059580546,138.39817850944056,126.65,9.69
400,6246.265,8.86,-1.03,84.98507123896144,121.37462749685373,90.14738242868629,123.77076709841924,129.77,9.58
401,6262.099,9.52,37.41,102.74413429193942,126.70129794126025,107.74435009094816,126.17840069770384,133.1,9.46
402,6277.599,9.6,76.84,118.05628025674741,143.49235868156882,117.17070449952183,135.29563875384554,136.23,9.35
403,6292.628,9.87,115.26,129.20051965416945,167.8068091586274,134.8254375620492,258.4174399933093,139.91,9.2
404,6308.291,16.32,152.27,138.4574702098426,191.35197516618427,127.78549134146633,190.34520406309343,143.22,9.05
405,6323.907,27.85,187.96,146.36460400276445,215.09064600767744,147.10076615473398,212.88128523761273,146.99,8.88
406,6339.108,40.98,226.34,153.19118764767933,243.87225282922205,128.30816867142786,237.1358961679932,150.97,8.68
407,6354.614,53.93,263.93,158.4973888546818,274.5375781200089,161.52891672486632,274.12317110902086,154.56,8.5
408,6370.024,66.84,302.07,162.71296909917413,307.64700372342327,150.2585564131156,307.96759715358445,158.26,8.32
409,6385.316,78.37,337.51,165.71029130505553,339.91700457611705,164.685926217413,338.8586182973163,162.27,8.11
410,6400.729,93.0,374.86,168.93888537941666,373.92639382637867,169.5089544235161,513.8778907651131,164.74,7.88
411,6416.142,115.06,406.06,172.7317198001689,402.7966176620653,176.9756184399687,404.98668959797925,166.02,6.5
412,6432.147,138.8,438.01,176.39238324437628,435.2925878073276,171.51632695517316,490.56983420416066,166.19,3.58
413,6448.282,162.69,469.72,179.73739007560062,469.0849271720421,176.64258422369255,472.4047104412993,164.84,0.64
414,6463.98,186.94,501.96,182.7379342703146,504.10545255928344,178.65239922126213,507.3375694777217,162.86,-1.57
415,6479.372,209.36,532.71,185.23748489573387,538.538457029765,170.68800120194672,516.9169085393784,160.2,-3.58
416,6494.957,234.09,566.05,187.850534958453,577.6438201002413,188.1071266583189,576.3018048447746,155.19,-6.18
417,6510.638,264.25,590.84,190.646998465811,608.85191713585,323.6470600470343,604.1561773730374,151.76,-7.53
418,6526.787,295.26,612.61,193.26997615251378,638.1901304470322,192.41498190665988,638.1485824737697,148.77,-8.54
419,6542.175,327.02,634.85,195.71788218619136,669.359184444346,198.1702234754061,686.6932010387468,145.69,-9.48
420,6557.274,359.09,657.3,197.94875752290903,701.7315148260052,196.12378830906002,708.890545925036,142.84,-10.28
421,6572.651,391.02,680.01,199.96712831724875,735.2679180407641,202.8563789726488,733.1096739563112,139.94,-11.06
422,6588.073,422.68,702.91,201.79311638704976,769.7647503620831,213.19150744228648,767.9971613021502,136.9,-11.84
423,6603.799,454.97,721.05,203.64207667169617,800.8789949174594,200.80995406186784,801.8221235822245,133.8,-12.61
424,6619.011,491.77,732.81,205.8659612627902,829.4685490119562,204.85894803322785,815.5011936141775,129.9,-13.56
425,6634.283,529.19,744.26,207.95522656841177,858.822386818136,215.06901854274278,856.9836902377931,126.59,-14.35
426,6649.989,567.92,756.1,209.96568703162774,890.2435920578143,210.47790833813175,889.7481304180475,123.26,-15.14
427,6665.376,602.88,766.99,211.66561112231446,919.8399341189748,201.7674616393538,918.7370487414055,120.0,-15.91
428,6680.655,640.14,779.07,213.33266599325475,952.394389945678,214.35098216291857,951.9583082878983,116.8,-16.65
429,6695.997,678.1,790.75,214.96627587541258,986.3823665293293,218.44707720767533,989.719341409101,112.81,-17.58
430,6711.505,715.29,792.22,216.77250889995295,1011.9114617890243,213.23178247923764,1015.1874944028452,109.52,-18.34
431,6726.896,754.28,791.96,218.62912681692995,1038.257373535098,219.24769518367475,1039.5116416648318,106.12,-19.13
432,6742.186,791.98,791.31,220.34207754246367,1064.2315854173846,239.74267144165515,1063.6977884099067,103.05,-19.84
433,6757.279,830.22,790.64,221.99540618541124,1091.4984764533572,223.49377870943195,1091.924907205809,99.93,-20.56
434,6773.294,867.81,790.36,223.53772844646616,1119.7358949770253,191.67006176580682,1081.8792339315203,96.5,-21.36
435,6788.487,906.19,790.26,225.0271388611958,1149.4941256483219,228.7552875299677,1161.9617322866363,92.99,-22.17
436,6803.882,942.38,786.3,226.50192412079738,1175.7002404524717,218.2437275048929,1175.4307731769557,89.53,-22.97
437,6819.112,978.95,774.69,228.1968088145669,1197.871522534867,227.35001349618324,1206.662292328146,86.01,-23.78
438,6834.174,1015.0,762.98,229.8148600567786,1220.516573996437,231.07953646915504,1219.4844882279183,82.57,-24.57
439,6849.962,1050.94,750.74,231.38351182404767,1243.477711903193,232.83061318612306,1241.2385754223196,79.36,-25.32
440,6864.953,1085.7,738.78,232.85472271994828,1266.6806303484711,233.59355819996227,1260.3840445723351,76.02,-26.09
441,6880.354,1121.88,726.63,234.3098132942345,1291.4077310052005,236.3245919450224,1291.5072341132427,73.02,-26.78
442,6895.637,1157.3,714.99,235.67214942255973,1316.5875984908866,198.48475731517877,1320.470621847203,70.03,-27.47
443,6911.043,1190.94,695.59,237.22143526267226,1336.882929990506,232.58259455117363,1334.7164777918304,66.93,-28.19
444,6927.172,1221.8,673.22,238.76936055041926,1354.1778088567248,233.87545736972302,1354.083584312664,63.86,-28.9
445,6942.568,1251.51,651.17,240.241024807631,1371.525282340796,240.8296083433764,1370.9177550041425,60.86,-29.59
446,6958.21,1281.61,628.5,241.70597296084847,1389.8839192177165,242.59291555243266,1381.5712512769676,57.78,-30.3
447,6973.503,1311.49,606.03,243.1188539411369,1408.873958060124,256.56247787584397,1422.1415177605982,54.85,-30.98
448,6988.996,1342.17,583.67,244.50469135035095,1429.593007432535,241.87579160527085,1426.9442010200858,51.79,-31.68
449,7004.473,1371.22,561.34,245.82576275775676,1450.0643442275243,251.10332188029287,1412.2715275416567,48.32,-32.48
450,7019.776,1394.25,530.99,247.30566616445273,1462.4373890871364,250.97340474639347,1457.1618143005367,45.04,-33.24
451,7035.184,1415.03,501.35,248.7015654269694,1473.7665582445545,240.92371970428042,1484.3096815879248,41.92,-33.96
452,7050.491,1436.67,470.45,250.1315198650557,1486.1316345801943,252.70680998499523,1471.360265278179,39.0,-34.63
453,7066.198,1458.16,439.76,251.529416848765,1499.9476412528538,247.8496339021526,1453.979236893845,35.48,-35.45
454,7081.626,1479.99,408.95,252.90859085001912,1514.5781765891122,256.0220922901196,1516.9432895081363,32.3,-36.18
455,7096.693,1502.67,377.66,254.28582084496077,1530.3574928754392,247.11234160346476,1568.290668029149,29.51,-36.82
456,7112.006,1521.13,345.76,255.61721279656092,1543.0422957586095,257.37317142888315,1549.1954622277146,26.45,-37.53
457,7127.718,1532.7,309.29,257.0331674278374,1548.7530138792306,247.70934324502687,1537.529969274702,23.44,-38.23
458,7143.792,1544.54,270.56,258.5213871995223,1555.4606822739042,259.7578411053581,1572.5383670466585,20.19,-38.98
459,7159.826,1555.42,234.99,259.8760115450375,1562.7017799311552,260.8118378865199,1577.002446452591,17.05,-39.7
460,7175.754,1566.07,200.16,261.18907956692226,1570.6954554273082,261.28587152880846,1569.8526185885257,13.91,-40.43
461,7190.977,1577.58,164.27,262.53121112020955,1580.015138060392,253.79996533398233,1580.268599162043,10.97,-41.11
462,7206.366,1589.08,127.9,263.8735061817236,1590.272522085444,258.1888493164506,1682.5665843493791,7.89,-41.82
463,7222.091,1592.21,92.15,265.150490566632,1593.113056408741,268.3057372884427,1600.6182202412901,4.8,-42.53
464,7237.479,1592.02,51.25,266.5986544714806,1593.2966958479517,267.5976701184445,1601.446114184218,1.53,-43.28
465,7252.559,1591.38,14.18,267.91013192492426,1593.7700833244426,280.0040123681168,1580.4882257876425,-1.33,-43.94
466,7268.259,1590.72,-24.07,269.2611507683381,1595.192630530871,271.6412921511259,1595.538882312629,-4.34,-44.64
467,7284.184,1590.4,-61.88,270.5923427012042,1597.96539537,264.3388367302833,1635.0721068575938,-7.48,-45.36
468,7299.278,1590.36,-98.88,271.89060827428955,1601.6318688138044,271.517802938906,1606.721171780386,-10.4,-46.04
469,7314.98,1588.08,-136.98,273.22456781160633,1604.0997121438554,269.00751683835495,1621.2632451433526,-13.48,-46.75
470,7330.801,1576.7,-174.04,274.5414479874095,1598.3784042585162,278.6718464566162,1598.4912532350236,-16.66,-47.48
471,7346.444,1564.17,-211.31,275.87847163004596,1592.3837565737726,271.43712034193834,1576.9979679298044,-19.84,-48.22
472,7362.771,1552.02,-246.6,277.15254937282987,1587.4029182913832,292.6234763379858,1585.98609986972,-23.03,-48.95
473,7378.157,1539.6,-282.68,278.46211946039705,1583.155225270093,271.42400542424485,1583.4705683408697,-26.32,-49.71
474,7393.639,1528.39,-316.81,279.7060552027958,1580.2502438854426,294.4421688468121,1583.1730519279702,-29.24,-50.39
475,7409.039,1516.95,-351.44,280.96931991747437,1578.2254174229993,290.3531097655813,1586.1618731096808,-32.44,-51.13
476,7424.143,1498.95,-385.89,282.28367079812807,1570.2795914422375,263.04533533986154,1570.0009414818498,-35.38,-51.81
477,7440.163,1475.28,-418.58,283.5950864178894,1557.3552848659808,282.78767691064604,1561.776573679495,-38.44,-52.51
478,7455.873,1453.63,-448.33,284.7981475575051,1546.7015428000323,282.6055235634498,1546.7222205381468,-41.77,-53.28
479,7471.27,1431.33,-478.05,286.02394140592656,1536.0510593727017,263.94417208074884,1577.229633567634,-45.04,-54.04
480,7486.877,1407.91,-509.12,287.33110034698853,1525.278813135487,289.7540419647693,1530.0677910373065,-48.12,-54.75
481,7501.969,1386.39,-538.35,288.5705634171693,1516.3954426533999,291.5467570346718,1527.8621003122757,-51.05,-55.42
482,7517.348,1364.13,-568.19,289.8449016218292,1508.1515535581962,281.199839125363,1505.5047963420125,-54.46,-56.21
483,7533.16,1334.99,-591.2,290.9861898857514,1491.6670846070178,297.72688632910524,1483.6463759470903,-57.73,-56.97
484,7548.259,1304.49,-612.63,292.12705520858304,1473.52373594727,292.337921404899,1472.9916956724667,-60.51,-57.61
485,7563.648,1272.37,-635.13,293.3153290772084,1456.4749854357267,295.605264414328,1461.130488602693,-65.17,-58.67
